B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 44.283, 130, B09, S05, 1
B09, Trade, 81.633, 130, B09, S02, 1
B09, Trade, 261.300, 130, B09, S05, 1
B10, 0
B11, 0
B12, 22
B12, Trade, 4.533, 138, B12, S01, 1
B12, Trade, 9.850, 137, S11, B12, 1
B12, Trade, 12.767, 136, B12, S05, 1
B12, Trade, 41.683, 140, B12, S05, 1
B12, Trade, 61.783, 140, B12, S05, 1
B12, Trade, 81.050, 140, B12, S11, 1
B12, Trade, 82.700, 138, B12, S05, 1
B12, Trade, 92.933, 140, B12, S05, 1
B12, Trade, 107.467, 140, B12, S11, 1
B12, Trade, 111.217, 139, B12, S09, 1
B12, Trade, 128.017, 140, B12, S05, 1
B12, Trade, 148.900, 140, B12, S05, 1
B12, Trade, 168.433, 140, B12, S11, 1
B12, Trade, 207.750, 140, B12, S05, 1
B12, Trade, 236.900, 140, B12, S02, 1
B12, Trade, 249.783, 140, B12, S05, 1
B12, Trade, 263.483, 139, B12, S02, 1
B12, Trade, 274.683, 140, B12, S01, 1
B12, Trade, 285.200, 140, B12, S03, 1
B12, Trade, 293.467, 140, B12, S02, 1
B12, Trade, 296.767, 138, B12, S03, 1
B12, Trade, 298.300, 137, B12, S04, 1
B13, 1
B13, Trade, 294.833, 141, B13, S04, 1
B14, 8
B14, Trade, 21.567, 140, B14, S11, 1
B14, Trade, 57.883, 141, B14, S01, 1
B14, Trade, 128.833, 146, B14, S09, 1
B14, Trade, 164.650, 145, B14, S05, 1
B14, Trade, 191.383, 145, B14, S11, 1
B14, Trade, 256.450, 146, B14, S01, 1
B14, Trade, 263.117, 141, B14, S10, 1
B14, Trade, 294.933, 136, B14, S10, 1
B15, 4
B15, Trade, 171.950, 142, B15, S09, 1
B15, Trade, 205.467, 146, S09, B15, 1
B15, Trade, 209.550, 142, S08, B15, 1
B15, Trade, 227.800, 148, S07, B15, 1
B16, 11
B16, Trade, 7.833, 145, B16, S05, 1
B16, Trade, 12.483, 136, B16, S02, 1
B16, Trade, 14.100, 147, S07, B16, 1
B16, Trade, 73.383, 152, S06, B16, 1
B16, Trade, 101.700, 153, B16, S02, 1
