B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 45.583, 127, B08, S03, 1
B08, Trade, 209.250, 127, B08, S03, 1
B09, 1
B09, Trade, 123.850, 130, B09, S03, 1
B10, 1
B10, Trade, 292.383, 134, B10, S09, 1
B11, 7
B11, Trade, 251.733, 137, B11, S11, 1
B11, Trade, 260.400, 137, B11, S11, 1
B11, Trade, 273.900, 137, B11, S09, 1
B11, Trade, 274.850, 137, S11, B11, 1
B11, Trade, 279.533, 137, B11, S04, 1
B11, Trade, 286.917, 137, B11, S11, 1
B11, Trade, 296.317, 137, B11, S00, 1
B12, 5
B12, Trade, 12.183, 136, B12, S04, 1
B12, Trade, 28.717, 132, B12, S03, 1
B12, Trade, 84.083, 141, B12, S11, 1
B12, Trade, 117.617, 140, B12, S08, 1
B12, Trade, 285.450, 140, B12, S03, 1
B13, 1
B13, Trade, 119.117, 140, B13, S10, 1
B14, 12
B14, Trade, 241.950, 148, B14, S04, 1
B14, Trade, 244.133, 148, B14, S11, 1
B14, Trade, 248.500, 143, B14, S09, 1
B14, Trade, 254.900, 148, B14, S04, 1
B14, Trade, 257.767, 141, B14, S02, 1
B14, Trade, 268.583, 148, B14, S09, 1
B14, Trade, 272.967, 148, B14, S10, 1
B14, Trade, 275.717, 143, S12, B14, 1
B14, Trade, 277.617, 144, S06, B14, 1
B14, Trade, 281.500, 144, S09, B14, 1
B14, Trade, 286.833, 144, S02, B14, 1
B14, Trade, 296.183, 148, B14, S03, 1
B15, 53
B15, Trade, 2.650, 151, B15, S03, 1
B15, Trade, 9.150, 139, S07, B15, 1
B15, Trade, 12.250, 139, S06, B15, 1
B15, Trade, 18.183, 142, S06, B15, 1
B15, Trade, 25.650, 144, S13, B15, 1
B15, Trade, 31.700, 140, S07, B15, 1
B15, Trade, 35.350, 144, S13, B15, 1
B15, Trade, 43.900, 145, S07, B15, 1
B15, Trade, 49.450, 130, S01, B15, 1
B15, Trade, 55.550, 143, S07, B15, 1
B15, Trade, 61.767, 145, S12, B15, 1
B15, Trade, 69.750, 137, S08, B15, 1
B15, Trade, 71.750, 143, S12, B15, 1
B15, Trade, 77.317, 144, S13, B15, 1
B15, Trade, 82.850, 141, S12, B15, 1
B15, Trade, 87.750, 151, S10, B15, 1
B15, Trade, 97.233, 141, S08, B15, 1
B15, Trade, 103.467, 151, B15, S13, 1
B15, Trade, 111.000, 141, S01, B15, 1
B15, Trade, 111.667, 151, B15, S10, 1
B15, Trade, 117.683, 141, S05, B15, 1
B15, Trade, 126.233, 143, S12, B15, 1
B15, Trade, 129.467, 151, S15, B15, 1
B15, Trade, 132.283, 143, S01, B15, 1
B15, Trade, 140.550, 146, S04, B15, 1
B15, Trade, 146.717, 144, S13, B15, 1
B15, Trade, 152.417, 151, B15, S03, 1
B15, Trade, 157.617, 151, B15, S11, 1
B15, Trade, 170.967, 142, S01, B15, 1
B15, Trade, 176.200, 144, S13, B15, 1
B15, Trade, 182.933, 151, B15, S04, 1
B15, Trade, 185.583, 140, S07, B15, 1
B15, Trade, 189.600, 143, S08, B15, 1
B15, Trade, 195.300, 137, S08, B15, 1
B15, Trade, 201.333, 139, S08, B15, 1
B15, Trade, 205.767, 147, S07, B15, 1
B15, Trade, 211.200, 142, S12, B15, 1
B15, Trade, 214.300, 136, S05, B15, 1
B15, Trade, 218.350, 144, S13, B15, 1
B15, Trade, 226.600, 143, S07, B15, 1
B15, Trade, 230.333, 144, S13, B15, 1
B15, Trade, 234.767, 151, B15, S12, 1
B15, Trade, 239.167, 147, S12, B15, 1
B15, Trade, 243.967, 151, B15, S03, 1
B15, Trade, 247.750, 151, B15, S13, 1
B15, Trade, 253.483, 151, B15, S09, 1
B15, Trade, 258.033, 143, S01, B15, 1
B15, Trade, 262.833, 151, S15, B15, 1
B15, Trade, 276.383, 144, S08, B15, 1
B15, Trade, 279.267, 144, S07, B15, 1
B15, Trade, 284.783, 143, S07, B15, 1
B15, Trade, 289.233, 151, B15, S13, 1
B15, Trade, 298.733, 151, B15, S02, 1
