B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 3
B13, Trade, 118.033, 144, B13, S05, 1
B13, Trade, 186.467, 144, B13, S12, 1
B13, Trade, 290.817, 144, B13, S09, 1
B14, 14
B14, Trade, 0.750, 148, B14, S12, 1
B14, Trade, 16.467, 148, B14, S12, 1
B14, Trade, 31.633, 148, B14, S10, 1
B14, Trade, 62.550, 148, B14, S12, 1
B14, Trade, 103.450, 148, B14, S12, 1
B14, Trade, 116.350, 148, B14, S12, 1
B14, Trade, 149.633, 148, B14, S03, 1
B14, Trade, 178.517, 148, B14, S05, 1
B14, Trade, 203.717, 148, B14, S12, 1
B14, Trade, 218.400, 148, B14, S10, 1
B14, Trade, 259.550, 148, B14, S05, 1
B14, Trade, 289.483, 148, B14, S11, 1
B14, Trade, 291.450, 148, B14, S12, 1
B14, Trade, 296.250, 148, B14, S11, 1
B15, 1
B15, Trade, 117.767, 150, B15, S09, 1
B16, 38
B16, Trade, 3.233, 142, B16, S01, 1
B16, Trade, 8.350, 152, S00, B16, 1
B16, Trade, 13.500, 154, B16, S05, 1
B16, Trade, 18.933, 154, B16, S03, 1
B16, Trade, 25.933, 155, B16, S09, 1
B16, Trade, 29.917, 149, B16, S10, 1
B16, Trade, 32.733, 153, B16, S12, 1
B16, Trade, 62.050, 155, B16, S03, 1
B16, Trade, 76.800, 149, B16, S12, 1
B16, Trade, 83.317, 155, B16, S03, 1
B16, Trade, 91.783, 155, B16, S05, 1
B16, Trade, 104.433, 155, B16, S03, 1
B16, Trade, 109.983, 155, B16, S05, 1
B16, Trade, 123.617, 153, B16, S03, 1
B16, Trade, 141.867, 155, B16, S12, 1
B16, Trade, 147.150, 155, B16, S02, 1
B16, Trade, 152.533, 152, B16, S12, 1
B16, Trade, 156.967, 151, B16, S05, 1
B16, Trade, 165.117, 155, B16, S12, 1
B16, Trade, 171.233, 155, B16, S01, 1
B16, Trade, 178.300, 155, B16, S03, 1
B16, Trade, 193.083, 155, B16, S10, 1
B16, Trade, 197.900, 155, B16, S12, 1
B16, Trade, 204.600, 154, B16, S10, 1
