B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 295.967, 141, B12, S02, 1
B13, 0
B14, 21
B14, Trade, 1.233, 148, B14, S04, 1
B14, Trade, 15.583, 148, B14, S10, 1
B14, Trade, 23.217, 148, B14, S14, 1
B14, Trade, 36.850, 148, B14, S14, 1
B14, Trade, 40.650, 148, B14, S09, 1
B14, Trade, 53.183, 148, B14, S02, 1
B14, Trade, 57.733, 148, S14, B14, 1
B14, Trade, 73.600, 148, B14, S04, 1
B14, Trade, 151.883, 148, B14, S09, 1
B14, Trade, 159.950, 148, B14, S14, 1
B14, Trade, 163.133, 148, B14, S14, 1
B14, Trade, 172.400, 148, B14, S02, 1
B14, Trade, 190.200, 148, B14, S02, 1
B14, Trade, 191.550, 147, S08, B14, 1
B14, Trade, 193.233, 147, S11, B14, 1
B14, Trade, 200.100, 148, B14, S00, 1
B14, Trade, 204.933, 148, B14, S08, 1
B14, Trade, 211.083, 148, B14, S04, 1
B14, Trade, 227.717, 148, B14, S04, 1
B14, Trade, 259.367, 148, B14, S04, 1
B14, Trade, 268.900, 148, B14, S02, 1
B15, 39
B15, Trade, 4.333, 130, B15, S01, 1
B15, Trade, 14.267, 151, B15, S14, 1
B15, Trade, 18.817, 151, B15, S04, 1
B15, Trade, 22.533, 149, B15, S04, 1
B15, Trade, 27.800, 151, B15, S04, 1
B15, Trade, 36.317, 136, B15, S04, 1
B15, Trade, 38.533, 146, S01, B15, 1
B15, Trade, 48.433, 150, S11, B15, 1
B15, Trade, 58.733, 147, B15, S09, 1
B15, Trade, 69.917, 151, B15, S05, 1
B15, Trade, 82.500, 151, B15, S14, 1
B15, Trade, 86.417, 150, B15, S08, 1
B15, Trade, 95.017, 150, B15, S06, 1
B15, Trade, 106.733, 151, B15, S15, 1
B15, Trade, 111.967, 151, B15, S15, 1
B15, Trade, 125.900, 151, B15, S04, 1
B15, Trade, 131.350, 150, B15, S02, 1
B15, Trade, 135.333, 149, B15, S11, 1
B15, Trade, 139.450, 150, B15, S05, 1
B15, Trade, 144.700, 144, B15, S02, 1
B15, Trade, 147.033, 149, B15, S14, 1
B15, Trade, 154.183, 150, B15, S02, 1
B15, Trade, 160.450, 149, B15, S10, 1
B15, Trade, 162.683, 149, B15, S11, 1
B15, Trade, 169.483, 151, S01, B15, 1
B15, Trade, 176.583, 147, B15, S00, 1
B15, Trade, 188.667, 151, B15, S11, 1
B15, Trade, 192.433, 147, B15, S00, 1
B15, Trade, 203.017, 147, B15, S02, 1
B15, Trade, 208.267, 147, B15, S02, 1
B15, Trade, 214.800, 151, B15, S03, 1
B15, Trade, 220.750, 151, B15, S04, 1
B15, Trade, 224.867, 151, B15, S06, 1
