B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 142.200, 120, B06, S02, 1
B06, Trade, 163.117, 120, B06, S02, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 275.567, 131, B09, S04, 1
B10, 0
B11, 0
B12, 14
B12, Trade, 13.817, 139, B12, S05, 1
B12, Trade, 30.133, 140, B12, S10, 1
B12, Trade, 35.150, 140, B12, S02, 1
B12, Trade, 56.383, 138, B12, S10, 1
B12, Trade, 65.717, 140, B12, S10, 1
B12, Trade, 83.767, 140, B12, S05, 1
B12, Trade, 85.817, 139, B12, S10, 1
B12, Trade, 114.333, 140, B12, S05, 1
B12, Trade, 159.950, 132, S04, B12, 1
B12, Trade, 179.433, 140, B12, S07, 1
B12, Trade, 213.950, 140, B12, S05, 1
B12, Trade, 246.217, 140, B12, S10, 1
B12, Trade, 250.150, 140, B12, S02, 1
B12, Trade, 275.967, 139, B12, S07, 1
B13, 2
B13, Trade, 114.450, 134, S10, B13, 1
B13, Trade, 214.067, 129, B13, S02, 1
B14, 8
B14, Trade, 244.850, 148, B14, S03, 1
B14, Trade, 251.867, 141, S03, B14, 1
B14, Trade, 258.517, 148, S14, B14, 1
B14, Trade, 259.633, 148, B14, S10, 1
B14, Trade, 272.733, 148, B14, S14, 1
B14, Trade, 276.200, 147, B14, S08, 1
B14, Trade, 281.583, 141, B14, S02, 1
B14, Trade, 282.433, 144, S13, B14, 1
B15, 32
B15, Trade, 28.883, 150, B15, S02, 1
B15, Trade, 40.050, 142, S09, B15, 1
B15, Trade, 42.550, 144, S08, B15, 1
B15, Trade, 50.517, 147, B15, S08, 1
B15, Trade, 58.250, 138, B15, S10, 1
B15, Trade, 70.000, 143, B15, S09, 1
B15, Trade, 77.733, 142, S09, B15, 1
B15, Trade, 81.200, 149, B15, S07, 1
B15, Trade, 91.550, 150, B15, S12, 1
B15, Trade, 107.283, 146, S08, B15, 1
B15, Trade, 111.950, 148, B15, S07, 1
B15, Trade, 127.083, 150, B15, S14, 1
B15, Trade, 135.417, 145, B15, S02, 1
B15, Trade, 141.500, 145, B15, S02, 1
B15, Trade, 152.700, 150, B15, S05, 1
B15, Trade, 158.983, 141, S12, B15, 1
B15, Trade, 173.600, 146, B15, S05, 1
B15, Trade, 175.667, 144, B15, S10, 1
B15, Trade, 177.350, 144, B15, S04, 1
B15, Trade, 184.767, 145, B15, S12, 1
B15, Trade, 191.083, 150, B15, S14, 1
B15, Trade, 204.617, 150, B15, S02, 1
B15, Trade, 208.300, 150, B15, S10, 1
