B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 0.733, 120, B06, S06, 1
B07, 1
B07, Trade, 191.517, 124, B07, S06, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 287.383, 134, B10, S08, 1
B10, Trade, 296.767, 134, B10, S00, 1
B11, 8
B11, Trade, 9.550, 134, S10, B11, 1
B11, Trade, 57.283, 137, B11, S06, 1
B11, Trade, 113.767, 137, B11, S02, 1
B11, Trade, 236.733, 137, B11, S10, 1
B11, Trade, 250.817, 137, B11, S10, 1
B11, Trade, 273.133, 137, B11, S05, 1
B11, Trade, 282.817, 137, B11, S10, 1
B11, Trade, 290.083, 137, B11, S05, 1
B12, 1
B12, Trade, 105.217, 140, B12, S06, 1
B13, 26
B13, Trade, 14.617, 139, B13, S05, 1
B13, Trade, 32.117, 142, B13, S06, 1
B13, Trade, 38.383, 143, B13, S05, 1
B13, Trade, 45.067, 143, B13, S10, 1
B13, Trade, 51.483, 143, B13, S06, 1
B13, Trade, 57.133, 143, B13, S02, 1
B13, Trade, 63.117, 142, B13, S10, 1
B13, Trade, 85.217, 143, B13, S05, 1
B13, Trade, 93.267, 142, B13, S10, 1
B13, Trade, 101.200, 142, B13, S10, 1
B13, Trade, 113.967, 141, B13, S05, 1
B13, Trade, 141.533, 143, B13, S02, 1
B13, Trade, 151.233, 143, B13, S10, 1
B13, Trade, 167.717, 143, B13, S10, 1
B13, Trade, 178.417, 143, B13, S06, 1
B13, Trade, 183.700, 143, B13, S00, 1
B13, Trade, 191.050, 142, B13, S00, 1
B13, Trade, 199.417, 143, B13, S06, 1
B13, Trade, 219.783, 143, B13, S10, 1
B13, Trade, 250.483, 142, B13, S06, 1
B13, Trade, 272.700, 143, B13, S00, 1
B13, Trade, 274.800, 143, B13, S04, 1
B13, Trade, 282.417, 142, B13, S12, 1
B13, Trade, 286.600, 141, B13, S00, 1
B13, Trade, 295.833, 143, B13, S00, 1
B13, Trade, 297.900, 135, B13, S06, 1
B14, 37
B14, Trade, 12.200, 140, B14, S06, 1
B14, Trade, 18.200, 144, B14, S05, 1
B14, Trade, 30.883, 147, B14, S05, 1
B14, Trade, 37.700, 147, B14, S06, 1
B14, Trade, 45.900, 143, B14, S02, 1
B14, Trade, 50.717, 142, B14, S10, 1
B14, Trade, 53.450, 146, B14, S03, 1
B14, Trade, 58.333, 137, B14, S10, 1
B14, Trade, 71.683, 147, B14, S10, 1
B14, Trade, 78.550, 147, B14, S05, 1
B14, Trade, 81.650, 147, B14, S00, 1
B14, Trade, 88.000, 138, B14, S06, 1
B14, Trade, 98.950, 147, B14, S06, 1
B14, Trade, 120.733, 147, B14, S06, 1
B14, Trade, 129.283, 147, B14, S02, 1
B14, Trade, 130.517, 145, B14, S05, 1
B14, Trade, 139.217, 147, B14, S05, 1
B14, Trade, 141.250, 144, B14, S10, 1
B14, Trade, 150.933, 147, B14, S05, 1
B14, Trade, 154.333, 140, B14, S05, 1
B14, Trade, 163.150, 147, B14, S05, 1
B14, Trade, 169.167, 143, B14, S00, 1
B14, Trade, 174.783, 147, B14, S06, 1
B14, Trade, 177.717, 147, B14, S03, 1
B14, Trade, 197.867, 146, B14, S05, 1
B14, Trade, 211.783, 147, B14, S00, 1
B14, Trade, 215.550, 147, B14, S06, 1
B14, Trade, 218.900, 147, B14, S05, 1
B14, Trade, 230.367, 144, B14, S02, 1
B14, Trade, 253.000, 147, B14, S10, 1
B14, Trade, 258.433, 147, B14, S03, 1
B14, Trade, 262.000, 147, B14, S05, 1
B14, Trade, 271.783, 147, B14, S06, 1
B14, Trade, 277.033, 144, B14, S09, 1
B14, Trade, 278.683, 145, B14, S05, 1
B14, Trade, 287.517, 134, B14, S03, 1
B14, Trade, 295.800, 147, B14, S05, 1
B15, 11
B15, Trade, 15.783, 145, S09, B15, 1
B15, Trade, 22.383, 148, S09, B15, 1
B15, Trade, 53.400, 148, S14, B15, 1
B15, Trade, 76.917, 151, B15, S01, 1
B15, Trade, 111.850, 149, B15, S00, 1
B15, Trade, 188.333, 143, B15, S10, 1
B15, Trade, 197.733, 146, B15, S10, 1
B15, Trade, 258.817, 144, B15, S00, 1
B15, Trade, 262.033, 144, B15, S06, 1
B15, Trade, 285.817, 145, S09, B15, 1
B15, Trade, 298.883, 138, B15, S05, 1
B16, 9
B16, Trade, 40.200, 149, B16, S11, 1
B16, Trade, 68.867, 154, B16, S14, 1
B16, Trade, 99.933, 151, S14, B16, 1
B16, Trade, 140.183, 155, B16, S03, 1
B16, Trade, 157.950, 148, B16, S02, 1
B16, Trade, 177.017, 153, B16, S14, 1
B16, Trade, 204.300, 153, B16, S12, 1
B16, Trade, 230.267, 147, S09, B16, 1
B16, Trade, 288.917, 141, S11, B16, 1
B17, 15
B17, Trade, 7.967, 154, B17, S06, 1
B17, Trade, 51.400, 147, S01, B17, 1
B17, Trade, 58.250, 157, B17, S00, 1
B17, Trade, 82.433, 155, B17, S07, 1
B17, Trade, 94.600, 142, B17, S00, 1
B17, Trade, 102.117, 144, S01, B17, 1
B17, Trade, 113.617, 149, B17, S10, 1
B17, Trade, 130.267, 147, B17, S06, 1
B17, Trade, 156.667, 148, S09, B17, 1
B17, Trade, 178.033, 146, B17, S05, 1
B17, Trade, 193.233, 149, S09, B17, 1
B17, Trade, 201.833, 152, S01, B17, 1
B17, Trade, 246.883, 158, B17, S14, 1
B17, Trade, 251.350, 153, S01, B17, 1
B17, Trade, 282.117, 156, S14, B17, 1
B18, 54
B18, Trade, 2.567, 150, B18, S10, 1
B18, Trade, 6.950, 159, B18, S01, 1
B18, Trade, 13.817, 140, B18, S10, 1
B18, Trade, 19.017, 146, B18, S10, 1
B18, Trade, 26.500, 154, B18, S05, 1
B18, Trade, 30.450, 153, B18, S07, 1
B18, Trade, 34.750, 148, B18, S13, 1
B18, Trade, 45.650, 144, B18, S05, 1
B18, Trade, 53.383, 146, B18, S10, 1
B18, Trade, 55.550, 144, B18, S06, 1
B18, Trade, 57.100, 145, B18, S03, 1
B18, Trade, 66.300, 147, B18, S01, 1
B18, Trade, 70.133, 153, S01, B18, 1
B18, Trade, 71.983, 144, B18, S00, 1
B18, Trade, 78.500, 148, B18, S11, 1
B18, Trade, 84.600, 154, B18, S06, 1
B18, Trade, 97.567, 144, S09, B18, 1
B18, Trade, 109.467, 155, B18, S10, 1
B18, Trade, 111.433, 156, B18, S03, 1
B18, Trade, 117.000, 147, B18, S05, 1
B18, Trade, 119.617, 150, B18, S10, 1
B18, Trade, 124.383, 148, B18, S00, 1
B18, Trade, 128.500, 151, B18, S01, 1
B18, Trade, 131.933, 148, B18, S07, 1
B18, Trade, 137.467, 150, B18, S05, 1
B18, Trade, 146.567, 150, S14, B18, 1
B18, Trade, 152.017, 138, B18, S00, 1
B18, Trade, 157.367, 145, B18, S06, 1
B18, Trade, 162.233, 152, B18, S11, 1
B18, Trade, 170.567, 139, B18, S06, 1
B18, Trade, 172.550, 143, B18, S05, 1
B18, Trade, 180.683, 153, B18, S02, 1
B18, Trade, 184.950, 142, B18, S06, 1
B18, Trade, 192.667, 143, B18, S05, 1
B18, Trade, 202.817, 149, B18, S10, 1
B18, Trade, 204.983, 150, B18, S05, 1
B18, Trade, 210.767, 160, B18, S10, 1
B18, Trade, 214.433, 157, S09, B18, 1
B18, Trade, 219.217, 145, B18, S06, 1
B18, Trade, 225.217, 154, B18, S10, 1
B18, Trade, 229.567, 145, B18, S06, 1
B18, Trade, 235.850, 138, B18, S02, 1
B18, Trade, 242.117, 155, S04, B18, 1
B18, Trade, 245.483, 152, B18, S00, 1
B18, Trade, 249.267, 153, B18, S12, 1
B18, Trade, 254.967, 148, S09, B18, 1
B18, Trade, 260.283, 148, S09, B18, 1
B18, Trade, 267.200, 159, S09, B18, 1
B18, Trade, 271.350, 148, B18, S07, 1
B18, Trade, 276.350, 143, B18, S10, 1
B18, Trade, 281.433, 155, B18, S11, 1
B18, Trade, 286.783, 142, B18, S06, 1
B18, Trade, 293.533, 150, B18, S02, 1
B18, Trade, 297.117, 130, B18, S08, 1
B19, 57
B19, Trade, 3.867, 163, S11, B19, 1
B19, Trade, 8.200, 160, S11, B19, 1
