B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 3.467, 137, B11, S03, 1
B11, Trade, 7.250, 137, B11, S03, 1
B11, Trade, 157.633, 137, B11, S01, 1
B12, 10
B12, Trade, 5.083, 131, B12, S07, 1
B12, Trade, 53.767, 141, B12, S06, 1
B12, Trade, 56.883, 134, B12, S08, 1
B12, Trade, 95.667, 141, B12, S04, 1
B12, Trade, 110.417, 141, B12, S03, 1
B12, Trade, 133.167, 141, B12, S05, 1
B12, Trade, 228.333, 141, B12, S03, 1
B12, Trade, 249.600, 141, B12, S12, 1
B12, Trade, 274.533, 141, B12, S03, 1
B12, Trade, 298.150, 141, B12, S08, 1
B13, 26
B13, Trade, 5.867, 141, S12, B13, 1
B13, Trade, 25.933, 144, B13, S05, 1
B13, Trade, 46.817, 144, B13, S01, 1
B13, Trade, 54.583, 142, S10, B13, 1
B13, Trade, 58.600, 144, B13, S09, 1
B13, Trade, 75.850, 144, B13, S09, 1
B13, Trade, 94.033, 144, B13, S09, 1
B13, Trade, 109.683, 144, B13, S10, 1
B13, Trade, 111.017, 144, B13, S00, 1
B13, Trade, 112.567, 144, S07, B13, 1
B13, Trade, 119.100, 144, B13, S01, 1
B13, Trade, 132.150, 144, B13, S03, 1
B13, Trade, 134.567, 144, B13, S09, 1
B13, Trade, 143.617, 144, B13, S08, 1
B13, Trade, 150.233, 144, B13, S03, 1
B13, Trade, 153.483, 144, B13, S03, 1
B13, Trade, 160.350, 144, B13, S02, 1
B13, Trade, 177.067, 144, B13, S08, 1
B13, Trade, 201.883, 144, B13, S09, 1
B13, Trade, 234.350, 144, B13, S08, 1
B13, Trade, 241.117, 144, B13, S13, 1
B13, Trade, 247.450, 144, B13, S06, 1
B13, Trade, 254.033, 144, S13, B13, 1
B13, Trade, 271.917, 144, B13, S08, 1
B13, Trade, 292.133, 144, B13, S11, 1
B13, Trade, 295.633, 144, B13, S05, 1
B14, 3
B14, Trade, 53.350, 146, S12, B14, 1
B14, Trade, 60.567, 146, S04, B14, 1
B14, Trade, 227.967, 148, B14, S08, 1
B15, 10
B15, Trade, 59.417, 148, S00, B15, 1
B15, Trade, 160.367, 142, B15, S03, 1
B15, Trade, 176.817, 145, B15, S03, 1
B15, Trade, 234.400, 149, S00, B15, 1
B15, Trade, 245.233, 151, B15, S09, 1
B15, Trade, 249.467, 142, S11, B15, 1
B15, Trade, 256.600, 148, B15, S01, 1
B15, Trade, 272.750, 146, S04, B15, 1
B15, Trade, 277.217, 146, S12, B15, 1
B15, Trade, 287.483, 146, B15, S11, 1
B16, 52
B16, Trade, 6.517, 138, B16, S02, 1
B16, Trade, 17.417, 153, B16, S08, 1
B16, Trade, 24.033, 150, B16, S09, 1
B16, Trade, 25.717, 151, S15, B16, 1
B16, Trade, 37.067, 148, B16, S09, 1
B16, Trade, 41.383, 147, B16, S09, 1
B16, Trade, 53.650, 143, B16, S05, 1
B16, Trade, 60.783, 143, B16, S03, 1
B16, Trade, 63.767, 153, B16, S00, 1
