B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 49.617, 123, B07, S05, 1
B08, 1
B08, Trade, 3.433, 119, B08, S05, 1
B09, 1
B09, Trade, 262.900, 131, B09, S06, 1
B10, 1
B10, Trade, 12.283, 132, B10, S00, 1
B11, 0
B12, 19
B12, Trade, 2.783, 126, S03, B12, 1
B12, Trade, 19.933, 141, B12, S09, 1
B12, Trade, 31.700, 141, B12, S05, 1
B12, Trade, 44.650, 141, B12, S05, 1
B12, Trade, 71.417, 141, B12, S00, 1
B12, Trade, 86.783, 141, B12, S00, 1
B12, Trade, 106.733, 141, B12, S04, 1
B12, Trade, 137.800, 141, B12, S05, 1
B12, Trade, 162.733, 141, B12, S00, 1
B12, Trade, 207.050, 141, B12, S04, 1
B12, Trade, 221.200, 141, B12, S05, 1
B12, Trade, 237.383, 141, B12, S04, 1
B12, Trade, 248.517, 141, B12, S00, 1
B12, Trade, 262.817, 141, B12, S07, 1
B12, Trade, 264.867, 141, B12, S05, 1
B12, Trade, 280.867, 141, B12, S00, 1
B12, Trade, 288.050, 141, B12, S05, 1
B12, Trade, 292.500, 141, B12, S11, 1
B12, Trade, 296.117, 141, B12, S11, 1
B13, 29
B13, Trade, 4.583, 128, B13, S00, 1
B13, Trade, 8.033, 144, B13, S04, 1
B13, Trade, 18.300, 144, B13, S04, 1
B13, Trade, 19.917, 144, B13, S05, 1
B13, Trade, 23.333, 144, B13, S04, 1
B13, Trade, 31.033, 144, B13, S04, 1
B13, Trade, 35.217, 143, B13, S04, 1
B13, Trade, 63.233, 144, B13, S00, 1
B13, Trade, 103.300, 144, B13, S00, 1
B13, Trade, 115.917, 142, B13, S00, 1
B13, Trade, 119.917, 144, B13, S00, 1
B13, Trade, 136.933, 144, B13, S04, 1
B13, Trade, 141.333, 138, B13, S00, 1
B13, Trade, 146.733, 144, B13, S00, 1
B13, Trade, 150.783, 144, B13, S05, 1
B13, Trade, 182.033, 144, B13, S04, 1
B13, Trade, 184.583, 142, B13, S04, 1
B13, Trade, 199.000, 144, B13, S05, 1
B13, Trade, 220.900, 144, B13, S04, 1
B13, Trade, 222.900, 134, B13, S05, 1
B13, Trade, 237.117, 144, B13, S05, 1
B13, Trade, 247.000, 144, B13, S00, 1
B13, Trade, 253.917, 144, B13, S10, 1
B13, Trade, 261.333, 144, B13, S07, 1
B13, Trade, 264.433, 142, S03, B13, 1
B13, Trade, 267.167, 144, B13, S05, 1
B13, Trade, 279.717, 144, B13, S13, 1
B13, Trade, 287.567, 144, B13, S13, 1
B13, Trade, 294.633, 139, B13, S04, 1
B14, 31
B14, Trade, 9.000, 146, B14, S05, 1
B14, Trade, 25.533, 147, B14, S06, 1
B14, Trade, 28.067, 144, B14, S11, 1
B14, Trade, 38.183, 142, B14, S04, 1
B14, Trade, 48.800, 147, B14, S00, 1
B14, Trade, 71.017, 147, B14, S04, 1
B14, Trade, 76.383, 144, B14, S11, 1
B14, Trade, 81.100, 145, B14, S00, 1
B14, Trade, 86.283, 144, B14, S04, 1
B14, Trade, 100.383, 147, B14, S04, 1
B14, Trade, 103.117, 147, B14, S11, 1
