B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 5.317, 124, B08, S00, 1
B09, 0
B10, 8
B10, Trade, 53.067, 134, B10, S09, 1
B10, Trade, 64.583, 134, B10, S09, 1
B10, Trade, 76.567, 134, B10, S00, 1
B10, Trade, 225.967, 134, B10, S09, 1
B10, Trade, 230.067, 134, B10, S10, 1
B10, Trade, 262.117, 134, B10, S09, 1
B10, Trade, 281.283, 134, B10, S00, 1
B10, Trade, 293.350, 134, B10, S07, 1
B11, 0
B12, 1
B12, Trade, 276.150, 139, B12, S11, 1
B13, 42
B13, Trade, 11.217, 144, B13, S04, 1
B13, Trade, 17.217, 140, B13, S09, 1
B13, Trade, 25.417, 144, B13, S00, 1
B13, Trade, 32.867, 144, B13, S13, 1
B13, Trade, 41.783, 144, B13, S00, 1
B13, Trade, 45.350, 137, B13, S09, 1
B13, Trade, 56.683, 139, B13, S00, 1
B13, Trade, 59.567, 140, B13, S10, 1
B13, Trade, 75.900, 144, B13, S06, 1
B13, Trade, 81.400, 144, S05, B13, 1
B13, Trade, 102.367, 139, B13, S04, 1
B13, Trade, 102.883, 139, B13, S06, 1
B13, Trade, 109.833, 136, S04, B13, 1
B13, Trade, 124.717, 144, B13, S10, 1
B13, Trade, 127.633, 144, B13, S06, 1
B13, Trade, 130.483, 139, B13, S00, 1
B13, Trade, 134.600, 144, B13, S13, 1
B13, Trade, 140.150, 141, B13, S06, 1
B13, Trade, 143.833, 144, S04, B13, 1
B13, Trade, 149.300, 143, B13, S02, 1
B13, Trade, 163.683, 144, B13, S03, 1
B13, Trade, 176.300, 135, B13, S06, 1
B13, Trade, 180.517, 144, B13, S09, 1
B13, Trade, 196.750, 142, B13, S00, 1
B13, Trade, 203.533, 140, B13, S09, 1
B13, Trade, 204.750, 142, B13, S06, 1
B13, Trade, 211.433, 144, S01, B13, 1
B13, Trade, 216.733, 144, B13, S09, 1
B13, Trade, 230.933, 133, B13, S09, 1
B13, Trade, 234.500, 135, B13, S00, 1
B13, Trade, 241.850, 138, B13, S07, 1
B13, Trade, 246.217, 140, B13, S08, 1
B13, Trade, 250.917, 143, B13, S09, 1
B13, Trade, 254.300, 136, B13, S07, 1
B13, Trade, 258.267, 144, B13, S00, 1
B13, Trade, 266.517, 139, B13, S09, 1
B13, Trade, 268.900, 140, S08, B13, 1
B13, Trade, 276.467, 136, B13, S00, 1
B13, Trade, 279.650, 141, B13, S08, 1
B13, Trade, 287.383, 143, B13, S09, 1
B13, Trade, 288.883, 144, B13, S09, 1
B13, Trade, 299.817, 137, S08, B13, 1
B14, 10
B14, Trade, 111.167, 144, B14, S02, 1
B14, Trade, 139.783, 144, S01, B14, 1
B14, Trade, 163.000, 144, B14, S09, 1
B14, Trade, 173.733, 148, S08, B14, 1
B14, Trade, 201.117, 143, S01, B14, 1
B14, Trade, 203.667, 147, S10, B14, 1
B14, Trade, 263.650, 137, S01, B14, 1
B14, Trade, 273.383, 144, S13, B14, 1
B14, Trade, 281.617, 138, B14, S11, 1
B14, Trade, 293.283, 138, B14, S06, 1
B15, 43
B15, Trade, 5.033, 146, B15, S05, 1
B15, Trade, 12.567, 143, B15, S10, 1
B15, Trade, 21.550, 145, B15, S00, 1
B15, Trade, 30.000, 145, B15, S03, 1
B15, Trade, 39.300, 148, B15, S14, 1
B15, Trade, 46.967, 138, B15, S09, 1
B15, Trade, 63.067, 144, B15, S05, 1
B15, Trade, 73.917, 147, B15, S01, 1
B15, Trade, 83.117, 145, S13, B15, 1
B15, Trade, 87.733, 150, B15, S09, 1
B15, Trade, 94.033, 149, B15, S06, 1
B15, Trade, 110.383, 135, B15, S09, 1
B15, Trade, 114.983, 140, B15, S09, 1
B15, Trade, 119.217, 148, S14, B15, 1
B15, Trade, 127.400, 144, B15, S08, 1
B15, Trade, 139.117, 142, B15, S00, 1
B15, Trade, 140.900, 140, B15, S09, 1
B15, Trade, 149.017, 146, B15, S09, 1
B15, Trade, 156.717, 148, B15, S09, 1
B15, Trade, 161.050, 146, B15, S09, 1
B15, Trade, 168.517, 147, B15, S00, 1
B15, Trade, 170.983, 150, B15, S09, 1
B15, Trade, 174.850, 149, B15, S00, 1
B15, Trade, 181.617, 143, B15, S00, 1
B15, Trade, 182.317, 150, B15, S14, 1
B15, Trade, 191.983, 146, B15, S08, 1
B15, Trade, 195.217, 143, B15, S06, 1
B15, Trade, 199.600, 141, B15, S10, 1
B15, Trade, 210.917, 141, B15, S06, 1
B15, Trade, 216.600, 146, B15, S10, 1
B15, Trade, 225.167, 147, B15, S00, 1
B15, Trade, 231.717, 133, B15, S08, 1
B15, Trade, 236.250, 136, S10, B15, 1
B15, Trade, 244.750, 139, B15, S00, 1
B15, Trade, 249.717, 139, B15, S06, 1
B15, Trade, 256.467, 140, B15, S11, 1
B15, Trade, 258.650, 145, S05, B15, 1
B15, Trade, 267.283, 141, B15, S00, 1
B15, Trade, 269.967, 143, B15, S07, 1
B15, Trade, 274.433, 140, B15, S01, 1
B15, Trade, 284.533, 145, B15, S02, 1
B15, Trade, 290.067, 141, S12, B15, 1
B15, Trade, 299.867, 136, B15, S09, 1
B16, 6
B16, Trade, 6.767, 141, B16, S02, 1
B16, Trade, 11.150, 144, B16, S02, 1
B16, Trade, 51.933, 149, B16, S04, 1
B16, Trade, 119.083, 150, B16, S09, 1
B16, Trade, 207.650, 144, S01, B16, 1
B16, Trade, 288.700, 149, S07, B16, 1
B17, 12
B17, Trade, 241.333, 139, B17, S08, 1
B17, Trade, 249.567, 145, S07, B17, 1
B17, Trade, 255.733, 143, B17, S05, 1
B17, Trade, 260.983, 138, B17, S00, 1
B17, Trade, 266.250, 143, S01, B17, 1
B17, Trade, 269.733, 148, S14, B17, 1
B17, Trade, 273.967, 140, B17, S09, 1
B17, Trade, 281.183, 141, S12, B17, 1
B17, Trade, 283.967, 147, S10, B17, 1
B17, Trade, 289.767, 148, S10, B17, 1
B17, Trade, 295.350, 141, S01, B17, 1
B17, Trade, 299.933, 148, S14, B17, 1
B18, 40
B18, Trade, 1.917, 126, S04, B18, 1
B18, Trade, 8.067, 140, B18, S06, 1
B18, Trade, 11.267, 142, B18, S06, 1
B18, Trade, 32.417, 144, B18, S10, 1
