B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 110.600, 133, B10, S01, 1
B11, 0
B12, 1
B12, Trade, 5.567, 137, S11, B12, 1
B13, 17
B13, Trade, 9.067, 140, S11, B13, 1
B13, Trade, 18.800, 144, B13, S01, 1
B13, Trade, 25.150, 144, B13, S01, 1
B13, Trade, 41.333, 144, B13, S02, 1
B13, Trade, 65.283, 144, B13, S12, 1
B13, Trade, 71.500, 143, B13, S02, 1
B13, Trade, 78.083, 138, B13, S02, 1
B13, Trade, 98.983, 144, B13, S12, 1
B13, Trade, 102.433, 140, S06, B13, 1
B13, Trade, 135.917, 144, S07, B13, 1
B13, Trade, 201.183, 141, B13, S01, 1
B13, Trade, 203.233, 144, B13, S12, 1
B13, Trade, 216.883, 143, B13, S07, 1
B13, Trade, 249.417, 144, B13, S02, 1
B13, Trade, 260.017, 144, B13, S12, 1
B13, Trade, 291.767, 144, B13, S12, 1
B13, Trade, 296.033, 138, B13, S00, 1
B14, 37
B14, Trade, 4.183, 135, S03, B14, 1
B14, Trade, 17.383, 148, B14, S12, 1
B14, Trade, 26.883, 148, B14, S03, 1
B14, Trade, 36.683, 148, B14, S02, 1
B14, Trade, 43.000, 148, B14, S01, 1
B14, Trade, 49.550, 148, B14, S01, 1
B14, Trade, 54.000, 148, B14, S01, 1
B14, Trade, 64.483, 148, B14, S01, 1
B14, Trade, 68.300, 139, S11, B14, 1
B14, Trade, 76.983, 148, B14, S08, 1
B14, Trade, 88.533, 148, B14, S12, 1
B14, Trade, 96.367, 148, B14, S02, 1
B14, Trade, 100.283, 141, S07, B14, 1
B14, Trade, 109.183, 147, S06, B14, 1
B14, Trade, 119.583, 148, B14, S10, 1
B14, Trade, 122.100, 148, S11, B14, 1
B14, Trade, 130.567, 146, S05, B14, 1
B14, Trade, 136.667, 148, B14, S12, 1
B14, Trade, 138.450, 148, S05, B14, 1
B14, Trade, 146.333, 148, B14, S12, 1
B14, Trade, 148.767, 148, B14, S03, 1
B14, Trade, 155.433, 148, B14, S01, 1
B14, Trade, 176.700, 148, B14, S08, 1
B14, Trade, 181.067, 148, B14, S01, 1
B14, Trade, 184.483, 148, B14, S01, 1
B14, Trade, 190.667, 148, B14, S01, 1
B14, Trade, 199.917, 148, B14, S10, 1
B14, Trade, 209.550, 148, B14, S12, 1
B14, Trade, 213.450, 148, B14, S02, 1
B14, Trade, 217.283, 144, S03, B14, 1
B14, Trade, 233.000, 148, B14, S12, 1
B14, Trade, 259.383, 148, B14, S06, 1
B14, Trade, 261.100, 148, B14, S04, 1
B14, Trade, 280.883, 148, B14, S01, 1
B14, Trade, 286.600, 148, B14, S00, 1
B14, Trade, 290.083, 148, B14, S04, 1
B14, Trade, 297.483, 146, S03, B14, 1
B15, 43
B15, Trade, 9.633, 141, S12, B15, 1
B15, Trade, 15.250, 149, B15, S01, 1
B15, Trade, 23.900, 151, B15, S02, 1
B15, Trade, 27.950, 136, B15, S02, 1
B15, Trade, 35.617, 148, B15, S13, 1
B15, Trade, 41.250, 151, B15, S06, 1
B15, Trade, 49.400, 151, B15, S12, 1
B15, Trade, 53.600, 149, B15, S12, 1
B15, Trade, 60.350, 151, B15, S05, 1
B15, Trade, 67.033, 148, S11, B15, 1
B15, Trade, 71.117, 144, B15, S01, 1
B15, Trade, 78.267, 135, B15, S01, 1
B15, Trade, 82.267, 149, B15, S07, 1
B15, Trade, 90.950, 149, S03, B15, 1
B15, Trade, 108.633, 147, B15, S12, 1
B15, Trade, 116.583, 151, B15, S08, 1
B15, Trade, 119.283, 151, B15, S01, 1
B15, Trade, 126.183, 148, S06, B15, 1
B15, Trade, 129.333, 147, S03, B15, 1
B15, Trade, 143.133, 146, B15, S09, 1
B15, Trade, 151.133, 147, S13, B15, 1
B15, Trade, 155.217, 149, B15, S12, 1
B15, Trade, 159.550, 151, S07, B15, 1
B15, Trade, 165.933, 151, B15, S08, 1
B15, Trade, 174.833, 151, B15, S12, 1
B15, Trade, 180.283, 151, B15, S05, 1
B15, Trade, 186.283, 149, S07, B15, 1
B15, Trade, 189.767, 149, B15, S12, 1
B15, Trade, 199.350, 145, B15, S12, 1
B15, Trade, 204.400, 146, B15, S01, 1
B15, Trade, 210.950, 149, S06, B15, 1
B15, Trade, 212.017, 151, S06, B15, 1
B15, Trade, 226.133, 151, B15, S12, 1
B15, Trade, 235.700, 150, B15, S01, 1
B15, Trade, 243.100, 151, B15, S00, 1
B15, Trade, 247.800, 151, B15, S08, 1
B15, Trade, 252.700, 151, B15, S14, 1
B15, Trade, 256.017, 151, B15, S01, 1
B15, Trade, 264.000, 151, B15, S00, 1
B15, Trade, 271.917, 151, B15, S04, 1
B15, Trade, 276.567, 149, B15, S12, 1
B15, Trade, 283.517, 151, B15, S01, 1
B15, Trade, 294.650, 151, B15, S08, 1
B16, 4
B16, Trade, 79.017, 140, S05, B16, 1
B16, Trade, 104.283, 140, S06, B16, 1
B16, Trade, 121.950, 147, B16, S02, 1
B16, Trade, 201.167, 147, S03, B16, 1
B17, 14
B17, Trade, 14.817, 151, S03, B17, 1
B17, Trade, 28.350, 149, S14, B17, 1
B17, Trade, 43.667, 151, S06, B17, 1
B17, Trade, 49.367, 154, S13, B17, 1
B17, Trade, 63.233, 155, S16, B17, 1
B17, Trade, 71.600, 154, B17, S07, 1
B17, Trade, 105.083, 141, S07, B17, 1
B17, Trade, 109.717, 150, S07, B17, 1
B17, Trade, 133.633, 147, S13, B17, 1
B17, Trade, 168.217, 151, S07, B17, 1
B17, Trade, 172.400, 156, S03, B17, 1
B17, Trade, 230.133, 155, S03, B17, 1
B17, Trade, 258.967, 154, S03, B17, 1
B17, Trade, 281.517, 148, S13, B17, 1
B18, 13
B18, Trade, 240.850, 154, S04, B18, 1
B18, Trade, 247.500, 156, S05, B18, 1
B18, Trade, 251.667, 151, B18, S01, 1
B18, Trade, 254.783, 155, S16, B18, 1
B18, Trade, 261.600, 152, S13, B18, 1
B18, Trade, 267.550, 154, S07, B18, 1
B18, Trade, 269.750, 156, S13, B18, 1
B18, Trade, 276.600, 155, B18, S10, 1
B18, Trade, 281.867, 157, B18, S00, 1
B18, Trade, 282.867, 159, S06, B18, 1
B18, Trade, 292.350, 153, S03, B18, 1
B18, Trade, 295.700, 152, S13, B18, 1
B18, Trade, 298.050, 147, S13, B18, 1
B19, 49
B19, Trade, 8.117, 139, S07, B19, 1
B19, Trade, 10.967, 149, B19, S01, 1
B19, Trade, 23.550, 152, B19, S07, 1
B19, Trade, 31.917, 143, B19, S01, 1
B19, Trade, 36.167, 149, B19, S12, 1
B19, Trade, 39.567, 152, S11, B19, 1
B19, Trade, 45.583, 154, B19, S13, 1
B19, Trade, 48.850, 152, S08, B19, 1
B19, Trade, 55.533, 151, B19, S11, 1
B19, Trade, 59.767, 151, B19, S12, 1
B19, Trade, 68.400, 140, S06, B19, 1
B19, Trade, 74.083, 149, B19, S06, 1
B19, Trade, 82.783, 149, B19, S10, 1
B19, Trade, 87.983, 150, B19, S01, 1
B19, Trade, 93.183, 154, S03, B19, 1
B19, Trade, 102.117, 139, B19, S02, 1
B19, Trade, 112.467, 152, B19, S08, 1
B19, Trade, 117.567, 149, B19, S01, 1
B19, Trade, 127.867, 147, B19, S12, 1
B19, Trade, 131.267, 147, B19, S11, 1
B19, Trade, 135.983, 144, S06, B19, 1
B19, Trade, 140.583, 135, B19, S01, 1
B19, Trade, 146.367, 147, B19, S02, 1
B19, Trade, 152.417, 145, S06, B19, 1
B19, Trade, 157.250, 151, B19, S12, 1
B19, Trade, 169.383, 149, B19, S11, 1
B19, Trade, 170.717, 151, B19, S03, 1
B19, Trade, 174.150, 153, B19, S11, 1
B19, Trade, 179.883, 152, S15, B19, 1
B19, Trade, 188.550, 151, B19, S03, 1
B19, Trade, 190.433, 149, B19, S02, 1
B19, Trade, 195.467, 156, B19, S03, 1
B19, Trade, 206.283, 150, S06, B19, 1
B19, Trade, 211.617, 150, S13, B19, 1
B19, Trade, 216.600, 144, S13, B19, 1
B19, Trade, 223.117, 153, S15, B19, 1
B19, Trade, 232.450, 153, S07, B19, 1
B19, Trade, 235.333, 152, B19, S11, 1
B19, Trade, 240.250, 155, S03, B19, 1
B19, Trade, 245.250, 152, S06, B19, 1
B19, Trade, 251.617, 154, S03, B19, 1
B19, Trade, 255.533, 154, B19, S12, 1
B19, Trade, 263.333, 151, B19, S05, 1
B19, Trade, 266.583, 155, S06, B19, 1
B19, Trade, 275.850, 155, S15, B19, 1
B19, Trade, 279.167, 151, B19, S05, 1
B19, Trade, 283.450, 160, B19, S16, 1
B19, Trade, 291.133, 148, B19, S00, 1
B19, Trade, 294.217, 153, S06, B19, 1
B20, 58
B20, Trade, 1.850, 120, S06, B20, 1
B20, Trade, 7.767, 138, S06, B20, 1
B20, Trade, 13.200, 158, S17, B20, 1
