B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 28.017, 120, B06, S05, 1
B07, 0
B08, 1
B08, Trade, 26.800, 127, B08, S05, 1
B09, 0
B10, 0
B11, 0
B12, 4
B12, Trade, 6.817, 136, B12, S10, 1
B12, Trade, 26.600, 140, B12, S02, 1
B12, Trade, 28.267, 138, S11, B12, 1
B12, Trade, 183.283, 139, B12, S03, 1
B13, 21
B13, Trade, 5.783, 144, B13, S00, 1
B13, Trade, 22.183, 144, B13, S09, 1
B13, Trade, 28.467, 141, S12, B13, 1
B13, Trade, 51.083, 144, B13, S12, 1
B13, Trade, 52.850, 143, S08, B13, 1
B13, Trade, 77.000, 144, B13, S10, 1
B13, Trade, 87.117, 144, B13, S05, 1
B13, Trade, 105.883, 144, B13, S01, 1
B13, Trade, 118.450, 144, B13, S05, 1
B13, Trade, 120.917, 144, S11, B13, 1
B13, Trade, 124.283, 144, B13, S08, 1
B13, Trade, 138.717, 144, B13, S02, 1
B13, Trade, 148.400, 144, B13, S07, 1
B13, Trade, 183.217, 144, B13, S01, 1
B13, Trade, 191.600, 144, B13, S12, 1
B13, Trade, 198.450, 144, B13, S05, 1
B13, Trade, 207.567, 144, B13, S05, 1
B13, Trade, 223.450, 144, B13, S05, 1
B13, Trade, 225.150, 144, S06, B13, 1
B13, Trade, 232.133, 144, B13, S05, 1
B13, Trade, 291.933, 144, B13, S05, 1
B14, 35
B14, Trade, 12.067, 147, B14, S05, 1
B14, Trade, 14.000, 146, B14, S12, 1
B14, Trade, 20.750, 143, B14, S12, 1
B14, Trade, 23.050, 142, B14, S03, 1
B14, Trade, 49.667, 147, B14, S01, 1
B14, Trade, 58.317, 140, B14, S09, 1
B14, Trade, 62.433, 146, B14, S00, 1
B14, Trade, 69.317, 146, B14, S12, 1
B14, Trade, 71.900, 147, B14, S12, 1
B14, Trade, 79.900, 144, S06, B14, 1
B14, Trade, 84.850, 145, B14, S05, 1
B14, Trade, 90.217, 145, B14, S12, 1
B14, Trade, 96.983, 147, B14, S08, 1
B14, Trade, 117.433, 147, B14, S03, 1
B14, Trade, 118.717, 143, S09, B14, 1
B14, Trade, 127.333, 146, B14, S12, 1
B14, Trade, 130.150, 147, B14, S07, 1
B14, Trade, 133.950, 147, B14, S02, 1
B14, Trade, 141.733, 145, B14, S09, 1
B14, Trade, 147.450, 147, B14, S12, 1
B14, Trade, 154.100, 146, B14, S05, 1
B14, Trade, 163.233, 147, B14, S10, 1
B14, Trade, 171.983, 147, B14, S12, 1
B14, Trade, 178.983, 145, B14, S12, 1
B14, Trade, 182.550, 144, B14, S05, 1
B14, Trade, 188.450, 145, B14, S02, 1
B14, Trade, 201.267, 147, B14, S01, 1
B14, Trade, 204.800, 146, B14, S12, 1
B14, Trade, 210.417, 147, B14, S08, 1
B14, Trade, 215.450, 145, B14, S12, 1
B14, Trade, 220.567, 146, B14, S00, 1
B14, Trade, 231.867, 147, B14, S00, 1
B14, Trade, 233.433, 147, B14, S07, 1
B14, Trade, 263.967, 147, B14, S09, 1
B14, Trade, 267.467, 147, B14, S03, 1
B15, 38
B15, Trade, 5.733, 150, B15, S04, 1
B15, Trade, 6.400, 138, S01, B15, 1
B15, Trade, 13.933, 147, S13, B15, 1
B15, Trade, 20.367, 145, B15, S09, 1
B15, Trade, 25.367, 141, B15, S02, 1
B15, Trade, 32.500, 141, S12, B15, 1
B15, Trade, 43.217, 149, B15, S10, 1
B15, Trade, 46.317, 147, B15, S09, 1
B15, Trade, 51.750, 142, S11, B15, 1
B15, Trade, 66.133, 147, B15, S05, 1
B15, Trade, 72.000, 146, B15, S03, 1
B15, Trade, 76.633, 148, B15, S12, 1
B15, Trade, 89.350, 145, B15, S10, 1
B15, Trade, 96.617, 147, B15, S05, 1
B15, Trade, 99.050, 146, B15, S05, 1
B15, Trade, 105.600, 145, B15, S05, 1
B15, Trade, 106.833, 142, B15, S12, 1
B15, Trade, 117.700, 147, B15, S12, 1
B15, Trade, 119.983, 143, B15, S10, 1
B15, Trade, 128.917, 146, B15, S03, 1
B15, Trade, 130.683, 149, B15, S11, 1
B15, Trade, 136.650, 146, B15, S12, 1
B15, Trade, 142.433, 145, B15, S05, 1
B15, Trade, 148.267, 147, B15, S05, 1
B15, Trade, 153.717, 147, B15, S00, 1
B15, Trade, 162.850, 150, B15, S05, 1
B15, Trade, 168.867, 149, B15, S09, 1
B15, Trade, 188.217, 146, B15, S05, 1
B15, Trade, 195.967, 148, B15, S08, 1
B15, Trade, 207.133, 146, B15, S10, 1
B15, Trade, 217.850, 144, B15, S03, 1
B15, Trade, 223.350, 147, B15, S02, 1
B15, Trade, 237.483, 150, B15, S04, 1
B15, Trade, 249.883, 150, B15, S12, 1
B15, Trade, 259.833, 150, B15, S12, 1
B15, Trade, 262.667, 150, B15, S08, 1
B15, Trade, 286.217, 149, B15, S10, 1
B15, Trade, 287.183, 149, B15, S03, 1
B16, 11
B16, Trade, 7.583, 141, B16, S12, 1
B16, Trade, 32.217, 145, S11, B16, 1
B16, Trade, 46.917, 149, S13, B16, 1
B16, Trade, 60.550, 151, S13, B16, 1
B16, Trade, 81.083, 148, S04, B16, 1
B16, Trade, 98.350, 148, S11, B16, 1
B16, Trade, 111.833, 149, S09, B16, 1
B16, Trade, 197.867, 150, S13, B16, 1
B16, Trade, 214.117, 149, S13, B16, 1
B16, Trade, 232.167, 149, S14, B16, 1
B16, Trade, 295.417, 152, B16, S07, 1
B17, 27
B17, Trade, 7.650, 141, S06, B17, 1
B17, Trade, 26.433, 140, S01, B17, 1
B17, Trade, 33.450, 152, B17, S13, 1
B17, Trade, 40.383, 150, B17, S12, 1
B17, Trade, 49.983, 148, S06, B17, 1
B17, Trade, 53.700, 144, S13, B17, 1
B17, Trade, 58.650, 145, S08, B17, 1
B17, Trade, 66.233, 149, S13, B17, 1
B17, Trade, 73.717, 155, S16, B17, 1
B17, Trade, 77.750, 148, S08, B17, 1
B17, Trade, 87.083, 146, S13, B17, 1
B17, Trade, 107.517, 145, S11, B17, 1
B17, Trade, 113.967, 154, B17, S05, 1
B17, Trade, 122.250, 145, S11, B17, 1
B17, Trade, 126.050, 148, S14, B17, 1
B17, Trade, 140.100, 146, S01, B17, 1
