B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 6
B13, Trade, 5.450, 140, B13, S01, 1
B13, Trade, 16.800, 144, B13, S05, 1
B13, Trade, 83.283, 144, B13, S01, 1
B13, Trade, 112.767, 144, B13, S00, 1
B13, Trade, 144.450, 144, B13, S00, 1
B13, Trade, 165.700, 144, B13, S00, 1
B14, 16
B14, Trade, 7.567, 143, S08, B14, 1
B14, Trade, 18.500, 145, B14, S01, 1
B14, Trade, 29.783, 147, B14, S03, 1
B14, Trade, 34.600, 146, B14, S05, 1
B14, Trade, 53.850, 147, B14, S00, 1
B14, Trade, 83.133, 146, B14, S05, 1
B14, Trade, 101.617, 147, B14, S06, 1
B14, Trade, 165.633, 146, B14, S09, 1
B14, Trade, 176.867, 147, B14, S00, 1
B14, Trade, 182.017, 139, B14, S09, 1
B14, Trade, 192.417, 145, B14, S03, 1
B14, Trade, 200.750, 147, B14, S00, 1
B14, Trade, 212.450, 146, B14, S05, 1
B14, Trade, 255.483, 146, B14, S09, 1
B14, Trade, 271.833, 146, B14, S00, 1
B14, Trade, 290.400, 147, B14, S05, 1
B15, 3
B15, Trade, 42.217, 148, S12, B15, 1
B15, Trade, 61.250, 149, B15, S00, 1
B15, Trade, 75.283, 150, B15, S02, 1
B16, 55
B16, Trade, 5.000, 151, S03, B16, 1
B16, Trade, 9.683, 145, S12, B16, 1
B16, Trade, 13.117, 146, B16, S09, 1
B16, Trade, 20.583, 149, S14, B16, 1
B16, Trade, 25.033, 152, B16, S00, 1
B16, Trade, 28.200, 151, B16, S05, 1
B16, Trade, 33.200, 150, B16, S04, 1
B16, Trade, 42.800, 148, B16, S02, 1
B16, Trade, 43.833, 149, B16, S09, 1
B16, Trade, 48.583, 155, B16, S03, 1
B16, Trade, 55.900, 146, B16, S05, 1
B16, Trade, 60.817, 150, B16, S09, 1
B16, Trade, 63.017, 151, B16, S04, 1
B16, Trade, 68.867, 150, B16, S05, 1
B16, Trade, 73.083, 148, B16, S05, 1
B16, Trade, 81.717, 155, B16, S08, 1
B16, Trade, 86.117, 132, B16, S09, 1
B16, Trade, 91.883, 155, B16, S09, 1
B16, Trade, 93.400, 155, B16, S11, 1
B16, Trade, 99.267, 155, B16, S09, 1
B16, Trade, 105.533, 154, B16, S09, 1
B16, Trade, 109.550, 155, B16, S05, 1
B16, Trade, 115.017, 154, S04, B16, 1
B16, Trade, 121.333, 155, B16, S04, 1
B16, Trade, 125.950, 154, B16, S05, 1
B16, Trade, 134.000, 152, B16, S05, 1
B16, Trade, 135.300, 153, B16, S09, 1
B16, Trade, 141.050, 155, B16, S09, 1
B16, Trade, 150.333, 154, B16, S09, 1
B16, Trade, 153.817, 152, B16, S11, 1
B16, Trade, 159.517, 152, B16, S12, 1
B16, Trade, 163.800, 151, B16, S00, 1
B16, Trade, 168.467, 147, B16, S00, 1
B16, Trade, 176.117, 150, B16, S09, 1
B16, Trade, 187.767, 148, B16, S09, 1
B16, Trade, 191.717, 150, B16, S04, 1
B16, Trade, 199.250, 148, B16, S06, 1
B16, Trade, 209.133, 155, B16, S11, 1
B16, Trade, 212.417, 147, B16, S00, 1
B16, Trade, 224.550, 155, B16, S00, 1
B16, Trade, 227.483, 155, B16, S16, 1
B16, Trade, 238.350, 154, S08, B16, 1
B16, Trade, 241.333, 152, S10, B16, 1
B16, Trade, 244.550, 151, B16, S09, 1
B16, Trade, 248.433, 151, B16, S05, 1
B16, Trade, 257.200, 153, B16, S05, 1
B16, Trade, 259.633, 152, B16, S01, 1
B16, Trade, 264.100, 149, B16, S09, 1
