B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 3.383, 109, B07, S00, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 2.433, 117, S05, B10, 1
B10, Trade, 152.300, 133, B10, S00, 1
B11, 14
B11, Trade, 2.450, 131, S09, B11, 1
B11, Trade, 16.633, 137, B11, S02, 1
B11, Trade, 31.033, 137, B11, S03, 1
B11, Trade, 33.767, 137, B11, S04, 1
B11, Trade, 56.867, 137, B11, S05, 1
B11, Trade, 66.817, 137, B11, S00, 1
B11, Trade, 84.017, 137, B11, S02, 1
B11, Trade, 104.217, 137, B11, S00, 1
B11, Trade, 111.083, 137, B11, S02, 1
B11, Trade, 134.967, 137, B11, S02, 1
B11, Trade, 138.383, 137, B11, S00, 1
B11, Trade, 152.150, 137, B11, S05, 1
B11, Trade, 159.450, 137, B11, S00, 1
B11, Trade, 279.100, 137, B11, S01, 1
B12, 30
B12, Trade, 2.600, 137, S11, B12, 1
B12, Trade, 11.167, 141, B12, S02, 1
B12, Trade, 15.467, 141, B12, S03, 1
B12, Trade, 26.750, 141, B12, S05, 1
B12, Trade, 33.950, 138, S07, B12, 1
B12, Trade, 37.600, 140, S11, B12, 1
B12, Trade, 44.167, 141, B12, S00, 1
B12, Trade, 47.250, 141, B12, S00, 1
B12, Trade, 54.133, 141, B12, S05, 1
B12, Trade, 77.417, 141, B12, S02, 1
B12, Trade, 80.367, 141, B12, S05, 1
B12, Trade, 87.167, 141, B12, S12, 1
B12, Trade, 102.983, 141, B12, S07, 1
B12, Trade, 112.250, 141, B12, S05, 1
B12, Trade, 134.800, 141, B12, S05, 1
B12, Trade, 139.200, 137, S04, B12, 1
B12, Trade, 148.533, 141, B12, S02, 1
B12, Trade, 153.017, 141, B12, S07, 1
B12, Trade, 159.067, 141, B12, S02, 1
B12, Trade, 164.017, 141, B12, S05, 1
B12, Trade, 166.167, 141, B12, S09, 1
B12, Trade, 169.883, 139, S11, B12, 1
B12, Trade, 180.883, 141, B12, S00, 1
B12, Trade, 202.417, 141, B12, S05, 1
B12, Trade, 210.033, 139, S07, B12, 1
B12, Trade, 223.867, 141, B12, S05, 1
B12, Trade, 226.250, 141, B12, S05, 1
B12, Trade, 263.133, 141, B12, S00, 1
B12, Trade, 274.283, 141, B12, S02, 1
B12, Trade, 288.017, 141, B12, S00, 1
B13, 0
B14, 12
B14, Trade, 4.200, 130, S04, B14, 1
B14, Trade, 29.017, 146, B14, S00, 1
B14, Trade, 42.283, 143, S04, B14, 1
B14, Trade, 113.250, 139, S07, B14, 1
B14, Trade, 138.467, 139, S06, B14, 1
B14, Trade, 146.217, 142, S11, B14, 1
B14, Trade, 167.567, 142, S12, B14, 1
B14, Trade, 174.117, 140, S09, B14, 1
B14, Trade, 181.283, 142, S06, B14, 1
B14, Trade, 207.583, 140, S07, B14, 1
B14, Trade, 268.300, 144, S09, B14, 1
B14, Trade, 288.733, 147, B14, S00, 1
B15, 8
B15, Trade, 242.350, 150, B15, S09, 1
B15, Trade, 245.683, 146, S11, B15, 1
B15, Trade, 249.900, 146, S09, B15, 1
B15, Trade, 262.583, 145, B15, S04, 1
B15, Trade, 272.600, 151, B15, S06, 1
B15, Trade, 277.300, 144, B15, S05, 1
B15, Trade, 286.483, 148, S14, B15, 1
B15, Trade, 289.283, 149, S12, B15, 1
B16, 13
B16, Trade, 242.600, 144, B16, S00, 1
B16, Trade, 246.067, 148, S13, B16, 1
B16, Trade, 248.917, 146, B16, S02, 1
B16, Trade, 255.683, 155, S09, B16, 1
B16, Trade, 261.683, 155, B16, S08, 1
B16, Trade, 264.983, 146, S07, B16, 1
B16, Trade, 270.333, 145, S06, B16, 1
B16, Trade, 274.233, 155, B16, S12, 1
B16, Trade, 279.183, 138, S04, B16, 1
B16, Trade, 284.583, 147, S07, B16, 1
B16, Trade, 293.433, 155, B16, S04, 1
B16, Trade, 296.183, 155, B16, S02, 1
B16, Trade, 299.483, 155, B16, S13, 1
B17, 48
B17, Trade, 9.317, 146, S12, B17, 1
B17, Trade, 15.017, 142, S11, B17, 1
B17, Trade, 18.383, 140, S06, B17, 1
B17, Trade, 24.917, 158, B17, S05, 1
B17, Trade, 28.800, 147, B17, S07, 1
B17, Trade, 35.067, 134, B17, S02, 1
B17, Trade, 43.967, 141, B17, S05, 1
B17, Trade, 49.650, 142, S11, B17, 1
B17, Trade, 50.617, 143, S04, B17, 1
B17, Trade, 59.083, 148, B17, S00, 1
B17, Trade, 68.467, 143, B17, S02, 1
B17, Trade, 72.683, 147, B17, S12, 1
B17, Trade, 78.917, 144, S04, B17, 1
B17, Trade, 91.250, 147, B17, S07, 1
B17, Trade, 96.300, 145, B17, S00, 1
B17, Trade, 100.050, 144, B17, S09, 1
B17, Trade, 105.183, 132, B17, S05, 1
B17, Trade, 113.550, 140, S09, B17, 1
B17, Trade, 120.667, 146, S12, B17, 1
B17, Trade, 125.017, 153, B17, S00, 1
B17, Trade, 128.133, 152, B17, S04, 1
B17, Trade, 139.717, 137, S11, B17, 1
B17, Trade, 144.933, 143, S12, B17, 1
B17, Trade, 147.900, 142, B17, S00, 1
B17, Trade, 155.750, 146, B17, S09, 1
B17, Trade, 160.617, 148, S12, B17, 1
B17, Trade, 168.017, 142, B17, S00, 1
B17, Trade, 172.133, 141, B17, S12, 1
B17, Trade, 178.383, 142, S07, B17, 1
B17, Trade, 179.700, 143, S09, B17, 1
B17, Trade, 189.533, 149, B17, S00, 1
B17, Trade, 194.550, 144, B17, S05, 1
B17, Trade, 198.567, 142, B17, S00, 1
B17, Trade, 204.450, 142, B17, S00, 1
B17, Trade, 209.817, 138, B17, S02, 1
B17, Trade, 218.400, 143, B17, S00, 1
B17, Trade, 229.550, 143, B17, S00, 1
B17, Trade, 232.567, 146, B17, S05, 1
B17, Trade, 239.850, 158, B17, S00, 1
B17, Trade, 246.967, 149, B17, S08, 1
B17, Trade, 251.367, 148, S14, B17, 1
B17, Trade, 261.333, 158, B17, S11, 1
B17, Trade, 267.100, 142, B17, S02, 1
B17, Trade, 271.967, 142, B17, S05, 1
B17, Trade, 284.617, 142, B17, S01, 1
B17, Trade, 292.067, 156, B17, S02, 1
B17, Trade, 297.117, 154, B17, S01, 1
B17, Trade, 298.117, 152, B17, S08, 1
B18, 8
B18, Trade, 26.317, 145, B18, S07, 1
B18, Trade, 45.983, 145, S07, B18, 1
B18, Trade, 54.283, 151, B18, S06, 1
B18, Trade, 56.267, 145, S02, B18, 1
B18, Trade, 120.017, 144, S11, B18, 1
B18, Trade, 173.933, 139, S04, B18, 1
B18, Trade, 209.400, 140, S06, B18, 1
B18, Trade, 228.050, 142, S06, B18, 1
B19, 48
B19, Trade, 4.917, 132, B19, S02, 1
B19, Trade, 10.217, 144, B19, S06, 1
B19, Trade, 20.250, 139, B19, S02, 1
B19, Trade, 24.117, 165, B19, S00, 1
B19, Trade, 28.000, 147, B19, S04, 1
B19, Trade, 32.433, 139, B19, S02, 1
B19, Trade, 40.567, 139, B19, S02, 1
B19, Trade, 43.267, 143, B19, S02, 1
B19, Trade, 54.950, 138, B19, S00, 1
B19, Trade, 63.117, 151, S06, B19, 1
B19, Trade, 71.167, 146, B19, S12, 1
B19, Trade, 76.883, 146, S07, B19, 1
B19, Trade, 79.600, 147, S09, B19, 1
B19, Trade, 86.483, 139, S06, B19, 1
B19, Trade, 90.083, 148, B19, S04, 1
B19, Trade, 94.933, 146, S06, B19, 1
B19, Trade, 99.650, 145, B19, S02, 1
B19, Trade, 114.117, 140, B19, S06, 1
B19, Trade, 120.600, 145, B19, S09, 1
B19, Trade, 122.717, 147, B19, S02, 1
B19, Trade, 128.633, 146, B19, S02, 1
B19, Trade, 140.417, 138, B19, S02, 1
B19, Trade, 144.850, 144, B19, S04, 1
B19, Trade, 150.467, 139, B19, S05, 1
B19, Trade, 154.233, 142, S12, B19, 1
B19, Trade, 161.650, 151, S04, B19, 1
B19, Trade, 168.167, 141, B19, S03, 1
B19, Trade, 171.450, 140, B19, S06, 1
B19, Trade, 173.900, 138, B19, S11, 1
B19, Trade, 183.133, 142, B19, S02, 1
B19, Trade, 189.500, 151, B19, S10, 1
B19, Trade, 195.200, 145, B19, S07, 1
B19, Trade, 198.983, 142, B19, S07, 1
B19, Trade, 205.217, 142, B19, S11, 1
B19, Trade, 217.567, 143, B19, S09, 1
B19, Trade, 227.650, 140, B19, S04, 1
B19, Trade, 228.383, 144, S09, B19, 1
B19, Trade, 235.717, 151, B19, S09, 1
B19, Trade, 242.117, 151, B19, S14, 1
B19, Trade, 248.067, 148, S06, B19, 1
B19, Trade, 251.483, 147, B19, S02, 1
B19, Trade, 252.733, 149, S07, B19, 1
B19, Trade, 258.333, 162, B19, S02, 1
B19, Trade, 266.200, 143, B19, S05, 1
B19, Trade, 272.283, 144, S13, B19, 1
B19, Trade, 283.217, 143, B19, S02, 1
B19, Trade, 290.717, 148, B19, S01, 1
B19, Trade, 297.333, 153, B19, S00, 1
B20, 53
B20, Trade, 4.750, 148, S14, B20, 1
B20, Trade, 8.717, 143, S09, B20, 1
B20, Trade, 13.833, 155, S04, B20, 1
B20, Trade, 15.700, 143, S06, B20, 1
B20, Trade, 22.783, 168, B20, S12, 1
B20, Trade, 30.233, 145, S09, B20, 1
B20, Trade, 31.317, 141, S06, B20, 1
B20, Trade, 36.300, 148, S14, B20, 1
B20, Trade, 46.517, 146, S06, B20, 1
B20, Trade, 51.933, 148, S14, B20, 1
B20, Trade, 59.300, 150, S04, B20, 1
B20, Trade, 66.350, 147, S10, B20, 1
B20, Trade, 69.483, 146, S07, B20, 1
B20, Trade, 74.700, 155, S16, B20, 1
B20, Trade, 81.533, 147, S09, B20, 1
B20, Trade, 86.133, 138, S11, B20, 1
B20, Trade, 92.617, 148, S06, B20, 1
B20, Trade, 97.900, 155, S16, B20, 1
B20, Trade, 105.533, 148, S14, B20, 1
B20, Trade, 111.800, 144, S09, B20, 1
B20, Trade, 121.117, 146, S06, B20, 1
B20, Trade, 125.533, 153, S06, B20, 1
B20, Trade, 131.150, 147, S07, B20, 1
B20, Trade, 133.883, 148, S14, B20, 1
B20, Trade, 143.033, 154, S04, B20, 1
B20, Trade, 147.433, 149, S11, B20, 1
B20, Trade, 152.683, 143, S06, B20, 1
B20, Trade, 162.250, 154, S09, B20, 1
B20, Trade, 169.633, 139, S02, B20, 1
B20, Trade, 171.650, 141, S04, B20, 1
B20, Trade, 176.450, 148, S14, B20, 1
B20, Trade, 183.800, 143, S06, B20, 1
B20, Trade, 186.667, 144, S09, B20, 1
B20, Trade, 191.833, 148, S09, B20, 1
B20, Trade, 197.383, 143, S04, B20, 1
B20, Trade, 204.533, 148, S14, B20, 1
B20, Trade, 209.100, 141, S09, B20, 1
B20, Trade, 211.450, 147, S09, B20, 1
B20, Trade, 220.217, 146, S11, B20, 1
B20, Trade, 223.100, 144, S11, B20, 1
B20, Trade, 231.183, 155, S16, B20, 1
B20, Trade, 236.800, 151, S07, B20, 1
B20, Trade, 239.133, 168, B20, S12, 1
B20, Trade, 243.833, 147, S07, B20, 1
B20, Trade, 246.450, 150, S12, B20, 1
B20, Trade, 256.233, 157, S11, B20, 1
B20, Trade, 263.183, 146, S09, B20, 1
B20, Trade, 270.967, 155, S07, B20, 1
B20, Trade, 273.883, 161, S07, B20, 1
B20, Trade, 281.867, 144, S13, B20, 1
B20, Trade, 282.067, 148, S14, B20, 1
B20, Trade, 291.367, 156, S16, B20, 1
B20, Trade, 294.100, 157, S07, B20, 1
B21, 53
B21, Trade, 8.850, 145, S07, B21, 1
B21, Trade, 14.783, 143, B21, S00, 1
B21, Trade, 19.833, 139, S04, B21, 1
B21, Trade, 24.683, 166, B21, S14, 1
B21, Trade, 33.050, 139, B21, S09, 1
B21, Trade, 38.250, 141, S12, B21, 1
B21, Trade, 44.417, 143, S06, B21, 1
B21, Trade, 49.367, 141, B21, S07, 1
B21, Trade, 51.233, 145, B21, S07, 1
B21, Trade, 59.750, 148, B21, S14, 1
B21, Trade, 61.033, 152, S11, B21, 1
B21, Trade, 71.533, 146, S06, B21, 1
B21, Trade, 74.150, 143, B21, S00, 1
B21, Trade, 79.433, 146, S06, B21, 1
B21, Trade, 90.250, 148, S09, B21, 1
B21, Trade, 98.217, 144, B21, S05, 1
B21, Trade, 101.367, 143, S04, B21, 1
B21, Trade, 106.183, 139, B21, S02, 1
B21, Trade, 114.950, 144, B21, S00, 1
B21, Trade, 123.650, 150, B21, S14, 1
B21, Trade, 125.333, 153, B21, S07, 1
B21, Trade, 131.800, 147, S11, B21, 1
B21, Trade, 137.450, 139, S09, B21, 1
B21, Trade, 146.100, 142, B21, S09, 1
B21, Trade, 147.267, 143, S06, B21, 1
B21, Trade, 155.917, 145, B21, S12, 1
B21, Trade, 160.700, 149, S11, B21, 1
B21, Trade, 165.983, 139, B21, S07, 1
B21, Trade, 169.367, 140, B21, S05, 1
B21, Trade, 174.867, 140, B21, S00, 1
B21, Trade, 181.883, 141, B21, S05, 1
B21, Trade, 184.133, 143, S12, B21, 1
B21, Trade, 188.733, 146, S06, B21, 1
B21, Trade, 195.467, 144, B21, S02, 1
B21, Trade, 205.783, 142, S09, B21, 1
B21, Trade, 209.300, 140, B21, S04, 1
B21, Trade, 215.167, 143, S04, B21, 1
B21, Trade, 217.817, 144, S12, B21, 1
B21, Trade, 225.367, 138, B21, S00, 1
B21, Trade, 229.517, 145, S12, B21, 1
B21, Trade, 236.467, 149, B21, S14, 1
B21, Trade, 239.083, 169, B21, S02, 1
B21, Trade, 248.100, 147, B21, S05, 1
B21, Trade, 253.933, 151, B21, S00, 1
B21, Trade, 255.567, 155, B21, S01, 1
B21, Trade, 259.367, 163, B21, S06, 1
B21, Trade, 265.683, 144, S13, B21, 1
B21, Trade, 270.050, 144, S12, B21, 1
B21, Trade, 276.167, 156, B21, S00, 1
B21, Trade, 281.250, 137, B21, S00, 1
B21, Trade, 286.867, 147, B21, S09, 1
B21, Trade, 290.267, 151, B21, S13, 1
B21, Trade, 295.950, 157, B21, S08, 1
B22, 30
B22, Trade, 13.033, 146, S09, B22, 1
B22, Trade, 35.200, 142, B22, S05, 1
B22, Trade, 41.233, 143, S04, B22, 1
B22, Trade, 51.267, 146, S09, B22, 1
B22, Trade, 56.750, 148, S14, B22, 1
B22, Trade, 58.267, 146, S12, B22, 1
B22, Trade, 64.483, 149, S09, B22, 1
B22, Trade, 72.733, 148, S14, B22, 1
B22, Trade, 80.017, 147, S12, B22, 1
B22, Trade, 97.233, 145, S11, B22, 1
B22, Trade, 103.383, 142, S06, B22, 1
B22, Trade, 122.983, 155, S16, B22, 1
B22, Trade, 127.883, 153, S09, B22, 1
B22, Trade, 134.267, 149, S06, B22, 1
B22, Trade, 140.450, 141, S12, B22, 1
B22, Trade, 142.067, 148, S14, B22, 1
B22, Trade, 161.750, 152, S07, B22, 1
B22, Trade, 175.633, 140, S06, B22, 1
B22, Trade, 189.550, 152, S11, B22, 1
B22, Trade, 193.850, 145, S09, B22, 1
B22, Trade, 210.950, 142, S12, B22, 1
B22, Trade, 215.300, 144, S12, B22, 1
B22, Trade, 225.817, 145, S12, B22, 1
B22, Trade, 233.267, 155, S12, B22, 1
B22, Trade, 253.367, 162, B22, S12, 1
B22, Trade, 266.850, 145, S12, B22, 1
B22, Trade, 275.483, 166, S09, B22, 1
B22, Trade, 283.150, 156, S16, B22, 1
B22, Trade, 289.317, 167, S11, B22, 1
B22, Trade, 296.483, 155, B22, S14, 1
B23, 50
B23, Trade, 9.933, 146, B23, S05, 1
B23, Trade, 20.183, 140, B23, S09, 1
B23, Trade, 22.467, 169, B23, S14, 1
B23, Trade, 29.883, 144, S04, B23, 1
B23, Trade, 32.750, 140, S11, B23, 1
B23, Trade, 38.283, 140, B23, S05, 1
B23, Trade, 44.733, 143, B23, S09, 1
B23, Trade, 49.983, 141, S12, B23, 1
B23, Trade, 53.150, 146, B23, S02, 1
B23, Trade, 61.950, 151, S04, B23, 1
B23, Trade, 66.333, 146, S06, B23, 1
B23, Trade, 72.750, 146, B23, S05, 1
B23, Trade, 82.700, 146, B23, S00, 1
B23, Trade, 85.917, 137, B23, S09, 1
B23, Trade, 90.617, 147, B23, S11, 1
B23, Trade, 96.283, 146, S11, B23, 1
B23, Trade, 101.717, 143, S12, B23, 1
B23, Trade, 106.100, 140, B23, S05, 1
B23, Trade, 110.150, 146, B23, S06, 1
B23, Trade, 115.167, 145, B23, S02, 1
B23, Trade, 117.600, 146, S07, B23, 1
B23, Trade, 125.450, 152, B23, S02, 1
B23, Trade, 128.433, 148, B23, S05, 1
B23, Trade, 137.800, 138, S07, B23, 1
B23, Trade, 140.083, 138, S09, B23, 1
B23, Trade, 145.050, 142, B23, S05, 1
