B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 193.533, 134, B10, S02, 1
B11, 0
B12, 0
B13, 3
B13, Trade, 88.283, 144, B13, S13, 1
B13, Trade, 152.700, 144, B13, S06, 1
B13, Trade, 194.100, 143, S09, B13, 1
B14, 9
B14, Trade, 25.150, 146, B14, S03, 1
B14, Trade, 41.783, 147, B14, S02, 1
B14, Trade, 96.033, 147, B14, S13, 1
B14, Trade, 109.367, 147, B14, S06, 1
B14, Trade, 127.183, 147, B14, S03, 1
B14, Trade, 192.550, 142, S04, B14, 1
B14, Trade, 231.833, 147, B14, S02, 1
B14, Trade, 254.917, 147, B14, S05, 1
B14, Trade, 272.750, 147, B14, S08, 1
B15, 8
B15, Trade, 240.350, 150, S04, B15, 1
B15, Trade, 244.933, 150, B15, S10, 1
B15, Trade, 249.133, 151, B15, S06, 1
B15, Trade, 253.267, 151, B15, S09, 1
B15, Trade, 266.750, 151, B15, S06, 1
B15, Trade, 271.450, 151, B15, S15, 1
B15, Trade, 281.050, 151, S15, B15, 1
B15, Trade, 289.267, 151, B15, S03, 1
B16, 34
B16, Trade, 9.750, 152, B16, S06, 1
B16, Trade, 24.433, 154, B16, S04, 1
B16, Trade, 30.667, 152, B16, S10, 1
B16, Trade, 40.150, 154, B16, S03, 1
B16, Trade, 44.200, 147, B16, S11, 1
B16, Trade, 51.450, 150, B16, S02, 1
B16, Trade, 59.900, 153, B16, S00, 1
B16, Trade, 80.300, 153, B16, S13, 1
B16, Trade, 85.067, 151, B16, S06, 1
B16, Trade, 97.400, 153, B16, S14, 1
B16, Trade, 108.933, 149, B16, S00, 1
B16, Trade, 120.683, 150, B16, S02, 1
B16, Trade, 126.583, 151, B16, S02, 1
B16, Trade, 130.533, 148, B16, S03, 1
B16, Trade, 132.867, 148, B16, S06, 1
B16, Trade, 152.400, 154, B16, S13, 1
B16, Trade, 154.883, 151, B16, S06, 1
B16, Trade, 168.017, 153, B16, S04, 1
B16, Trade, 177.183, 151, B16, S13, 1
B16, Trade, 186.750, 153, S07, B16, 1
B16, Trade, 191.833, 153, B16, S07, 1
B16, Trade, 198.750, 154, B16, S13, 1
B16, Trade, 211.900, 154, B16, S02, 1
B16, Trade, 217.917, 154, B16, S13, 1
B16, Trade, 223.850, 154, B16, S06, 1
B16, Trade, 229.717, 154, B16, S06, 1
B16, Trade, 237.500, 150, B16, S00, 1
B16, Trade, 243.367, 152, B16, S07, 1
B16, Trade, 245.233, 149, S08, B16, 1
B16, Trade, 252.117, 151, B16, S13, 1
B16, Trade, 259.783, 149, B16, S13, 1
B16, Trade, 264.733, 154, B16, S13, 1
B16, Trade, 271.217, 154, B16, S05, 1
B16, Trade, 295.350, 154, B16, S14, 1
B17, 52
B17, Trade, 4.967, 146, B17, S06, 1
