B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 239.100, 120, B06, S04, 1
B07, 0
B08, 0
B09, 7
B09, Trade, 105.567, 131, B09, S09, 1
B09, Trade, 158.167, 131, B09, S04, 1
B09, Trade, 173.767, 131, B09, S04, 1
B09, Trade, 190.600, 131, B09, S09, 1
B09, Trade, 194.667, 131, B09, S04, 1
B09, Trade, 225.350, 131, B09, S03, 1
B09, Trade, 259.217, 131, B09, S04, 1
B10, 14
B10, Trade, 15.500, 133, B10, S03, 1
B10, Trade, 44.950, 133, B10, S08, 1
B10, Trade, 67.733, 133, B10, S01, 1
B10, Trade, 86.600, 133, B10, S04, 1
B10, Trade, 105.117, 133, B10, S08, 1
B10, Trade, 121.150, 133, B10, S04, 1
B10, Trade, 126.667, 133, B10, S08, 1
B10, Trade, 166.817, 133, B10, S04, 1
B10, Trade, 173.533, 133, B10, S09, 1
B10, Trade, 194.650, 133, B10, S01, 1
B10, Trade, 231.850, 132, B10, S09, 1
B10, Trade, 250.967, 133, B10, S04, 1
B10, Trade, 271.783, 133, B10, S00, 1
B10, Trade, 282.350, 133, B10, S04, 1
B11, 1
B11, Trade, 57.267, 137, B11, S04, 1
B12, 8
B12, Trade, 27.750, 139, S10, B12, 1
B12, Trade, 36.633, 140, B12, S08, 1
B12, Trade, 87.467, 141, B12, S09, 1
B12, Trade, 123.200, 137, S05, B12, 1
B12, Trade, 156.150, 124, B12, S04, 1
B12, Trade, 160.967, 137, S10, B12, 1
B12, Trade, 229.050, 133, B12, S00, 1
B12, Trade, 270.600, 139, B12, S09, 1
B13, 8
B13, Trade, 56.617, 138, S10, B13, 1
B13, Trade, 135.133, 137, B13, S06, 1
B13, Trade, 149.533, 140, B13, S00, 1
B13, Trade, 162.450, 143, B13, S10, 1
B13, Trade, 222.633, 137, S00, B13, 1
B13, Trade, 236.000, 138, S02, B13, 1
B13, Trade, 237.617, 138, S05, B13, 1
B13, Trade, 260.483, 139, B13, S08, 1
B14, 11
B14, Trade, 6.100, 131, B14, S03, 1
B14, Trade, 26.517, 137, S05, B14, 1
B14, Trade, 61.950, 143, B14, S04, 1
B14, Trade, 67.750, 142, S02, B14, 1
B14, Trade, 103.033, 146, S10, B14, 1
B14, Trade, 106.317, 125, S01, B14, 1
B14, Trade, 185.000, 137, S05, B14, 1
B14, Trade, 190.317, 144, S07, B14, 1
B14, Trade, 236.650, 140, S10, B14, 1
B14, Trade, 240.750, 138, S07, B14, 1
B14, Trade, 289.183, 144, S13, B14, 1
B15, 53
B15, Trade, 4.500, 151, B15, S00, 1
B15, Trade, 8.783, 134, B15, S04, 1
B15, Trade, 14.567, 138, B15, S09, 1
B15, Trade, 18.567, 139, B15, S04, 1
B15, Trade, 25.867, 137, B15, S08, 1
B15, Trade, 28.083, 136, B15, S00, 1
B15, Trade, 35.633, 138, B15, S07, 1
B15, Trade, 42.333, 146, B15, S04, 1
B15, Trade, 48.633, 143, B15, S08, 1
B15, Trade, 50.933, 147, B15, S01, 1
B15, Trade, 58.850, 136, S08, B15, 1
B15, Trade, 60.933, 145, B15, S09, 1
B15, Trade, 67.300, 141, B15, S06, 1
B15, Trade, 76.983, 151, B15, S01, 1
B15, Trade, 77.883, 149, B15, S04, 1
B15, Trade, 84.667, 148, B15, S04, 1
B15, Trade, 91.383, 144, B15, S06, 1
B15, Trade, 95.167, 134, B15, S04, 1
B15, Trade, 99.317, 139, B15, S04, 1
B15, Trade, 112.200, 139, S06, B15, 1
B15, Trade, 114.400, 137, B15, S01, 1
B15, Trade, 118.517, 138, B15, S05, 1
B15, Trade, 122.250, 138, S02, B15, 1
B15, Trade, 128.933, 138, B15, S09, 1
B15, Trade, 132.600, 138, B15, S10, 1
B15, Trade, 138.567, 139, B15, S03, 1
B15, Trade, 141.267, 138, B15, S04, 1
B15, Trade, 152.200, 139, B15, S09, 1
B15, Trade, 155.767, 139, B15, S00, 1
B15, Trade, 160.283, 134, S07, B15, 1
B15, Trade, 171.417, 145, B15, S01, 1
B15, Trade, 175.750, 142, B15, S12, 1
B15, Trade, 177.783, 143, B15, S07, 1
B15, Trade, 189.683, 142, B15, S05, 1
B15, Trade, 197.250, 136, B15, S06, 1
B15, Trade, 201.717, 141, S12, B15, 1
B15, Trade, 208.417, 151, B15, S03, 1
B15, Trade, 210.050, 146, B15, S00, 1
B15, Trade, 217.633, 151, B15, S02, 1
B15, Trade, 224.567, 134, B15, S04, 1
B15, Trade, 226.767, 133, B15, S09, 1
B15, Trade, 238.300, 135, B15, S06, 1
B15, Trade, 243.000, 151, B15, S00, 1
B15, Trade, 253.317, 149, B15, S04, 1
B15, Trade, 264.700, 151, B15, S04, 1
B15, Trade, 269.333, 151, B15, S12, 1
B15, Trade, 272.500, 144, B15, S12, 1
B15, Trade, 274.917, 146, B15, S07, 1
B15, Trade, 279.883, 151, B15, S14, 1
B15, Trade, 283.417, 141, B15, S12, 1
B15, Trade, 291.167, 141, B15, S04, 1
B15, Trade, 293.117, 151, B15, S12, 1
B15, Trade, 299.117, 144, B15, S11, 1
B16, 31
B16, Trade, 1.133, 150, B16, S07, 1
B16, Trade, 6.483, 141, S12, B16, 1
B16, Trade, 14.650, 148, S02, B16, 1
B16, Trade, 26.900, 138, S06, B16, 1
B16, Trade, 40.317, 148, S10, B16, 1
B16, Trade, 48.117, 145, S07, B16, 1
B16, Trade, 56.600, 131, B16, S01, 1
B16, Trade, 64.117, 152, S00, B16, 1
B16, Trade, 72.600, 148, B16, S04, 1
B16, Trade, 78.550, 150, B16, S09, 1
B16, Trade, 92.117, 146, S02, B16, 1
B16, Trade, 97.800, 141, S12, B16, 1
B16, Trade, 104.783, 152, S02, B16, 1
B16, Trade, 109.417, 138, S06, B16, 1
B16, Trade, 109.550, 140, S10, B16, 1
B16, Trade, 121.417, 141, S12, B16, 1
B16, Trade, 135.783, 138, S07, B16, 1
B16, Trade, 145.033, 148, S07, B16, 1
B16, Trade, 157.433, 139, S07, B16, 1
B16, Trade, 173.483, 143, B16, S08, 1
B16, Trade, 178.133, 145, S10, B16, 1
B16, Trade, 185.583, 140, S06, B16, 1
B16, Trade, 194.233, 140, S06, B16, 1
B16, Trade, 196.917, 141, S12, B16, 1
B16, Trade, 219.600, 154, B16, S09, 1
B16, Trade, 232.783, 141, S02, B16, 1
B16, Trade, 250.850, 143, B16, S09, 1
B16, Trade, 274.083, 144, S13, B16, 1
B16, Trade, 282.167, 147, S03, B16, 1
B16, Trade, 284.750, 146, S07, B16, 1
B16, Trade, 290.400, 144, B16, S11, 1
B17, 11
B17, Trade, 245.900, 139, B17, S01, 1
B17, Trade, 249.900, 153, S02, B17, 1
B17, Trade, 255.767, 152, B17, S01, 1
B17, Trade, 263.567, 151, B17, S00, 1
B17, Trade, 266.617, 155, S07, B17, 1
B17, Trade, 274.300, 144, S13, B17, 1
B17, Trade, 279.133, 155, B17, S12, 1
B17, Trade, 284.433, 143, S02, B17, 1
B17, Trade, 290.567, 149, S10, B17, 1
B17, Trade, 294.683, 147, S05, B17, 1
B17, Trade, 297.667, 150, S00, B17, 1
B18, 13
B18, Trade, 241.067, 144, S13, B18, 1
B18, Trade, 245.550, 146, B18, S11, 1
B18, Trade, 250.483, 155, S06, B18, 1
B18, Trade, 254.667, 152, S10, B18, 1
B18, Trade, 260.133, 143, S07, B18, 1
B18, Trade, 264.667, 156, S16, B18, 1
B18, Trade, 268.000, 153, S02, B18, 1
B18, Trade, 276.867, 151, S10, B18, 1
B18, Trade, 280.067, 153, B18, S09, 1
B18, Trade, 283.600, 140, B18, S11, 1
B18, Trade, 292.483, 162, S18, B18, 1
B18, Trade, 293.617, 161, S06, B18, 1
B18, Trade, 298.317, 148, S07, B18, 1
B19, 56
B19, Trade, 1.950, 165, B19, S18, 1
B19, Trade, 10.133, 138, S05, B19, 1
B19, Trade, 11.867, 140, S06, B19, 1
B19, Trade, 21.683, 144, S07, B19, 1
B19, Trade, 24.250, 141, S12, B19, 1
B19, Trade, 29.283, 142, S07, B19, 1
B19, Trade, 32.333, 137, S02, B19, 1
B19, Trade, 39.900, 147, S06, B19, 1
B19, Trade, 43.967, 154, S05, B19, 1
B19, Trade, 52.933, 147, S06, B19, 1
B19, Trade, 54.017, 148, S02, B19, 1
B19, Trade, 57.967, 139, S06, B19, 1
B19, Trade, 61.650, 151, S02, B19, 1
B19, Trade, 66.633, 141, S12, B19, 1
B19, Trade, 74.083, 154, S02, B19, 1
B19, Trade, 77.050, 153, S10, B19, 1
B19, Trade, 84.650, 150, S02, B19, 1
B19, Trade, 86.150, 143, S10, B19, 1
B19, Trade, 95.967, 134, S05, B19, 1
B19, Trade, 96.917, 138, S07, B19, 1
B19, Trade, 102.667, 146, S07, B19, 1
B19, Trade, 106.333, 152, S07, B19, 1
B19, Trade, 115.667, 138, S07, B19, 1
B19, Trade, 118.667, 141, S12, B19, 1
B19, Trade, 125.200, 141, S12, B19, 1
B19, Trade, 132.250, 139, S05, B19, 1
B19, Trade, 135.150, 138, S02, B19, 1
B19, Trade, 138.617, 156, S15, B19, 1
B19, Trade, 142.267, 149, S05, B19, 1
B19, Trade, 146.550, 150, S02, B19, 1
B19, Trade, 156.267, 141, S12, B19, 1
B19, Trade, 159.350, 134, S02, B19, 1
B19, Trade, 164.100, 149, S05, B19, 1
B19, Trade, 171.217, 161, S02, B19, 1
B19, Trade, 176.517, 144, S02, B19, 1
B19, Trade, 183.750, 150, S02, B19, 1
B19, Trade, 188.033, 165, S19, B19, 1
B19, Trade, 196.067, 138, S07, B19, 1
B19, Trade, 200.767, 139, S08, B19, 1
B19, Trade, 206.250, 157, S05, B19, 1
B19, Trade, 208.867, 152, S07, B19, 1
B19, Trade, 216.700, 154, S10, B19, 1
B19, Trade, 226.500, 133, S08, B19, 1
B19, Trade, 228.450, 141, S12, B19, 1
B19, Trade, 236.050, 139, S06, B19, 1
B19, Trade, 243.300, 162, S15, B19, 1
B19, Trade, 245.600, 149, S02, B19, 1
B19, Trade, 247.683, 156, S03, B19, 1
B19, Trade, 256.283, 155, S02, B19, 1
B19, Trade, 261.050, 139, S05, B19, 1
B19, Trade, 262.033, 141, S12, B19, 1
B19, Trade, 271.867, 152, S10, B19, 1
B19, Trade, 275.417, 159, S11, B19, 1
B19, Trade, 279.983, 157, S00, B19, 1
B19, Trade, 288.550, 148, S14, B19, 1
B19, Trade, 295.083, 148, S14, B19, 1
B20, 49
B20, Trade, 3.433, 155, B20, S08, 1
B20, Trade, 11.117, 138, B20, S02, 1
B20, Trade, 12.900, 138, B20, S08, 1
B20, Trade, 20.900, 139, B20, S10, 1
B20, Trade, 30.817, 140, B20, S05, 1
B20, Trade, 34.850, 137, B20, S04, 1
B20, Trade, 41.017, 145, B20, S09, 1
B20, Trade, 47.250, 144, B20, S03, 1
B20, Trade, 61.000, 144, B20, S07, 1
B20, Trade, 72.067, 149, B20, S12, 1
B20, Trade, 79.800, 153, B20, S08, 1
B20, Trade, 82.533, 148, B20, S00, 1
B20, Trade, 89.183, 142, B20, S12, 1
B20, Trade, 92.017, 143, B20, S01, 1
B20, Trade, 101.450, 145, B20, S09, 1
B20, Trade, 108.983, 137, B20, S04, 1
B20, Trade, 116.467, 137, B20, S10, 1
B20, Trade, 118.333, 139, B20, S00, 1
B20, Trade, 122.700, 137, B20, S04, 1
B20, Trade, 132.383, 138, B20, S09, 1
B20, Trade, 137.000, 136, B20, S09, 1
B20, Trade, 139.400, 138, B20, S00, 1
B20, Trade, 145.867, 141, B20, S03, 1
B20, Trade, 148.483, 141, S12, B20, 1
B20, Trade, 155.500, 139, S05, B20, 1
B20, Trade, 166.167, 143, B20, S03, 1
B20, Trade, 172.500, 147, B20, S08, 1
B20, Trade, 177.250, 144, B20, S06, 1
B20, Trade, 182.800, 139, B20, S09, 1
B20, Trade, 186.417, 137, B20, S09, 1
B20, Trade, 189.467, 142, B20, S00, 1
B20, Trade, 192.450, 137, B20, S08, 1
B20, Trade, 198.350, 136, B20, S07, 1
B20, Trade, 208.817, 151, S02, B20, 1
B20, Trade, 215.167, 155, B20, S09, 1
B20, Trade, 220.517, 134, B20, S04, 1
B20, Trade, 222.733, 135, B20, S09, 1
B20, Trade, 228.233, 135, S06, B20, 1
B20, Trade, 235.450, 138, S10, B20, 1
B20, Trade, 240.283, 133, B20, S09, 1
B20, Trade, 249.617, 152, B20, S14, 1
B20, Trade, 253.633, 148, B20, S12, 1
B20, Trade, 259.900, 143, S11, B20, 1
B20, Trade, 264.100, 151, S14, B20, 1
B20, Trade, 269.583, 151, B20, S14, 1
B20, Trade, 279.733, 152, B20, S04, 1
B20, Trade, 286.117, 143, B20, S00, 1
B20, Trade, 293.850, 148, B20, S11, 1
B20, Trade, 298.700, 144, B20, S12, 1
B21, 48
B21, Trade, 5.650, 154, B21, S09, 1
B21, Trade, 7.967, 148, B21, S08, 1
B21, Trade, 10.700, 139, S06, B21, 1
B21, Trade, 20.317, 139, B21, S09, 1
B21, Trade, 22.900, 137, B21, S04, 1
B21, Trade, 30.883, 139, B21, S09, 1
B21, Trade, 31.617, 138, B21, S09, 1
B21, Trade, 43.517, 145, B21, S00, 1
B21, Trade, 47.317, 143, B21, S12, 1
B21, Trade, 51.017, 146, B21, S04, 1
B21, Trade, 54.900, 146, B21, S09, 1
B21, Trade, 64.183, 145, B21, S12, 1
B21, Trade, 71.217, 138, B21, S09, 1
B21, Trade, 80.883, 148, B21, S09, 1
B21, Trade, 84.700, 147, B21, S12, 1
B21, Trade, 93.517, 142, S08, B21, 1
B21, Trade, 101.483, 143, B21, S03, 1
B21, Trade, 107.650, 136, B21, S09, 1
B21, Trade, 115.333, 136, B21, S09, 1
B21, Trade, 119.883, 139, B21, S03, 1
B21, Trade, 122.450, 137, B21, S09, 1
B21, Trade, 133.233, 136, B21, S04, 1
B21, Trade, 136.000, 135, B21, S00, 1
B21, Trade, 146.600, 138, B21, S09, 1
B21, Trade, 151.433, 139, B21, S03, 1
B21, Trade, 152.650, 138, B21, S01, 1
B21, Trade, 159.383, 133, B21, S09, 1
B21, Trade, 166.783, 142, B21, S00, 1
B21, Trade, 179.667, 143, B21, S12, 1
B21, Trade, 184.050, 143, B21, S04, 1
B21, Trade, 186.867, 139, B21, S03, 1
B21, Trade, 199.833, 135, B21, S04, 1
B21, Trade, 208.900, 148, B21, S04, 1
B21, Trade, 216.100, 153, B21, S03, 1
B21, Trade, 222.300, 145, B21, S07, 1
B21, Trade, 228.483, 134, B21, S04, 1
B21, Trade, 236.017, 135, B21, S08, 1
B21, Trade, 243.850, 149, B21, S08, 1
B21, Trade, 250.733, 152, B21, S12, 1
B21, Trade, 256.367, 149, B21, S08, 1
B21, Trade, 260.450, 142, B21, S09, 1
B21, Trade, 267.550, 150, B21, S11, 1
B21, Trade, 273.333, 143, B21, S04, 1
B21, Trade, 277.717, 148, B21, S03, 1
B21, Trade, 281.283, 150, S10, B21, 1
B21, Trade, 288.217, 140, B21, S09, 1
B21, Trade, 296.633, 144, B21, S08, 1
B21, Trade, 299.367, 143, B21, S06, 1
B22, 57
B22, Trade, 4.483, 163, S16, B22, 1
B22, Trade, 5.283, 162, S05, B22, 1
B22, Trade, 12.000, 141, S12, B22, 1
B22, Trade, 16.950, 154, S02, B22, 1
B22, Trade, 21.267, 140, S02, B22, 1
B22, Trade, 28.633, 141, S10, B22, 1
B22, Trade, 37.000, 155, S02, B22, 1
B22, Trade, 41.367, 148, S06, B22, 1
B22, Trade, 49.433, 162, S18, B22, 1
B22, Trade, 55.367, 148, S06, B22, 1
B22, Trade, 57.933, 138, S05, B22, 1
B22, Trade, 64.167, 155, S16, B22, 1
B22, Trade, 68.017, 143, S07, B22, 1
B22, Trade, 71.433, 149, S07, B22, 1
B22, Trade, 77.567, 153, S05, B22, 1
B22, Trade, 82.250, 151, S05, B22, 1
B22, Trade, 87.983, 156, S16, B22, 1
B22, Trade, 92.367, 158, S16, B22, 1
B22, Trade, 100.667, 153, S02, B22, 1
B22, Trade, 103.733, 154, S05, B22, 1
B22, Trade, 108.233, 141, S05, B22, 1
