B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 19.067, 131, B09, S01, 1
B10, 4
B10, Trade, 82.967, 133, B10, S01, 1
B10, Trade, 95.983, 133, B10, S08, 1
B10, Trade, 123.850, 133, B10, S08, 1
B10, Trade, 287.383, 133, B10, S03, 1
B11, 14
B11, Trade, 45.483, 137, B11, S01, 1
B11, Trade, 53.450, 137, B11, S01, 1
B11, Trade, 57.350, 137, B11, S08, 1
B11, Trade, 82.000, 137, B11, S08, 1
B11, Trade, 92.050, 137, B11, S06, 1
B11, Trade, 97.267, 136, B11, S08, 1
B11, Trade, 123.650, 137, B11, S00, 1
B11, Trade, 148.850, 137, B11, S08, 1
B11, Trade, 155.083, 137, B11, S08, 1
B11, Trade, 166.467, 137, B11, S08, 1
B11, Trade, 185.817, 135, B11, S08, 1
B11, Trade, 246.400, 134, B11, S08, 1
B11, Trade, 287.250, 137, B11, S11, 1
B11, Trade, 296.150, 137, B11, S11, 1
B12, 1
B12, Trade, 100.767, 138, B12, S01, 1
B13, 3
B13, Trade, 57.783, 143, B13, S12, 1
B13, Trade, 105.967, 135, B13, S01, 1
B13, Trade, 264.717, 143, B13, S11, 1
B14, 47
B14, Trade, 6.850, 140, B14, S01, 1
B14, Trade, 17.950, 146, S10, B14, 1
B14, Trade, 21.650, 148, B14, S06, 1
B14, Trade, 29.667, 145, B14, S08, 1
B14, Trade, 30.817, 148, S14, B14, 1
B14, Trade, 44.483, 140, B14, S08, 1
B14, Trade, 50.300, 142, B14, S06, 1
B14, Trade, 57.267, 143, S12, B14, 1
B14, Trade, 61.950, 143, B14, S00, 1
B14, Trade, 63.433, 143, B14, S01, 1
B14, Trade, 67.617, 143, B14, S01, 1
B14, Trade, 79.850, 148, B14, S07, 1
B14, Trade, 89.567, 138, B14, S08, 1
B14, Trade, 98.800, 141, B14, S10, 1
B14, Trade, 105.483, 148, B14, S08, 1
B14, Trade, 110.717, 147, B14, S10, 1
B14, Trade, 114.867, 148, B14, S01, 1
B14, Trade, 123.117, 148, B14, S00, 1
B14, Trade, 127.933, 143, B14, S08, 1
B14, Trade, 132.950, 143, S10, B14, 1
B14, Trade, 144.950, 147, B14, S01, 1
B14, Trade, 153.717, 147, B14, S13, 1
B14, Trade, 159.867, 145, B14, S13, 1
B14, Trade, 166.700, 134, B14, S01, 1
B14, Trade, 170.283, 138, S10, B14, 1
B14, Trade, 175.367, 139, B14, S00, 1
B14, Trade, 181.033, 145, B14, S01, 1
B14, Trade, 187.067, 143, S10, B14, 1
B14, Trade, 187.550, 143, B14, S07, 1
B14, Trade, 197.583, 148, B14, S06, 1
B14, Trade, 200.050, 148, B14, S03, 1
B14, Trade, 207.733, 139, B14, S08, 1
B14, Trade, 212.033, 141, S09, B14, 1
B14, Trade, 213.633, 138, B14, S08, 1
B14, Trade, 219.567, 147, B14, S01, 1
B14, Trade, 224.517, 140, B14, S01, 1
B14, Trade, 229.067, 146, S09, B14, 1
B14, Trade, 233.533, 148, S10, B14, 1
B14, Trade, 239.083, 139, B14, S08, 1
B14, Trade, 242.933, 146, B14, S01, 1
B14, Trade, 250.233, 148, B14, S01, 1
B14, Trade, 257.500, 148, B14, S00, 1
B14, Trade, 266.217, 142, B14, S09, 1
B14, Trade, 274.517, 148, B14, S11, 1
B14, Trade, 286.100, 148, B14, S13, 1
B14, Trade, 291.850, 139, B14, S07, 1
B14, Trade, 297.933, 143, B14, S01, 1
B15, 11
B15, Trade, 240.533, 143, B15, S02, 1
B15, Trade, 244.283, 151, B15, S11, 1
B15, Trade, 249.733, 151, B15, S02, 1
B15, Trade, 252.483, 151, B15, S08, 1
B15, Trade, 259.500, 145, S11, B15, 1
B15, Trade, 265.467, 144, S05, B15, 1
B15, Trade, 271.567, 149, S09, B15, 1
B15, Trade, 279.267, 151, B15, S02, 1
B15, Trade, 284.533, 151, B15, S15, 1
B15, Trade, 290.283, 142, S10, B15, 1
B15, Trade, 297.417, 143, S09, B15, 1
B16, 11
B16, Trade, 240.983, 143, B16, S04, 1
B16, Trade, 243.867, 154, B16, S15, 1
B16, Trade, 250.850, 151, S15, B16, 1
B16, Trade, 256.467, 155, B16, S08, 1
B16, Trade, 259.083, 147, B16, S00, 1
B16, Trade, 268.000, 143, B16, S08, 1
B16, Trade, 269.833, 150, S10, B16, 1
B16, Trade, 279.183, 155, B16, S15, 1
B16, Trade, 287.817, 140, S09, B16, 1
B16, Trade, 293.367, 155, B16, S14, 1
B16, Trade, 299.283, 155, B16, S05, 1
B17, 54
B17, Trade, 3.667, 154, S07, B17, 1
B17, Trade, 9.867, 147, S13, B17, 1
B17, Trade, 14.617, 146, S10, B17, 1
B17, Trade, 18.683, 146, S09, B17, 1
B17, Trade, 25.200, 146, S09, B17, 1
B17, Trade, 29.050, 147, S06, B17, 1
B17, Trade, 32.417, 149, S06, B17, 1
B17, Trade, 38.583, 152, S05, B17, 1
B17, Trade, 44.200, 144, S10, B17, 1
B17, Trade, 50.633, 142, S09, B17, 1
B17, Trade, 63.283, 147, S05, B17, 1
B17, Trade, 70.650, 148, S12, B17, 1
B17, Trade, 74.817, 152, S09, B17, 1
B17, Trade, 80.450, 150, S12, B17, 1
B17, Trade, 85.983, 147, S12, B17, 1
B17, Trade, 88.083, 148, S14, B17, 1
B17, Trade, 96.283, 148, S13, B17, 1
B17, Trade, 100.317, 148, S14, B17, 1
B17, Trade, 102.583, 158, S17, B17, 1
B17, Trade, 108.700, 150, S14, B17, 1
B17, Trade, 112.700, 149, S14, B17, 1
B17, Trade, 117.233, 151, S09, B17, 1
B17, Trade, 125.750, 155, S16, B17, 1
B17, Trade, 127.550, 146, S09, B17, 1
B17, Trade, 135.050, 158, B17, S17, 1
B17, Trade, 139.267, 151, S15, B17, 1
B17, Trade, 144.733, 151, S05, B17, 1
B17, Trade, 150.417, 147, S12, B17, 1
B17, Trade, 155.233, 149, S09, B17, 1
B17, Trade, 159.933, 150, S05, B17, 1
B17, Trade, 161.533, 151, S15, B17, 1
B17, Trade, 171.100, 147, S13, B17, 1
B17, Trade, 173.750, 143, S09, B17, 1
B17, Trade, 178.283, 142, S07, B17, 1
B17, Trade, 187.350, 144, S06, B17, 1
B17, Trade, 196.483, 151, S15, B17, 1
B17, Trade, 203.067, 155, S16, B17, 1
B17, Trade, 205.817, 147, S10, B17, 1
B17, Trade, 211.517, 143, S06, B17, 1
B17, Trade, 214.217, 141, S12, B17, 1
B17, Trade, 220.600, 149, S14, B17, 1
B17, Trade, 225.667, 145, S10, B17, 1
B17, Trade, 232.133, 145, S06, B17, 1
B17, Trade, 237.917, 145, S10, B17, 1
B17, Trade, 248.467, 158, S17, B17, 1
B17, Trade, 254.850, 158, B17, S17, 1
B17, Trade, 261.700, 148, S14, B17, 1
B17, Trade, 269.300, 145, S05, B17, 1
B17, Trade, 274.000, 158, S17, B17, 1
B17, Trade, 278.617, 158, B17, S01, 1
B17, Trade, 287.050, 140, S10, B17, 1
B17, Trade, 292.683, 155, S16, B17, 1
B17, Trade, 293.617, 151, S15, B17, 1
B17, Trade, 298.167, 146, S06, B17, 1
B18, 58
B18, Trade, 5.450, 155, S16, B18, 1
B18, Trade, 10.400, 150, S07, B18, 1
B18, Trade, 14.900, 149, S13, B18, 1
B18, Trade, 17.350, 148, S14, B18, 1
B18, Trade, 23.383, 151, S15, B18, 1
B18, Trade, 29.000, 145, S09, B18, 1
B18, Trade, 33.450, 150, S07, B18, 1
B18, Trade, 36.800, 151, S12, B18, 1
B18, Trade, 44.150, 143, S05, B18, 1
B18, Trade, 50.833, 142, S07, B18, 1
B18, Trade, 55.467, 145, S05, B18, 1
B18, Trade, 62.183, 150, S06, B18, 1
B18, Trade, 66.717, 150, S07, B18, 1
