Trd, 000003.467, 176
Trd, 000003.633, 168.0
Trd, 000003.850, 165.0
Trd, 000004.000, 158.0
Trd, 000005.683, 153
Trd, 000006.267, 147
Trd, 000007.633, 147
Trd, 000008.067, 151
Trd, 000008.500, 150
Trd, 000008.633, 149
Trd, 000008.983, 150
Trd, 000009.433, 148
Trd, 000011.650, 147
Trd, 000012.050, 148
Trd, 000013.283, 145
Trd, 000013.383, 146
Trd, 000013.600, 145
Trd, 000014.283, 144
Trd, 000014.450, 146
Trd, 000015.583, 145
Trd, 000015.917, 142
Trd, 000017.267, 145
Trd, 000018.633, 144
Trd, 000018.867, 144
Trd, 000019.317, 144
Trd, 000019.450, 143
Trd, 000020.233, 148
Trd, 000021.167, 154.0
Trd, 000022.733, 149
Trd, 000023.383, 148
Trd, 000023.633, 148
Trd, 000024.700, 147
Trd, 000025.017, 148
Trd, 000025.133, 148
Trd, 000025.233, 146
Trd, 000026.183, 146
Trd, 000026.667, 146
Trd, 000027.800, 148
Trd, 000027.883, 148
Trd, 000028.283, 143
Trd, 000028.350, 155.0
Trd, 000031.100, 142
Trd, 000031.517, 140
Trd, 000031.783, 142
Trd, 000032.867, 142
Trd, 000033.400, 143
Trd, 000034.167, 142
Trd, 000034.650, 143
Trd, 000035.567, 142
Trd, 000035.867, 142
Trd, 000036.767, 141
Trd, 000037.300, 143
Trd, 000037.517, 143
Trd, 000037.633, 143
Trd, 000037.667, 148
Trd, 000038.683, 144
Trd, 000040.000, 149
Trd, 000040.233, 148
Trd, 000040.550, 158.0
Trd, 000041.050, 147
Trd, 000042.067, 148
Trd, 000042.300, 148
Trd, 000043.167, 146
Trd, 000043.967, 143
Trd, 000045.600, 144
Trd, 000046.217, 146
Trd, 000046.333, 146
Trd, 000047.067, 146
Trd, 000047.350, 146
Trd, 000048.800, 147
Trd, 000049.000, 140
Trd, 000049.833, 143
Trd, 000050.367, 143
Trd, 000050.750, 144
Trd, 000050.800, 155.0
Trd, 000050.817, 158.0
Trd, 000052.317, 145
Trd, 000052.717, 148
Trd, 000053.583, 145
Trd, 000053.933, 146
Trd, 000054.150, 148
Trd, 000054.233, 148
Trd, 000055.233, 146
Trd, 000056.083, 145
Trd, 000056.567, 146
Trd, 000057.317, 146
Trd, 000057.433, 146
Trd, 000058.800, 155.0
Trd, 000059.733, 149
Trd, 000060.067, 149
Trd, 000061.433, 150
Trd, 000062.533, 148
Trd, 000062.700, 149
Trd, 000063.050, 149
Trd, 000064.250, 149
Trd, 000064.733, 149
Trd, 000064.900, 148
Trd, 000065.033, 150
Trd, 000065.817, 148
Trd, 000065.867, 146
Trd, 000066.033, 143
Trd, 000066.617, 148
Trd, 000068.883, 154.0
Trd, 000069.150, 151
Trd, 000069.267, 152.0
Trd, 000069.333, 150
Trd, 000069.800, 152.0
Trd, 000070.217, 150
Trd, 000071.233, 152
Trd, 000072.583, 151
Trd, 000072.900, 150
Trd, 000073.033, 140
Trd, 000073.667, 150
Trd, 000075.800, 147
Trd, 000075.900, 146
Trd, 000076.533, 143
Trd, 000076.933, 142
