B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 3.283, 109, B05, S00, 1
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 3.917, 131, B09, S06, 1
B09, Trade, 78.533, 131, B09, S07, 1
B09, Trade, 158.850, 131, B09, S02, 1
B10, 6
B10, Trade, 6.233, 134, B10, S01, 1
B10, Trade, 25.867, 134, B10, S01, 1
B10, Trade, 52.217, 134, B10, S00, 1
B10, Trade, 112.917, 134, B10, S07, 1
B10, Trade, 158.733, 134, B10, S07, 1
B10, Trade, 297.700, 134, B10, S02, 1
B11, 18
B11, Trade, 1.600, 109, B11, S01, 1
B11, Trade, 24.417, 137, B11, S01, 1
B11, Trade, 38.617, 137, B11, S07, 1
B11, Trade, 54.167, 137, B11, S03, 1
B11, Trade, 112.750, 137, B11, S10, 1
B11, Trade, 133.200, 136, B11, S03, 1
B11, Trade, 138.817, 137, B11, S07, 1
B11, Trade, 153.650, 137, B11, S01, 1
B11, Trade, 158.283, 137, B11, S03, 1
B11, Trade, 173.117, 137, B11, S01, 1
B11, Trade, 182.483, 137, B11, S00, 1
B11, Trade, 194.333, 137, B11, S07, 1
B11, Trade, 201.750, 137, B11, S00, 1
B11, Trade, 219.583, 137, B11, S02, 1
B11, Trade, 232.717, 137, B11, S01, 1
B11, Trade, 274.550, 137, B11, S09, 1
B11, Trade, 283.283, 137, B11, S00, 1
B11, Trade, 294.717, 135, B11, S05, 1
B12, 22
B12, Trade, 17.100, 140, B12, S01, 1
B12, Trade, 24.400, 138, B12, S03, 1
B12, Trade, 35.150, 139, B12, S02, 1
B12, Trade, 46.150, 140, B12, S02, 1
B12, Trade, 50.950, 140, B12, S03, 1
B12, Trade, 59.850, 139, B12, S10, 1
B12, Trade, 66.833, 140, B12, S00, 1
B12, Trade, 78.267, 139, B12, S01, 1
B12, Trade, 80.417, 140, B12, S03, 1
B12, Trade, 84.883, 140, B12, S08, 1
B12, Trade, 111.467, 140, B12, S09, 1
B12, Trade, 134.117, 138, B12, S00, 1
B12, Trade, 153.450, 140, B12, S07, 1
B12, Trade, 181.983, 138, B12, S01, 1
B12, Trade, 194.067, 140, B12, S03, 1
B12, Trade, 219.350, 139, B12, S00, 1
B12, Trade, 229.683, 140, B12, S01, 1
B12, Trade, 268.400, 140, B12, S00, 1
