B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 3
B13, Trade, 1.733, 122, S03, B13, 1
B19, Trade, 194.983, 156, S14, B19, 1
B19, Trade, 203.400, 164, S09, B19, 1
B19, Trade, 205.050, 163, S00, B19, 1
B19, Trade, 207.150, 165, S19, B19, 1
B19, Trade, 214.183, 165, S19, B19, 1
B19, Trade, 221.483, 158, S08, B19, 1
B19, Trade, 227.333, 165, B19, S17, 1
B19, Trade, 230.967, 165, S14, B19, 1
B19, Trade, 236.983, 158, S00, B19, 1
B19, Trade, 238.600, 158, S04, B19, 1
B19, Trade, 241.983, 157, S07, B19, 1
B19, Trade, 251.367, 149, S14, B19, 1
B19, Trade, 252.467, 152, S08, B19, 1
B19, Trade, 261.533, 165, B19, S07, 1
B19, Trade, 262.733, 162, S18, B19, 1
B19, Trade, 268.333, 161, S00, B19, 1
B19, Trade, 272.267, 155, S16, B19, 1
B19, Trade, 279.533, 152, S08, B19, 1
B19, Trade, 284.683, 151, S09, B19, 1
B19, Trade, 288.767, 158, S17, B19, 1
B19, Trade, 294.617, 161, S17, B19, 1
B20, 12
B20, Trade, 242.183, 157, S08, B20, 1
B20, Trade, 243.950, 155, B20, S10, 1
B20, Trade, 250.983, 150, S00, B20, 1
B20, Trade, 254.900, 155, S16, B20, 1
B20, Trade, 257.550, 157, S14, B20, 1
B20, Trade, 265.817, 166, S14, B20, 1
B20, Trade, 272.233, 154, S14, B20, 1
B20, Trade, 275.917, 150, S08, B20, 1
B20, Trade, 280.267, 152, S00, B20, 1
B20, Trade, 287.117, 165, S19, B20, 1
B20, Trade, 288.167, 154, S04, B20, 1
B20, Trade, 294.917, 161, S09, B20, 1
B21, 51
B21, Trade, 5.450, 154, B21, S11, 1
B21, Trade, 9.600, 152, B21, S03, 1
B21, Trade, 15.450, 151, B21, S10, 1
B21, Trade, 19.817, 145, B21, S10, 1
B21, Trade, 25.133, 165, B21, S08, 1
B21, Trade, 27.050, 159, S09, B21, 1
B21, Trade, 32.667, 155, B21, S10, 1
B21, Trade, 38.667, 164, S09, B21, 1
B21, Trade, 43.483, 164, B21, S00, 1
B21, Trade, 52.683, 155, B21, S03, 1
B21, Trade, 58.350, 150, B21, S11, 1
B21, Trade, 65.333, 153, S00, B21, 1
B21, Trade, 70.817, 152, B21, S03, 1
B21, Trade, 73.633, 152, B21, S02, 1
B21, Trade, 80.917, 157, S09, B21, 1
B21, Trade, 88.367, 159, B21, S09, 1
B21, Trade, 92.767, 159, B21, S01, 1
B21, Trade, 104.400, 156, B21, S10, 1
B21, Trade, 107.333, 158, S14, B21, 1
B21, Trade, 118.600, 156, B21, S02, 1
B21, Trade, 122.400, 159, S17, B21, 1
B21, Trade, 128.583, 157, B21, S01, 1
B21, Trade, 131.550, 145, B21, S11, 1
B21, Trade, 137.250, 149, B21, S05, 1
B21, Trade, 140.050, 153, B21, S14, 1
B21, Trade, 146.250, 156, B21, S11, 1
B21, Trade, 149.583, 156, B21, S10, 1
B21, Trade, 157.533, 157, B21, S04, 1
B21, Trade, 160.800, 151, B21, S10, 1
B21, Trade, 167.667, 156, B21, S05, 1
B21, Trade, 172.367, 151, B21, S13, 1
B21, Trade, 181.450, 159, B21, S10, 1
B21, Trade, 187.233, 159, B21, S05, 1
B21, Trade, 191.317, 158, S09, B21, 1
B21, Trade, 198.750, 158, S17, B21, 1
B21, Trade, 205.200, 155, B21, S05, 1
B21, Trade, 214.900, 154, B21, S10, 1
B21, Trade, 220.733, 155, B21, S05, 1
B21, Trade, 224.783, 162, B21, S08, 1
B21, Trade, 231.350, 164, S04, B21, 1
B21, Trade, 232.700, 159, B21, S10, 1
B21, Trade, 241.033, 157, B21, S07, 1
B21, Trade, 247.967, 153, B21, S11, 1
B21, Trade, 251.250, 149, S04, B21, 1
B21, Trade, 264.450, 161, B21, S05, 1
B21, Trade, 266.267, 165, B21, S18, 1
B21, Trade, 271.133, 149, B21, S06, 1
B21, Trade, 278.250, 150, S09, B21, 1
B21, Trade, 284.050, 149, B21, S07, 1
B21, Trade, 291.350, 163, B21, S07, 1
B21, Trade, 294.367, 149, B21, S07, 1
B22, 47
B22, Trade, 6.650, 149, B22, S10, 1
B22, Trade, 14.833, 151, B22, S06, 1
B22, Trade, 21.300, 149, B22, S10, 1
B22, Trade, 22.167, 150, B22, S12, 1
B22, Trade, 28.133, 152, B22, S06, 1
B22, Trade, 31.633, 163, B22, S17, 1
B22, Trade, 38.933, 163, B22, S10, 1
B22, Trade, 41.250, 164, B22, S01, 1
B22, Trade, 47.733, 155, B22, S13, 1
B22, Trade, 55.800, 155, B22, S11, 1
B22, Trade, 62.050, 149, B22, S13, 1
B22, Trade, 68.317, 152, B22, S09, 1
B22, Trade, 80.200, 157, B22, S06, 1
B22, Trade, 83.917, 163, B22, S10, 1
B22, Trade, 87.483, 160, S00, B22, 1
B22, Trade, 92.633, 159, B22, S03, 1
B22, Trade, 96.883, 159, B22, S12, 1
B22, Trade, 103.350, 154, B22, S06, 1
B22, Trade, 112.933, 160, B22, S03, 1
B22, Trade, 121.933, 158, B22, S10, 1
B22, Trade, 148.350, 157, B22, S09, 1
B22, Trade, 151.233, 158, B22, S13, 1
B22, Trade, 157.583, 155, B22, S05, 1
B22, Trade, 165.517, 159, B22, S09, 1
B22, Trade, 169.617, 156, B22, S00, 1
B22, Trade, 171.617, 156, B22, S05, 1
B22, Trade, 181.133, 161, B22, S00, 1
B22, Trade, 185.483, 159, B22, S10, 1
B22, Trade, 192.100, 157, B22, S05, 1
B22, Trade, 195.633, 154, B22, S11, 1
B22, Trade, 197.450, 156, S04, B22, 1
B22, Trade, 212.267, 163, B22, S01, 1
B22, Trade, 217.617, 158, B22, S08, 1
B22, Trade, 222.617, 157, B22, S14, 1
B22, Trade, 227.117, 166, B22, S10, 1
B22, Trade, 231.167, 163, B22, S02, 1
B22, Trade, 233.550, 160, B22, S05, 1
B22, Trade, 240.967, 158, S17, B22, 1
B22, Trade, 247.383, 155, S14, B22, 1
B22, Trade, 255.533, 154, B22, S11, 1
B22, Trade, 260.317, 155, B22, S10, 1
B22, Trade, 267.867, 151, S07, B22, 1
B22, Trade, 276.867, 149, B22, S10, 1
B22, Trade, 277.367, 149, B22, S05, 1
B22, Trade, 286.100, 151, B22, S03, 1
B22, Trade, 290.533, 148, B22, S06, 1
B22, Trade, 298.867, 152, B22, S07, 1
B23, 18
B23, Trade, 19.967, 148, S08, B23, 1
B23, Trade, 25.917, 164, B23, S03, 1
B23, Trade, 30.383, 165, S19, B23, 1
B23, Trade, 59.417, 155, S09, B23, 1
B23, Trade, 63.200, 152, B23, S10, 1
B23, Trade, 75.183, 155, S04, B23, 1
B23, Trade, 105.400, 158, S17, B23, 1
B23, Trade, 108.800, 158, S17, B23, 1
B23, Trade, 123.383, 157, B23, S05, 1
B23, Trade, 129.283, 157, B23, S00, 1
B23, Trade, 155.767, 156, S14, B23, 1
B23, Trade, 164.383, 158, B23, S10, 1
B23, Trade, 176.917, 163, S04, B23, 1
B23, Trade, 220.650, 158, S09, B23, 1
B23, Trade, 253.717, 154, S09, B23, 1
B23, Trade, 269.567, 150, S09, B23, 1
B23, Trade, 278.917, 155, S16, B23, 1
B23, Trade, 283.700, 156, S08, B23, 1
B24, 32
B24, Trade, 5.267, 168, S20, B24, 1
B24, Trade, 20.450, 151, S14, B24, 1
B24, Trade, 24.967, 168, S20, B24, 1
B24, Trade, 66.617, 152, S05, B24, 1
B24, Trade, 69.683, 156, S04, B24, 1
B24, Trade, 94.717, 161, S17, B24, 1
B24, Trade, 97.650, 163, S09, B24, 1
B24, Trade, 109.000, 159, S08, B24, 1
B24, Trade, 113.583, 165, B24, S19, 1
B24, Trade, 124.550, 159, S09, B24, 1
B24, Trade, 131.800, 158, S04, B24, 1
B24, Trade, 134.800, 155, S00, B24, 1
B24, Trade, 144.650, 158, S08, B24, 1
B24, Trade, 156.933, 157, S00, B24, 1
B24, Trade, 161.317, 172, S21, B24, 1
B24, Trade, 164.600, 160, S17, B24, 1
B24, Trade, 171.083, 159, S04, B24, 1
B24, Trade, 175.850, 164, S09, B24, 1
B24, Trade, 184.567, 158, S17, B24, 1
B24, Trade, 198.767, 157, B24, S14, 1
B24, Trade, 202.233, 153, B24, S12, 1
B24, Trade, 213.667, 161, B24, S00, 1
B24, Trade, 218.517, 158, S14, B24, 1
B24, Trade, 222.600, 158, S17, B24, 1
B24, Trade, 234.450, 161, S00, B24, 1
B24, Trade, 257.017, 162, S18, B24, 1
B24, Trade, 261.650, 168, S20, B24, 1
B24, Trade, 266.900, 166, S17, B24, 1
B24, Trade, 273.950, 152, S09, B24, 1
B24, Trade, 281.233, 152, S04, B24, 1
B24, Trade, 290.150, 161, S00, B24, 1
B24, Trade, 297.667, 154, S00, B24, 1
B25, 42
B25, Trade, 5.683, 152, B25, S04, 1
B25, Trade, 11.950, 147, B25, S02, 1
B25, Trade, 17.517, 146, S13, B25, 1
B25, Trade, 25.000, 151, B25, S01, 1
B25, Trade, 27.467, 160, S00, B25, 1
B25, Trade, 44.050, 163, B25, S09, 1
B25, Trade, 49.650, 153, B25, S12, 1
B25, Trade, 57.600, 151, B25, S10, 1
B25, Trade, 72.083, 152, B25, S02, 1
B25, Trade, 79.533, 155, S13, B25, 1
B25, Trade, 89.083, 158, B25, S10, 1
B25, Trade, 91.533, 160, B25, S15, 1
B25, Trade, 96.367, 158, B25, S10, 1
B25, Trade, 98.800, 156, B25, S09, 1
B25, Trade, 106.767, 157, B25, S05, 1
B25, Trade, 112.117, 158, B25, S02, 1
B25, Trade, 116.550, 160, B25, S05, 1
B25, Trade, 123.767, 157, B25, S12, 1
B25, Trade, 124.850, 155, B25, S01, 1
B25, Trade, 130.067, 156, B25, S10, 1
B25, Trade, 140.517, 153, B25, S10, 1
B25, Trade, 149.150, 156, B25, S03, 1
B25, Trade, 151.400, 157, B25, S05, 1
B25, Trade, 160.550, 153, B25, S11, 1
B25, Trade, 171.583, 156, B25, S10, 1
B25, Trade, 178.017, 159, B25, S12, 1
B25, Trade, 182.483, 158, B25, S05, 1
B25, Trade, 188.517, 158, B25, S10, 1
B25, Trade, 197.217, 154, B25, S01, 1
B25, Trade, 199.833, 155, B25, S10, 1
B25, Trade, 209.900, 158, B25, S05, 1
B25, Trade, 216.267, 156, B25, S01, 1
B25, Trade, 219.167, 156, B25, S10, 1
B25, Trade, 225.633, 155, B25, S02, 1
B25, Trade, 238.383, 156, B25, S09, 1
B25, Trade, 248.800, 152, B25, S07, 1
B25, Trade, 256.417, 152, B25, S02, 1
B25, Trade, 264.033, 166, S03, B25, 1
B25, Trade, 271.867, 148, B25, S07, 1
B25, Trade, 282.000, 150, B25, S02, 1
B25, Trade, 289.967, 149, B25, S05, 1
B25, Trade, 296.550, 153, B25, S09, 1
B26, 11
B26, Trade, 240.467, 157, S04, B26, 1
B26, Trade, 244.917, 155, S09, B26, 1
B26, Trade, 252.950, 151, S04, B26, 1
B26, Trade, 261.500, 167, S00, B26, 1
B26, Trade, 263.900, 167, B26, S16, 1
B26, Trade, 271.383, 151, S09, B26, 1
B26, Trade, 276.800, 152, S14, B26, 1
B26, Trade, 281.733, 158, S17, B26, 1
B26, Trade, 285.283, 155, S16, B26, 1
B26, Trade, 288.100, 155, S16, B26, 1
B26, Trade, 299.717, 155, S16, B26, 1
B27, 40
B27, Trade, 2.617, 142, S08, B27, 1
B27, Trade, 11.817, 159, S09, B27, 1
B27, Trade, 15.000, 156, S00, B27, 1
B27, Trade, 20.733, 149, S11, B27, 1
B27, Trade, 23.000, 153, S04, B27, 1
B27, Trade, 27.917, 160, S08, B27, 1
B27, Trade, 33.517, 164, S00, B27, 1
B27, Trade, 37.917, 164, S08, B27, 1
B27, Trade, 43.083, 165, S04, B27, 1
B27, Trade, 47.883, 163, S08, B27, 1
B27, Trade, 60.367, 154, S14, B27, 1
B27, Trade, 69.467, 153, S14, B27, 1
B27, Trade, 75.800, 165, S19, B27, 1
B27, Trade, 80.233, 158, S04, B27, 1
B27, Trade, 83.233, 157, S14, B27, 1
B27, Trade, 89.317, 161, S08, B27, 1
B27, Trade, 95.267, 165, S19, B27, 1
B27, Trade, 109.700, 164, S00, B27, 1
B27, Trade, 111.883, 162, S14, B27, 1
B27, Trade, 129.383, 159, S08, B27, 1
B27, Trade, 132.083, 159, S17, B27, 1
B27, Trade, 144.217, 157, S09, B27, 1
B27, Trade, 150.183, 159, S14, B27, 1
B27, Trade, 163.700, 161, S00, B27, 1
B27, Trade, 172.917, 165, S19, B27, 1
B27, Trade, 181.783, 161, S09, B27, 1
B27, Trade, 184.983, 160, S09, B27, 1
B27, Trade, 202.367, 158, S17, B27, 1
B27, Trade, 204.050, 161, S04, B27, 1
B27, Trade, 211.717, 164, S09, B27, 1
B27, Trade, 226.800, 172, S21, B27, 1
B27, Trade, 228.217, 166, S19, B27, 1
B27, Trade, 240.033, 157, S08, B27, 1
B27, Trade, 243.400, 155, S16, B27, 1
B27, Trade, 250.150, 146, B27, S02, 1
B27, Trade, 256.467, 155, S08, B27, 1
B27, Trade, 262.850, 163, S08, B27, 1
B27, Trade, 273.767, 152, S00, B27, 1
B27, Trade, 283.717, 164, S00, B27, 1
B27, Trade, 290.717, 162, S18, B27, 1
B28, 35
B28, Trade, 1.167, 156, S00, B28, 1
B28, Trade, 7.567, 171, S19, B28, 1
B28, Trade, 13.817, 157, S09, B28, 1
B28, Trade, 16.917, 154, S14, B28, 1
B28, Trade, 36.217, 163, S04, B28, 1
B28, Trade, 39.150, 167, S19, B28, 1
B28, Trade, 46.333, 164, S14, B28, 1
B28, Trade, 50.450, 161, S14, B28, 1
B28, Trade, 55.600, 157, S09, B28, 1
B28, Trade, 63.617, 153, S04, B28, 1
B28, Trade, 66.800, 152, S08, B28, 1
B28, Trade, 75.683, 158, S17, B28, 1
B28, Trade, 83.183, 157, S08, B28, 1
B28, Trade, 90.100, 161, S17, B28, 1
B28, Trade, 94.233, 162, S08, B28, 1
B28, Trade, 101.133, 157, S04, B28, 1
B28, Trade, 118.967, 160, S00, B28, 1
B28, Trade, 138.600, 151, S00, B28, 1
B28, Trade, 150.950, 159, S17, B28, 1
B28, Trade, 154.300, 159, S09, B28, 1
B28, Trade, 161.617, 168, S20, B28, 1
B28, Trade, 170.183, 158, S09, B28, 1
B28, Trade, 184.833, 160, S08, B28, 1
B28, Trade, 193.633, 156, S00, B28, 1
B28, Trade, 196.350, 156, S14, B28, 1
B28, Trade, 206.717, 161, S14, B28, 1
B28, Trade, 219.267, 158, S04, B28, 1
B28, Trade, 224.750, 167, S00, B28, 1
B28, Trade, 242.533, 158, S09, B28, 1
B28, Trade, 252.533, 150, B28, S10, 1
B28, Trade, 259.967, 156, S04, B28, 1
B28, Trade, 262.067, 172, S21, B28, 1
B28, Trade, 283.333, 154, B28, S07, 1
B28, Trade, 286.017, 158, S17, B28, 1
B28, Trade, 289.200, 160, B28, S14, 1
B29, 42
B29, Trade, 6.817, 172, S09, B29, 1
B29, Trade, 21.783, 158, S17, B29, 1
B29, Trade, 28.367, 161, S04, B29, 1
B29, Trade, 37.633, 163, S04, B29, 1
B29, Trade, 43.033, 165, S17, B29, 1
B29, Trade, 56.533, 157, S14, B29, 1
B29, Trade, 58.950, 157, S00, B29, 1
B29, Trade, 67.000, 152, S14, B29, 1
B29, Trade, 68.650, 151, B29, S08, 1
B29, Trade, 75.167, 153, S14, B29, 1
B29, Trade, 79.167, 156, B29, S10, 1
B29, Trade, 82.700, 157, S04, B29, 1
B29, Trade, 95.950, 172, S21, B29, 1
B29, Trade, 101.700, 158, S00, B29, 1
B29, Trade, 110.033, 165, S19, B29, 1
B29, Trade, 116.683, 162, S09, B29, 1
B29, Trade, 117.867, 162, S08, B29, 1
B29, Trade, 130.250, 158, S14, B29, 1
B29, Trade, 138.900, 151, S04, B29, 1
B29, Trade, 142.950, 167, S19, B29, 1
B29, Trade, 149.033, 158, S08, B29, 1
B29, Trade, 155.783, 165, S19, B29, 1
B29, Trade, 162.883, 163, B29, S14, 1
B29, Trade, 170.550, 157, S14, B29, 1
B29, Trade, 171.783, 159, S17, B29, 1
B29, Trade, 174.267, 161, S17, B29, 1
B29, Trade, 182.550, 161, S17, B29, 1
B29, Trade, 186.533, 161, S02, B29, 1
B29, Trade, 192.750, 157, S09, B29, 1
B29, Trade, 208.767, 162, S14, B29, 1
B29, Trade, 219.817, 165, S19, B29, 1
B29, Trade, 223.183, 168, S20, B29, 1
B29, Trade, 226.117, 169, S09, B29, 1
B29, Trade, 242.000, 157, S14, B29, 1
B29, Trade, 259.183, 156, S09, B29, 1
B29, Trade, 264.150, 170, S19, B29, 1
B29, Trade, 266.883, 164, S04, B29, 1
B29, Trade, 272.383, 158, S17, B29, 1
B29, Trade, 278.883, 152, S14, B29, 1
B29, Trade, 287.150, 155, B29, S13, 1
B29, Trade, 287.650, 158, S08, B29, 1
B29, Trade, 299.317, 155, S08, B29, 1
S00, 49
S00, Trade, 1.167, 156, S00, B28, 1
S00, Trade, 8.983, 163, S00, B19, 1
S00, Trade, 15.000, 156, S00, B27, 1
S00, Trade, 16.450, 154, B17, S00, 1
S00, Trade, 27.467, 160, S00, B25, 1
S00, Trade, 33.517, 164, S00, B27, 1
S00, Trade, 43.483, 164, B21, S00, 1
S00, Trade, 45.400, 160, S00, B18, 1
S00, Trade, 54.217, 157, S00, B18, 1
S00, Trade, 58.950, 157, S00, B29, 1
S00, Trade, 65.333, 153, S00, B21, 1
S00, Trade, 70.967, 157, S00, B19, 1
S00, Trade, 74.700, 150, B16, S00, 1
S00, Trade, 81.400, 157, S00, B17, 1
S00, Trade, 87.483, 160, S00, B22, 1
S00, Trade, 97.800, 162, B18, S00, 1
S00, Trade, 101.700, 158, S00, B29, 1
S00, Trade, 105.583, 157, B17, S00, 1
S00, Trade, 109.700, 164, S00, B27, 1
S00, Trade, 115.217, 161, S00, B18, 1
S00, Trade, 118.967, 160, S00, B28, 1
S00, Trade, 127.033, 160, S00, B18, 1
S00, Trade, 129.283, 157, B23, S00, 1
S00, Trade, 134.800, 155, S00, B24, 1
S00, Trade, 138.600, 151, S00, B28, 1
S00, Trade, 149.167, 158, S00, B19, 1
S00, Trade, 152.500, 164, S00, B19, 1
S00, Trade, 156.933, 157, S00, B24, 1
S00, Trade, 163.700, 161, S00, B27, 1
