B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 208.100, 124, B07, S01, 1
B08, 3
B08, Trade, 5.083, 127, B08, S01, 1
B08, Trade, 140.800, 127, B08, S01, 1
B08, Trade, 238.217, 127, B08, S01, 1
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 76.450, 137, S07, B12, 1
B12, Trade, 180.683, 133, S05, B12, 1
B12, Trade, 235.817, 141, B12, S08, 1
B13, 25
B13, Trade, 8.250, 144, B13, S01, 1
B13, Trade, 12.450, 144, B13, S01, 1
B13, Trade, 17.833, 142, S09, B13, 1
B13, Trade, 37.900, 144, B13, S01, 1
B13, Trade, 39.033, 138, S05, B13, 1
B13, Trade, 41.867, 137, S11, B13, 1
B13, Trade, 45.983, 144, S02, B13, 1
B13, Trade, 69.233, 144, B13, S08, 1
B13, Trade, 75.767, 136, S02, B13, 1
B13, Trade, 109.883, 144, B13, S01, 1
B13, Trade, 115.850, 144, B13, S07, 1
B13, Trade, 131.400, 140, S05, B13, 1
B13, Trade, 135.900, 139, S03, B13, 1
B13, Trade, 137.183, 143, S09, B13, 1
B13, Trade, 157.783, 144, B13, S01, 1
B13, Trade, 164.667, 144, B13, S04, 1
B13, Trade, 173.400, 144, B13, S04, 1
B13, Trade, 181.267, 135, S09, B13, 1
B13, Trade, 188.400, 144, B13, S01, 1
B13, Trade, 210.467, 144, B13, S13, 1
B13, Trade, 213.950, 142, S04, B13, 1
B13, Trade, 225.967, 144, B13, S01, 1
B13, Trade, 228.983, 144, S02, B13, 1
B13, Trade, 232.017, 141, S08, B13, 1
B13, Trade, 240.200, 144, B13, S06, 1
B14, 2
B14, Trade, 243.667, 148, B14, S01, 1
B14, Trade, 288.400, 148, B14, S01, 1
B15, 7
B15, Trade, 240.633, 144, S09, B15, 1
B15, Trade, 246.500, 151, B15, S00, 1
B15, Trade, 264.633, 148, B15, S10, 1
B15, Trade, 269.950, 151, B15, S05, 1
B15, Trade, 274.050, 151, B15, S01, 1
B15, Trade, 287.533, 151, B15, S00, 1
B15, Trade, 293.233, 151, B15, S00, 1
B16, 11
B16, Trade, 17.950, 144, S08, B16, 1
B16, Trade, 72.500, 137, S02, B16, 1
B16, Trade, 84.350, 146, S11, B16, 1
B16, Trade, 95.183, 148, S07, B16, 1
B16, Trade, 124.150, 150, B16, S10, 1
B16, Trade, 140.483, 136, S07, B16, 1
B16, Trade, 182.917, 137, S11, B16, 1
B16, Trade, 211.933, 145, S08, B16, 1
B16, Trade, 239.683, 146, S07, B16, 1
B16, Trade, 270.783, 149, S09, B16, 1
B16, Trade, 281.617, 155, B16, S05, 1
B17, 11
B17, Trade, 15.367, 145, S05, B17, 1
B17, Trade, 35.600, 152, S03, B17, 1
B17, Trade, 42.500, 143, B17, S04, 1
B17, Trade, 77.617, 157, B17, S12, 1
B17, Trade, 83.467, 148, S04, B17, 1
B17, Trade, 85.317, 146, S09, B17, 1
