B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 46.200, 127, B08, S01, 1
B09, 0
B10, 7
B10, Trade, 4.633, 134, S06, B10, 1
B10, Trade, 32.283, 134, B10, S07, 1
B10, Trade, 40.983, 134, B10, S02, 1
B10, Trade, 189.600, 134, B10, S10, 1
B10, Trade, 200.233, 134, B10, S07, 1
B10, Trade, 219.900, 134, B10, S02, 1
B10, Trade, 287.483, 134, B10, S07, 1
B11, 0
B12, 21
B12, Trade, 18.850, 141, B12, S03, 1
B12, Trade, 32.150, 141, B12, S10, 1
B12, Trade, 40.800, 141, B12, S11, 1
B12, Trade, 72.917, 141, B12, S04, 1
B12, Trade, 94.417, 141, B12, S02, 1
B12, Trade, 98.683, 141, B12, S10, 1
B12, Trade, 102.417, 141, B12, S10, 1
B12, Trade, 109.500, 141, B12, S11, 1
B12, Trade, 115.200, 141, B12, S11, 1
B12, Trade, 127.983, 141, B12, S01, 1
B12, Trade, 139.233, 141, B12, S01, 1
B12, Trade, 153.050, 141, B12, S03, 1
B12, Trade, 159.417, 137, S11, B12, 1
B12, Trade, 177.667, 141, B12, S07, 1
B12, Trade, 181.700, 141, B12, S01, 1
B12, Trade, 184.083, 141, B12, S10, 1
B12, Trade, 204.600, 141, B12, S07, 1
B12, Trade, 219.683, 137, S11, B12, 1
B12, Trade, 229.617, 141, B12, S04, 1
B12, Trade, 238.300, 141, B12, S10, 1
B12, Trade, 286.583, 141, B12, S02, 1
B13, 8
B13, Trade, 3.000, 134, S10, B13, 1
B13, Trade, 7.417, 144, S04, B13, 1
B13, Trade, 47.017, 140, B13, S10, 1
B13, Trade, 56.950, 144, B13, S10, 1
B13, Trade, 84.183, 144, B13, S07, 1
B13, Trade, 165.167, 144, B13, S10, 1
B13, Trade, 184.967, 144, B13, S08, 1
B13, Trade, 203.067, 143, S06, B13, 1
B14, 1
B14, Trade, 224.317, 135, B14, S01, 1
B15, 40
B15, Trade, 11.817, 143, B15, S07, 1
B15, Trade, 14.533, 142, B15, S10, 1
B15, Trade, 25.833, 143, B15, S07, 1
B15, Trade, 28.517, 142, B15, S02, 1
B15, Trade, 46.017, 140, B15, S02, 1
B15, Trade, 50.233, 145, S06, B15, 1
B15, Trade, 56.217, 150, B15, S07, 1
B15, Trade, 59.200, 147, B15, S11, 1
B15, Trade, 62.467, 150, B15, S07, 1
B15, Trade, 71.533, 142, B15, S11, 1
B15, Trade, 74.133, 140, B15, S02, 1
B15, Trade, 80.683, 145, B15, S02, 1
B15, Trade, 84.733, 143, B15, S02, 1
B15, Trade, 88.233, 142, B15, S10, 1
B15, Trade, 107.767, 141, B15, S02, 1
B15, Trade, 114.083, 149, B15, S07, 1
B15, Trade, 123.533, 147, B15, S02, 1
B15, Trade, 134.483, 144, S03, B15, 1
B15, Trade, 140.633, 145, B15, S02, 1
B15, Trade, 147.050, 143, B15, S07, 1
B15, Trade, 153.600, 140, B15, S02, 1
B15, Trade, 164.567, 141, B15, S01, 1
B15, Trade, 169.883, 144, B15, S01, 1
B15, Trade, 174.633, 145, B15, S10, 1
B15, Trade, 184.683, 140, B15, S02, 1
B15, Trade, 187.917, 143, B15, S11, 1
B15, Trade, 195.833, 146, B15, S11, 1
B15, Trade, 199.483, 145, B15, S02, 1
B15, Trade, 206.450, 142, B15, S02, 1
B15, Trade, 217.717, 146, B15, S10, 1
B15, Trade, 222.733, 140, B15, S10, 1
B15, Trade, 234.467, 140, B15, S07, 1
B15, Trade, 237.567, 145, B15, S02, 1
B15, Trade, 247.083, 147, B15, S04, 1
B15, Trade, 262.783, 150, B15, S11, 1
B15, Trade, 264.467, 147, B15, S10, 1
B15, Trade, 282.650, 148, B15, S02, 1
B15, Trade, 285.867, 146, B15, S05, 1
B15, Trade, 292.283, 147, B15, S11, 1
B15, Trade, 298.033, 145, B15, S07, 1
B16, 42
B16, Trade, 1.383, 105, S00, B16, 1
B16, Trade, 11.900, 143, B16, S02, 1
B16, Trade, 25.967, 141, B16, S11, 1
B16, Trade, 33.117, 140, B16, S02, 1
B16, Trade, 45.117, 140, B16, S02, 1
B16, Trade, 55.567, 153, B16, S02, 1
B16, Trade, 56.183, 152, B16, S11, 1
B16, Trade, 66.417, 145, B16, S10, 1
