B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 191.283, 144, B13, S00, 1
B14, 8
B14, Trade, 78.500, 147, B14, S00, 1
B14, Trade, 88.533, 147, B14, S12, 1
B14, Trade, 103.883, 147, B14, S12, 1
B14, Trade, 111.050, 147, B14, S00, 1
B14, Trade, 135.183, 145, B14, S00, 1
B14, Trade, 191.167, 147, B14, S12, 1
B14, Trade, 192.833, 146, B14, S08, 1
B14, Trade, 215.867, 147, B14, S04, 1
B15, 25
B15, Trade, 22.950, 151, S04, B15, 1
B15, Trade, 24.833, 149, B15, S00, 1
B15, Trade, 41.267, 151, B15, S12, 1
B15, Trade, 43.317, 151, S15, B15, 1
B15, Trade, 55.183, 151, B15, S00, 1
B15, Trade, 71.417, 151, B15, S04, 1
B15, Trade, 78.250, 150, B15, S12, 1
B15, Trade, 84.133, 151, B15, S02, 1
B15, Trade, 97.183, 151, B15, S12, 1
B15, Trade, 99.067, 151, B15, S11, 1
B15, Trade, 112.050, 149, B15, S04, 1
B15, Trade, 128.750, 151, B15, S12, 1
B15, Trade, 133.033, 145, B15, S12, 1
B15, Trade, 142.383, 151, B15, S07, 1
B15, Trade, 149.767, 151, B15, S12, 1
B15, Trade, 151.750, 151, B15, S13, 1
B15, Trade, 158.633, 151, B15, S11, 1
B15, Trade, 190.950, 150, B15, S01, 1
B15, Trade, 195.383, 147, B15, S12, 1
B15, Trade, 207.950, 151, B15, S04, 1
B15, Trade, 212.267, 148, B15, S08, 1
B15, Trade, 278.717, 151, B15, S09, 1
B15, Trade, 291.617, 151, B15, S09, 1
B15, Trade, 297.583, 151, B15, S09, 1
B15, Trade, 299.633, 151, B15, S02, 1
B16, 11
B16, Trade, 242.417, 155, B16, S12, 1
B16, Trade, 247.383, 155, B16, S00, 1
B16, Trade, 252.167, 155, B16, S12, 1
B16, Trade, 255.133, 155, B16, S07, 1
B16, Trade, 266.083, 155, B16, S03, 1
B16, Trade, 271.617, 155, B16, S11, 1
B16, Trade, 275.450, 155, B16, S09, 1
B16, Trade, 283.267, 155, B16, S09, 1
B16, Trade, 286.017, 155, S02, B16, 1
B16, Trade, 290.717, 155, B16, S03, 1
B16, Trade, 296.567, 153, S03, B16, 1
B17, 11
B17, Trade, 240.567, 157, B17, S15, 1
B17, Trade, 243.017, 157, S07, B17, 1
B17, Trade, 252.400, 157, S02, B17, 1
B17, Trade, 255.833, 157, S03, B17, 1
B17, Trade, 264.733, 158, B17, S12, 1
B17, Trade, 268.650, 156, S08, B17, 1
B17, Trade, 276.117, 156, S01, B17, 1
B17, Trade, 280.850, 156, S01, B17, 1
B17, Trade, 286.200, 157, S10, B17, 1
B17, Trade, 289.133, 158, B17, S01, 1
B17, Trade, 296.617, 154, S15, B17, 1
B18, 56
B18, Trade, 3.633, 162, B18, S01, 1
B18, Trade, 6.050, 159, S04, B18, 1
B18, Trade, 13.483, 159, S02, B18, 1
B18, Trade, 15.700, 159, S08, B18, 1
B18, Trade, 22.700, 151, S01, B18, 1
B18, Trade, 28.417, 149, S02, B18, 1
B18, Trade, 31.000, 158, S17, B18, 1
B18, Trade, 37.033, 157, S04, B18, 1
B18, Trade, 42.100, 149, S03, B18, 1
B18, Trade, 48.517, 157, S07, B18, 1
B18, Trade, 53.333, 158, S08, B18, 1
B18, Trade, 62.500, 152, S08, B18, 1
B18, Trade, 70.117, 155, S02, B18, 1
B18, Trade, 73.833, 151, S10, B18, 1
B18, Trade, 76.900, 151, S15, B18, 1
B18, Trade, 81.533, 151, S15, B18, 1
B18, Trade, 87.600, 155, S01, B18, 1
B18, Trade, 92.800, 154, S10, B18, 1
B18, Trade, 99.350, 152, S03, B18, 1
B18, Trade, 111.033, 154, S08, B18, 1
B18, Trade, 114.417, 147, S01, B18, 1
B18, Trade, 119.467, 162, B18, S00, 1
B18, Trade, 123.583, 161, S15, B18, 1
B18, Trade, 129.800, 159, S08, B18, 1
B18, Trade, 133.900, 152, S02, B18, 1
B18, Trade, 136.067, 147, S07, B18, 1
B18, Trade, 144.817, 150, S02, B18, 1
B18, Trade, 150.717, 155, S11, B18, 1
B18, Trade, 153.983, 156, S03, B18, 1
B18, Trade, 160.517, 156, S01, B18, 1
B18, Trade, 165.000, 162, B18, S12, 1
B18, Trade, 171.667, 162, B18, S03, 1
B18, Trade, 176.733, 159, S08, B18, 1
B18, Trade, 180.917, 158, S15, B18, 1
B18, Trade, 185.000, 157, S07, B18, 1
B18, Trade, 190.983, 151, S04, B18, 1
B18, Trade, 194.367, 147, S01, B18, 1
B18, Trade, 200.483, 158, S07, B18, 1
B18, Trade, 204.300, 158, S15, B18, 1
B18, Trade, 208.267, 152, S08, B18, 1
B18, Trade, 216.033, 150, S02, B18, 1
B18, Trade, 221.850, 157, S02, B18, 1
B18, Trade, 223.667, 156, S15, B18, 1
B18, Trade, 237.700, 162, B18, S06, 1
B18, Trade, 238.867, 162, S10, B18, 1
B18, Trade, 243.750, 157, S01, B18, 1
B18, Trade, 250.283, 155, S15, B18, 1
B18, Trade, 252.817, 157, S15, B18, 1
B18, Trade, 259.983, 162, S18, B18, 1
B18, Trade, 261.600, 161, S10, B18, 1
B18, Trade, 270.567, 157, S02, B18, 1
B18, Trade, 276.217, 157, S15, B18, 1
B18, Trade, 278.883, 159, S08, B18, 1
B18, Trade, 282.250, 162, S18, B18, 1
B18, Trade, 291.533, 157, S10, B18, 1
B18, Trade, 295.617, 153, S01, B18, 1
B19, 12
B19, Trade, 6.117, 160, S03, B19, 1
B19, Trade, 27.817, 149, S04, B19, 1
B19, Trade, 42.417, 149, S10, B19, 1
B19, Trade, 51.617, 157, S10, B19, 1
B19, Trade, 103.100, 151, S10, B19, 1
B19, Trade, 105.350, 165, B19, S15, 1
B19, Trade, 113.617, 148, S10, B19, 1
B19, Trade, 122.317, 162, S18, B19, 1
B19, Trade, 144.283, 151, S03, B19, 1
B19, Trade, 160.017, 155, S15, B19, 1
B19, Trade, 223.850, 157, S10, B19, 1
B19, Trade, 287.883, 160, S03, B19, 1
B20, 56
B20, Trade, 1.750, 168, B20, S02, 1
B20, Trade, 6.717, 160, S15, B20, 1
B20, Trade, 15.133, 156, S15, B20, 1
B20, Trade, 17.500, 156, S07, B20, 1
B20, Trade, 24.983, 151, S15, B20, 1
B20, Trade, 30.383, 151, S15, B20, 1
B20, Trade, 33.717, 168, B20, S18, 1
B20, Trade, 38.350, 160, S15, B20, 1
B20, Trade, 46.633, 168, B20, S13, 1
B20, Trade, 54.650, 157, S07, B20, 1
B20, Trade, 56.600, 153, S07, B20, 1
B20, Trade, 65.550, 162, S18, B20, 1
B20, Trade, 71.850, 154, S10, B20, 1
B20, Trade, 76.750, 150, S08, B20, 1
B20, Trade, 80.833, 149, S03, B20, 1
B20, Trade, 87.767, 162, S18, B20, 1
B20, Trade, 95.650, 155, S10, B20, 1
B20, Trade, 98.450, 153, S04, B20, 1
B20, Trade, 105.317, 168, B20, S02, 1
B20, Trade, 108.033, 168, S18, B20, 1
B20, Trade, 114.867, 149, S08, B20, 1
B20, Trade, 120.983, 160, S02, B20, 1
B20, Trade, 123.550, 161, S01, B20, 1
B20, Trade, 132.800, 153, S01, B20, 1
B20, Trade, 140.517, 150, S10, B20, 1
B20, Trade, 145.150, 152, S15, B20, 1
B20, Trade, 150.800, 168, B20, S15, 1
B20, Trade, 155.867, 156, S07, B20, 1
B20, Trade, 160.083, 158, S02, B20, 1
B20, Trade, 165.950, 165, S18, B20, 1
B20, Trade, 169.050, 163, S01, B20, 1
B20, Trade, 174.150, 158, S08, B20, 1
B20, Trade, 179.000, 158, S07, B20, 1
B20, Trade, 185.433, 157, S15, B20, 1
B20, Trade, 193.867, 147, S10, B20, 1
B20, Trade, 195.250, 155, S10, B20, 1
B20, Trade, 196.717, 154, S07, B20, 1
B20, Trade, 205.183, 157, S02, B20, 1
B20, Trade, 209.917, 154, S01, B20, 1
B20, Trade, 216.133, 152, S15, B20, 1
B20, Trade, 221.333, 155, S07, B20, 1
B20, Trade, 225.767, 154, S04, B20, 1
B20, Trade, 230.683, 159, S04, B20, 1
B20, Trade, 236.117, 164, S07, B20, 1
B20, Trade, 239.650, 157, S02, B20, 1
B20, Trade, 245.117, 165, S19, B20, 1
B20, Trade, 249.083, 157, S15, B20, 1
B20, Trade, 255.883, 159, S10, B20, 1
B20, Trade, 258.033, 165, S19, B20, 1
B20, Trade, 262.367, 159, S14, B20, 1
B20, Trade, 267.783, 157, S15, B20, 1
B20, Trade, 275.983, 156, S04, B20, 1
B20, Trade, 277.767, 157, S02, B20, 1
B20, Trade, 281.817, 158, S10, B20, 1
B20, Trade, 292.017, 153, S04, B20, 1
B20, Trade, 298.933, 152, S03, B20, 1
B21, 49
B21, Trade, 5.900, 156, S01, B21, 1
B21, Trade, 6.800, 162, S18, B21, 1
B21, Trade, 14.550, 158, S07, B21, 1
B21, Trade, 22.083, 152, S08, B21, 1
B21, Trade, 27.233, 149, S10, B21, 1
B21, Trade, 34.517, 167, B21, S12, 1
B21, Trade, 46.017, 151, S01, B21, 1
B21, Trade, 54.917, 155, S01, B21, 1
B21, Trade, 57.133, 154, S03, B21, 1
B21, Trade, 65.383, 154, S02, B21, 1
B21, Trade, 69.083, 153, S03, B21, 1
B21, Trade, 73.483, 153, S02, B21, 1
B21, Trade, 77.133, 151, S10, B21, 1
B21, Trade, 86.617, 153, S07, B21, 1
B21, Trade, 95.283, 155, S03, B21, 1
B21, Trade, 98.133, 154, S01, B21, 1
B21, Trade, 106.200, 166, B21, S01, 1
B21, Trade, 110.967, 154, S02, B21, 1
B21, Trade, 115.767, 154, B21, S15, 1
B21, Trade, 127.150, 159, S10, B21, 1
B21, Trade, 138.433, 148, S01, B21, 1
B21, Trade, 142.400, 152, S02, B21, 1
B21, Trade, 150.333, 150, S02, B21, 1
B21, Trade, 155.750, 154, S04, B21, 1
B21, Trade, 160.167, 162, S18, B21, 1
B21, Trade, 164.400, 164, S08, B21, 1
B21, Trade, 172.800, 154, B21, S00, 1
B21, Trade, 178.517, 157, S15, B21, 1
B21, Trade, 184.417, 156, S04, B21, 1
B21, Trade, 192.117, 153, S03, B21, 1
B21, Trade, 196.817, 156, S02, B21, 1
B21, Trade, 205.717, 154, S08, B21, 1
B21, Trade, 208.383, 153, S07, B21, 1
B21, Trade, 216.617, 152, S04, B21, 1
