B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 126.500, 120, B06, S06, 1
B07, 0
B08, 2
B08, Trade, 63.133, 126, B08, S02, 1
B08, Trade, 126.417, 126, B08, S04, 1
B09, 6
B09, Trade, 51.567, 131, B09, S06, 1
B09, Trade, 62.833, 131, B09, S04, 1
B09, Trade, 140.250, 131, B09, S06, 1
B09, Trade, 201.933, 131, B09, S04, 1
B09, Trade, 274.467, 131, B09, S06, 1
B09, Trade, 299.050, 131, B09, S00, 1
B10, 0
B11, 20
B11, Trade, 5.083, 136, B11, S05, 1
B11, Trade, 17.983, 136, B11, S04, 1
B11, Trade, 35.917, 136, B11, S06, 1
B11, Trade, 50.783, 136, B11, S10, 1
B11, Trade, 60.050, 133, B11, S04, 1
B11, Trade, 73.017, 136, B11, S02, 1
B11, Trade, 81.533, 136, B11, S06, 1
B11, Trade, 126.183, 136, B11, S03, 1
B11, Trade, 143.700, 136, B11, S03, 1
B11, Trade, 164.833, 136, B11, S06, 1
B11, Trade, 168.783, 135, B11, S02, 1
B11, Trade, 183.917, 136, B11, S02, 1
B11, Trade, 192.867, 136, B11, S06, 1
B11, Trade, 201.450, 132, B11, S06, 1
B11, Trade, 252.967, 136, B11, S03, 1
B11, Trade, 273.350, 136, B11, S03, 1
B11, Trade, 275.100, 135, B11, S04, 1
B11, Trade, 284.033, 136, B11, S06, 1
B11, Trade, 288.333, 133, B11, S06, 1
B11, Trade, 299.967, 131, B11, S06, 1
B12, 3
B12, Trade, 17.617, 140, B12, S06, 1
B12, Trade, 166.533, 133, B12, S04, 1
B12, Trade, 253.217, 135, B12, S02, 1
B13, 5
B13, Trade, 3.950, 143, B13, S06, 1
B13, Trade, 62.433, 136, B13, S06, 1
B13, Trade, 103.950, 142, B13, S06, 1
B13, Trade, 201.750, 140, S07, B13, 1
B13, Trade, 254.000, 140, S05, B13, 1
B14, 1
B14, Trade, 212.517, 136, B14, S04, 1
B15, 11
B15, Trade, 246.933, 151, B15, S00, 1
B15, Trade, 251.467, 142, B15, S11, 1
B15, Trade, 258.133, 151, B15, S00, 1
B15, Trade, 261.150, 151, B15, S06, 1
B15, Trade, 268.033, 151, B15, S08, 1
B15, Trade, 272.517, 151, B15, S01, 1
B15, Trade, 278.583, 151, B15, S02, 1
B15, Trade, 284.583, 146, B15, S04, 1
B15, Trade, 290.217, 147, S07, B15, 1
B15, Trade, 295.650, 151, B15, S12, 1
B15, Trade, 299.600, 128, S04, B15, 1
B16, 45
