B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 219.083, 123, B07, S01, 1
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 289.233, 137, B11, S05, 1
B12, 11
B12, Trade, 12.567, 140, B12, S01, 1
B12, Trade, 28.067, 140, B12, S02, 1
B12, Trade, 51.533, 140, B12, S02, 1
B12, Trade, 57.283, 140, B12, S05, 1
B12, Trade, 81.867, 140, B12, S07, 1
B12, Trade, 105.533, 140, B12, S07, 1
B12, Trade, 119.317, 140, B12, S02, 1
B12, Trade, 168.117, 140, B12, S10, 1
B12, Trade, 196.217, 140, B12, S02, 1
B12, Trade, 267.167, 140, B12, S02, 1
B12, Trade, 288.600, 140, B12, S07, 1
B13, 21
B13, Trade, 9.650, 143, B13, S10, 1
B13, Trade, 45.150, 143, B13, S12, 1
B13, Trade, 51.283, 143, B13, S04, 1
B13, Trade, 73.567, 143, B13, S07, 1
B13, Trade, 104.267, 143, B13, S02, 1
B13, Trade, 114.950, 143, B13, S01, 1
B13, Trade, 137.367, 143, B13, S07, 1
B13, Trade, 167.617, 140, B13, S05, 1
B13, Trade, 173.917, 143, B13, S00, 1
B13, Trade, 183.717, 143, B13, S02, 1
B13, Trade, 194.333, 141, S12, B13, 1
B13, Trade, 212.250, 143, B13, S12, 1
B13, Trade, 218.883, 143, B13, S07, 1
B13, Trade, 222.250, 143, B13, S07, 1
B13, Trade, 226.550, 140, B13, S07, 1
B13, Trade, 236.133, 143, B13, S10, 1
B13, Trade, 246.233, 143, B13, S12, 1
B13, Trade, 253.550, 141, B13, S04, 1
B13, Trade, 264.900, 143, B13, S08, 1
B13, Trade, 280.183, 141, B13, S11, 1
B13, Trade, 286.517, 140, B13, S01, 1
B14, 43
B14, Trade, 7.883, 145, B14, S02, 1
B14, Trade, 11.917, 141, B14, S07, 1
B14, Trade, 24.283, 148, B14, S07, 1
B14, Trade, 29.783, 142, B14, S12, 1
B14, Trade, 35.383, 148, B14, S05, 1
B14, Trade, 38.383, 148, B14, S03, 1
B14, Trade, 56.850, 148, B14, S09, 1
B14, Trade, 62.133, 147, B14, S12, 1
B14, Trade, 65.300, 147, B14, S07, 1
B14, Trade, 73.483, 148, B14, S03, 1
B14, Trade, 78.867, 143, B14, S03, 1
B14, Trade, 88.317, 148, B14, S05, 1
B14, Trade, 94.900, 148, B14, S07, 1
B14, Trade, 98.000, 145, B14, S03, 1
B14, Trade, 104.867, 141, S12, B14, 1
B14, Trade, 113.933, 148, B14, S12, 1
B14, Trade, 118.800, 144, S13, B14, 1
B14, Trade, 120.567, 142, B14, S07, 1
B14, Trade, 128.900, 148, B14, S05, 1
B14, Trade, 148.033, 148, B14, S05, 1
B14, Trade, 152.150, 148, B14, S01, 1
B14, Trade, 160.017, 148, B14, S05, 1
B14, Trade, 166.650, 148, B14, S02, 1
B14, Trade, 173.767, 148, B14, S12, 1
B14, Trade, 174.950, 141, B14, S02, 1
B14, Trade, 182.150, 148, B14, S07, 1
B14, Trade, 183.667, 144, B14, S12, 1
B14, Trade, 193.600, 148, B14, S07, 1
B14, Trade, 195.983, 141, B14, S05, 1
B14, Trade, 204.517, 148, B14, S03, 1
B14, Trade, 210.583, 148, B14, S04, 1
B14, Trade, 217.617, 148, B14, S12, 1
B14, Trade, 220.833, 148, B14, S01, 1
B14, Trade, 226.167, 148, B14, S02, 1
B14, Trade, 233.867, 148, B14, S03, 1
B14, Trade, 247.050, 143, B14, S01, 1
B14, Trade, 252.250, 148, B14, S12, 1
B14, Trade, 258.233, 143, B14, S12, 1
B14, Trade, 266.883, 146, B14, S12, 1
B14, Trade, 273.700, 148, B14, S03, 1
B14, Trade, 278.517, 142, B14, S12, 1
B14, Trade, 282.583, 141, B14, S12, 1
B14, Trade, 291.383, 144, B14, S08, 1
B15, 49
B15, Trade, 6.917, 151, B15, S12, 1
B15, Trade, 13.917, 151, B15, S02, 1
B15, Trade, 20.433, 150, S09, B15, 1
B15, Trade, 22.867, 151, S00, B15, 1
B15, Trade, 27.917, 151, S15, B15, 1
B15, Trade, 32.733, 151, B15, S05, 1
B15, Trade, 39.917, 151, B15, S07, 1
B15, Trade, 44.917, 151, B15, S05, 1
B15, Trade, 48.383, 151, B15, S12, 1
B15, Trade, 52.167, 151, B15, S05, 1
B15, Trade, 58.317, 148, S00, B15, 1
B15, Trade, 65.633, 150, S13, B15, 1
B15, Trade, 73.983, 151, B15, S05, 1
B15, Trade, 81.433, 151, B15, S05, 1
B15, Trade, 82.867, 151, B15, S02, 1
B15, Trade, 87.183, 151, B15, S07, 1
B15, Trade, 97.317, 151, B15, S13, 1
B15, Trade, 105.350, 148, S14, B15, 1
B15, Trade, 113.233, 151, B15, S05, 1
B15, Trade, 117.700, 141, S12, B15, 1
B15, Trade, 128.317, 151, B15, S03, 1
B15, Trade, 136.583, 151, B15, S02, 1
B15, Trade, 146.233, 151, B15, S07, 1
B15, Trade, 162.967, 151, B15, S12, 1
B15, Trade, 165.900, 151, B15, S12, 1
B15, Trade, 169.217, 151, B15, S07, 1
B15, Trade, 181.333, 151, B15, S00, 1
B15, Trade, 186.367, 151, B15, S04, 1
B15, Trade, 188.967, 151, B15, S02, 1
B15, Trade, 192.550, 151, B15, S13, 1
B15, Trade, 200.750, 151, B15, S05, 1
B15, Trade, 204.333, 149, S13, B15, 1
B15, Trade, 206.733, 151, B15, S05, 1
B15, Trade, 214.783, 151, B15, S05, 1
B15, Trade, 220.250, 151, B15, S13, 1
B15, Trade, 223.817, 151, B15, S01, 1
B15, Trade, 228.717, 151, B15, S05, 1
B15, Trade, 235.267, 151, B15, S07, 1
B15, Trade, 244.650, 151, B15, S01, 1
B15, Trade, 246.067, 151, B15, S07, 1
B15, Trade, 251.233, 151, B15, S03, 1
B15, Trade, 254.367, 151, B15, S09, 1
B15, Trade, 261.033, 151, B15, S08, 1
B15, Trade, 264.783, 151, B15, S11, 1
B15, Trade, 272.600, 151, B15, S02, 1
B15, Trade, 273.117, 151, S00, B15, 1
B15, Trade, 278.933, 148, S08, B15, 1
B15, Trade, 285.117, 151, B15, S07, 1
B15, Trade, 294.300, 151, B15, S11, 1
B16, 3
B16, Trade, 39.800, 145, B16, S02, 1
B16, Trade, 136.900, 149, B16, S05, 1
B16, Trade, 148.000, 152, B16, S12, 1
B17, 15
B17, Trade, 10.567, 149, B17, S14, 1
B17, Trade, 16.333, 148, B17, S12, 1
B17, Trade, 37.867, 154, S15, B17, 1
B17, Trade, 58.683, 149, S14, B17, 1
B17, Trade, 71.000, 155, B17, S05, 1
B17, Trade, 76.167, 152, S00, B17, 1
B17, Trade, 93.233, 152, B17, S01, 1
B17, Trade, 120.400, 150, S14, B17, 1
B17, Trade, 155.717, 157, B17, S12, 1
B17, Trade, 183.400, 146, B17, S01, 1
B17, Trade, 193.217, 154, S15, B17, 1
B17, Trade, 218.233, 151, B17, S02, 1
B17, Trade, 261.717, 155, B17, S07, 1
B17, Trade, 281.350, 155, S16, B17, 1
B17, Trade, 295.350, 152, B17, S08, 1
B18, 59
B18, Trade, 4.467, 162, B18, S12, 1
B18, Trade, 9.233, 151, S15, B18, 1
B18, Trade, 12.583, 160, S15, B18, 1
B18, Trade, 16.633, 154, S00, B18, 1
B18, Trade, 20.950, 152, S15, B18, 1
B18, Trade, 28.083, 162, S18, B18, 1
B18, Trade, 31.900, 152, S09, B18, 1
B18, Trade, 41.600, 162, S18, B18, 1
B18, Trade, 44.150, 162, B18, S17, 1
B18, Trade, 47.500, 162, B18, S03, 1
B18, Trade, 59.117, 155, S16, B18, 1
B18, Trade, 60.817, 162, S18, B18, 1
B18, Trade, 65.233, 150, S10, B18, 1
B18, Trade, 67.033, 162, B18, S07, 1
B18, Trade, 71.817, 160, S16, B18, 1
B18, Trade, 81.017, 155, S13, B18, 1
B18, Trade, 84.683, 156, S00, B18, 1
B18, Trade, 88.917, 155, S16, B18, 1
B18, Trade, 93.867, 155, S16, B18, 1
B18, Trade, 97.983, 150, S09, B18, 1
B18, Trade, 105.750, 162, S18, B18, 1
B18, Trade, 109.417, 157, S13, B18, 1
B18, Trade, 116.100, 162, S00, B18, 1
B18, Trade, 120.800, 155, S16, B18, 1
B18, Trade, 121.533, 162, B18, S07, 1
B18, Trade, 131.767, 152, S00, B18, 1
B18, Trade, 132.417, 154, S14, B18, 1
B18, Trade, 138.167, 162, B18, S01, 1
B18, Trade, 145.717, 162, B18, S10, 1
B18, Trade, 151.300, 162, B18, S16, 1
B18, Trade, 152.283, 160, S09, B18, 1
B18, Trade, 158.600, 158, S15, B18, 1
B18, Trade, 163.183, 152, S14, B18, 1
B18, Trade, 171.200, 162, B18, S12, 1
B18, Trade, 175.333, 149, S14, B18, 1
B18, Trade, 180.850, 162, B18, S04, 1
B18, Trade, 184.617, 151, S15, B18, 1
B18, Trade, 186.350, 155, S00, B18, 1
B18, Trade, 192.750, 152, S00, B18, 1
B18, Trade, 202.617, 153, S14, B18, 1
B18, Trade, 204.533, 149, S09, B18, 1
B18, Trade, 207.083, 162, S18, B18, 1
B18, Trade, 212.400, 151, S15, B18, 1
B18, Trade, 217.850, 149, S09, B18, 1
B18, Trade, 222.617, 145, S00, B18, 1
B18, Trade, 230.233, 153, S14, B18, 1
B18, Trade, 237.600, 152, S09, B18, 1
B18, Trade, 240.367, 162, S18, B18, 1
B18, Trade, 242.333, 162, B18, S08, 1
B18, Trade, 249.333, 156, S08, B18, 1
B18, Trade, 253.583, 151, S11, B18, 1
B18, Trade, 258.967, 160, S00, B18, 1
B18, Trade, 267.400, 151, S15, B18, 1
B18, Trade, 269.600, 162, B18, S04, 1
B18, Trade, 273.617, 151, S09, B18, 1
B18, Trade, 281.967, 161, S09, B18, 1
B18, Trade, 286.183, 152, S08, B18, 1
B18, Trade, 288.650, 148, S00, B18, 1
B18, Trade, 295.550, 155, S14, B18, 1
B19, 18
B19, Trade, 7.583, 149, S09, B19, 1
B19, Trade, 9.433, 147, B19, S05, 1
B19, Trade, 15.117, 143, S10, B19, 1
B19, Trade, 27.233, 148, S13, B19, 1
B19, Trade, 53.050, 155, S09, B19, 1
B19, Trade, 85.117, 154, S13, B19, 1
B19, Trade, 88.633, 147, B19, S01, 1
B19, Trade, 96.550, 154, S13, B19, 1
B19, Trade, 136.233, 153, S00, B19, 1
B19, Trade, 148.067, 160, S15, B19, 1
B19, Trade, 172.250, 164, S18, B19, 1
B19, Trade, 198.550, 158, S14, B19, 1
B19, Trade, 201.917, 156, S00, B19, 1
B19, Trade, 205.400, 148, B19, S12, 1
B19, Trade, 240.800, 146, B19, S07, 1
B19, Trade, 258.800, 142, B19, S07, 1
B19, Trade, 264.117, 152, B19, S12, 1
B19, Trade, 269.250, 161, S13, B19, 1
B20, 49
B20, Trade, 3.017, 164, B20, S05, 1
B20, Trade, 6.200, 152, B20, S04, 1
B20, Trade, 16.950, 148, B20, S02, 1
B20, Trade, 23.383, 149, B20, S02, 1
B20, Trade, 32.483, 149, B20, S03, 1
B20, Trade, 43.850, 163, B20, S04, 1
B20, Trade, 51.167, 149, B20, S07, 1
B20, Trade, 55.817, 148, B20, S07, 1
B20, Trade, 56.367, 148, B20, S13, 1
B20, Trade, 65.100, 149, B20, S02, 1
B20, Trade, 68.417, 158, B20, S02, 1
B20, Trade, 75.550, 151, B20, S14, 1
B20, Trade, 84.000, 148, B20, S12, 1
B20, Trade, 90.650, 151, B20, S12, 1
B20, Trade, 92.183, 153, S13, B20, 1
B20, Trade, 95.917, 154, S14, B20, 1
B20, Trade, 102.633, 148, B20, S04, 1
B20, Trade, 110.100, 152, B20, S02, 1
B20, Trade, 115.850, 154, B20, S04, 1
B20, Trade, 124.350, 158, B20, S02, 1
B20, Trade, 126.667, 157, B20, S14, 1
B20, Trade, 135.450, 152, B20, S12, 1
B20, Trade, 144.883, 156, B20, S12, 1
B20, Trade, 147.400, 154, B20, S02, 1
B20, Trade, 154.817, 156, B20, S07, 1
B20, Trade, 158.500, 155, B20, S01, 1
B20, Trade, 164.000, 151, S09, B20, 1
B20, Trade, 168.033, 141, B20, S02, 1
B20, Trade, 173.433, 168, B20, S19, 1
B20, Trade, 179.333, 163, B20, S07, 1
B20, Trade, 182.067, 149, B20, S05, 1
B20, Trade, 191.550, 152, B20, S05, 1
B20, Trade, 203.217, 151, B20, S07, 1
B20, Trade, 210.400, 148, B20, S02, 1
B20, Trade, 215.600, 151, B20, S13, 1
B20, Trade, 220.583, 149, B20, S05, 1
B20, Trade, 233.100, 150, S09, B20, 1
B20, Trade, 240.417, 147, B20, S02, 1
B20, Trade, 242.967, 159, B20, S09, 1
B20, Trade, 253.017, 147, B20, S02, 1
B20, Trade, 256.183, 143, B20, S07, 1
B20, Trade, 261.300, 151, B20, S02, 1
B20, Trade, 263.400, 157, S14, B20, 1
B20, Trade, 270.633, 158, B20, S08, 1
B20, Trade, 273.483, 149, S14, B20, 1
B20, Trade, 287.317, 142, B20, S02, 1
B20, Trade, 292.400, 152, B20, S07, 1
B20, Trade, 294.283, 152, B20, S09, 1
B20, Trade, 297.650, 149, B20, S12, 1
B21, 55
B21, Trade, 4.217, 172, B21, S03, 1
B21, Trade, 6.183, 171, S13, B21, 1
B21, Trade, 12.467, 159, S00, B21, 1
B21, Trade, 15.500, 152, S14, B21, 1
B21, Trade, 26.683, 148, S14, B21, 1
B21, Trade, 32.617, 154, S09, B21, 1
B21, Trade, 35.850, 159, S13, B21, 1
B21, Trade, 41.133, 155, S16, B21, 1
B21, Trade, 42.050, 165, S19, B21, 1
B21, Trade, 50.583, 154, S09, B21, 1
B21, Trade, 51.483, 172, B21, S18, 1
B21, Trade, 60.800, 154, S15, B21, 1
B21, Trade, 62.217, 165, S19, B21, 1
B21, Trade, 66.450, 162, S18, B21, 1
B21, Trade, 76.433, 153, S15, B21, 1
B21, Trade, 82.500, 161, S17, B21, 1
B21, Trade, 86.083, 153, S14, B21, 1
B21, Trade, 93.100, 153, S14, B21, 1
B21, Trade, 98.867, 151, S14, B21, 1
B21, Trade, 105.667, 155, S16, B21, 1
B21, Trade, 110.433, 172, B21, S07, 1
B21, Trade, 112.033, 172, B21, S18, 1
B21, Trade, 120.983, 162, S18, B21, 1
B21, Trade, 132.850, 165, S19, B21, 1
B21, Trade, 137.517, 154, S13, B21, 1
B21, Trade, 145.950, 161, S16, B21, 1
B21, Trade, 152.367, 161, S13, B21, 1
B21, Trade, 159.617, 160, S14, B21, 1
B21, Trade, 163.867, 152, S15, B21, 1
B21, Trade, 168.533, 151, S14, B21, 1
B21, Trade, 175.317, 148, S13, B21, 1
B21, Trade, 176.833, 172, B21, S18, 1
B21, Trade, 187.533, 154, S09, B21, 1
B21, Trade, 189.767, 157, S00, B21, 1
B21, Trade, 196.550, 156, S16, B21, 1
B21, Trade, 197.317, 158, S03, B21, 1
B21, Trade, 207.367, 165, S19, B21, 1
B21, Trade, 207.783, 169, S17, B21, 1
B21, Trade, 218.200, 151, S15, B21, 1
B21, Trade, 221.333, 162, S18, B21, 1
B21, Trade, 226.400, 152, S14, B21, 1
B21, Trade, 227.967, 155, S16, B21, 1
B21, Trade, 232.617, 150, S13, B21, 1
B21, Trade, 241.267, 162, S13, B21, 1
B21, Trade, 244.833, 152, S11, B21, 1
B21, Trade, 251.267, 154, S13, B21, 1
B21, Trade, 256.400, 144, S11, B21, 1
B21, Trade, 257.633, 155, S16, B21, 1
B21, Trade, 265.550, 146, S01, B21, 1
B21, Trade, 271.600, 160, S00, B21, 1
B21, Trade, 278.600, 154, S00, B21, 1
B21, Trade, 283.633, 155, S00, B21, 1
B21, Trade, 291.200, 156, S09, B21, 1
B21, Trade, 297.250, 162, S18, B21, 1
B21, Trade, 298.050, 165, S19, B21, 1
B22, 43
B22, Trade, 5.933, 153, B22, S02, 1
B22, Trade, 25.250, 147, B22, S04, 1
B22, Trade, 32.817, 148, B22, S02, 1
B22, Trade, 38.650, 147, B22, S01, 1
B22, Trade, 43.450, 164, B22, S07, 1
B22, Trade, 50.233, 152, B22, S15, 1
B22, Trade, 57.983, 143, B22, S02, 1
B22, Trade, 69.167, 158, B22, S12, 1
B22, Trade, 71.450, 155, B22, S02, 1
B22, Trade, 76.883, 151, B22, S10, 1
B22, Trade, 79.650, 147, B22, S02, 1
B22, Trade, 87.233, 150, B22, S02, 1
B22, Trade, 94.183, 151, B22, S02, 1
B22, Trade, 100.733, 145, B22, S12, 1
B22, Trade, 108.333, 155, B22, S12, 1
B22, Trade, 114.467, 153, B22, S02, 1
B22, Trade, 121.350, 141, B22, S05, 1
B22, Trade, 127.567, 156, B22, S12, 1
B22, Trade, 131.700, 151, B22, S15, 1
B22, Trade, 136.800, 150, B22, S09, 1
B22, Trade, 139.517, 158, B22, S02, 1
