B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 281.900, 137, B11, S04, 1
B11, Trade, 297.883, 137, B11, S09, 1
B12, 7
B12, Trade, 7.767, 140, B12, S01, 1
B12, Trade, 196.583, 140, B12, S01, 1
B12, Trade, 213.850, 138, B12, S04, 1
B12, Trade, 248.250, 140, B12, S04, 1
B12, Trade, 273.100, 140, B12, S04, 1
B12, Trade, 281.800, 140, B12, S09, 1
B12, Trade, 291.117, 138, B12, S01, 1
B13, 12
B13, Trade, 4.600, 143, B13, S01, 1
B13, Trade, 31.900, 143, B13, S01, 1
B13, Trade, 74.400, 143, B13, S01, 1
B13, Trade, 153.783, 142, B13, S01, 1
B13, Trade, 167.750, 141, B13, S01, 1
B13, Trade, 184.800, 142, B13, S01, 1
B13, Trade, 196.550, 142, B13, S00, 1
B13, Trade, 259.083, 143, B13, S04, 1
B13, Trade, 273.000, 143, B13, S12, 1
B13, Trade, 278.983, 142, B13, S01, 1
B13, Trade, 296.483, 140, B13, S01, 1
B13, Trade, 299.983, 140, B13, S05, 1
B14, 36
B14, Trade, 1.717, 148, B14, S04, 1
B14, Trade, 6.450, 148, B14, S14, 1
B14, Trade, 15.600, 148, B14, S01, 1
B14, Trade, 23.633, 148, B14, S01, 1
B14, Trade, 32.417, 148, B14, S14, 1
B14, Trade, 40.800, 148, B14, S01, 1
B14, Trade, 48.117, 148, B14, S14, 1
B14, Trade, 57.500, 148, B14, S14, 1
B14, Trade, 74.317, 148, B14, S04, 1
B14, Trade, 92.167, 148, B14, S14, 1
B14, Trade, 101.750, 148, B14, S00, 1
B14, Trade, 110.817, 148, S14, B14, 1
B14, Trade, 114.183, 148, B14, S13, 1
B14, Trade, 123.000, 148, B14, S14, 1
B14, Trade, 128.067, 148, B14, S13, 1
B14, Trade, 135.400, 148, B14, S14, 1
B14, Trade, 138.600, 148, B14, S01, 1
B14, Trade, 150.917, 148, B14, S14, 1
B14, Trade, 170.583, 148, B14, S14, 1
B14, Trade, 172.467, 144, S13, B14, 1
B14, Trade, 180.933, 148, B14, S13, 1
B14, Trade, 184.750, 148, B14, S13, 1
B14, Trade, 189.767, 148, B14, S00, 1
B14, Trade, 196.450, 148, B14, S13, 1
B14, Trade, 207.783, 148, B14, S14, 1
B14, Trade, 212.050, 148, B14, S14, 1
B14, Trade, 214.100, 144, S13, B14, 1
B14, Trade, 244.900, 148, B14, S09, 1
B14, Trade, 254.767, 148, S05, B14, 1
B14, Trade, 260.333, 146, S06, B14, 1
B14, Trade, 270.900, 148, B14, S02, 1
B14, Trade, 276.867, 148, B14, S08, 1
B14, Trade, 281.017, 148, B14, S05, 1
B14, Trade, 286.650, 148, B14, S14, 1
B14, Trade, 289.100, 148, B14, S02, 1
B14, Trade, 296.467, 148, B14, S05, 1
B15, 10
B15, Trade, 244.417, 151, B15, S13, 1
B15, Trade, 253.433, 151, B15, S01, 1
B15, Trade, 258.650, 151, B15, S02, 1
B15, Trade, 263.700, 144, B15, S02, 1
B15, Trade, 271.350, 151, B15, S09, 1
B15, Trade, 276.483, 144, S05, B15, 1
B15, Trade, 280.100, 148, S14, B15, 1
B15, Trade, 285.917, 151, B15, S05, 1
B15, Trade, 296.400, 151, B15, S02, 1
B15, Trade, 298.733, 151, B15, S13, 1
B16, 9
B16, Trade, 18.833, 144, B16, S13, 1
B16, Trade, 63.750, 155, B16, S01, 1
B16, Trade, 127.367, 151, S07, B16, 1
B16, Trade, 137.300, 154, S08, B16, 1
B16, Trade, 247.267, 143, B16, S01, 1
B16, Trade, 262.917, 146, S03, B16, 1
B16, Trade, 276.200, 144, B16, S01, 1
B16, Trade, 296.883, 148, B16, S12, 1
B16, Trade, 299.467, 147, B16, S03, 1
B17, 47
B17, Trade, 5.600, 149, B17, S13, 1
B17, Trade, 19.600, 151, B17, S04, 1
B17, Trade, 26.817, 146, B17, S01, 1
B17, Trade, 31.550, 152, B17, S04, 1
B17, Trade, 34.250, 152, B17, S13, 1
B17, Trade, 40.833, 149, S08, B17, 1
B17, Trade, 46.000, 156, B17, S13, 1
B17, Trade, 55.650, 157, B17, S01, 1
B17, Trade, 61.800, 155, B17, S04, 1
B17, Trade, 65.400, 152, B17, S13, 1
B17, Trade, 69.467, 155, B17, S01, 1
B17, Trade, 74.267, 150, B17, S14, 1
B17, Trade, 78.283, 153, B17, S06, 1
B17, Trade, 89.083, 156, B17, S01, 1
B17, Trade, 91.967, 153, B17, S04, 1
B17, Trade, 96.467, 149, B17, S04, 1
B17, Trade, 102.617, 148, B17, S13, 1
B17, Trade, 107.783, 149, B17, S00, 1
B17, Trade, 116.033, 150, B17, S14, 1
B17, Trade, 119.767, 157, B17, S01, 1
B17, Trade, 125.533, 148, B17, S10, 1
B17, Trade, 135.083, 157, B17, S01, 1
B17, Trade, 142.167, 146, B17, S01, 1
B17, Trade, 145.833, 152, B17, S04, 1
B17, Trade, 149.900, 150, B17, S04, 1
B17, Trade, 159.117, 154, B17, S14, 1
B17, Trade, 165.133, 150, B17, S13, 1
B17, Trade, 174.067, 144, B17, S04, 1
B17, Trade, 179.100, 147, B17, S06, 1
B17, Trade, 191.383, 148, B17, S01, 1
B17, Trade, 195.300, 157, B17, S14, 1
B17, Trade, 205.067, 148, B17, S00, 1
B17, Trade, 210.633, 157, B17, S01, 1
B17, Trade, 214.167, 142, B17, S01, 1
B17, Trade, 219.883, 152, B17, S14, 1
B17, Trade, 234.033, 156, B17, S01, 1
B17, Trade, 241.833, 157, B17, S00, 1
B17, Trade, 243.900, 151, B17, S01, 1
B17, Trade, 249.083, 141, B17, S05, 1
B17, Trade, 255.117, 147, B17, S02, 1
B17, Trade, 266.650, 147, B17, S09, 1
B17, Trade, 271.767, 151, B17, S12, 1
B17, Trade, 275.567, 153, B17, S09, 1
B17, Trade, 277.433, 149, B17, S13, 1
B17, Trade, 288.650, 148, B17, S09, 1
B17, Trade, 296.967, 141, B17, S01, 1
B17, Trade, 299.150, 150, B17, S02, 1
B18, 55
B18, Trade, 4.183, 162, B18, S17, 1
B18, Trade, 12.833, 162, B18, S13, 1
B18, Trade, 13.783, 162, B18, S14, 1
B18, Trade, 18.217, 158, S17, B18, 1
B18, Trade, 24.283, 158, S08, B18, 1
B18, Trade, 29.150, 158, S17, B18, 1
B18, Trade, 31.600, 162, S16, B18, 1
B18, Trade, 38.067, 162, S18, B18, 1
B18, Trade, 45.667, 162, S18, B18, 1
