B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 5
B09, Trade, 54.500, 131, B09, S02, 1
B09, Trade, 111.783, 131, B09, S04, 1
B09, Trade, 122.800, 131, B09, S08, 1
B09, Trade, 142.050, 131, B09, S08, 1
B09, Trade, 293.967, 131, B09, S06, 1
B10, 7
B10, Trade, 42.867, 133, B10, S02, 1
B10, Trade, 108.167, 133, B10, S08, 1
B10, Trade, 122.450, 133, B10, S04, 1
B10, Trade, 141.883, 133, B10, S02, 1
B10, Trade, 172.967, 133, B10, S08, 1
B10, Trade, 197.617, 133, B10, S08, 1
B10, Trade, 209.017, 132, B10, S08, 1
B11, 0
B12, 28
B12, Trade, 4.733, 137, B12, S08, 1
B12, Trade, 6.083, 141, S12, B12, 1
B12, Trade, 28.900, 139, B12, S08, 1
B12, Trade, 53.117, 141, B12, S04, 1
B12, Trade, 57.283, 138, B12, S05, 1
B12, Trade, 59.367, 138, B12, S08, 1
B12, Trade, 66.150, 136, B12, S05, 1
B12, Trade, 71.483, 139, B12, S01, 1
B12, Trade, 76.317, 141, B12, S04, 1
B12, Trade, 86.267, 141, B12, S02, 1
B12, Trade, 95.550, 141, B12, S08, 1
B12, Trade, 97.983, 141, B12, S04, 1
B12, Trade, 105.450, 141, B12, S04, 1
B12, Trade, 115.950, 134, B12, S02, 1
B12, Trade, 121.217, 141, B12, S11, 1
B12, Trade, 123.450, 134, B12, S08, 1
B12, Trade, 141.450, 141, B12, S11, 1
B12, Trade, 142.367, 131, B12, S04, 1
B12, Trade, 154.600, 141, B12, S04, 1
B12, Trade, 172.350, 141, B12, S04, 1
B12, Trade, 194.983, 138, B12, S04, 1
B12, Trade, 204.017, 141, B12, S08, 1
B12, Trade, 207.900, 141, B12, S02, 1
B12, Trade, 220.350, 141, B12, S11, 1
B12, Trade, 224.200, 139, B12, S01, 1
B12, Trade, 266.717, 141, B12, S11, 1
B12, Trade, 269.600, 139, B12, S11, 1
B12, Trade, 277.950, 141, B12, S08, 1
B13, 0
B14, 6
B14, Trade, 247.900, 148, B14, S12, 1
B14, Trade, 262.550, 148, B14, S11, 1
B14, Trade, 265.633, 148, B14, S08, 1
B14, Trade, 277.850, 148, B14, S06, 1
B14, Trade, 288.100, 148, B14, S07, 1
B14, Trade, 293.450, 148, B14, S11, 1
B15, 11
B15, Trade, 241.167, 145, B15, S08, 1
B15, Trade, 247.283, 151, B15, S04, 1
B15, Trade, 256.900, 151, B15, S07, 1
B15, Trade, 257.883, 151, B15, S02, 1
B15, Trade, 263.133, 151, S01, B15, 1
B15, Trade, 271.317, 151, B15, S02, 1
B15, Trade, 276.133, 151, B15, S02, 1
B15, Trade, 280.667, 151, B15, S07, 1
B15, Trade, 287.817, 151, B15, S11, 1
B15, Trade, 289.867, 151, B15, S04, 1
B15, Trade, 299.083, 151, B15, S06, 1
B16, 47
B16, Trade, 1.717, 136, S03, B16, 1
B16, Trade, 9.583, 143, S05, B16, 1
B16, Trade, 15.000, 148, B16, S08, 1
B16, Trade, 29.500, 136, B16, S01, 1
B16, Trade, 35.267, 151, B16, S05, 1
B16, Trade, 36.183, 154, B16, S00, 1
B16, Trade, 45.000, 148, S09, B16, 1
B16, Trade, 50.850, 148, S03, B16, 1
B16, Trade, 58.250, 140, S00, B16, 1
B16, Trade, 67.350, 138, S09, B16, 1
B16, Trade, 71.733, 140, S09, B16, 1
B16, Trade, 73.383, 141, S00, B16, 1
B16, Trade, 77.750, 145, S13, B16, 1
B16, Trade, 84.067, 153, S00, B16, 1
B16, Trade, 89.533, 145, S12, B16, 1
B16, Trade, 95.867, 144, S03, B16, 1
B16, Trade, 98.400, 141, S12, B16, 1
B16, Trade, 101.250, 145, S09, B16, 1
B16, Trade, 109.450, 137, S11, B16, 1
B16, Trade, 111.833, 135, S03, B16, 1
B16, Trade, 121.533, 143, S09, B16, 1
B16, Trade, 126.883, 144, S13, B16, 1
B16, Trade, 134.167, 150, S01, B16, 1
B16, Trade, 146.000, 143, S09, B16, 1
B16, Trade, 148.433, 142, S09, B16, 1
B16, Trade, 155.583, 142, S01, B16, 1
B16, Trade, 160.617, 144, S01, B16, 1
B16, Trade, 162.333, 145, S09, B16, 1
B16, Trade, 174.417, 145, S13, B16, 1
B16, Trade, 175.250, 151, S15, B16, 1
B16, Trade, 185.267, 149, B16, S11, 1
B16, Trade, 192.767, 151, S15, B16, 1
B16, Trade, 201.150, 143, B16, S04, 1
B16, Trade, 206.183, 151, B16, S10, 1
B16, Trade, 209.767, 143, S01, B16, 1
B16, Trade, 213.300, 141, S09, B16, 1
B16, Trade, 218.617, 142, S01, B16, 1
B16, Trade, 222.433, 141, S03, B16, 1
B16, Trade, 236.917, 155, B16, S11, 1
B16, Trade, 242.783, 153, B16, S11, 1
B16, Trade, 249.017, 154, S09, B16, 1
B16, Trade, 256.533, 153, B16, S06, 1
B16, Trade, 265.383, 147, B16, S06, 1
B16, Trade, 270.750, 155, B16, S10, 1
B16, Trade, 278.967, 153, S13, B16, 1
B16, Trade, 280.133, 152, S09, B16, 1
B16, Trade, 290.333, 151, S01, B16, 1
B17, 49
B17, Trade, 1.783, 119, B17, S04, 1
B17, Trade, 11.367, 141, B17, S03, 1
B17, Trade, 19.467, 150, B17, S01, 1
B17, Trade, 25.950, 150, B17, S02, 1
B17, Trade, 32.350, 142, S03, B17, 1
B17, Trade, 33.317, 144, S13, B17, 1
B17, Trade, 44.633, 146, B17, S04, 1
B17, Trade, 49.183, 147, B17, S11, 1
B17, Trade, 51.783, 144, B17, S08, 1
B17, Trade, 61.633, 137, B17, S08, 1
B17, Trade, 70.617, 139, B17, S11, 1
B17, Trade, 74.717, 142, S03, B17, 1
B17, Trade, 82.483, 155, B17, S11, 1
B17, Trade, 90.383, 144, B17, S11, 1
B17, Trade, 95.083, 144, B17, S11, 1
B17, Trade, 100.733, 145, B17, S11, 1
B17, Trade, 103.783, 142, B17, S02, 1
B17, Trade, 111.483, 132, B17, S08, 1
B17, Trade, 125.617, 142, S12, B17, 1
B17, Trade, 130.583, 148, B17, S08, 1
B17, Trade, 137.317, 149, B17, S04, 1
B17, Trade, 141.683, 135, B17, S05, 1
B17, Trade, 150.067, 141, S00, B17, 1
B17, Trade, 153.850, 143, S00, B17, 1
B17, Trade, 162.483, 143, B17, S04, 1
B17, Trade, 164.667, 143, B17, S11, 1
B17, Trade, 167.900, 144, B17, S12, 1
B17, Trade, 176.300, 145, B17, S08, 1
B17, Trade, 183.650, 154, B17, S15, 1
B17, Trade, 187.567, 150, B17, S04, 1
B17, Trade, 195.967, 135, B17, S08, 1
B17, Trade, 203.100, 152, B17, S13, 1
B17, Trade, 211.917, 135, B17, S08, 1
B17, Trade, 222.917, 139, B17, S05, 1
B17, Trade, 226.683, 140, S03, B17, 1
B17, Trade, 231.400, 155, B17, S02, 1
B17, Trade, 235.850, 155, B17, S05, 1
B17, Trade, 239.483, 154, S15, B17, 1
B17, Trade, 246.050, 158, B17, S09, 1
B17, Trade, 251.300, 155, B17, S06, 1
B17, Trade, 253.617, 154, B17, S11, 1
B17, Trade, 259.633, 152, S09, B17, 1
B17, Trade, 262.733, 150, S13, B17, 1
B17, Trade, 267.417, 140, B17, S08, 1
B17, Trade, 275.150, 154, B17, S05, 1
B17, Trade, 277.483, 150, B17, S11, 1
B17, Trade, 284.300, 153, B17, S01, 1
B17, Trade, 291.433, 150, B17, S08, 1
B17, Trade, 295.067, 149, B17, S05, 1
B18, 11
B18, Trade, 240.417, 155, B18, S06, 1
B18, Trade, 248.000, 149, S10, B18, 1
B18, Trade, 253.533, 155, S15, B18, 1
