B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 5
B11, Trade, 53.417, 137, B11, S06, 1
B11, Trade, 64.700, 137, B11, S06, 1
B11, Trade, 153.783, 137, B11, S06, 1
B11, Trade, 169.667, 137, B11, S06, 1
B11, Trade, 252.317, 135, B11, S06, 1
B12, 11
B12, Trade, 92.800, 141, B12, S06, 1
B12, Trade, 128.550, 141, B12, S01, 1
B12, Trade, 146.350, 141, B12, S06, 1
B12, Trade, 153.383, 141, B12, S11, 1
B12, Trade, 176.217, 141, B12, S06, 1
B12, Trade, 186.650, 141, B12, S01, 1
B12, Trade, 207.983, 139, B12, S01, 1
B12, Trade, 217.150, 141, B12, S01, 1
B12, Trade, 227.883, 141, B12, S01, 1
B12, Trade, 251.383, 141, B12, S06, 1
B12, Trade, 290.883, 141, B12, S04, 1
B13, 31
B13, Trade, 25.867, 144, B13, S06, 1
B13, Trade, 33.333, 144, B13, S00, 1
B13, Trade, 36.950, 144, B13, S06, 1
B13, Trade, 51.483, 144, B13, S12, 1
B13, Trade, 79.517, 144, B13, S06, 1
B13, Trade, 84.083, 144, B13, S06, 1
B13, Trade, 99.733, 144, B13, S12, 1
B13, Trade, 109.883, 144, B13, S07, 1
B13, Trade, 116.300, 144, B13, S01, 1
B13, Trade, 119.117, 144, B13, S06, 1
B13, Trade, 125.317, 144, B13, S11, 1
B13, Trade, 129.433, 144, B13, S00, 1
B13, Trade, 137.133, 144, B13, S01, 1
B13, Trade, 146.167, 144, B13, S07, 1
B13, Trade, 174.067, 144, B13, S00, 1
B13, Trade, 179.600, 144, B13, S01, 1
B13, Trade, 196.650, 144, B13, S06, 1
B13, Trade, 206.867, 144, B13, S00, 1
B13, Trade, 217.117, 144, B13, S06, 1
B13, Trade, 219.633, 144, B13, S06, 1
B13, Trade, 224.883, 144, B13, S01, 1
B13, Trade, 231.833, 144, B13, S06, 1
B13, Trade, 245.650, 144, B13, S01, 1
B13, Trade, 252.783, 138, S04, B13, 1
