B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 65.900, 143, B13, S01, 1
B13, Trade, 160.683, 143, B13, S01, 1
B14, 0
B15, 20
B15, Trade, 22.033, 151, B15, S13, 1
B15, Trade, 25.083, 148, B15, S02, 1
B15, Trade, 51.533, 147, S12, B15, 1
B15, Trade, 53.233, 145, B15, S03, 1
B15, Trade, 59.333, 144, S09, B15, 1
B15, Trade, 67.700, 147, B15, S02, 1
B15, Trade, 82.267, 144, S03, B15, 1
B15, Trade, 88.983, 151, B15, S08, 1
B15, Trade, 132.650, 151, B15, S12, 1
B15, Trade, 147.567, 144, B15, S01, 1
B15, Trade, 152.250, 151, S10, B15, 1
B15, Trade, 160.517, 144, B15, S08, 1
B15, Trade, 223.250, 151, B15, S07, 1
B15, Trade, 225.133, 150, B15, S03, 1
B15, Trade, 238.700, 151, B15, S07, 1
B15, Trade, 260.600, 151, B15, S04, 1
B15, Trade, 272.817, 144, B15, S01, 1
B15, Trade, 285.083, 151, B15, S08, 1
B15, Trade, 287.700, 144, S00, B15, 1
B15, Trade, 295.000, 148, B15, S02, 1
B16, 4
B16, Trade, 48.767, 144, B16, S03, 1
B16, Trade, 133.700, 145, B16, S13, 1
B16, Trade, 218.850, 149, B16, S11, 1
B16, Trade, 282.100, 154, B16, S09, 1
B17, 51
B17, Trade, 10.483, 157, B17, S08, 1
B17, Trade, 12.283, 158, S02, B17, 1
B17, Trade, 21.083, 153, B17, S09, 1
B17, Trade, 25.217, 148, B17, S08, 1
B17, Trade, 28.383, 150, S10, B17, 1
B17, Trade, 35.717, 153, B17, S06, 1
B17, Trade, 40.000, 156, B17, S07, 1
B17, Trade, 46.633, 158, B17, S07, 1
B17, Trade, 50.450, 145, B17, S02, 1
B17, Trade, 54.983, 147, S09, B17, 1
B17, Trade, 58.750, 144, S10, B17, 1
B17, Trade, 60.733, 145, S10, B17, 1
B17, Trade, 70.417, 148, S09, B17, 1
B17, Trade, 73.767, 152, B17, S12, 1
B17, Trade, 79.200, 154, B17, S10, 1
B17, Trade, 84.700, 150, S12, B17, 1
B17, Trade, 89.517, 151, B17, S07, 1
B17, Trade, 94.700, 158, B17, S01, 1
B17, Trade, 97.650, 154, B17, S02, 1
B17, Trade, 105.933, 155, B17, S12, 1
B17, Trade, 111.583, 155, B17, S13, 1
B17, Trade, 114.117, 154, S02, B17, 1
B17, Trade, 119.200, 155, S08, B17, 1
B17, Trade, 123.217, 152, B17, S14, 1
B17, Trade, 129.750, 154, B17, S01, 1
B17, Trade, 139.467, 158, B17, S03, 1
B17, Trade, 145.650, 156, B17, S08, 1
B17, Trade, 152.383, 150, B17, S09, 1
B17, Trade, 163.933, 154, B17, S03, 1
B17, Trade, 171.833, 156, S02, B17, 1
B17, Trade, 177.500, 158, B17, S09, 1
B17, Trade, 180.650, 158, S08, B17, 1
B17, Trade, 183.033, 157, S07, B17, 1
B17, Trade, 195.500, 158, B17, S13, 1
B17, Trade, 201.567, 155, B17, S07, 1
B17, Trade, 206.317, 158, B17, S02, 1
B17, Trade, 210.183, 158, S10, B17, 1
B17, Trade, 218.383, 155, S06, B17, 1
B17, Trade, 220.100, 153, S10, B17, 1
B17, Trade, 222.417, 152, B17, S01, 1
B17, Trade, 236.317, 152, B17, S06, 1
B17, Trade, 238.717, 152, S08, B17, 1
B17, Trade, 245.467, 157, B17, S04, 1
B17, Trade, 251.100, 155, S06, B17, 1
B17, Trade, 253.383, 157, B17, S14, 1
B17, Trade, 268.550, 150, S08, B17, 1
B17, Trade, 273.067, 145, B17, S06, 1
B17, Trade, 281.250, 153, B17, S04, 1
B17, Trade, 282.833, 154, B17, S04, 1
B17, Trade, 291.283, 145, B17, S04, 1
B17, Trade, 294.750, 148, B17, S04, 1
B18, 12
B18, Trade, 240.967, 152, B18, S10, 1
B18, Trade, 242.700, 157, B18, S12, 1
B18, Trade, 251.667, 157, S09, B18, 1
B18, Trade, 254.700, 159, S08, B18, 1
B18, Trade, 256.333, 156, S02, B18, 1
B18, Trade, 262.583, 152, S07, B18, 1
B18, Trade, 269.233, 155, S16, B18, 1
B18, Trade, 277.033, 148, S09, B18, 1
B18, Trade, 280.383, 159, S07, B18, 1
B18, Trade, 284.367, 153, S06, B18, 1
B18, Trade, 290.567, 150, S06, B18, 1
B18, Trade, 296.333, 148, S10, B18, 1
B19, 11
B19, Trade, 38.400, 157, S02, B19, 1
B19, Trade, 61.633, 145, S07, B19, 1
B19, Trade, 84.967, 151, S06, B19, 1
B19, Trade, 96.200, 154, S10, B19, 1
B19, Trade, 125.800, 155, S06, B19, 1
B19, Trade, 150.350, 151, S09, B19, 1
B19, Trade, 159.583, 144, S12, B19, 1
B19, Trade, 218.117, 155, S07, B19, 1
B19, Trade, 230.233, 154, S12, B19, 1
B19, Trade, 239.400, 153, S10, B19, 1
B19, Trade, 291.017, 149, S08, B19, 1
B20, 57
B20, Trade, 1.767, 154, S13, B20, 1
B20, Trade, 8.083, 161, S07, B20, 1
B20, Trade, 15.800, 162, S18, B20, 1
B20, Trade, 26.217, 147, S07, B20, 1
B20, Trade, 28.450, 162, S18, B20, 1
B20, Trade, 33.483, 156, S10, B20, 1
B20, Trade, 38.533, 158, S01, B20, 1
B20, Trade, 44.017, 162, S12, B20, 1
B20, Trade, 47.133, 159, S06, B20, 1
B20, Trade, 54.533, 147, S06, B20, 1
B20, Trade, 57.483, 145, S07, B20, 1
B20, Trade, 65.950, 149, S10, B20, 1
B20, Trade, 68.617, 148, S09, B20, 1
B20, Trade, 72.583, 151, S06, B20, 1
B20, Trade, 78.850, 154, S06, B20, 1
B20, Trade, 83.100, 150, S07, B20, 1
B20, Trade, 90.767, 162, S18, B20, 1
B20, Trade, 92.850, 154, S09, B20, 1
B20, Trade, 101.733, 157, S09, B20, 1
B20, Trade, 103.267, 157, S07, B20, 1
B20, Trade, 107.633, 156, S06, B20, 1
B20, Trade, 111.000, 157, S10, B20, 1
B20, Trade, 118.233, 155, S10, B20, 1
B20, Trade, 125.050, 153, S09, B20, 1
B20, Trade, 129.133, 155, S06, B20, 1
B20, Trade, 135.550, 160, S08, B20, 1
B20, Trade, 139.917, 157, S02, B20, 1
B20, Trade, 146.900, 162, S18, B20, 1
B20, Trade, 149.950, 150, S07, B20, 1
B20, Trade, 155.450, 161, S02, B20, 1
B20, Trade, 161.950, 162, S18, B20, 1
B20, Trade, 168.933, 158, S12, B20, 1
B20, Trade, 174.717, 159, S12, B20, 1
B20, Trade, 178.567, 158, S02, B20, 1
B20, Trade, 186.683, 161, S06, B20, 1
B20, Trade, 190.967, 160, S09, B20, 1
B20, Trade, 195.867, 159, S10, B20, 1
B20, Trade, 200.533, 155, S12, B20, 1
B20, Trade, 204.083, 162, S18, B20, 1
B20, Trade, 206.617, 159, S08, B20, 1
B20, Trade, 216.517, 155, S09, B20, 1
B20, Trade, 218.717, 155, S08, B20, 1
B20, Trade, 226.233, 154, S02, B20, 1
B20, Trade, 227.700, 155, S10, B20, 1
B20, Trade, 236.267, 153, S14, B20, 1
B20, Trade, 237.833, 153, S09, B20, 1
B20, Trade, 245.050, 161, S08, B20, 1
B20, Trade, 250.533, 155, S07, B20, 1
B20, Trade, 253.783, 159, S12, B20, 1
B20, Trade, 258.283, 162, S18, B20, 1
B20, Trade, 262.717, 152, S10, B20, 1
B20, Trade, 267.417, 154, S02, B20, 1
B20, Trade, 272.850, 145, S08, B20, 1
B20, Trade, 280.600, 168, S20, B20, 1
B20, Trade, 289.317, 149, S09, B20, 1
B20, Trade, 291.617, 155, S16, B20, 1
B20, Trade, 293.933, 148, S14, B20, 1
B21, 10
B21, Trade, 2.333, 140, S06, B21, 1
B21, Trade, 58.167, 141, B21, S01, 1
B21, Trade, 104.750, 156, S08, B21, 1
B21, Trade, 106.517, 155, S07, B21, 1
B21, Trade, 126.917, 152, S02, B21, 1
B21, Trade, 160.583, 145, S09, B21, 1
B21, Trade, 164.467, 155, S10, B21, 1
B21, Trade, 192.600, 159, S02, B21, 1
B21, Trade, 252.683, 158, S10, B21, 1
B21, Trade, 291.433, 152, S12, B21, 1
B22, 51
B22, Trade, 5.733, 147, S09, B22, 1
B22, Trade, 12.583, 158, B22, S06, 1
B22, Trade, 19.817, 152, B22, S07, 1
B22, Trade, 25.867, 147, S06, B22, 1
B22, Trade, 30.100, 154, B22, S10, 1
B22, Trade, 35.317, 154, S02, B22, 1
B22, Trade, 36.750, 152, B22, S12, 1
B22, Trade, 42.917, 157, B22, S08, 1
B22, Trade, 49.300, 145, B22, S06, 1
B22, Trade, 54.067, 146, B22, S08, 1
