B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 43.517, 127, B08, S04, 1
B09, 1
B09, Trade, 74.700, 130, B09, S00, 1
B10, 0
B11, 4
B11, Trade, 73.200, 134, B11, S09, 1
B11, Trade, 172.500, 136, B11, S04, 1
B11, Trade, 232.633, 133, B11, S02, 1
B11, Trade, 250.367, 136, B11, S04, 1
B12, 14
B12, Trade, 7.383, 141, B12, S09, 1
B12, Trade, 32.550, 141, B12, S07, 1
B12, Trade, 42.717, 137, S07, B12, 1
B12, Trade, 73.067, 141, B12, S04, 1
B12, Trade, 86.767, 141, B12, S02, 1
B12, Trade, 134.167, 141, B12, S10, 1
B12, Trade, 171.383, 141, B12, S04, 1
B12, Trade, 198.600, 141, B12, S09, 1
B12, Trade, 231.967, 141, B12, S10, 1
B12, Trade, 235.450, 141, B12, S08, 1
B12, Trade, 249.050, 141, B12, S12, 1
B12, Trade, 266.867, 141, B12, S03, 1
B12, Trade, 283.317, 141, B12, S10, 1
B12, Trade, 296.983, 141, B12, S10, 1
B13, 2
B13, Trade, 216.100, 139, B13, S09, 1
B13, Trade, 267.133, 138, B13, S05, 1
B14, 35
B14, Trade, 17.850, 148, B14, S04, 1
B14, Trade, 24.067, 148, B14, S04, 1
B14, Trade, 32.400, 148, B14, S08, 1
B14, Trade, 42.100, 148, B14, S12, 1
B14, Trade, 46.917, 148, B14, S13, 1
B14, Trade, 60.717, 148, B14, S09, 1
B14, Trade, 66.733, 148, B14, S12, 1
B14, Trade, 72.833, 148, B14, S12, 1
B14, Trade, 79.300, 148, B14, S09, 1
B14, Trade, 86.717, 148, B14, S08, 1
B14, Trade, 89.150, 148, B14, S00, 1
B14, Trade, 110.950, 148, B14, S09, 1
B14, Trade, 116.033, 148, S11, B14, 1
B14, Trade, 117.467, 148, B14, S07, 1
B14, Trade, 124.067, 148, B14, S04, 1
B14, Trade, 134.133, 148, B14, S09, 1
B14, Trade, 139.967, 148, B14, S09, 1
B14, Trade, 151.367, 148, B14, S10, 1
B14, Trade, 158.883, 148, B14, S10, 1
B14, Trade, 169.117, 148, B14, S09, 1
B14, Trade, 181.417, 148, B14, S10, 1
B14, Trade, 192.583, 148, B14, S10, 1
B14, Trade, 207.050, 148, B14, S09, 1
B14, Trade, 218.733, 148, B14, S02, 1
B14, Trade, 229.200, 148, B14, S10, 1
B14, Trade, 234.783, 148, S11, B14, 1
B14, Trade, 243.850, 148, B14, S10, 1
B14, Trade, 251.250, 146, S13, B14, 1
B14, Trade, 264.117, 148, B14, S09, 1
B14, Trade, 269.683, 141, S12, B14, 1
B14, Trade, 282.483, 148, B14, S03, 1
B14, Trade, 284.733, 141, S12, B14, 1
B14, Trade, 292.417, 148, B14, S01, 1
B14, Trade, 295.200, 148, B14, S05, 1
B14, Trade, 299.100, 146, S13, B14, 1
B15, 10
B15, Trade, 241.733, 151, B15, S12, 1
B15, Trade, 248.667, 151, B15, S05, 1
B15, Trade, 256.267, 151, B15, S03, 1
B15, Trade, 260.867, 151, B15, S04, 1
B15, Trade, 262.483, 151, B15, S08, 1
B15, Trade, 277.067, 151, B15, S02, 1
B15, Trade, 282.400, 151, B15, S01, 1
B15, Trade, 291.483, 151, S06, B15, 1
B15, Trade, 293.767, 151, B15, S03, 1
B15, Trade, 297.833, 146, S11, B15, 1
B16, 44
B16, Trade, 7.883, 140, B16, S04, 1
B16, Trade, 12.633, 151, B16, S12, 1
B16, Trade, 17.833, 149, B16, S06, 1
B16, Trade, 22.133, 150, B16, S02, 1
B16, Trade, 30.683, 150, B16, S12, 1
B16, Trade, 37.517, 153, B16, S10, 1
B16, Trade, 50.333, 149, B16, S02, 1
B16, Trade, 57.117, 148, B16, S04, 1
B16, Trade, 58.483, 149, S11, B16, 1
B16, Trade, 66.567, 154, B16, S09, 1
B16, Trade, 72.783, 154, B16, S10, 1
B16, Trade, 81.617, 145, B16, S02, 1
B16, Trade, 85.100, 152, B16, S12, 1
B16, Trade, 90.800, 145, B16, S12, 1
B16, Trade, 96.000, 154, B16, S10, 1
B16, Trade, 101.817, 154, B16, S12, 1
B16, Trade, 112.533, 148, B16, S02, 1
B16, Trade, 116.750, 147, B16, S10, 1
B16, Trade, 123.350, 143, B16, S00, 1
B16, Trade, 133.917, 154, B16, S04, 1
B16, Trade, 137.467, 154, B16, S07, 1
B16, Trade, 147.650, 154, B16, S04, 1
B16, Trade, 158.933, 148, B16, S04, 1
B16, Trade, 164.750, 154, B16, S09, 1
B16, Trade, 166.750, 151, B16, S10, 1
B16, Trade, 176.683, 151, B16, S10, 1
B16, Trade, 180.500, 151, S13, B16, 1
B16, Trade, 190.283, 152, S06, B16, 1
B16, Trade, 196.567, 150, B16, S11, 1
B16, Trade, 201.083, 152, B16, S02, 1
B16, Trade, 214.467, 154, B16, S12, 1
B16, Trade, 227.867, 152, B16, S07, 1
B16, Trade, 230.617, 148, B16, S07, 1
B16, Trade, 237.450, 145, B16, S11, 1
B16, Trade, 241.233, 154, S06, B16, 1
B16, Trade, 246.650, 154, B16, S03, 1
B16, Trade, 253.183, 148, B16, S09, 1
B16, Trade, 257.217, 150, B16, S11, 1
B16, Trade, 263.150, 148, B16, S12, 1
B16, Trade, 268.817, 135, B16, S10, 1
B16, Trade, 276.683, 151, B16, S09, 1
B16, Trade, 279.950, 152, B16, S12, 1
B16, Trade, 288.700, 150, B16, S09, 1
B16, Trade, 292.467, 148, B16, S12, 1
B17, 16
B17, Trade, 44.050, 142, S06, B17, 1
B17, Trade, 55.300, 152, S06, B17, 1
B17, Trade, 66.183, 156, S13, B17, 1
B17, Trade, 74.317, 134, B17, S02, 1
B17, Trade, 80.883, 147, S06, B17, 1
B17, Trade, 96.300, 150, B17, S09, 1
B17, Trade, 108.567, 153, S11, B17, 1
B17, Trade, 128.867, 153, B17, S12, 1
B17, Trade, 153.267, 154, B17, S09, 1
B17, Trade, 161.033, 152, S11, B17, 1
B17, Trade, 207.483, 149, S13, B17, 1
B17, Trade, 246.817, 155, S06, B17, 1
B17, Trade, 259.733, 151, S15, B17, 1
B17, Trade, 264.150, 146, B17, S04, 1
B17, Trade, 283.717, 149, S13, B17, 1
B17, Trade, 299.333, 147, S06, B17, 1
B18, 48
B18, Trade, 7.767, 141, B18, S12, 1
B18, Trade, 15.450, 152, B18, S12, 1
B18, Trade, 20.550, 151, B18, S09, 1
B18, Trade, 25.317, 149, B18, S12, 1
B18, Trade, 27.550, 154, S06, B18, 1
B18, Trade, 36.217, 155, B18, S09, 1
B18, Trade, 39.800, 150, B18, S09, 1
B18, Trade, 48.200, 148, B18, S04, 1
B18, Trade, 59.850, 150, S13, B18, 1
B18, Trade, 65.633, 155, B18, S11, 1
B18, Trade, 71.417, 156, B18, S11, 1
B18, Trade, 78.367, 154, S15, B18, 1
B18, Trade, 84.550, 155, B18, S10, 1
B18, Trade, 94.917, 158, B18, S08, 1
B18, Trade, 98.917, 162, S15, B18, 1
