B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 11.317, 137, B11, S05, 1
B11, Trade, 196.883, 137, B11, S01, 1
B12, 12
B12, Trade, 6.417, 141, S09, B12, 1
B12, Trade, 18.800, 141, B12, S01, 1
B12, Trade, 37.117, 141, S12, B12, 1
B12, Trade, 50.450, 141, B12, S06, 1
B12, Trade, 75.317, 141, B12, S12, 1
B12, Trade, 93.600, 141, B12, S07, 1
B12, Trade, 97.550, 138, B12, S10, 1
B12, Trade, 196.850, 141, B12, S12, 1
B12, Trade, 202.000, 141, B12, S07, 1
B12, Trade, 213.383, 141, B12, S02, 1
B12, Trade, 267.500, 141, B12, S12, 1
B12, Trade, 286.167, 141, B12, S04, 1
B13, 0
B14, 33
B14, Trade, 12.000, 136, B14, S01, 1
B14, Trade, 14.533, 144, S09, B14, 1
B14, Trade, 17.633, 141, S12, B14, 1
B14, Trade, 24.300, 147, B14, S12, 1
B14, Trade, 29.017, 146, B14, S06, 1
B14, Trade, 44.833, 143, B14, S06, 1
B14, Trade, 52.467, 144, B14, S12, 1
B14, Trade, 58.267, 140, B14, S01, 1
B14, Trade, 75.167, 144, B14, S01, 1
B14, Trade, 85.667, 147, B14, S05, 1
B14, Trade, 90.150, 144, B14, S02, 1
B14, Trade, 99.433, 140, B14, S11, 1
B14, Trade, 108.200, 146, B14, S12, 1
B14, Trade, 115.217, 145, B14, S06, 1
B14, Trade, 123.150, 147, B14, S12, 1
B14, Trade, 126.750, 144, B14, S01, 1
B14, Trade, 128.933, 144, B14, S06, 1
B14, Trade, 146.833, 147, B14, S01, 1
B14, Trade, 162.333, 145, B14, S06, 1
B14, Trade, 180.417, 143, B14, S06, 1
B14, Trade, 186.050, 147, B14, S06, 1
B14, Trade, 188.267, 146, B14, S01, 1
B14, Trade, 200.967, 142, B14, S01, 1
B14, Trade, 212.083, 147, B14, S10, 1
B14, Trade, 216.583, 147, B14, S10, 1
B14, Trade, 221.333, 145, B14, S06, 1
B14, Trade, 239.117, 147, B14, S01, 1
B14, Trade, 253.350, 146, B14, S05, 1
B14, Trade, 255.733, 145, B14, S01, 1
B14, Trade, 262.533, 147, B14, S08, 1
B14, Trade, 277.767, 147, B14, S08, 1
B14, Trade, 286.117, 147, B14, S01, 1
B14, Trade, 295.917, 147, B14, S12, 1
B15, 16
B15, Trade, 24.200, 148, B15, S06, 1
B15, Trade, 29.033, 144, B15, S04, 1
B15, Trade, 38.000, 140, B15, S06, 1
B15, Trade, 43.950, 139, B15, S01, 1
B15, Trade, 55.283, 142, B15, S10, 1
B15, Trade, 87.533, 145, B15, S01, 1
B15, Trade, 113.383, 148, B15, S14, 1
B15, Trade, 147.100, 146, B15, S12, 1
B15, Trade, 155.950, 145, B15, S06, 1
B15, Trade, 170.100, 142, B15, S06, 1
B15, Trade, 180.300, 148, B15, S01, 1
B15, Trade, 212.000, 147, B15, S06, 1
B15, Trade, 244.883, 148, B15, S14, 1
B15, Trade, 251.517, 146, B15, S06, 1
B15, Trade, 267.433, 147, B15, S07, 1
B15, Trade, 286.133, 145, B15, S12, 1
B16, 10
B16, Trade, 241.900, 154, B16, S00, 1
B16, Trade, 242.450, 155, S03, B16, 1
B16, Trade, 252.883, 153, S11, B16, 1
B16, Trade, 261.467, 154, S00, B16, 1
B16, Trade, 266.850, 152, S13, B16, 1
B16, Trade, 272.267, 155, B16, S11, 1
B16, Trade, 275.567, 155, S09, B16, 1
B16, Trade, 278.500, 152, S00, B16, 1
B16, Trade, 285.333, 153, S13, B16, 1
B16, Trade, 296.200, 155, B16, S14, 1
B17, 51
B17, Trade, 11.600, 139, S10, B17, 1
B17, Trade, 14.083, 142, B17, S00, 1
B17, Trade, 20.833, 141, B17, S06, 1
B17, Trade, 23.600, 158, S13, B17, 1
B17, Trade, 27.617, 147, B17, S01, 1
B17, Trade, 34.300, 142, B17, S06, 1
B17, Trade, 43.283, 142, S11, B17, 1
B17, Trade, 51.317, 144, B17, S05, 1
B17, Trade, 61.667, 147, S00, B17, 1
B17, Trade, 63.267, 145, B17, S05, 1
B17, Trade, 67.400, 139, B17, S06, 1
B17, Trade, 74.433, 158, B17, S00, 1
B17, Trade, 78.867, 150, B17, S06, 1
B17, Trade, 83.900, 149, B17, S11, 1
B17, Trade, 89.483, 145, S11, B17, 1
B17, Trade, 95.950, 141, B17, S06, 1
B17, Trade, 100.900, 140, B17, S10, 1
B17, Trade, 107.217, 146, B17, S00, 1
B17, Trade, 111.983, 158, B17, S14, 1
B17, Trade, 117.967, 149, B17, S06, 1
B17, Trade, 122.800, 147, B17, S06, 1
B17, Trade, 134.967, 147, S11, B17, 1
B17, Trade, 138.817, 155, B17, S01, 1
B17, Trade, 145.367, 152, S03, B17, 1
B17, Trade, 150.300, 153, B17, S06, 1
B17, Trade, 152.083, 149, B17, S01, 1
B17, Trade, 157.417, 149, S03, B17, 1
B17, Trade, 163.983, 145, B17, S10, 1
B17, Trade, 170.833, 143, B17, S12, 1
B17, Trade, 175.800, 158, B17, S04, 1
B17, Trade, 178.733, 158, B17, S14, 1
B17, Trade, 187.317, 147, B17, S12, 1
B17, Trade, 194.517, 148, S14, B17, 1
B17, Trade, 203.417, 142, B17, S06, 1
B17, Trade, 209.983, 154, S11, B17, 1
B17, Trade, 216.667, 148, S09, B17, 1
B17, Trade, 220.233, 156, B17, S01, 1
B17, Trade, 226.917, 146, B17, S06, 1
B17, Trade, 232.717, 147, S00, B17, 1
B17, Trade, 236.917, 157, B17, S05, 1
B17, Trade, 243.650, 150, B17, S08, 1
B17, Trade, 244.583, 150, B17, S12, 1
B17, Trade, 253.100, 148, B17, S06, 1
B17, Trade, 256.633, 150, S13, B17, 1
B17, Trade, 260.450, 152, B17, S05, 1
B17, Trade, 265.450, 150, B17, S06, 1
B17, Trade, 273.650, 147, B17, S07, 1
B17, Trade, 283.167, 151, B17, S14, 1
B17, Trade, 286.700, 154, B17, S14, 1
B17, Trade, 290.767, 158, B17, S01, 1
B17, Trade, 294.400, 158, B17, S08, 1
B18, 44
B18, Trade, 9.483, 138, B18, S06, 1
B18, Trade, 16.967, 140, S11, B18, 1
B18, Trade, 23.350, 157, B18, S10, 1
B18, Trade, 31.233, 147, B18, S11, 1
B18, Trade, 45.467, 143, B18, S00, 1
B18, Trade, 54.367, 143, S03, B18, 1
B18, Trade, 57.867, 142, B18, S07, 1
B18, Trade, 59.033, 144, B18, S12, 1
B18, Trade, 64.900, 146, B18, S12, 1
B18, Trade, 69.200, 149, B18, S12, 1
B18, Trade, 77.683, 150, B18, S11, 1
B18, Trade, 86.900, 146, B18, S07, 1
B18, Trade, 96.717, 139, B18, S01, 1
