B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 1.350, 111, S00, B07, 1
B16, Trade, 208.983, 153, B16, S01, 1
B16, Trade, 214.100, 141, B16, S00, 1
B16, Trade, 226.367, 142, B16, S03, 1
B16, Trade, 228.450, 150, S14, B16, 1
B16, Trade, 234.800, 155, B16, S03, 1
B16, Trade, 240.467, 155, B16, S10, 1
B16, Trade, 244.817, 155, B16, S12, 1
B16, Trade, 250.683, 137, S11, B16, 1
B16, Trade, 255.083, 137, B16, S09, 1
B16, Trade, 259.967, 134, B16, S07, 1
B16, Trade, 262.700, 135, B16, S09, 1
B16, Trade, 270.600, 145, B16, S07, 1
B16, Trade, 275.933, 146, B16, S10, 1
B16, Trade, 283.533, 143, B16, S09, 1
B16, Trade, 290.483, 137, B16, S00, 1
B16, Trade, 295.383, 154, B16, S10, 1
B17, 4
B17, Trade, 142.900, 153, B17, S00, 1
B17, Trade, 260.967, 138, B17, S03, 1
B17, Trade, 281.317, 143, B17, S07, 1
B17, Trade, 290.700, 136, B17, S10, 1
B18, 59
B18, Trade, 8.300, 148, S12, B18, 1
B18, Trade, 14.183, 152, S14, B18, 1
B18, Trade, 16.817, 162, B18, S09, 1
B18, Trade, 21.717, 157, S12, B18, 1
B18, Trade, 29.233, 161, S14, B18, 1
B18, Trade, 36.100, 159, S14, B18, 1
B18, Trade, 40.317, 158, S08, B18, 1
B18, Trade, 44.883, 162, B18, S07, 1
B18, Trade, 48.017, 151, S05, B18, 1
B18, Trade, 54.517, 162, B18, S01, 1
B18, Trade, 59.700, 160, S12, B18, 1
B18, Trade, 62.367, 161, S08, B18, 1
B18, Trade, 70.117, 161, S14, B18, 1
B18, Trade, 72.267, 160, S05, B18, 1
B18, Trade, 79.450, 162, S18, B18, 1
B18, Trade, 81.950, 157, S05, B18, 1
B18, Trade, 87.650, 155, S12, B18, 1
B18, Trade, 91.533, 162, B18, S03, 1
B18, Trade, 101.417, 160, S14, B18, 1
B18, Trade, 103.883, 162, B18, S08, 1
B18, Trade, 108.633, 158, S08, B18, 1
B18, Trade, 112.383, 158, S14, B18, 1
B18, Trade, 120.550, 152, S08, B18, 1
B18, Trade, 123.167, 162, S18, B18, 1
B18, Trade, 127.033, 162, B18, S00, 1
B18, Trade, 132.433, 162, B18, S07, 1
B18, Trade, 139.150, 156, S14, B18, 1
B18, Trade, 145.233, 159, S12, B18, 1
B18, Trade, 149.633, 159, S14, B18, 1
B18, Trade, 152.450, 148, S08, B18, 1
B18, Trade, 156.767, 156, S05, B18, 1
B18, Trade, 165.900, 154, S14, B18, 1
B18, Trade, 171.583, 162, B18, S01, 1
B18, Trade, 173.283, 159, S08, B18, 1
B18, Trade, 180.217, 162, S18, B18, 1
B18, Trade, 182.633, 162, B18, S07, 1
B18, Trade, 186.733, 159, S12, B18, 1
B18, Trade, 194.933, 158, S05, B18, 1
B18, Trade, 202.517, 158, S14, B18, 1
B18, Trade, 203.867, 158, S08, B18, 1
B18, Trade, 209.633, 162, B18, S00, 1
B18, Trade, 214.217, 162, S18, B18, 1
B18, Trade, 221.117, 152, S12, B18, 1
B18, Trade, 224.117, 153, S12, B18, 1
B18, Trade, 227.983, 151, S05, B18, 1
B18, Trade, 233.850, 162, B18, S09, 1
B18, Trade, 237.083, 162, S05, B18, 1
B18, Trade, 242.067, 151, S05, B18, 1
B18, Trade, 251.033, 141, S12, B18, 1
B18, Trade, 255.483, 153, S10, B18, 1
B18, Trade, 261.750, 139, S08, B18, 1
B18, Trade, 263.683, 140, S05, B18, 1
B18, Trade, 271.333, 159, S12, B18, 1
B18, Trade, 272.117, 152, S08, B18, 1
B18, Trade, 278.400, 147, S12, B18, 1
B18, Trade, 283.950, 162, B18, S01, 1
B18, Trade, 287.517, 147, S12, B18, 1
B18, Trade, 293.383, 148, S12, B18, 1
B18, Trade, 299.717, 162, B18, S08, 1
B19, 12
B19, Trade, 241.133, 155, B19, S04, 1
B19, Trade, 246.467, 137, S10, B19, 1
B19, Trade, 247.700, 140, B19, S07, 1
B19, Trade, 256.583, 151, S06, B19, 1
B19, Trade, 261.350, 137, B19, S00, 1
B19, Trade, 265.267, 137, B19, S00, 1
B19, Trade, 269.750, 146, S11, B19, 1
B19, Trade, 272.383, 142, B19, S01, 1
B19, Trade, 278.933, 148, S14, B19, 1
B19, Trade, 287.150, 144, B19, S09, 1
B19, Trade, 290.733, 141, S12, B19, 1
B19, Trade, 294.150, 148, S08, B19, 1
B20, 53
B20, Trade, 2.117, 134, B20, S01, 1
B20, Trade, 10.617, 157, B20, S07, 1
B20, Trade, 13.650, 147, B20, S00, 1
B20, Trade, 19.350, 148, B20, S01, 1
B20, Trade, 25.017, 159, B20, S14, 1
B20, Trade, 31.633, 150, B20, S09, 1
B20, Trade, 33.683, 158, B20, S12, 1
B20, Trade, 36.950, 154, B20, S03, 1
B20, Trade, 45.300, 161, B20, S15, 1
B20, Trade, 47.433, 139, B20, S03, 1
B20, Trade, 52.950, 154, S14, B20, 1
B20, Trade, 59.567, 150, B20, S03, 1
B20, Trade, 66.500, 160, S12, B20, 1
B20, Trade, 73.883, 158, B20, S07, 1
B20, Trade, 81.667, 153, B20, S00, 1
B20, Trade, 86.083, 153, B20, S12, 1
B20, Trade, 90.833, 155, B20, S05, 1
B20, Trade, 92.867, 157, S14, B20, 1
B20, Trade, 101.750, 141, B20, S01, 1
B20, Trade, 109.917, 153, B20, S00, 1
B20, Trade, 111.000, 153, B20, S01, 1
B20, Trade, 117.333, 153, B20, S00, 1
B20, Trade, 123.717, 149, B20, S07, 1
B20, Trade, 130.533, 154, B20, S03, 1
B20, Trade, 132.950, 162, B20, S00, 1
B20, Trade, 140.417, 146, B20, S07, 1
B20, Trade, 143.600, 167, S18, B20, 1
B20, Trade, 149.867, 140, B20, S03, 1
B20, Trade, 154.133, 161, B20, S15, 1
B20, Trade, 163.650, 151, B20, S01, 1
B20, Trade, 171.467, 164, B20, S15, 1
B20, Trade, 175.750, 161, S05, B20, 1
B20, Trade, 181.817, 157, B20, S09, 1
B20, Trade, 187.900, 158, S14, B20, 1
B20, Trade, 193.833, 157, B20, S00, 1
B20, Trade, 201.333, 155, B20, S07, 1
B20, Trade, 206.117, 154, B20, S03, 1
B20, Trade, 209.583, 163, B20, S08, 1
B20, Trade, 217.033, 154, B20, S03, 1
B20, Trade, 219.933, 151, S05, B20, 1
B20, Trade, 225.717, 139, B20, S01, 1
B20, Trade, 233.300, 163, S12, B20, 1
B20, Trade, 238.633, 161, B20, S09, 1
B20, Trade, 244.683, 155, S14, B20, 1
B20, Trade, 253.867, 148, B20, S03, 1
B20, Trade, 260.533, 139, B20, S11, 1
B20, Trade, 263.833, 138, B20, S03, 1
B20, Trade, 271.483, 133, B20, S03, 1
B20, Trade, 272.400, 136, B20, S09, 1
B20, Trade, 280.217, 152, B20, S11, 1
B20, Trade, 282.483, 143, S10, B20, 1
B20, Trade, 287.917, 134, B20, S01, 1
B20, Trade, 295.683, 154, B20, S07, 1
B21, 27
B21, Trade, 14.783, 150, S05, B21, 1
B21, Trade, 19.167, 155, S14, B21, 1
B21, Trade, 42.667, 158, B21, S01, 1
B21, Trade, 46.017, 147, S00, B21, 1
B21, Trade, 49.517, 150, S12, B21, 1
B21, Trade, 63.817, 160, S14, B21, 1
B21, Trade, 70.367, 162, S05, B21, 1
B21, Trade, 76.117, 157, B21, S01, 1
B21, Trade, 95.967, 154, S08, B21, 1
B21, Trade, 99.050, 154, B21, S07, 1
B21, Trade, 106.633, 151, B21, S01, 1
B21, Trade, 128.367, 161, B21, S07, 1
B21, Trade, 130.967, 162, S12, B21, 1
B21, Trade, 144.083, 168, S20, B21, 1
B21, Trade, 167.650, 159, B21, S06, 1
B21, Trade, 173.433, 162, S18, B21, 1
B21, Trade, 194.900, 157, S12, B21, 1
B21, Trade, 196.617, 158, S08, B21, 1
B21, Trade, 205.767, 162, S18, B21, 1
B21, Trade, 231.350, 171, S18, B21, 1
B21, Trade, 234.717, 164, B21, S00, 1
B21, Trade, 242.867, 152, S12, B21, 1
B21, Trade, 252.367, 165, S02, B21, 1
B21, Trade, 257.833, 155, S05, B21, 1
B21, Trade, 262.850, 142, S04, B21, 1
B21, Trade, 270.283, 168, B21, S20, 1
B21, Trade, 279.750, 156, S16, B21, 1
B22, 11
B22, Trade, 242.433, 143, B22, S01, 1
B22, Trade, 250.267, 132, S04, B22, 1
B22, Trade, 251.900, 143, S06, B22, 1
B22, Trade, 253.817, 154, B22, S04, 1
B22, Trade, 257.200, 155, B22, S01, 1
B22, Trade, 268.683, 147, B22, S05, 1
B22, Trade, 273.667, 152, B22, S00, 1
B22, Trade, 285.200, 142, B22, S09, 1
B22, Trade, 292.100, 162, S18, B22, 1
B22, Trade, 297.033, 154, S08, B22, 1
B22, Trade, 298.317, 155, S14, B22, 1
B23, 22
B23, Trade, 3.483, 144, S08, B23, 1
B23, Trade, 26.683, 155, B23, S00, 1
B23, Trade, 37.983, 155, B23, S01, 1
B23, Trade, 40.633, 161, S12, B23, 1
B23, Trade, 63.400, 153, B23, S03, 1
B23, Trade, 89.150, 156, S08, B23, 1
B23, Trade, 99.433, 162, S18, B23, 1
B23, Trade, 121.333, 152, S14, B23, 1
B23, Trade, 140.933, 154, S14, B23, 1
B23, Trade, 154.183, 160, B23, S08, 1
B23, Trade, 168.133, 158, B23, S17, 1
B23, Trade, 184.567, 161, S08, B23, 1
B23, Trade, 209.000, 159, S14, B23, 1
B23, Trade, 238.400, 162, S14, B23, 1
B23, Trade, 239.883, 162, S18, B23, 1
B23, Trade, 245.667, 151, S04, B23, 1
B23, Trade, 251.667, 140, S11, B23, 1
B23, Trade, 269.783, 166, S19, B23, 1
B23, Trade, 283.583, 147, S05, B23, 1
B23, Trade, 286.350, 140, B23, S03, 1
B23, Trade, 291.533, 160, B23, S04, 1
B23, Trade, 298.050, 154, S05, B23, 1
B24, 31
B24, Trade, 7.867, 150, S05, B24, 1
B24, Trade, 11.733, 149, B24, S09, 1
B24, Trade, 22.467, 152, B24, S09, 1
B24, Trade, 28.583, 159, B24, S01, 1
B24, Trade, 41.833, 172, S21, B24, 1
B24, Trade, 45.783, 152, B24, S03, 1
B24, Trade, 53.000, 155, S12, B24, 1
B24, Trade, 57.967, 160, S08, B24, 1
B24, Trade, 69.667, 161, S08, B24, 1
B24, Trade, 82.600, 157, S08, B24, 1
B24, Trade, 103.933, 142, B24, S09, 1
B24, Trade, 112.917, 160, S05, B24, 1
B24, Trade, 121.400, 162, S18, B24, 1
B24, Trade, 123.783, 157, S12, B24, 1
B24, Trade, 155.867, 158, S14, B24, 1
B24, Trade, 168.600, 171, S20, B24, 1
B24, Trade, 179.783, 160, S14, B24, 1
B24, Trade, 189.700, 158, S14, B24, 1
B24, Trade, 202.483, 156, S12, B24, 1
B24, Trade, 209.900, 147, B24, S07, 1
B24, Trade, 219.150, 149, B24, S00, 1
B24, Trade, 222.533, 152, S08, B24, 1
B24, Trade, 230.950, 168, S20, B24, 1
B24, Trade, 249.017, 129, S02, B24, 1
B24, Trade, 251.100, 148, S14, B24, 1
B24, Trade, 258.450, 154, S14, B24, 1
B24, Trade, 264.533, 142, S11, B24, 1
B24, Trade, 272.467, 157, B24, S04, 1
B24, Trade, 282.650, 152, S12, B24, 1
B24, Trade, 283.333, 147, S08, B24, 1
B24, Trade, 293.633, 149, B24, S04, 1
B25, 54
B25, Trade, 4.167, 171, S18, B25, 1
B25, Trade, 6.050, 167, S14, B25, 1
B25, Trade, 15.617, 162, S18, B25, 1
B25, Trade, 22.050, 157, S08, B25, 1
B25, Trade, 26.133, 161, S05, B25, 1
B25, Trade, 28.683, 162, S08, B25, 1
B25, Trade, 31.517, 161, S08, B25, 1
B25, Trade, 41.083, 161, S05, B25, 1
B25, Trade, 44.867, 167, S18, B25, 1
B25, Trade, 49.600, 152, S08, B25, 1
B25, Trade, 53.383, 162, S18, B25, 1
B25, Trade, 59.750, 162, S18, B25, 1
B25, Trade, 62.867, 158, S05, B25, 1
B25, Trade, 66.567, 160, S05, B25, 1
B25, Trade, 72.300, 162, S18, B25, 1
B25, Trade, 77.983, 161, S14, B25, 1
B25, Trade, 86.917, 162, S18, B25, 1
B25, Trade, 94.433, 160, S05, B25, 1
B25, Trade, 99.883, 168, S20, B25, 1
B25, Trade, 101.983, 157, S05, B25, 1
B25, Trade, 108.883, 162, S18, B25, 1
B25, Trade, 113.733, 162, S18, B25, 1
B25, Trade, 117.033, 158, S08, B25, 1
B25, Trade, 124.600, 165, S16, B25, 1
B25, Trade, 130.467, 162, S18, B25, 1
B25, Trade, 133.967, 158, S12, B25, 1
B25, Trade, 137.200, 156, S08, B25, 1
B25, Trade, 144.967, 158, S13, B25, 1
B25, Trade, 146.783, 159, S05, B25, 1
B25, Trade, 154.533, 162, S18, B25, 1
B25, Trade, 162.283, 153, S05, B25, 1
B25, Trade, 166.000, 156, S08, B25, 1
B25, Trade, 179.100, 160, S12, B25, 1
B25, Trade, 182.100, 172, S21, B25, 1
B25, Trade, 190.483, 158, S05, B25, 1
B25, Trade, 194.283, 158, S14, B25, 1
B25, Trade, 203.033, 159, S08, B25, 1
B25, Trade, 209.333, 161, S05, B25, 1
B25, Trade, 213.283, 155, S08, B25, 1
B25, Trade, 217.000, 156, S14, B25, 1
B25, Trade, 224.550, 153, S14, B25, 1
B25, Trade, 230.500, 162, S18, B25, 1
B25, Trade, 233.450, 172, S21, B25, 1
B25, Trade, 237.450, 162, S08, B25, 1
B25, Trade, 243.283, 169, S02, B25, 1
B25, Trade, 250.000, 129, S08, B25, 1
B25, Trade, 255.683, 152, S14, B25, 1
B25, Trade, 259.233, 151, S02, B25, 1
B25, Trade, 266.917, 142, S12, B25, 1
B25, Trade, 273.083, 170, S18, B25, 1
B25, Trade, 278.017, 147, S08, B25, 1
B25, Trade, 283.883, 162, S18, B25, 1
B25, Trade, 290.267, 137, S11, B25, 1
B25, Trade, 299.083, 162, S18, B25, 1
B26, 48
B26, Trade, 5.600, 132, B26, S09, 1
B26, Trade, 8.833, 153, B26, S14, 1
B26, Trade, 22.100, 152, B26, S03, 1
B26, Trade, 26.250, 157, B26, S07, 1
B26, Trade, 28.533, 160, S16, B26, 1
B26, Trade, 33.467, 159, S14, B26, 1
B26, Trade, 37.867, 157, B26, S09, 1
B26, Trade, 43.300, 152, B26, S06, 1
B26, Trade, 51.467, 156, B26, S09, 1
B26, Trade, 63.917, 152, B26, S09, 1
B26, Trade, 73.600, 158, B26, S09, 1
B26, Trade, 77.500, 158, B26, S07, 1
B26, Trade, 86.317, 152, B26, S03, 1
B26, Trade, 87.600, 142, B26, S01, 1
B26, Trade, 96.817, 156, S14, B26, 1
B26, Trade, 98.717, 156, S08, B26, 1
B26, Trade, 102.000, 139, B26, S03, 1
B26, Trade, 111.433, 152, B26, S09, 1
B26, Trade, 119.550, 139, B26, S01, 1
B26, Trade, 131.883, 163, B26, S09, 1
B26, Trade, 137.350, 156, B26, S12, 1
B26, Trade, 143.000, 154, S08, B26, 1
B26, Trade, 148.483, 152, B26, S00, 1
B26, Trade, 153.867, 161, B26, S00, 1
B26, Trade, 164.450, 153, S12, B26, 1
B26, Trade, 170.700, 165, B26, S14, 1
B26, Trade, 178.267, 159, B26, S07, 1
B26, Trade, 180.617, 157, B26, S01, 1
B26, Trade, 188.883, 160, B26, S01, 1
B26, Trade, 191.533, 155, B26, S03, 1
B26, Trade, 195.417, 155, B26, S07, 1
B26, Trade, 201.850, 154, B26, S09, 1
B26, Trade, 202.917, 153, B26, S01, 1
B26, Trade, 217.367, 155, B26, S03, 1
B26, Trade, 229.050, 148, B26, S07, 1
B26, Trade, 236.317, 154, B26, S07, 1
B26, Trade, 239.700, 161, B26, S00, 1
B26, Trade, 246.117, 144, B26, S01, 1
B26, Trade, 252.167, 141, B26, S05, 1
B26, Trade, 255.133, 135, B26, S03, 1
B26, Trade, 261.267, 138, B26, S04, 1
B26, Trade, 266.117, 135, B26, S02, 1
B26, Trade, 274.883, 149, B26, S04, 1
B26, Trade, 277.367, 141, B26, S00, 1
B26, Trade, 278.900, 147, B26, S00, 1
B26, Trade, 285.633, 141, B26, S04, 1
B26, Trade, 291.000, 134, B26, S03, 1
B26, Trade, 298.850, 152, B26, S11, 1
B27, 43
B27, Trade, 4.750, 137, B27, S05, 1
B27, Trade, 9.700, 155, B27, S00, 1
B27, Trade, 13.500, 152, S08, B27, 1
B27, Trade, 25.033, 157, B27, S07, 1
B27, Trade, 35.717, 154, B27, S07, 1
B27, Trade, 38.800, 153, B27, S00, 1
B27, Trade, 45.367, 159, B27, S01, 1
B27, Trade, 48.567, 149, B27, S07, 1
B27, Trade, 56.650, 156, B27, S03, 1
B27, Trade, 61.533, 155, B27, S07, 1
B27, Trade, 67.700, 158, B27, S03, 1
B27, Trade, 79.267, 157, B27, S01, 1
B27, Trade, 83.233, 154, S15, B27, 1
B27, Trade, 87.033, 150, B27, S07, 1
B27, Trade, 93.033, 156, B27, S01, 1
B27, Trade, 98.150, 150, B27, S00, 1
B27, Trade, 109.500, 154, B27, S06, 1
B27, Trade, 115.117, 153, B27, S07, 1
B27, Trade, 125.833, 155, B27, S01, 1
B27, Trade, 132.967, 161, B27, S01, 1
B27, Trade, 133.733, 155, S05, B27, 1
B27, Trade, 140.717, 149, B27, S01, 1
B27, Trade, 145.133, 155, B27, S01, 1
B27, Trade, 166.783, 150, B27, S07, 1
B27, Trade, 171.117, 165, B27, S03, 1
B27, Trade, 178.967, 158, B27, S03, 1
B27, Trade, 182.167, 156, B27, S01, 1
B27, Trade, 190.000, 156, B27, S07, 1
B27, Trade, 196.050, 154, B27, S03, 1
B27, Trade, 199.183, 152, B27, S03, 1
B27, Trade, 209.883, 150, B27, S09, 1
B27, Trade, 215.733, 151, B27, S13, 1
B27, Trade, 219.967, 150, B27, S08, 1
B27, Trade, 230.700, 146, B27, S01, 1
B27, Trade, 239.917, 157, B27, S03, 1
B27, Trade, 244.850, 151, B27, S00, 1
B27, Trade, 254.017, 148, B27, S00, 1
B27, Trade, 265.350, 136, B27, S01, 1
B27, Trade, 269.233, 145, B27, S10, 1
B27, Trade, 275.300, 147, B27, S02, 1
B27, Trade, 282.233, 147, B27, S01, 1
B27, Trade, 284.833, 145, B27, S11, 1
B27, Trade, 288.633, 138, B27, S02, 1
B28, 38
B28, Trade, 6.533, 162, S17, B28, 1
B28, Trade, 8.317, 155, S08, B28, 1
B28, Trade, 14.983, 132, B28, S03, 1
B28, Trade, 20.083, 160, B28, S05, 1
B28, Trade, 23.017, 159, S08, B28, 1
B28, Trade, 41.117, 168, S20, B28, 1
B28, Trade, 60.400, 161, S14, B28, 1
B28, Trade, 66.967, 162, S18, B28, 1
B28, Trade, 74.733, 161, S12, B28, 1
B28, Trade, 79.400, 161, S08, B28, 1
B28, Trade, 84.267, 153, S08, B28, 1
B28, Trade, 96.183, 151, B28, S03, 1
B28, Trade, 100.500, 167, B28, S14, 1
B28, Trade, 105.550, 159, S12, B28, 1
B28, Trade, 122.983, 155, S12, B28, 1
B28, Trade, 124.333, 168, S20, B28, 1
B28, Trade, 130.667, 162, S14, B28, 1
B28, Trade, 139.433, 152, S05, B28, 1
B28, Trade, 146.083, 159, S14, B28, 1
B28, Trade, 148.600, 159, S12, B28, 1
B28, Trade, 156.200, 157, S12, B28, 1
B28, Trade, 157.450, 172, S21, B28, 1
B28, Trade, 163.733, 153, S12, B28, 1
B28, Trade, 167.783, 162, S18, B28, 1
B28, Trade, 182.083, 168, S20, B28, 1
B28, Trade, 200.333, 156, S05, B28, 1
B28, Trade, 205.717, 157, S12, B28, 1
B28, Trade, 209.617, 168, S20, B28, 1
B28, Trade, 213.867, 155, S14, B28, 1
B28, Trade, 222.167, 152, S14, B28, 1
B28, Trade, 229.800, 151, S05, B28, 1
B28, Trade, 247.200, 149, S10, B28, 1
B28, Trade, 261.617, 139, S10, B28, 1
B28, Trade, 264.950, 141, S12, B28, 1
B28, Trade, 271.433, 155, S02, B28, 1
B28, Trade, 276.600, 148, S11, B28, 1
B28, Trade, 287.883, 148, S14, B28, 1
B28, Trade, 294.850, 172, S21, B28, 1
B29, 49
B29, Trade, 7.783, 139, B29, S03, 1
B29, Trade, 12.300, 152, S12, B29, 1
B29, Trade, 17.767, 145, B29, S03, 1
B29, Trade, 24.133, 159, S12, B29, 1
B29, Trade, 29.817, 155, B29, S03, 1
B29, Trade, 32.367, 154, B29, S01, 1
B29, Trade, 44.417, 163, B29, S14, 1
B29, Trade, 50.800, 159, B29, S05, 1
B29, Trade, 55.167, 156, B29, S07, 1
B29, Trade, 63.317, 156, B29, S00, 1
B29, Trade, 65.367, 158, B29, S01, 1
B29, Trade, 66.783, 159, B29, S09, 1
B29, Trade, 75.217, 160, B29, S03, 1
B29, Trade, 78.250, 159, B29, S09, 1
B29, Trade, 82.017, 152, B29, S07, 1
B29, Trade, 93.900, 156, B29, S09, 1
B29, Trade, 96.633, 155, B29, S12, 1
B29, Trade, 107.333, 152, B29, S09, 1
B29, Trade, 112.650, 153, B29, S00, 1
B29, Trade, 120.600, 148, B29, S07, 1
B29, Trade, 122.383, 149, B29, S09, 1
B29, Trade, 128.350, 162, S08, B29, 1
B29, Trade, 132.317, 164, B29, S08, 1
B29, Trade, 142.500, 154, B29, S03, 1
B29, Trade, 148.383, 154, B29, S01, 1
B29, Trade, 156.700, 140, B29, S03, 1
B29, Trade, 166.167, 154, B29, S09, 1
B29, Trade, 170.100, 164, B29, S07, 1
B29, Trade, 175.983, 160, S14, B29, 1
B29, Trade, 180.600, 159, B29, S05, 1
B29, Trade, 185.500, 152, B29, S00, 1
B29, Trade, 194.967, 156, B29, S09, 1
B29, Trade, 198.200, 152, B29, S01, 1
B29, Trade, 213.783, 142, B29, S07, 1
B29, Trade, 214.883, 148, B29, S01, 1
B29, Trade, 221.517, 133, B29, S09, 1
B29, Trade, 228.617, 149, B29, S03, 1
B29, Trade, 232.017, 138, B29, S09, 1
B29, Trade, 235.283, 153, B29, S01, 1
B29, Trade, 246.833, 134, B29, S03, 1
B29, Trade, 251.617, 137, B29, S01, 1
B29, Trade, 258.767, 134, B29, S07, 1
B29, Trade, 262.200, 136, B29, S07, 1
B29, Trade, 267.550, 139, B29, S03, 1
B29, Trade, 273.917, 148, B29, S07, 1
B29, Trade, 280.867, 152, B29, S14, 1
B29, Trade, 283.367, 143, B29, S02, 1
B29, Trade, 289.250, 135, B29, S07, 1
B29, Trade, 296.083, 154, B29, S00, 1
S00, 41
S00, Trade, 1.350, 111, S00, B07, 1
S00, Trade, 9.700, 155, B27, S00, 1
S00, Trade, 13.650, 147, B20, S00, 1
S00, Trade, 26.683, 155, B23, S00, 1
S00, Trade, 34.600, 154, B16, S00, 1
S00, Trade, 38.800, 153, B27, S00, 1
S00, Trade, 46.017, 147, S00, B21, 1
S00, Trade, 57.367, 151, B15, S00, 1
S00, Trade, 63.317, 156, B29, S00, 1
S00, Trade, 68.900, 155, B16, S00, 1
S00, Trade, 81.667, 153, B20, S00, 1
S00, Trade, 95.567, 140, B16, S00, 1
