B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 159.233, 125, B09, S02, 1
B09, Trade, 207.417, 131, B09, S05, 1
B09, Trade, 268.150, 131, B09, S08, 1
B09, Trade, 283.550, 131, B09, S08, 1
B10, 0
B11, 4
B11, Trade, 18.433, 135, B11, S10, 1
B11, Trade, 118.933, 134, B11, S09, 1
B11, Trade, 153.000, 135, B11, S09, 1
B11, Trade, 215.700, 135, B11, S08, 1
B12, 2
B12, Trade, 273.500, 141, B12, S10, 1
B12, Trade, 279.517, 141, B12, S09, 1
B13, 26
B13, Trade, 9.800, 144, B13, S02, 1
B13, Trade, 16.200, 143, B13, S07, 1
B13, Trade, 41.133, 144, B13, S10, 1
B13, Trade, 51.767, 144, B13, S09, 1
B13, Trade, 54.750, 144, B13, S13, 1
B13, Trade, 59.033, 133, B13, S09, 1
B13, Trade, 68.117, 144, B13, S09, 1
B13, Trade, 83.700, 144, B13, S10, 1
B13, Trade, 87.583, 144, B13, S08, 1
B13, Trade, 118.200, 144, B13, S13, 1
B13, Trade, 127.550, 144, B13, S13, 1
B13, Trade, 157.867, 144, B13, S05, 1
B13, Trade, 163.850, 144, B13, S07, 1
B13, Trade, 188.983, 144, S13, B13, 1
B13, Trade, 198.167, 141, B13, S10, 1
B13, Trade, 205.150, 144, B13, S08, 1
B13, Trade, 215.683, 144, B13, S07, 1
B13, Trade, 219.233, 144, B13, S08, 1
B13, Trade, 239.917, 135, B13, S10, 1
B13, Trade, 248.233, 142, B13, S02, 1
B13, Trade, 255.533, 144, B13, S10, 1
B13, Trade, 261.933, 144, B13, S13, 1
B13, Trade, 267.767, 139, B13, S07, 1
B13, Trade, 273.083, 142, B13, S08, 1
B13, Trade, 279.333, 144, B13, S03, 1
B13, Trade, 297.717, 144, B13, S06, 1
B14, 38
B14, Trade, 8.467, 148, B14, S08, 1
B14, Trade, 15.183, 144, S13, B14, 1
B14, Trade, 42.850, 148, B14, S09, 1
B14, Trade, 54.233, 148, B14, S08, 1
B14, Trade, 61.617, 139, B14, S08, 1
B14, Trade, 64.850, 148, B14, S09, 1
B14, Trade, 75.050, 148, B14, S09, 1
B14, Trade, 76.283, 148, B14, S09, 1
B14, Trade, 83.650, 148, B14, S09, 1
B14, Trade, 93.717, 148, B14, S08, 1
B14, Trade, 110.067, 148, B14, S07, 1
B14, Trade, 112.800, 148, B14, S13, 1
B14, Trade, 116.217, 148, B14, S08, 1
B14, Trade, 127.317, 144, B14, S09, 1
B14, Trade, 133.233, 146, B14, S10, 1
B14, Trade, 141.867, 148, B14, S08, 1
B14, Trade, 152.833, 148, B14, S08, 1
B14, Trade, 157.567, 145, B14, S07, 1
B14, Trade, 174.183, 148, B14, S13, 1
B14, Trade, 185.533, 148, B14, S08, 1
B14, Trade, 194.950, 148, B14, S13, 1
B14, Trade, 203.683, 148, B14, S02, 1
B14, Trade, 208.567, 133, B14, S09, 1
B14, Trade, 216.567, 140, B14, S10, 1
B14, Trade, 230.067, 145, B14, S09, 1
B14, Trade, 235.917, 148, B14, S10, 1
B14, Trade, 242.600, 144, B14, S04, 1
B14, Trade, 245.233, 148, B14, S01, 1
B14, Trade, 251.767, 145, B14, S13, 1
B14, Trade, 261.233, 148, B14, S04, 1
B14, Trade, 266.117, 142, B14, S07, 1
B14, Trade, 270.383, 146, S06, B14, 1
B14, Trade, 274.167, 137, B14, S09, 1
B14, Trade, 278.950, 145, B14, S05, 1
B14, Trade, 286.367, 146, B14, S10, 1
B14, Trade, 291.183, 148, B14, S08, 1
B14, Trade, 297.050, 148, B14, S13, 1
B14, Trade, 298.717, 147, B14, S10, 1
B15, 4
B15, Trade, 33.217, 139, B15, S09, 1
B15, Trade, 77.500, 151, B15, S08, 1
B15, Trade, 142.683, 139, B15, S09, 1
B15, Trade, 273.183, 144, S03, B15, 1
B16, 8
B16, Trade, 6.700, 149, B16, S13, 1
B16, Trade, 27.900, 149, B16, S09, 1
B16, Trade, 42.150, 149, B16, S02, 1
B16, Trade, 87.950, 155, S01, B16, 1
B16, Trade, 200.117, 143, S12, B16, 1
B16, Trade, 213.667, 146, S01, B16, 1
B16, Trade, 243.133, 144, S13, B16, 1
B16, Trade, 266.150, 148, S01, B16, 1
B17, 59
B17, Trade, 5.233, 158, B17, S01, 1
B17, Trade, 10.417, 157, S16, B17, 1
B17, Trade, 13.083, 155, S15, B17, 1
B17, Trade, 20.217, 151, S15, B17, 1
B17, Trade, 22.583, 158, B17, S08, 1
B17, Trade, 29.800, 158, B17, S15, 1
B17, Trade, 35.517, 155, S16, B17, 1
B17, Trade, 39.217, 158, S01, B17, 1
B17, Trade, 45.283, 151, S15, B17, 1
B17, Trade, 47.667, 157, S14, B17, 1
B17, Trade, 53.383, 150, S00, B17, 1
B17, Trade, 56.133, 152, S12, B17, 1
B17, Trade, 64.983, 151, S01, B17, 1
B17, Trade, 67.600, 151, S00, B17, 1
B17, Trade, 72.517, 153, S01, B17, 1
B17, Trade, 80.317, 151, S01, B17, 1
B17, Trade, 85.400, 151, S12, B17, 1
B17, Trade, 88.100, 156, S00, B17, 1
B17, Trade, 96.000, 158, B17, S09, 1
B17, Trade, 103.283, 158, B17, S16, 1
B17, Trade, 105.067, 158, B17, S15, 1
B17, Trade, 110.400, 154, S01, B17, 1
B17, Trade, 113.800, 156, S01, B17, 1
B17, Trade, 121.317, 149, S12, B17, 1
B17, Trade, 126.333, 155, S16, B17, 1
B17, Trade, 135.867, 153, S01, B17, 1
B17, Trade, 138.283, 154, S01, B17, 1
B17, Trade, 146.783, 158, B17, S12, 1
B17, Trade, 148.517, 158, B17, S13, 1
B17, Trade, 156.567, 158, B17, S09, 1
B17, Trade, 160.383, 152, S15, B17, 1
B17, Trade, 164.983, 158, S17, B17, 1
B17, Trade, 168.867, 153, S15, B17, 1
B17, Trade, 174.117, 158, B17, S08, 1
B17, Trade, 179.950, 157, S00, B17, 1
B17, Trade, 183.367, 158, B17, S07, 1
B17, Trade, 187.450, 154, S15, B17, 1
B17, Trade, 193.783, 151, S12, B17, 1
B17, Trade, 196.617, 158, S17, B17, 1
B17, Trade, 206.683, 152, S15, B17, 1
B17, Trade, 210.267, 152, S15, B17, 1
B17, Trade, 213.317, 146, S00, B17, 1
B17, Trade, 220.550, 158, B17, S00, 1
B17, Trade, 223.067, 155, S00, B17, 1
B17, Trade, 231.400, 158, S00, B17, 1
B17, Trade, 233.767, 158, S17, B17, 1
B17, Trade, 239.333, 157, S15, B17, 1
B17, Trade, 245.433, 155, S16, B17, 1
B17, Trade, 251.167, 148, S00, B17, 1
B17, Trade, 253.233, 155, S16, B17, 1
B17, Trade, 257.533, 157, S12, B17, 1
B17, Trade, 264.017, 155, S01, B17, 1
B17, Trade, 271.083, 151, S15, B17, 1
B17, Trade, 274.217, 154, S12, B17, 1
B17, Trade, 280.583, 150, S12, B17, 1
B17, Trade, 283.800, 157, S01, B17, 1
B17, Trade, 287.367, 152, S00, B17, 1
B17, Trade, 295.400, 158, B17, S06, 1
B17, Trade, 297.483, 152, S15, B17, 1
B18, 15
B18, Trade, 37.350, 152, B18, S10, 1
B18, Trade, 66.067, 150, S12, B18, 1
B18, Trade, 69.817, 153, B18, S01, 1
B18, Trade, 81.500, 152, S00, B18, 1
B18, Trade, 90.117, 157, B18, S12, 1
B18, Trade, 100.250, 145, B18, S02, 1
B18, Trade, 122.817, 136, B18, S08, 1
B18, Trade, 136.983, 153, S12, B18, 1
B18, Trade, 159.033, 151, S12, B18, 1
B18, Trade, 185.217, 157, S16, B18, 1
B18, Trade, 209.850, 148, S00, B18, 1
B18, Trade, 245.083, 150, B18, S06, 1
B18, Trade, 258.267, 154, B18, S03, 1
B18, Trade, 287.650, 152, S01, B18, 1
B18, Trade, 290.583, 151, B18, S04, 1
B19, 51
B19, Trade, 5.483, 152, B19, S08, 1
B19, Trade, 12.767, 145, B19, S09, 1
B19, Trade, 18.133, 144, B19, S09, 1
B19, Trade, 23.150, 159, B19, S10, 1
B19, Trade, 31.867, 149, S00, B19, 1
B19, Trade, 39.767, 151, B19, S13, 1
B19, Trade, 43.983, 147, B19, S05, 1
B19, Trade, 50.500, 152, B19, S10, 1
B19, Trade, 54.250, 148, B19, S07, 1
B19, Trade, 57.850, 147, B19, S13, 1
B19, Trade, 63.017, 149, B19, S10, 1
B19, Trade, 70.033, 145, B19, S10, 1
B19, Trade, 72.733, 150, B19, S10, 1
B19, Trade, 81.683, 148, B19, S13, 1
B19, Trade, 86.417, 144, B19, S13, 1
B19, Trade, 90.383, 156, B19, S02, 1
B19, Trade, 98.567, 155, B19, S13, 1
B19, Trade, 102.717, 159, B19, S10, 1
B19, Trade, 107.717, 153, B19, S02, 1
B19, Trade, 115.250, 149, B19, S02, 1
B19, Trade, 120.450, 137, B19, S10, 1
B19, Trade, 126.083, 144, B19, S13, 1
B19, Trade, 138.067, 151, B19, S08, 1
B19, Trade, 140.667, 148, B19, S02, 1
B19, Trade, 149.800, 160, S17, B19, 1
B19, Trade, 150.467, 161, S00, B19, 1
B19, Trade, 156.800, 156, B19, S10, 1
B19, Trade, 167.850, 150, B19, S08, 1
B19, Trade, 171.267, 149, B19, S10, 1
B19, Trade, 173.000, 151, B19, S10, 1
B19, Trade, 186.100, 148, B19, S13, 1
B19, Trade, 194.717, 150, B19, S08, 1
B19, Trade, 202.350, 147, B19, S09, 1
B19, Trade, 206.200, 146, B19, S02, 1
B19, Trade, 214.900, 144, S13, B19, 1
B19, Trade, 220.667, 155, B19, S02, 1
