B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 292.950, 131, B12, S09, 1
B13, 2
B13, Trade, 84.533, 141, B13, S09, 1
B13, Trade, 259.000, 144, S13, B13, 1
B14, 17
B14, Trade, 3.000, 131, S09, B14, 1
B14, Trade, 36.850, 148, B14, S09, 1
B14, Trade, 51.767, 148, B14, S03, 1
B14, Trade, 55.950, 148, B14, S07, 1
B14, Trade, 71.850, 148, B14, S07, 1
B14, Trade, 85.233, 147, S05, B14, 1
B14, Trade, 90.033, 148, B14, S12, 1
B14, Trade, 92.733, 136, S03, B14, 1
B14, Trade, 124.117, 148, B14, S07, 1
B14, Trade, 128.733, 148, B14, S09, 1
B14, Trade, 151.183, 148, B14, S07, 1
B14, Trade, 202.550, 146, S10, B14, 1
B14, Trade, 245.367, 148, B14, S07, 1
B14, Trade, 255.533, 148, B14, S09, 1
B14, Trade, 260.133, 148, S12, B14, 1
B14, Trade, 278.283, 148, B14, S09, 1
B14, Trade, 296.083, 148, B14, S08, 1
B15, 5
B15, Trade, 17.933, 146, B15, S09, 1
B15, Trade, 91.500, 149, B15, S07, 1
B15, Trade, 102.917, 131, S09, B15, 1
B15, Trade, 258.483, 142, S04, B15, 1
B15, Trade, 282.567, 134, B15, S08, 1
B16, 10
B16, Trade, 249.000, 155, S04, B16, 1
B16, Trade, 254.867, 151, B16, S03, 1
B16, Trade, 262.283, 155, B16, S07, 1
B16, Trade, 267.250, 155, B16, S09, 1
B16, Trade, 269.550, 155, B16, S07, 1
B16, Trade, 276.633, 155, B16, S09, 1
B16, Trade, 279.200, 147, B16, S01, 1
B16, Trade, 285.483, 154, S15, B16, 1
B16, Trade, 289.350, 155, B16, S09, 1
B16, Trade, 294.617, 155, S10, B16, 1
B17, 11
B17, Trade, 240.433, 158, B17, S00, 1
B17, Trade, 245.000, 158, B17, S00, 1
B17, Trade, 249.367, 155, B17, S07, 1
B17, Trade, 254.733, 154, B17, S15, 1
B17, Trade, 267.083, 158, B17, S02, 1
B17, Trade, 270.500, 156, S13, B17, 1
B17, Trade, 271.650, 156, S15, B17, 1
B17, Trade, 276.983, 147, B17, S08, 1
B17, Trade, 283.550, 146, B17, S10, 1
B17, Trade, 291.433, 158, B17, S07, 1
B17, Trade, 292.933, 149, S13, B17, 1
B18, 53
B18, Trade, 9.567, 149, B18, S09, 1
B18, Trade, 16.650, 155, B18, S07, 1
B18, Trade, 20.783, 153, B18, S03, 1
B18, Trade, 25.767, 155, B18, S09, 1
B18, Trade, 26.650, 156, S12, B18, 1
B18, Trade, 34.100, 155, S04, B18, 1
B18, Trade, 41.950, 161, S12, B18, 1
B18, Trade, 47.883, 155, B18, S07, 1
B18, Trade, 49.600, 154, B18, S12, 1
B18, Trade, 54.267, 149, B18, S09, 1
B18, Trade, 60.083, 155, S10, B18, 1
B18, Trade, 61.867, 157, S12, B18, 1
B18, Trade, 69.383, 162, S15, B18, 1
B18, Trade, 76.050, 152, B18, S05, 1
B18, Trade, 80.483, 162, S11, B18, 1
B18, Trade, 82.350, 160, S12, B18, 1
B18, Trade, 88.750, 149, S10, B18, 1
B18, Trade, 94.450, 129, B18, S01, 1
B18, Trade, 102.117, 157, B18, S12, 1
B18, Trade, 112.333, 150, B18, S09, 1
B18, Trade, 120.917, 153, B18, S07, 1
B18, Trade, 128.550, 150, S04, B18, 1
B18, Trade, 134.833, 153, B18, S09, 1
B18, Trade, 142.567, 156, B18, S09, 1
B18, Trade, 146.517, 157, B18, S01, 1
B18, Trade, 149.100, 158, S04, B18, 1
B18, Trade, 156.033, 150, S12, B18, 1
B18, Trade, 159.700, 150, S10, B18, 1
B18, Trade, 166.700, 153, B18, S01, 1
B18, Trade, 172.417, 162, B18, S09, 1
B18, Trade, 176.917, 157, S10, B18, 1
B18, Trade, 181.950, 155, B18, S01, 1
B18, Trade, 185.400, 159, B18, S07, 1
B18, Trade, 186.767, 160, S04, B18, 1
B18, Trade, 194.583, 162, S04, B18, 1
B18, Trade, 206.000, 153, B18, S09, 1
B18, Trade, 214.250, 157, S11, B18, 1
B18, Trade, 219.767, 150, B18, S10, 1
B18, Trade, 224.883, 151, S04, B18, 1
B18, Trade, 228.900, 151, B18, S07, 1
B18, Trade, 235.750, 154, B18, S09, 1
B18, Trade, 240.017, 157, S12, B18, 1
B18, Trade, 245.833, 136, B18, S09, 1
B18, Trade, 251.417, 154, S11, B18, 1
B18, Trade, 257.317, 133, B18, S09, 1
B18, Trade, 261.300, 151, S15, B18, 1
B18, Trade, 268.817, 162, S00, B18, 1
B18, Trade, 270.433, 155, B18, S11, 1
B18, Trade, 276.267, 161, B18, S10, 1
B18, Trade, 286.117, 150, S14, B18, 1
B18, Trade, 288.650, 152, B18, S08, 1
B18, Trade, 297.467, 131, B18, S08, 1
B18, Trade, 298.417, 157, S10, B18, 1
