B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 5
B08, Trade, 12.117, 127, B08, S06, 1
B08, Trade, 125.017, 127, B08, S00, 1
B08, Trade, 158.333, 127, B08, S04, 1
B08, Trade, 171.817, 127, B08, S06, 1
B08, Trade, 233.550, 127, B08, S04, 1
B09, 6
B09, Trade, 10.083, 129, B09, S04, 1
B09, Trade, 30.383, 129, B09, S04, 1
B09, Trade, 47.717, 128, B09, S04, 1
B09, Trade, 183.917, 128, B09, S00, 1
B09, Trade, 224.383, 125, B09, S06, 1
B09, Trade, 279.950, 129, B09, S04, 1
B10, 0
B11, 0
B12, 24
B12, Trade, 7.133, 141, S03, B12, 1
B12, Trade, 12.067, 129, B12, S00, 1
B12, Trade, 20.417, 130, B12, S01, 1
B12, Trade, 26.500, 140, B12, S08, 1
B12, Trade, 30.283, 130, B12, S06, 1
B12, Trade, 46.583, 141, B12, S01, 1
B12, Trade, 79.967, 130, B12, S06, 1
B12, Trade, 96.833, 129, B12, S06, 1
B12, Trade, 104.817, 141, B12, S00, 1
B12, Trade, 116.567, 141, B12, S04, 1
B12, Trade, 149.117, 141, B12, S04, 1
B12, Trade, 152.683, 141, B12, S06, 1
B12, Trade, 156.183, 141, B12, S06, 1
B12, Trade, 168.600, 141, B12, S01, 1
B12, Trade, 170.917, 141, B12, S06, 1
B12, Trade, 180.750, 141, B12, S06, 1
B12, Trade, 183.600, 128, B12, S06, 1
B12, Trade, 192.433, 141, B12, S01, 1
B12, Trade, 205.367, 141, B12, S06, 1
B12, Trade, 220.517, 141, B12, S11, 1
B12, Trade, 232.683, 141, B12, S00, 1
B12, Trade, 265.650, 141, B12, S01, 1
B12, Trade, 279.567, 136, S02, B12, 1
B12, Trade, 283.917, 141, B12, S00, 1
B13, 7
B13, Trade, 246.300, 144, B13, S00, 1
B13, Trade, 249.750, 144, B13, S13, 1
B13, Trade, 262.450, 144, B13, S04, 1
B13, Trade, 276.550, 144, B13, S01, 1
B13, Trade, 280.883, 144, B13, S00, 1
B13, Trade, 294.600, 144, B13, S07, 1
B13, Trade, 297.533, 144, B13, S06, 1
B14, 10
B14, Trade, 23.583, 148, B14, S04, 1
B14, Trade, 40.983, 148, B14, S06, 1
B14, Trade, 95.283, 140, B14, S01, 1
B14, Trade, 107.117, 147, B14, S04, 1
B14, Trade, 148.533, 142, B14, S00, 1
B14, Trade, 157.100, 144, B14, S01, 1
B14, Trade, 206.117, 141, B14, S04, 1
B14, Trade, 224.017, 144, S13, B14, 1
B14, Trade, 249.800, 129, B14, S04, 1
B14, Trade, 294.583, 148, B14, S13, 1
B15, 9
B15, Trade, 7.933, 134, B15, S06, 1
B15, Trade, 37.233, 147, S05, B15, 1
B15, Trade, 58.400, 135, B15, S06, 1
B15, Trade, 83.050, 149, B15, S13, 1
B15, Trade, 125.483, 143, B15, S06, 1
B15, Trade, 131.917, 129, B15, S04, 1
B15, Trade, 188.700, 149, S11, B15, 1
B15, Trade, 194.083, 142, B15, S00, 1
B15, Trade, 279.767, 133, B15, S06, 1
B16, 50
B16, Trade, 4.617, 144, B16, S10, 1
B16, Trade, 11.550, 130, B16, S04, 1
B16, Trade, 16.917, 155, B16, S04, 1
B16, Trade, 19.350, 154, B16, S06, 1
B16, Trade, 25.467, 150, B16, S08, 1
B16, Trade, 29.133, 147, B16, S13, 1
B16, Trade, 34.333, 143, B16, S04, 1
B16, Trade, 37.983, 137, B16, S06, 1
B16, Trade, 43.017, 151, B16, S00, 1
B16, Trade, 53.500, 147, B16, S06, 1
B16, Trade, 58.650, 128, B16, S01, 1
B16, Trade, 63.500, 142, B16, S00, 1
B16, Trade, 74.533, 155, B16, S04, 1
B16, Trade, 81.733, 146, B16, S06, 1
B16, Trade, 85.350, 149, B16, S00, 1
B16, Trade, 89.550, 149, B16, S01, 1
B16, Trade, 98.533, 139, B16, S00, 1
B16, Trade, 111.267, 154, B16, S01, 1
B16, Trade, 118.867, 148, B16, S00, 1
B16, Trade, 124.733, 143, B16, S04, 1
B16, Trade, 131.650, 130, B16, S04, 1
B16, Trade, 140.900, 145, B16, S13, 1
B16, Trade, 143.150, 150, B16, S00, 1
B16, Trade, 149.667, 141, B16, S06, 1
B16, Trade, 155.067, 141, S12, B16, 1
B16, Trade, 160.333, 144, B16, S08, 1
B16, Trade, 165.067, 148, S11, B16, 1
B16, Trade, 168.083, 142, B16, S08, 1
B16, Trade, 175.300, 146, B16, S13, 1
B16, Trade, 180.700, 154, B16, S00, 1
B16, Trade, 191.750, 145, B16, S00, 1
B16, Trade, 195.700, 146, B16, S04, 1
B16, Trade, 203.817, 155, B16, S00, 1
B16, Trade, 212.067, 153, B16, S04, 1
B16, Trade, 214.567, 155, B16, S06, 1
B16, Trade, 223.817, 146, B16, S04, 1
B16, Trade, 231.167, 149, B16, S00, 1
B16, Trade, 236.617, 143, B16, S06, 1
B16, Trade, 240.533, 155, B16, S04, 1
B16, Trade, 245.400, 155, B16, S11, 1
B16, Trade, 248.183, 148, S14, B16, 1
B16, Trade, 253.583, 153, S02, B16, 1
B16, Trade, 257.600, 155, B16, S08, 1
B16, Trade, 265.883, 141, B16, S06, 1
B16, Trade, 269.633, 149, B16, S07, 1
B16, Trade, 274.833, 145, B16, S13, 1
B16, Trade, 282.100, 144, S13, B16, 1
B16, Trade, 291.483, 149, B16, S06, 1
B16, Trade, 293.350, 151, B16, S14, 1
B16, Trade, 298.783, 155, S16, B16, 1
B17, 11
B17, Trade, 240.867, 152, B17, S06, 1
B17, Trade, 245.433, 150, B17, S04, 1
B17, Trade, 252.817, 155, S16, B17, 1
B17, Trade, 255.383, 155, B17, S04, 1
B17, Trade, 261.383, 158, B17, S00, 1
B17, Trade, 266.950, 144, B17, S04, 1
B17, Trade, 268.833, 150, S03, B17, 1
B17, Trade, 274.383, 154, B17, S00, 1
B17, Trade, 282.783, 150, S11, B17, 1
B17, Trade, 283.550, 147, S03, B17, 1
B17, Trade, 294.117, 158, B17, S04, 1
B18, 23
B18, Trade, 5.433, 151, S02, B18, 1
B18, Trade, 13.900, 148, B18, S13, 1
B18, Trade, 35.567, 150, S11, B18, 1
B18, Trade, 45.400, 160, S12, B18, 1
B18, Trade, 56.550, 158, B18, S13, 1
B18, Trade, 65.050, 158, B18, S06, 1
B18, Trade, 81.800, 145, B18, S01, 1
B18, Trade, 87.500, 161, B18, S04, 1
B18, Trade, 96.000, 143, S05, B18, 1
B18, Trade, 96.317, 144, S13, B18, 1
B18, Trade, 122.733, 144, S13, B18, 1
B18, Trade, 125.450, 144, S13, B18, 1
B18, Trade, 128.733, 154, S05, B18, 1
B18, Trade, 135.283, 157, B18, S06, 1
B18, Trade, 159.267, 160, S03, B18, 1
B18, Trade, 162.017, 156, S02, B18, 1
B18, Trade, 200.017, 160, B18, S13, 1
B18, Trade, 225.900, 161, B18, S11, 1
B18, Trade, 233.150, 151, S05, B18, 1
B18, Trade, 235.300, 156, S02, B18, 1
B18, Trade, 256.117, 155, S12, B18, 1
B18, Trade, 291.133, 155, S16, B18, 1
B18, Trade, 298.850, 154, B18, S04, 1
B19, 47
B19, Trade, 1.617, 120, B19, S04, 1
B19, Trade, 7.267, 140, B19, S00, 1
B19, Trade, 16.767, 158, B19, S08, 1
B19, Trade, 19.633, 153, B19, S00, 1
B19, Trade, 24.917, 152, B19, S06, 1
B19, Trade, 26.183, 144, S13, B19, 1
B19, Trade, 36.400, 148, B19, S04, 1
B19, Trade, 43.850, 150, B19, S10, 1
B19, Trade, 45.033, 151, B19, S09, 1
B19, Trade, 50.100, 146, B19, S00, 1
B19, Trade, 55.950, 150, B19, S00, 1
B19, Trade, 67.733, 152, B19, S06, 1
B19, Trade, 73.467, 156, B19, S00, 1
B19, Trade, 78.583, 150, B19, S04, 1
B19, Trade, 91.333, 150, B19, S06, 1
B19, Trade, 93.700, 149, B19, S04, 1
B19, Trade, 101.650, 142, B19, S05, 1
B19, Trade, 109.883, 153, B19, S13, 1
B19, Trade, 114.417, 152, B19, S04, 1
B19, Trade, 119.067, 151, B19, S06, 1
B19, Trade, 126.867, 145, B19, S06, 1
B19, Trade, 137.917, 146, B19, S04, 1
B19, Trade, 145.200, 151, B19, S04, 1
B19, Trade, 153.350, 141, B19, S11, 1
B19, Trade, 164.133, 149, B19, S06, 1
B19, Trade, 165.800, 148, B19, S02, 1
B19, Trade, 174.633, 154, B19, S00, 1
B19, Trade, 176.083, 158, B19, S04, 1
B19, Trade, 180.650, 154, B19, S04, 1
B19, Trade, 182.850, 148, B19, S04, 1
B19, Trade, 197.567, 150, B19, S06, 1
B19, Trade, 203.383, 156, B19, S13, 1
B19, Trade, 207.567, 140, B19, S00, 1
B19, Trade, 218.583, 159, B19, S08, 1
B19, Trade, 221.283, 142, S12, B19, 1
B19, Trade, 230.667, 149, B19, S06, 1
B19, Trade, 236.350, 144, S13, B19, 1
B19, Trade, 243.333, 157, B19, S01, 1
B19, Trade, 248.950, 147, B19, S00, 1
B19, Trade, 256.150, 153, B19, S00, 1
B19, Trade, 262.300, 157, B19, S13, 1
B19, Trade, 272.400, 145, B19, S13, 1
B19, Trade, 274.500, 150, B19, S14, 1
B19, Trade, 282.467, 143, B19, S07, 1
B19, Trade, 289.400, 146, B19, S00, 1
B19, Trade, 297.067, 149, B19, S01, 1
