B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 4.200, 120, B06, S04, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 42.133, 136, B11, S05, 1
B11, Trade, 87.900, 136, B11, S03, 1
B11, Trade, 289.967, 136, B11, S05, 1
B12, 3
B12, Trade, 254.500, 140, S02, B12, 1
B12, Trade, 287.733, 141, B12, S06, 1
B12, Trade, 289.633, 141, B12, S02, 1
B13, 21
B13, Trade, 16.067, 141, B13, S05, 1
B13, Trade, 37.217, 142, B13, S00, 1
B13, Trade, 63.783, 143, B13, S00, 1
B13, Trade, 82.133, 143, B13, S03, 1
B13, Trade, 87.883, 141, B13, S04, 1
B13, Trade, 104.500, 140, B13, S06, 1
B13, Trade, 120.050, 139, B13, S03, 1
B13, Trade, 127.733, 141, B13, S06, 1
B13, Trade, 150.917, 139, B13, S05, 1
B13, Trade, 157.150, 141, B13, S03, 1
B13, Trade, 164.267, 142, B13, S07, 1
B13, Trade, 168.283, 140, B13, S05, 1
B13, Trade, 183.950, 143, B13, S05, 1
B13, Trade, 192.633, 142, B13, S10, 1
B13, Trade, 200.633, 142, B13, S09, 1
B13, Trade, 207.200, 142, B13, S03, 1
B13, Trade, 218.083, 143, B13, S07, 1
B13, Trade, 234.933, 143, B13, S05, 1
B13, Trade, 253.083, 143, B13, S05, 1
B13, Trade, 274.800, 142, B13, S08, 1
B13, Trade, 286.217, 143, B13, S05, 1
B14, 11
B14, Trade, 2.417, 124, B14, S00, 1
B14, Trade, 9.000, 139, S09, B14, 1
B14, Trade, 22.750, 144, S13, B14, 1
B14, Trade, 66.567, 146, S09, B14, 1
B14, Trade, 82.283, 135, B14, S05, 1
B14, Trade, 96.183, 144, S13, B14, 1
B14, Trade, 100.300, 143, S07, B14, 1
B14, Trade, 120.467, 140, S07, B14, 1
B14, Trade, 130.467, 143, S04, B14, 1
B14, Trade, 145.700, 141, S07, B14, 1
B14, Trade, 240.083, 145, S07, B14, 1
B15, 7
B15, Trade, 241.633, 149, S01, B15, 1
B15, Trade, 250.717, 151, B15, S08, 1
B15, Trade, 257.233, 151, B15, S09, 1
B15, Trade, 265.150, 151, B15, S03, 1
B15, Trade, 271.067, 151, B15, S10, 1
B15, Trade, 279.533, 151, B15, S12, 1
B15, Trade, 284.267, 151, B15, S13, 1
B16, 35
B16, Trade, 2.883, 143, S07, B16, 1
B16, Trade, 10.883, 137, B16, S05, 1
B16, Trade, 19.600, 139, B16, S05, 1
B16, Trade, 21.700, 137, B16, S05, 1
B16, Trade, 33.817, 144, B16, S05, 1
B16, Trade, 37.783, 142, B16, S03, 1
B16, Trade, 58.350, 148, B16, S04, 1
B16, Trade, 59.833, 147, B16, S13, 1
B16, Trade, 71.933, 147, B16, S05, 1
B16, Trade, 77.933, 149, B16, S03, 1
B16, Trade, 81.767, 148, B16, S10, 1
B16, Trade, 85.700, 139, S01, B16, 1
B16, Trade, 100.617, 141, B16, S05, 1
B16, Trade, 126.183, 145, B16, S05, 1
B16, Trade, 132.850, 142, B16, S06, 1
B16, Trade, 156.317, 144, B16, S13, 1
B16, Trade, 160.900, 143, B16, S06, 1
B16, Trade, 166.083, 141, B16, S06, 1
B16, Trade, 174.333, 144, B16, S05, 1
B16, Trade, 188.617, 144, B16, S00, 1
B16, Trade, 190.850, 146, B16, S03, 1
B16, Trade, 200.500, 142, B16, S00, 1
B16, Trade, 203.033, 143, B16, S05, 1
B16, Trade, 216.400, 144, B16, S08, 1
B16, Trade, 224.067, 143, B16, S04, 1
B16, Trade, 230.317, 149, B16, S10, 1
B16, Trade, 234.317, 146, S00, B16, 1
B16, Trade, 247.183, 151, B16, S05, 1
B16, Trade, 250.917, 150, B16, S11, 1
B16, Trade, 264.317, 154, B16, S05, 1
B16, Trade, 270.250, 154, B16, S13, 1
B16, Trade, 272.800, 152, B16, S00, 1
B16, Trade, 278.733, 151, B16, S13, 1
B16, Trade, 284.833, 150, B16, S12, 1
B16, Trade, 295.917, 154, B16, S05, 1
B17, 20
B17, Trade, 15.167, 143, S04, B17, 1
B17, Trade, 17.467, 143, S01, B17, 1
B17, Trade, 34.867, 143, S04, B17, 1
B17, Trade, 37.167, 143, S04, B17, 1
B17, Trade, 44.550, 153, S07, B17, 1
B17, Trade, 66.983, 146, S09, B17, 1
B17, Trade, 75.967, 151, S04, B17, 1
B17, Trade, 90.467, 139, B17, S05, 1
B17, Trade, 94.800, 147, S04, B17, 1
B17, Trade, 97.833, 143, S04, B17, 1
B17, Trade, 105.833, 143, S00, B17, 1
B17, Trade, 127.367, 141, B17, S03, 1
B17, Trade, 138.333, 146, S09, B17, 1
B17, Trade, 149.000, 140, S04, B17, 1
B17, Trade, 158.317, 145, S04, B17, 1
B17, Trade, 174.533, 148, S10, B17, 1
B17, Trade, 177.983, 143, B17, S05, 1
B17, Trade, 185.233, 148, S14, B17, 1
B17, Trade, 209.017, 145, S09, B17, 1
B17, Trade, 216.483, 144, B17, S05, 1
B18, 10
B18, Trade, 241.250, 150, B18, S01, 1
B18, Trade, 243.583, 154, B18, S13, 1
B18, Trade, 255.100, 142, S01, B18, 1
B18, Trade, 261.333, 162, B18, S10, 1
B18, Trade, 267.233, 162, S18, B18, 1
B18, Trade, 273.867, 153, S01, B18, 1
B18, Trade, 281.383, 155, S04, B18, 1
B18, Trade, 286.850, 150, S01, B18, 1
B18, Trade, 290.800, 159, B18, S12, 1
B18, Trade, 294.933, 162, B18, S18, 1
B19, 36
B19, Trade, 2.983, 138, B19, S05, 1
B19, Trade, 20.917, 138, B19, S00, 1
B19, Trade, 26.450, 141, B19, S05, 1
B19, Trade, 29.183, 143, B19, S04, 1
B19, Trade, 32.550, 145, S11, B19, 1
B19, Trade, 39.617, 145, B19, S05, 1
B19, Trade, 49.650, 148, B19, S05, 1
B19, Trade, 55.467, 149, B19, S13, 1
B19, Trade, 68.933, 148, B19, S08, 1
B19, Trade, 76.567, 149, B19, S00, 1
B19, Trade, 81.533, 152, B19, S03, 1
B19, Trade, 96.583, 142, B19, S00, 1
B19, Trade, 110.650, 140, B19, S10, 1
B19, Trade, 117.517, 140, B19, S08, 1
B19, Trade, 124.500, 146, B19, S04, 1
B19, Trade, 133.533, 140, B19, S05, 1
B19, Trade, 152.933, 138, B19, S05, 1
B19, Trade, 162.783, 144, S13, B19, 1
B19, Trade, 179.167, 143, B19, S00, 1
B19, Trade, 186.567, 145, B19, S13, 1
B19, Trade, 192.200, 144, B19, S05, 1
B19, Trade, 196.583, 143, B19, S04, 1
B19, Trade, 204.933, 145, B19, S13, 1
B19, Trade, 228.150, 150, B19, S09, 1
B19, Trade, 231.367, 144, S13, B19, 1
B19, Trade, 236.433, 143, B19, S11, 1
B19, Trade, 239.267, 142, B19, S10, 1
B19, Trade, 242.833, 149, B19, S12, 1
B19, Trade, 250.867, 151, B19, S12, 1
B19, Trade, 264.250, 159, B19, S06, 1
B19, Trade, 265.583, 151, B19, S10, 1
B19, Trade, 268.933, 161, B19, S05, 1
B19, Trade, 274.367, 151, B19, S02, 1
B19, Trade, 283.233, 151, B19, S09, 1
B19, Trade, 287.533, 147, B19, S07, 1
B19, Trade, 297.600, 157, B19, S15, 1
B20, 54
B20, Trade, 1.467, 128, S01, B20, 1
B20, Trade, 7.733, 138, S07, B20, 1
B20, Trade, 11.117, 143, S00, B20, 1
B20, Trade, 21.350, 148, S14, B20, 1
B20, Trade, 30.900, 162, S18, B20, 1
B20, Trade, 35.767, 145, S09, B20, 1
B20, Trade, 37.883, 144, S13, B20, 1
B20, Trade, 41.833, 151, S00, B20, 1
B20, Trade, 48.467, 153, S01, B20, 1
B20, Trade, 53.433, 153, S01, B20, 1
B20, Trade, 60.550, 153, S00, B20, 1
B20, Trade, 63.467, 144, S13, B20, 1
B20, Trade, 69.867, 156, S14, B20, 1
B20, Trade, 73.417, 152, S00, B20, 1
B20, Trade, 82.417, 143, S11, B20, 1
B20, Trade, 83.167, 139, S04, B20, 1
B20, Trade, 89.167, 142, S09, B20, 1
B20, Trade, 92.683, 144, S13, B20, 1
B20, Trade, 102.667, 148, S14, B20, 1
B20, Trade, 110.483, 144, S13, B20, 1
B20, Trade, 115.167, 143, S07, B20, 1
B20, Trade, 117.567, 142, S00, B20, 1
B20, Trade, 129.100, 143, S07, B20, 1
B20, Trade, 135.683, 144, S13, B20, 1
B20, Trade, 140.517, 142, S07, B20, 1
B20, Trade, 142.617, 148, S14, B20, 1
B20, Trade, 152.417, 142, S09, B20, 1
B20, Trade, 153.000, 148, S00, B20, 1
B20, Trade, 157.250, 148, S09, B20, 1
B20, Trade, 164.567, 144, S09, B20, 1
B20, Trade, 169.883, 143, S01, B20, 1
B20, Trade, 176.600, 145, S04, B20, 1
B20, Trade, 180.733, 145, S01, B20, 1
B20, Trade, 185.033, 147, S00, B20, 1
B20, Trade, 189.650, 146, S04, B20, 1
B20, Trade, 195.867, 149, S07, B20, 1
B20, Trade, 200.867, 148, S14, B20, 1
B20, Trade, 201.967, 149, S01, B20, 1
B20, Trade, 209.700, 148, S07, B20, 1
B20, Trade, 212.650, 162, S18, B20, 1
B20, Trade, 219.583, 146, S00, B20, 1
B20, Trade, 225.683, 162, S18, B20, 1
B20, Trade, 235.900, 143, S00, B20, 1
B20, Trade, 240.483, 146, S00, B20, 1
B20, Trade, 246.217, 153, S07, B20, 1
B20, Trade, 252.583, 151, S14, B20, 1
B20, Trade, 256.367, 162, S18, B20, 1
B20, Trade, 261.750, 167, S14, B20, 1
B20, Trade, 263.383, 161, S12, B20, 1
B20, Trade, 268.250, 165, S07, B20, 1
B20, Trade, 278.167, 155, S09, B20, 1
B20, Trade, 283.067, 152, S14, B20, 1
B20, Trade, 290.517, 162, S18, B20, 1
B20, Trade, 296.750, 163, S00, B20, 1
B21, 37
B21, Trade, 3.283, 144, S13, B21, 1
B21, Trade, 15.433, 144, S13, B21, 1
B21, Trade, 26.283, 144, S13, B21, 1
B21, Trade, 30.767, 154, S15, B21, 1
B21, Trade, 39.900, 146, S01, B21, 1
B21, Trade, 47.200, 151, S14, B21, 1
B21, Trade, 51.550, 152, S14, B21, 1
B21, Trade, 59.667, 151, S01, B21, 1
B21, Trade, 66.667, 146, S01, B21, 1
B21, Trade, 78.267, 153, S01, B21, 1
B21, Trade, 85.383, 139, S09, B21, 1
B21, Trade, 90.733, 142, S07, B21, 1
B21, Trade, 106.383, 143, S07, B21, 1
B21, Trade, 119.433, 142, S00, B21, 1
B21, Trade, 123.567, 150, B21, S00, 1
B21, Trade, 132.133, 143, S09, B21, 1
B21, Trade, 141.150, 144, S13, B21, 1
B21, Trade, 149.983, 141, S07, B21, 1
B21, Trade, 154.650, 163, B21, S11, 1
B21, Trade, 158.600, 134, B21, S05, 1
B21, Trade, 165.517, 144, S04, B21, 1
B21, Trade, 170.567, 143, S00, B21, 1
B21, Trade, 177.100, 145, S07, B21, 1
B21, Trade, 185.433, 149, B21, S01, 1
B21, Trade, 188.717, 146, S09, B21, 1
B21, Trade, 201.383, 146, B21, S11, 1
B21, Trade, 203.850, 152, S00, B21, 1
B21, Trade, 220.633, 146, S04, B21, 1
B21, Trade, 224.417, 144, S13, B21, 1
B21, Trade, 232.617, 145, B21, S01, 1
B21, Trade, 247.600, 153, S02, B21, 1
B21, Trade, 253.667, 144, S13, B21, 1
B21, Trade, 257.483, 164, B21, S00, 1
B21, Trade, 263.117, 161, S04, B21, 1
B21, Trade, 270.650, 158, S14, B21, 1
B21, Trade, 289.450, 146, S00, B21, 1
B21, Trade, 299.267, 160, S04, B21, 1
B22, 25
B22, Trade, 5.600, 138, S10, B22, 1
B22, Trade, 17.533, 143, S09, B22, 1
B22, Trade, 20.333, 139, B22, S06, 1
B22, Trade, 27.150, 144, S09, B22, 1
B22, Trade, 29.850, 148, S14, B22, 1
B22, Trade, 42.017, 140, B22, S06, 1
B22, Trade, 52.150, 152, S07, B22, 1
B22, Trade, 67.150, 148, S14, B22, 1
B22, Trade, 74.833, 151, S14, B22, 1
B22, Trade, 94.117, 146, S07, B22, 1
B22, Trade, 102.400, 144, S01, B22, 1
B22, Trade, 108.667, 142, S01, B22, 1
B22, Trade, 122.767, 144, S13, B22, 1
B22, Trade, 135.850, 146, S01, B22, 1
B22, Trade, 140.600, 142, S00, B22, 1
B22, Trade, 145.833, 145, S00, B22, 1
B22, Trade, 152.750, 148, S14, B22, 1
B22, Trade, 170.167, 143, S09, B22, 1
B22, Trade, 171.250, 144, B22, S01, 1
B22, Trade, 173.733, 158, S11, B22, 1
B22, Trade, 189.950, 148, S14, B22, 1
B22, Trade, 220.133, 147, S09, B22, 1
B22, Trade, 231.433, 148, S14, B22, 1
B22, Trade, 246.300, 158, S14, B22, 1
B22, Trade, 254.167, 142, S12, B22, 1
B23, 12
B23, Trade, 240.333, 144, B23, S13, 1
B23, Trade, 243.083, 151, S09, B23, 1
B23, Trade, 252.300, 150, S07, B23, 1
B23, Trade, 258.517, 165, S19, B23, 1
B23, Trade, 260.733, 167, S07, B23, 1
B23, Trade, 267.283, 165, S19, B23, 1
B23, Trade, 277.100, 157, S08, B23, 1
B23, Trade, 281.300, 153, B23, S02, 1
B23, Trade, 284.667, 152, S07, B23, 1
B23, Trade, 289.500, 149, S04, B23, 1
B23, Trade, 297.500, 163, S01, B23, 1
B23, Trade, 299.800, 161, S14, B23, 1
B24, 59
B24, Trade, 4.517, 121, S06, B24, 1
B24, Trade, 8.683, 148, S14, B24, 1
B24, Trade, 13.467, 145, S00, B24, 1
B24, Trade, 17.450, 142, S07, B24, 1
B24, Trade, 22.950, 144, S09, B24, 1
B24, Trade, 25.967, 141, S00, B24, 1
B24, Trade, 33.783, 147, S07, B24, 1
B24, Trade, 38.017, 148, S14, B24, 1
B24, Trade, 45.883, 151, S04, B24, 1
B24, Trade, 48.933, 162, S18, B24, 1
B24, Trade, 55.083, 152, S01, B24, 1
B24, Trade, 60.517, 153, S09, B24, 1
B24, Trade, 65.733, 146, S04, B24, 1
B24, Trade, 70.483, 156, S07, B24, 1
B24, Trade, 75.767, 150, S09, B24, 1
B24, Trade, 79.900, 159, S07, B24, 1
B24, Trade, 83.383, 140, S01, B24, 1
B24, Trade, 90.083, 141, S00, B24, 1
B24, Trade, 92.200, 162, S18, B24, 1
B24, Trade, 98.217, 143, S01, B24, 1
B24, Trade, 104.183, 143, S04, B24, 1
B24, Trade, 109.700, 144, S00, B24, 1
B24, Trade, 112.817, 143, S07, B24, 1
B24, Trade, 117.917, 142, S01, B24, 1
B24, Trade, 121.750, 141, S09, B24, 1
B24, Trade, 130.867, 143, S00, B24, 1
B24, Trade, 132.683, 147, S07, B24, 1
B24, Trade, 140.817, 141, S01, B24, 1
B24, Trade, 141.967, 145, S11, B24, 1
B24, Trade, 150.400, 142, S01, B24, 1
B24, Trade, 154.350, 162, S18, B24, 1
B24, Trade, 157.367, 150, S04, B24, 1
B24, Trade, 162.083, 148, S14, B24, 1
B24, Trade, 171.433, 148, S14, B24, 1
B24, Trade, 172.750, 160, S08, B24, 1
B24, Trade, 182.467, 145, S09, B24, 1
B24, Trade, 186.067, 146, S07, B24, 1
B24, Trade, 191.467, 162, S18, B24, 1
B24, Trade, 193.017, 150, S09, B24, 1
B24, Trade, 198.133, 146, S01, B24, 1
B24, Trade, 203.867, 162, S18, B24, 1
B24, Trade, 209.800, 148, S14, B24, 1
B24, Trade, 216.517, 147, S04, B24, 1
B24, Trade, 219.383, 144, S13, B24, 1
B24, Trade, 224.500, 145, S01, B24, 1
B24, Trade, 228.267, 153, S01, B24, 1
B24, Trade, 235.083, 146, S09, B24, 1
B24, Trade, 237.217, 148, S14, B24, 1
B24, Trade, 241.983, 152, S14, B24, 1
B24, Trade, 251.700, 149, S00, B24, 1
B24, Trade, 256.033, 147, S04, B24, 1
B24, Trade, 257.933, 162, S18, B24, 1
B24, Trade, 265.917, 158, S00, B24, 1
B24, Trade, 268.617, 168, S20, B24, 1
B24, Trade, 275.500, 152, S14, B24, 1
B24, Trade, 282.233, 153, S07, B24, 1
