B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 298.417, 134, B10, S05, 1
B11, 0
B12, 0
B13, 20
B13, Trade, 2.600, 144, B13, S02, 1
B13, Trade, 11.350, 144, B13, S12, 1
B13, Trade, 14.483, 144, B13, S02, 1
B13, Trade, 60.017, 144, B13, S12, 1
B13, Trade, 87.550, 144, B13, S04, 1
B13, Trade, 106.250, 144, B13, S12, 1
B13, Trade, 110.933, 144, B13, S04, 1
B13, Trade, 112.500, 144, S02, B13, 1
B13, Trade, 130.517, 144, B13, S03, 1
B13, Trade, 143.183, 144, B13, S06, 1
B13, Trade, 159.067, 144, B13, S12, 1
B13, Trade, 168.783, 144, B13, S11, 1
B13, Trade, 175.967, 142, S01, B13, 1
B13, Trade, 186.717, 144, B13, S12, 1
B13, Trade, 189.300, 144, B13, S12, 1
B13, Trade, 193.100, 140, S08, B13, 1
B13, Trade, 198.383, 144, B13, S09, 1
B13, Trade, 260.150, 144, B13, S05, 1
B13, Trade, 284.367, 144, B13, S12, 1
B13, Trade, 295.283, 144, B13, S12, 1
B14, 0
B15, 1
B15, Trade, 113.283, 142, S08, B15, 1
B16, 7
B16, Trade, 258.133, 155, B16, S12, 1
B16, Trade, 261.433, 152, S08, B16, 1
B16, Trade, 263.900, 154, S02, B16, 1
B16, Trade, 270.767, 155, B16, S13, 1
B16, Trade, 282.617, 155, B16, S06, 1
B16, Trade, 284.117, 154, B16, S09, 1
B16, Trade, 292.267, 155, B16, S06, 1
B17, 39
B17, Trade, 3.200, 143, B17, S12, 1
B17, Trade, 10.517, 146, B17, S01, 1
B17, Trade, 12.817, 144, S01, B17, 1
B17, Trade, 29.000, 148, B17, S08, 1
B17, Trade, 38.550, 153, B17, S15, 1
B17, Trade, 43.617, 149, B17, S12, 1
B17, Trade, 49.117, 147, B17, S06, 1
B17, Trade, 59.150, 147, B17, S08, 1
B17, Trade, 63.417, 146, B17, S12, 1
B17, Trade, 68.650, 146, B17, S04, 1
B17, Trade, 78.517, 148, B17, S03, 1
B17, Trade, 84.750, 154, B17, S15, 1
B17, Trade, 90.650, 148, S07, B17, 1
B17, Trade, 95.600, 146, B17, S12, 1
B17, Trade, 109.533, 150, B17, S09, 1
B17, Trade, 126.150, 147, B17, S12, 1
B17, Trade, 132.333, 146, S09, B17, 1
B17, Trade, 134.117, 144, S02, B17, 1
B17, Trade, 144.783, 148, B17, S12, 1
B17, Trade, 158.133, 147, S13, B17, 1
B17, Trade, 160.167, 145, B17, S13, 1
B17, Trade, 168.367, 148, B17, S04, 1
B17, Trade, 173.433, 141, S02, B17, 1
B17, Trade, 180.833, 142, B17, S12, 1
B17, Trade, 188.017, 147, S02, B17, 1
B17, Trade, 195.033, 143, B17, S04, 1
B17, Trade, 213.683, 151, B17, S10, 1
