B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 64.850, 127, B08, S00, 1
B09, 12
B09, Trade, 6.483, 131, B09, S01, 1
B09, Trade, 27.517, 131, B09, S08, 1
B09, Trade, 83.583, 131, B09, S01, 1
B09, Trade, 102.100, 131, B09, S04, 1
B09, Trade, 143.833, 131, B09, S08, 1
B09, Trade, 151.433, 131, B09, S04, 1
B09, Trade, 157.450, 131, B09, S04, 1
B09, Trade, 176.517, 131, B09, S04, 1
B09, Trade, 184.100, 131, B09, S01, 1
B09, Trade, 202.150, 131, B09, S00, 1
B09, Trade, 218.617, 131, B09, S08, 1
B09, Trade, 227.750, 131, B09, S01, 1
B10, 0
B11, 2
B11, Trade, 277.500, 137, B11, S01, 1
B11, Trade, 290.567, 137, B11, S07, 1
B12, 0
B13, 6
B13, Trade, 247.217, 144, B13, S08, 1
B13, Trade, 248.983, 144, B13, S10, 1
B13, Trade, 262.683, 144, B13, S04, 1
B13, Trade, 273.250, 144, B13, S04, 1
B13, Trade, 289.817, 144, S09, B13, 1
B13, Trade, 295.050, 144, B13, S13, 1
B14, 3
B14, Trade, 11.917, 141, S02, B14, 1
B14, Trade, 186.217, 143, S07, B14, 1
B14, Trade, 213.200, 142, B14, S08, 1
B15, 47
B15, Trade, 4.583, 151, B15, S08, 1
B15, Trade, 11.817, 139, B15, S08, 1
B15, Trade, 16.200, 151, B15, S01, 1
B15, Trade, 20.433, 151, B15, S06, 1
B15, Trade, 26.717, 147, S03, B15, 1
B15, Trade, 30.317, 148, B15, S08, 1
B15, Trade, 43.800, 151, B15, S14, 1
B15, Trade, 46.483, 149, B15, S14, 1
B15, Trade, 51.367, 149, B15, S01, 1
B15, Trade, 57.167, 133, B15, S04, 1
B15, Trade, 62.467, 148, B15, S06, 1
B15, Trade, 69.733, 140, B15, S00, 1
B15, Trade, 73.850, 141, B15, S04, 1
B15, Trade, 83.383, 147, B15, S04, 1
B15, Trade, 97.567, 151, B15, S04, 1
B15, Trade, 100.067, 151, B15, S08, 1
B15, Trade, 107.550, 145, B15, S09, 1
B15, Trade, 111.033, 138, B15, S02, 1
B15, Trade, 116.200, 140, B15, S04, 1
B15, Trade, 119.583, 148, S14, B15, 1
B15, Trade, 125.117, 148, B15, S02, 1
B15, Trade, 130.867, 151, B15, S01, 1
B15, Trade, 140.300, 151, B15, S14, 1
B15, Trade, 146.017, 143, B15, S04, 1
B15, Trade, 151.417, 151, B15, S01, 1
B15, Trade, 154.367, 150, B15, S11, 1
B15, Trade, 163.050, 151, B15, S01, 1
B15, Trade, 168.233, 146, B15, S01, 1
B15, Trade, 169.667, 149, B15, S04, 1
B15, Trade, 176.100, 133, B15, S00, 1
B15, Trade, 185.433, 128, B15, S08, 1
B15, Trade, 189.550, 137, B15, S04, 1
B15, Trade, 192.800, 140, B15, S08, 1
B15, Trade, 203.367, 145, B15, S08, 1
B15, Trade, 207.950, 141, B15, S07, 1
B15, Trade, 216.900, 137, B15, S00, 1
B15, Trade, 227.733, 151, B15, S08, 1
B15, Trade, 238.600, 138, B15, S04, 1
B15, Trade, 245.383, 147, B15, S04, 1
B15, Trade, 248.733, 147, S02, B15, 1
B15, Trade, 256.367, 151, B15, S04, 1
B15, Trade, 260.800, 151, B15, S01, 1
B15, Trade, 271.867, 146, B15, S04, 1
B15, Trade, 275.033, 148, S14, B15, 1
B15, Trade, 283.700, 146, B15, S03, 1
B15, Trade, 290.083, 139, B15, S01, 1
B15, Trade, 296.800, 143, B15, S04, 1
B16, 41
B16, Trade, 5.717, 141, B16, S05, 1
B16, Trade, 10.083, 139, S09, B16, 1
B16, Trade, 14.733, 151, B16, S05, 1
B16, Trade, 23.850, 142, S00, B16, 1
B16, Trade, 32.633, 150, B16, S04, 1
