Trd, 000002.383, 125
Trd, 000002.783, 126
Trd, 000003.433, 119
Trd, 000004.450, 141
Trd, 000004.583, 128
Trd, 000004.833, 142
Trd, 000005.233, 148.0
Trd, 000006.400, 151.0
Trd, 000006.583, 152.0
Trd, 000007.033, 149
Trd, 000007.467, 155.0
Trd, 000007.800, 172.0
Trd, 000008.033, 144.0
Trd, 000008.717, 147
Trd, 000009.000, 146
Trd, 000009.317, 147
Trd, 000010.283, 154.0
Trd, 000012.033, 145.0
Trd, 000012.283, 132
Trd, 000014.083, 144
Trd, 000014.117, 143.0
Trd, 000014.333, 149
Trd, 000014.550, 142.0
Trd, 000014.850, 148
Trd, 000015.667, 148
Trd, 000016.233, 145
Trd, 000016.500, 147
Trd, 000017.033, 145
Trd, 000017.183, 145
Trd, 000017.867, 144
Trd, 000018.300, 144.0
Trd, 000019.050, 155.0
Trd, 000019.200, 150
Trd, 000019.333, 146
Trd, 000019.783, 170.0
Trd, 000019.917, 144.0
Trd, 000019.933, 141.0
Trd, 000020.700, 171.0
Trd, 000022.567, 137
Trd, 000023.333, 144.0
Trd, 000024.083, 154.0
Trd, 000024.133, 155.0
Trd, 000025.367, 148
Trd, 000025.533, 147
Trd, 000026.067, 151
Trd, 000026.567, 149
Trd, 000026.867, 148
Trd, 000027.150, 150
Trd, 000027.767, 150
Trd, 000028.067, 144
Trd, 000028.333, 172.0
Trd, 000028.700, 146
Trd, 000029.700, 156
Trd, 000030.967, 155.0
Trd, 000031.033, 144.0
Trd, 000031.700, 141.0
Trd, 000031.833, 138
Trd, 000031.950, 158
Trd, 000034.433, 147
Trd, 000034.617, 146
Trd, 000035.117, 146
Trd, 000035.217, 143
Trd, 000035.817, 145
Trd, 000036.967, 145
Trd, 000037.133, 144.0
Trd, 000037.300, 143.0
Trd, 000037.367, 148.0
Trd, 000037.783, 155.0
Trd, 000038.183, 142
Trd, 000038.883, 155.0
Trd, 000039.967, 150
Trd, 000040.883, 148.0
Trd, 000041.150, 146
Trd, 000041.167, 147
Trd, 000041.483, 146.0
Trd, 000042.400, 145
Trd, 000042.733, 147
Trd, 000042.817, 144
Trd, 000043.650, 148.0
Trd, 000043.900, 179
Trd, 000044.267, 155
Trd, 000044.650, 141.0
Trd, 000045.400, 143
Trd, 000045.550, 158
Trd, 000047.417, 155
Trd, 000047.950, 155
Trd, 000048.233, 153
Trd, 000048.800, 147
Trd, 000049.617, 123
Trd, 000049.633, 152
