B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 277.117, 137, B11, S04, 1
B11, Trade, 285.117, 137, B11, S04, 1
B11, Trade, 299.800, 137, B11, S02, 1
B12, 7
B12, Trade, 252.417, 141, B12, S04, 1
B12, Trade, 256.300, 141, B12, S04, 1
B12, Trade, 264.850, 141, B12, S08, 1
B12, Trade, 275.717, 141, B12, S01, 1
B12, Trade, 276.800, 141, B12, S08, 1
B12, Trade, 289.767, 141, B12, S04, 1
B12, Trade, 298.350, 141, B12, S08, 1
B13, 0
B14, 16
B14, Trade, 11.817, 143, B14, S04, 1
B14, Trade, 23.583, 147, B14, S05, 1
B14, Trade, 55.800, 146, B14, S10, 1
B14, Trade, 127.017, 146, B14, S01, 1
B14, Trade, 198.467, 147, B14, S08, 1
B14, Trade, 200.600, 147, B14, S07, 1
B14, Trade, 227.550, 146, B14, S04, 1
B14, Trade, 232.550, 145, B14, S04, 1
B14, Trade, 236.150, 147, B14, S08, 1
B14, Trade, 249.933, 146, B14, S02, 1
B14, Trade, 258.883, 147, B14, S08, 1
B14, Trade, 262.567, 146, B14, S07, 1
B14, Trade, 271.517, 147, B14, S10, 1
B14, Trade, 287.583, 147, B14, S02, 1
B14, Trade, 289.517, 145, B14, S12, 1
B14, Trade, 296.950, 147, B14, S06, 1
B15, 30
B15, Trade, 7.583, 151, B15, S01, 1
B15, Trade, 19.800, 151, B15, S09, 1
B15, Trade, 36.217, 151, B15, S00, 1
B15, Trade, 43.533, 151, B15, S09, 1
B15, Trade, 55.067, 151, B15, S04, 1
B15, Trade, 57.767, 147, B15, S08, 1
B15, Trade, 64.750, 151, B15, S07, 1
B15, Trade, 69.733, 151, B15, S01, 1
B15, Trade, 72.083, 151, B15, S04, 1
B15, Trade, 89.667, 151, B15, S04, 1
B15, Trade, 98.317, 151, B15, S05, 1
B15, Trade, 107.683, 151, B15, S08, 1
B15, Trade, 118.767, 151, B15, S07, 1
B15, Trade, 128.533, 139, B15, S04, 1
B15, Trade, 140.533, 148, B15, S07, 1
B15, Trade, 161.800, 148, B15, S04, 1
B15, Trade, 170.350, 151, B15, S10, 1
B15, Trade, 178.433, 151, B15, S04, 1
B15, Trade, 185.583, 151, B15, S08, 1
B15, Trade, 195.783, 151, B15, S04, 1
B15, Trade, 203.950, 150, B15, S04, 1
B15, Trade, 228.617, 147, S09, B15, 1
B15, Trade, 241.467, 147, B15, S02, 1
B15, Trade, 242.467, 147, B15, S02, 1
B15, Trade, 249.733, 148, B15, S05, 1
B15, Trade, 259.467, 150, B15, S01, 1
B15, Trade, 274.500, 142, B15, S11, 1
B15, Trade, 282.750, 146, B15, S11, 1
B15, Trade, 287.317, 149, B15, S12, 1
B15, Trade, 298.017, 145, B15, S04, 1
B16, 51
B16, Trade, 3.533, 146, S03, B16, 1
B16, Trade, 8.700, 155, B16, S08, 1
B16, Trade, 17.450, 154, S03, B16, 1
B16, Trade, 18.783, 155, B16, S00, 1
B16, Trade, 23.317, 155, B16, S07, 1
B16, Trade, 30.667, 155, B16, S05, 1
B16, Trade, 35.033, 154, S14, B16, 1
B16, Trade, 39.650, 155, B16, S04, 1
B16, Trade, 46.067, 155, S13, B16, 1
B16, Trade, 54.867, 155, B16, S08, 1
B16, Trade, 56.733, 152, S14, B16, 1
B16, Trade, 63.517, 155, S16, B16, 1
B16, Trade, 69.700, 155, B16, S09, 1
B16, Trade, 75.833, 155, B16, S05, 1
B16, Trade, 82.883, 155, B16, S08, 1
B16, Trade, 95.000, 155, B16, S16, 1
B16, Trade, 99.383, 153, S13, B16, 1
B16, Trade, 104.567, 155, B16, S10, 1
B16, Trade, 115.450, 155, B16, S08, 1
B16, Trade, 120.300, 154, S13, B16, 1
B16, Trade, 123.900, 155, B16, S05, 1
B16, Trade, 130.600, 152, S14, B16, 1
B16, Trade, 135.333, 155, S03, B16, 1
B16, Trade, 140.633, 155, B16, S08, 1
B16, Trade, 142.267, 155, B16, S04, 1
B16, Trade, 161.600, 155, B16, S08, 1
B16, Trade, 163.717, 155, B16, S08, 1
B16, Trade, 169.783, 155, B16, S07, 1
B16, Trade, 176.933, 154, S14, B16, 1
B16, Trade, 184.300, 155, B16, S16, 1
B16, Trade, 190.500, 155, B16, S16, 1
B16, Trade, 192.767, 155, B16, S13, 1
B16, Trade, 201.933, 155, S16, B16, 1
B16, Trade, 206.283, 155, S16, B16, 1
B16, Trade, 215.167, 155, B16, S16, 1
B16, Trade, 221.217, 155, B16, S04, 1
B16, Trade, 225.617, 155, B16, S16, 1
B16, Trade, 231.233, 155, B16, S13, 1
B16, Trade, 236.067, 155, S16, B16, 1
B16, Trade, 239.817, 155, B16, S04, 1
B16, Trade, 245.033, 154, S13, B16, 1
B16, Trade, 250.517, 155, S16, B16, 1
B16, Trade, 256.583, 145, S12, B16, 1
B16, Trade, 261.717, 153, S13, B16, 1
B16, Trade, 265.733, 155, S16, B16, 1
B16, Trade, 269.983, 155, B16, S11, 1
B16, Trade, 275.417, 146, S13, B16, 1
B16, Trade, 279.267, 148, S06, B16, 1
