B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 149.300, 124, B07, S01, 1
B08, 0
B09, 4
B09, Trade, 18.517, 131, B09, S01, 1
B09, Trade, 50.833, 131, B09, S09, 1
B09, Trade, 100.200, 131, B09, S00, 1
B09, Trade, 148.850, 131, B09, S02, 1
B10, 12
B10, Trade, 41.083, 134, B10, S02, 1
B10, Trade, 43.550, 132, B10, S09, 1
B10, Trade, 62.717, 134, B10, S05, 1
B10, Trade, 71.983, 134, B10, S05, 1
B10, Trade, 93.283, 134, B10, S07, 1
B10, Trade, 102.400, 125, B10, S05, 1
B10, Trade, 148.250, 134, B10, S05, 1
B10, Trade, 154.867, 134, B10, S00, 1
B10, Trade, 171.417, 132, B10, S05, 1
B10, Trade, 181.683, 134, B10, S02, 1
B10, Trade, 185.917, 134, B10, S05, 1
B10, Trade, 198.233, 134, B10, S05, 1
B11, 0
B12, 0
B13, 2
B13, Trade, 269.700, 144, B13, S02, 1
B13, Trade, 285.650, 144, B13, S07, 1
B14, 6
B14, Trade, 243.800, 148, B14, S03, 1
B14, Trade, 255.917, 148, B14, S00, 1
B14, Trade, 263.983, 148, B14, S09, 1
B14, Trade, 273.133, 148, B14, S05, 1
B14, Trade, 286.167, 148, B14, S05, 1
B14, Trade, 292.350, 148, B14, S02, 1
B15, 36
B15, Trade, 4.967, 149, B15, S09, 1
B15, Trade, 10.633, 146, B15, S02, 1
B15, Trade, 17.733, 150, B15, S05, 1
B15, Trade, 32.833, 149, B15, S05, 1
B15, Trade, 40.350, 148, B15, S00, 1
B15, Trade, 47.483, 146, B15, S01, 1
B15, Trade, 50.150, 144, B15, S09, 1
B15, Trade, 61.817, 150, B15, S12, 1
B15, Trade, 68.433, 150, B15, S06, 1
B15, Trade, 70.833, 150, B15, S02, 1
B15, Trade, 86.433, 150, B15, S09, 1
B15, Trade, 88.233, 150, B15, S03, 1
B15, Trade, 98.283, 148, B15, S14, 1
B15, Trade, 100.900, 131, S09, B15, 1
B15, Trade, 112.100, 147, B15, S00, 1
B15, Trade, 113.367, 146, B15, S02, 1
B15, Trade, 131.933, 150, B15, S09, 1
B15, Trade, 144.483, 149, B15, S01, 1
B15, Trade, 158.183, 150, B15, S03, 1
B15, Trade, 159.567, 145, B15, S12, 1
B15, Trade, 170.283, 149, B15, S09, 1
B15, Trade, 183.783, 148, B15, S09, 1
B15, Trade, 190.933, 138, B15, S07, 1
B15, Trade, 198.217, 150, B15, S01, 1
B15, Trade, 198.550, 145, B15, S02, 1
B15, Trade, 206.600, 148, B15, S01, 1
B15, Trade, 210.833, 150, B15, S07, 1
B15, Trade, 225.750, 148, B15, S02, 1
B15, Trade, 235.233, 150, B15, S09, 1
B15, Trade, 237.400, 150, B15, S01, 1
B15, Trade, 252.633, 150, B15, S02, 1
B15, Trade, 256.533, 147, B15, S02, 1
B15, Trade, 263.917, 149, B15, S07, 1
B15, Trade, 279.417, 150, B15, S12, 1
B15, Trade, 281.317, 150, B15, S09, 1
B15, Trade, 292.183, 150, B15, S08, 1
B16, 12
B16, Trade, 240.750, 151, B16, S09, 1
B16, Trade, 245.633, 155, B16, S09, 1
B16, Trade, 251.183, 155, B16, S15, 1
B16, Trade, 254.383, 154, S04, B16, 1
B16, Trade, 260.967, 155, B16, S05, 1
B16, Trade, 262.650, 155, B16, S02, 1
B16, Trade, 267.600, 154, B16, S05, 1
B16, Trade, 273.817, 155, B16, S04, 1
