B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 7
B11, Trade, 5.933, 136, B11, S06, 1
B11, Trade, 70.500, 137, B11, S10, 1
B11, Trade, 93.633, 137, B11, S10, 1
B11, Trade, 106.300, 137, B11, S04, 1
B11, Trade, 116.217, 137, B11, S09, 1
B11, Trade, 207.183, 137, B11, S10, 1
B11, Trade, 229.117, 137, B11, S09, 1
B12, 17
B12, Trade, 6.200, 134, B12, S05, 1
B12, Trade, 23.000, 140, B12, S10, 1
B12, Trade, 40.083, 140, B12, S09, 1
B12, Trade, 70.067, 140, B12, S09, 1
B12, Trade, 76.333, 140, B12, S09, 1
B12, Trade, 101.767, 140, B12, S05, 1
B12, Trade, 106.250, 139, B12, S09, 1
B12, Trade, 113.017, 140, B12, S07, 1
B12, Trade, 115.833, 140, B12, S10, 1
B12, Trade, 125.333, 140, B12, S09, 1
B12, Trade, 140.700, 140, B12, S10, 1
B12, Trade, 148.233, 140, B12, S09, 1
B12, Trade, 150.333, 139, B12, S07, 1
B12, Trade, 206.767, 140, B12, S09, 1
B12, Trade, 207.783, 139, B12, S09, 1
B12, Trade, 233.483, 140, B12, S05, 1
B12, Trade, 244.317, 140, B12, S05, 1
B13, 0
B14, 6
B14, Trade, 29.383, 140, B14, S09, 1
B14, Trade, 47.400, 140, B14, S09, 1
B14, Trade, 154.333, 140, B14, S05, 1
B14, Trade, 226.783, 140, B14, S05, 1
B14, Trade, 233.017, 141, B14, S10, 1
B14, Trade, 241.050, 140, B14, S10, 1
B15, 38
B15, Trade, 5.667, 135, B15, S01, 1
B15, Trade, 12.150, 143, B15, S07, 1
B15, Trade, 20.700, 151, B15, S14, 1
B15, Trade, 32.533, 141, B15, S10, 1
B15, Trade, 44.483, 145, B15, S04, 1
B15, Trade, 64.167, 141, B15, S10, 1
B15, Trade, 70.367, 138, B15, S07, 1
B15, Trade, 75.067, 140, B15, S09, 1
B15, Trade, 77.800, 149, B15, S08, 1
B15, Trade, 85.267, 142, B15, S05, 1
B15, Trade, 89.200, 143, B15, S10, 1
B15, Trade, 105.500, 151, B15, S05, 1
B15, Trade, 110.967, 149, S03, B15, 1
B15, Trade, 114.150, 142, B15, S04, 1
B15, Trade, 126.717, 141, S01, B15, 1
