B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 113.900, 124, B07, S02, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 8
B12, Trade, 3.683, 124, S07, B12, 1
B12, Trade, 31.217, 141, B12, S03, 1
B12, Trade, 41.450, 141, B12, S03, 1
B12, Trade, 157.883, 141, B12, S03, 1
B12, Trade, 164.367, 140, B12, S04, 1
B12, Trade, 271.517, 141, B12, S07, 1
B12, Trade, 283.600, 141, B12, S02, 1
B12, Trade, 299.700, 139, B12, S00, 1
B13, 0
B14, 24
B14, Trade, 12.600, 146, B14, S10, 1
B14, Trade, 23.033, 147, B14, S07, 1
B14, Trade, 31.050, 147, B14, S06, 1
B14, Trade, 40.750, 147, B14, S07, 1
B14, Trade, 45.700, 142, B14, S10, 1
B14, Trade, 52.583, 147, B14, S12, 1
B14, Trade, 66.817, 147, B14, S07, 1
B14, Trade, 72.233, 146, B14, S07, 1
B14, Trade, 109.950, 146, B14, S07, 1
B14, Trade, 127.750, 146, B14, S03, 1
B14, Trade, 146.900, 147, B14, S02, 1
B14, Trade, 155.100, 147, B14, S10, 1
B14, Trade, 161.583, 146, B14, S07, 1
B14, Trade, 164.383, 141, S12, B14, 1
B14, Trade, 195.067, 146, B14, S02, 1
B14, Trade, 207.517, 147, B14, S03, 1
B14, Trade, 221.133, 147, B14, S03, 1
B14, Trade, 222.617, 147, B14, S07, 1
B14, Trade, 233.400, 147, B14, S06, 1
B14, Trade, 253.800, 147, B14, S03, 1
B14, Trade, 276.650, 147, B14, S03, 1
B14, Trade, 281.233, 146, B14, S00, 1
B14, Trade, 288.533, 146, B14, S03, 1
B14, Trade, 295.350, 145, B14, S03, 1
B15, 29
B15, Trade, 1.883, 110, S03, B15, 1
B15, Trade, 23.400, 146, B15, S02, 1
B15, Trade, 29.850, 151, B15, S10, 1
B15, Trade, 34.467, 151, B15, S09, 1
B15, Trade, 41.650, 141, B15, S12, 1
B15, Trade, 47.433, 149, B15, S12, 1
B15, Trade, 75.483, 148, B15, S10, 1
B15, Trade, 77.533, 148, B15, S03, 1
B15, Trade, 102.817, 151, B15, S12, 1
B15, Trade, 109.167, 146, B15, S12, 1
B15, Trade, 117.400, 149, S08, B15, 1
B15, Trade, 128.267, 146, S09, B15, 1
B15, Trade, 131.367, 151, B15, S12, 1
B15, Trade, 144.883, 148, B15, S03, 1
B15, Trade, 159.050, 148, B15, S08, 1
B15, Trade, 162.900, 145, S09, B15, 1
B15, Trade, 190.383, 150, B15, S07, 1
B15, Trade, 197.283, 149, B15, S04, 1
B15, Trade, 205.883, 148, B15, S03, 1
B15, Trade, 218.600, 148, B15, S02, 1
B15, Trade, 233.367, 149, B15, S07, 1
B15, Trade, 237.100, 150, B15, S10, 1
B15, Trade, 252.883, 151, B15, S07, 1
B15, Trade, 256.983, 151, B15, S11, 1
B15, Trade, 271.450, 150, B15, S02, 1
B15, Trade, 278.767, 147, B15, S03, 1
B15, Trade, 282.633, 145, B15, S11, 1
B15, Trade, 288.117, 151, B15, S10, 1
B15, Trade, 294.717, 151, B15, S12, 1
B16, 45
B16, Trade, 10.967, 150, B16, S12, 1
B16, Trade, 22.100, 152, B16, S03, 1
B16, Trade, 40.517, 149, B16, S09, 1
B16, Trade, 46.300, 142, B16, S07, 1
B16, Trade, 51.717, 152, B16, S08, 1
B16, Trade, 55.383, 152, B16, S03, 1
B16, Trade, 64.650, 153, B16, S03, 1
B16, Trade, 70.683, 150, B16, S03, 1
B16, Trade, 74.900, 146, B16, S12, 1
B16, Trade, 81.000, 148, B16, S12, 1
B16, Trade, 92.600, 153, B16, S03, 1
B16, Trade, 100.333, 151, B16, S02, 1
B16, Trade, 105.783, 152, B16, S03, 1
B16, Trade, 111.517, 144, B16, S07, 1
B16, Trade, 113.267, 154, B16, S08, 1
B16, Trade, 127.117, 148, S02, B16, 1
B16, Trade, 136.600, 152, B16, S06, 1
B16, Trade, 139.283, 150, B16, S07, 1
B16, Trade, 146.733, 154, B16, S12, 1
B16, Trade, 153.317, 154, B16, S03, 1
B16, Trade, 157.783, 149, B16, S06, 1
B16, Trade, 167.583, 154, B16, S02, 1
B16, Trade, 174.783, 153, B16, S02, 1
B16, Trade, 179.817, 153, B16, S12, 1
B16, Trade, 190.167, 154, B16, S10, 1
B16, Trade, 193.700, 150, B16, S03, 1
B16, Trade, 197.867, 149, B16, S12, 1
B16, Trade, 204.567, 146, B16, S12, 1
B16, Trade, 214.850, 154, B16, S07, 1
B16, Trade, 222.900, 146, B16, S12, 1
B16, Trade, 230.750, 148, B16, S07, 1
B16, Trade, 236.867, 149, B16, S12, 1
B16, Trade, 240.167, 151, B16, S03, 1
B16, Trade, 246.633, 153, B16, S00, 1
B16, Trade, 249.083, 154, B16, S01, 1
B16, Trade, 257.600, 153, S04, B16, 1
B16, Trade, 260.933, 150, B16, S07, 1
B16, Trade, 267.417, 153, B16, S10, 1
B16, Trade, 270.867, 154, B16, S03, 1
B16, Trade, 274.833, 150, B16, S12, 1
B16, Trade, 279.717, 151, B16, S14, 1
B16, Trade, 283.400, 145, S09, B16, 1
B16, Trade, 290.800, 149, B16, S12, 1
B16, Trade, 292.417, 143, B16, S00, 1
B16, Trade, 299.617, 145, B16, S06, 1
B17, 11
B17, Trade, 241.950, 156, B17, S04, 1
B17, Trade, 247.467, 154, S09, B17, 1
B17, Trade, 253.750, 158, S17, B17, 1
B17, Trade, 258.250, 155, S16, B17, 1
B17, Trade, 265.700, 158, B17, S10, 1
B17, Trade, 270.500, 158, B17, S00, 1
B17, Trade, 275.950, 154, B17, S10, 1
B17, Trade, 277.700, 158, B17, S11, 1
B17, Trade, 285.233, 155, S16, B17, 1
B17, Trade, 294.650, 158, B17, S01, 1
B17, Trade, 299.750, 156, S04, B17, 1
B18, 45
B18, Trade, 7.550, 152, B18, S07, 1
B18, Trade, 16.800, 150, B18, S07, 1
B18, Trade, 20.783, 159, B18, S12, 1
B18, Trade, 28.217, 153, B18, S12, 1
B18, Trade, 34.683, 149, B18, S02, 1
B18, Trade, 38.950, 151, B18, S02, 1
B18, Trade, 50.983, 152, B18, S03, 1
B18, Trade, 59.250, 153, B18, S06, 1
B18, Trade, 72.217, 148, B18, S10, 1
B18, Trade, 79.667, 150, B18, S07, 1
B18, Trade, 88.683, 156, B18, S07, 1
B18, Trade, 94.650, 154, B18, S07, 1
B18, Trade, 101.850, 151, B18, S12, 1
B18, Trade, 106.900, 151, B18, S10, 1
B18, Trade, 108.750, 152, B18, S08, 1
B18, Trade, 118.683, 149, B18, S09, 1
B18, Trade, 119.400, 149, B18, S12, 1
B18, Trade, 124.050, 148, B18, S10, 1
B18, Trade, 132.133, 153, B18, S07, 1
B18, Trade, 139.217, 151, B18, S08, 1
B18, Trade, 142.967, 154, B18, S12, 1
B18, Trade, 152.950, 154, B18, S13, 1
B18, Trade, 154.450, 152, B18, S12, 1
B18, Trade, 161.383, 147, B18, S12, 1
B18, Trade, 166.333, 157, B18, S03, 1
B18, Trade, 173.100, 159, B18, S10, 1
B18, Trade, 181.533, 156, B18, S03, 1
B18, Trade, 186.200, 157, B18, S12, 1
B18, Trade, 190.050, 155, B18, S02, 1
B18, Trade, 195.367, 141, S12, B18, 1
B18, Trade, 197.317, 150, S09, B18, 1
B18, Trade, 207.417, 148, B18, S07, 1
B18, Trade, 211.983, 156, B18, S02, 1
B18, Trade, 213.250, 157, B18, S04, 1
B18, Trade, 222.317, 151, B18, S03, 1
B18, Trade, 225.933, 150, B18, S06, 1
B18, Trade, 228.267, 152, B18, S02, 1
B18, Trade, 236.750, 149, B18, S07, 1
B18, Trade, 244.567, 161, B18, S06, 1
B18, Trade, 251.917, 160, B18, S07, 1
B18, Trade, 266.450, 157, B18, S04, 1
B18, Trade, 278.717, 154, B18, S07, 1
B18, Trade, 286.100, 153, S13, B18, 1
B18, Trade, 289.933, 149, B18, S11, 1
B18, Trade, 297.133, 148, B18, S07, 1
B19, 17
B19, Trade, 13.400, 153, S09, B19, 1
B19, Trade, 27.483, 159, S09, B19, 1
B19, Trade, 45.533, 146, S09, B19, 1
B19, Trade, 76.117, 152, S13, B19, 1
B19, Trade, 84.283, 149, S08, B19, 1
B19, Trade, 92.717, 154, S04, B19, 1
B19, Trade, 106.800, 156, S13, B19, 1
B19, Trade, 116.133, 152, B19, S03, 1
B19, Trade, 136.883, 153, S04, B19, 1
B19, Trade, 146.667, 159, S09, B19, 1
B19, Trade, 168.017, 160, S17, B19, 1
B19, Trade, 174.067, 158, B19, S09, 1
B19, Trade, 191.100, 160, S09, B19, 1
B19, Trade, 231.883, 153, S04, B19, 1
B19, Trade, 240.033, 155, S16, B19, 1
B19, Trade, 248.033, 155, S02, B19, 1
B19, Trade, 296.250, 137, B19, S00, 1
B20, 26
B20, Trade, 14.117, 155, S16, B20, 1
B20, Trade, 30.967, 154, S08, B20, 1
B20, Trade, 43.100, 155, S13, B20, 1
B20, Trade, 49.367, 155, S16, B20, 1
B20, Trade, 74.967, 152, S04, B20, 1
B20, Trade, 80.467, 153, S08, B20, 1
B20, Trade, 89.367, 155, B20, S03, 1
B20, Trade, 94.933, 158, S17, B20, 1
B20, Trade, 104.583, 165, S19, B20, 1
B20, Trade, 112.483, 157, B20, S10, 1
B20, Trade, 120.400, 152, S04, B20, 1
B20, Trade, 126.333, 153, S04, B20, 1
B20, Trade, 137.467, 151, B20, S03, 1
B20, Trade, 142.300, 160, B20, S07, 1
B20, Trade, 142.683, 157, S13, B20, 1
B20, Trade, 165.017, 146, S08, B20, 1
B20, Trade, 174.817, 165, S16, B20, 1
B20, Trade, 179.467, 159, S16, B20, 1
B20, Trade, 204.100, 148, B20, S09, 1
B20, Trade, 215.267, 152, B20, S12, 1
B20, Trade, 220.283, 147, B20, S06, 1
B20, Trade, 235.117, 152, S09, B20, 1
B20, Trade, 249.150, 153, B20, S03, 1
B20, Trade, 264.633, 161, S01, B20, 1
B20, Trade, 279.433, 156, B20, S04, 1
B20, Trade, 289.017, 153, S13, B20, 1
B21, 58
B21, Trade, 2.150, 156, S13, B21, 1
B21, Trade, 8.500, 155, S09, B21, 1
B21, Trade, 13.733, 154, S04, B21, 1
B21, Trade, 17.783, 153, S13, B21, 1
B21, Trade, 24.750, 159, S08, B21, 1
B21, Trade, 29.733, 155, S04, B21, 1
B21, Trade, 31.567, 164, S17, B21, 1
B21, Trade, 36.850, 154, S13, B21, 1
B21, Trade, 42.317, 155, S16, B21, 1
B21, Trade, 49.783, 155, S09, B21, 1
B21, Trade, 52.750, 153, S13, B21, 1
B21, Trade, 55.717, 154, S13, B21, 1
B21, Trade, 65.450, 159, S09, B21, 1
B21, Trade, 67.233, 156, S04, B21, 1
B21, Trade, 72.517, 155, S16, B21, 1
B21, Trade, 81.933, 153, S13, B21, 1
B21, Trade, 86.450, 155, S16, B21, 1
B21, Trade, 90.150, 158, S16, B21, 1
B21, Trade, 94.533, 157, S04, B21, 1
B21, Trade, 100.450, 155, S04, B21, 1
B21, Trade, 106.650, 155, S09, B21, 1
B21, Trade, 109.533, 152, S04, B21, 1
B21, Trade, 114.433, 141, S12, B21, 1
B21, Trade, 117.800, 151, S04, B21, 1
B21, Trade, 122.000, 168, S20, B21, 1
B21, Trade, 129.400, 155, S16, B21, 1
B21, Trade, 132.367, 162, S17, B21, 1
B21, Trade, 140.067, 155, S16, B21, 1
B21, Trade, 145.050, 161, S17, B21, 1
B21, Trade, 150.083, 151, S08, B21, 1
B21, Trade, 154.767, 165, S17, B21, 1
B21, Trade, 158.150, 148, S09, B21, 1
B21, Trade, 165.233, 163, S17, B21, 1
B21, Trade, 167.917, 159, S16, B21, 1
B21, Trade, 171.250, 165, S19, B21, 1
B21, Trade, 176.267, 158, S06, B21, 1
B21, Trade, 186.383, 159, S16, B21, 1
B21, Trade, 186.967, 162, S09, B21, 1
B21, Trade, 194.000, 157, S08, B21, 1
B21, Trade, 199.500, 155, S16, B21, 1
B21, Trade, 202.000, 158, S10, B21, 1
B21, Trade, 212.033, 159, S04, B21, 1
B21, Trade, 214.700, 158, S13, B21, 1
B21, Trade, 218.317, 167, S08, B21, 1
B21, Trade, 222.550, 162, S17, B21, 1
B21, Trade, 229.183, 160, S08, B21, 1
B21, Trade, 234.000, 155, S08, B21, 1
B21, Trade, 240.633, 159, S08, B21, 1
B21, Trade, 243.567, 171, S04, B21, 1
B21, Trade, 249.650, 162, S10, B21, 1
B21, Trade, 254.417, 159, S13, B21, 1
B21, Trade, 260.483, 154, S08, B21, 1
B21, Trade, 264.100, 161, S09, B21, 1
B21, Trade, 266.850, 163, S16, B21, 1
B21, Trade, 274.183, 154, S09, B21, 1
B21, Trade, 279.317, 157, S09, B21, 1
B21, Trade, 289.533, 152, S08, B21, 1
B21, Trade, 295.317, 163, S04, B21, 1
B22, 45
B22, Trade, 2.000, 131, S09, B22, 1
B22, Trade, 11.083, 148, B22, S07, 1
B22, Trade, 20.483, 158, B22, S03, 1
B22, Trade, 30.650, 150, B22, S07, 1
B22, Trade, 33.400, 143, B22, S12, 1
B22, Trade, 39.817, 150, B22, S03, 1
B22, Trade, 42.567, 141, B22, S06, 1
B22, Trade, 51.883, 151, B22, S07, 1
B22, Trade, 60.617, 152, B22, S03, 1
B22, Trade, 64.400, 160, B22, S07, 1
B22, Trade, 66.267, 154, B22, S10, 1
B22, Trade, 77.433, 148, B22, S02, 1
B22, Trade, 82.950, 146, B22, S10, 1
B22, Trade, 89.717, 153, B22, S12, 1
B22, Trade, 96.250, 152, B22, S07, 1
B22, Trade, 105.100, 152, B22, S02, 1
B22, Trade, 109.050, 149, B22, S03, 1
B22, Trade, 123.983, 148, B22, S07, 1
B22, Trade, 125.800, 147, B22, S03, 1
B22, Trade, 133.783, 151, B22, S12, 1
B22, Trade, 137.117, 152, B22, S10, 1
B22, Trade, 144.433, 155, B22, S10, 1
B22, Trade, 150.717, 150, B22, S10, 1
B22, Trade, 156.233, 149, B22, S07, 1
B22, Trade, 163.733, 144, B22, S10, 1
B22, Trade, 173.033, 161, B22, S12, 1
B22, Trade, 178.950, 154, B22, S07, 1
B22, Trade, 184.283, 155, B22, S03, 1
B22, Trade, 187.550, 157, B22, S02, 1
B22, Trade, 192.850, 154, B22, S12, 1
B22, Trade, 203.233, 151, B22, S03, 1
B22, Trade, 208.933, 151, B22, S10, 1
B22, Trade, 214.417, 155, B22, S09, 1
B22, Trade, 220.083, 152, B22, S07, 1
B22, Trade, 230.700, 150, B22, S12, 1
B22, Trade, 234.483, 145, B22, S03, 1
B22, Trade, 244.450, 162, B22, S07, 1
B22, Trade, 252.317, 159, B22, S09, 1
B22, Trade, 261.883, 150, B22, S12, 1
B22, Trade, 267.050, 153, B22, S03, 1
B22, Trade, 274.767, 150, B22, S11, 1
B22, Trade, 280.583, 150, B22, S12, 1
B22, Trade, 287.317, 150, B22, S01, 1
B22, Trade, 291.800, 147, B22, S07, 1
B22, Trade, 299.433, 146, B22, S07, 1
B23, 54
B23, Trade, 5.933, 152, B23, S12, 1
B23, Trade, 9.417, 151, B23, S12, 1
B23, Trade, 16.500, 151, B23, S12, 1
B23, Trade, 21.633, 159, S16, B23, 1
B23, Trade, 27.317, 153, B23, S10, 1
B23, Trade, 31.817, 132, B23, S03, 1
B23, Trade, 35.783, 152, S10, B23, 1
B23, Trade, 40.900, 141, S12, B23, 1
B23, Trade, 49.050, 152, B23, S13, 1
B23, Trade, 54.750, 152, B23, S10, 1
B23, Trade, 58.550, 152, B23, S10, 1
B23, Trade, 63.350, 162, B23, S13, 1
B23, Trade, 66.250, 156, B23, S12, 1
B23, Trade, 79.517, 150, B23, S03, 1
B23, Trade, 84.050, 146, B23, S06, 1
B23, Trade, 91.750, 155, B23, S10, 1
B23, Trade, 93.083, 154, B23, S08, 1
B23, Trade, 100.167, 153, B23, S03, 1
B23, Trade, 103.600, 152, B23, S09, 1
B23, Trade, 110.517, 145, B23, S06, 1
B23, Trade, 118.550, 149, B23, S13, 1
B23, Trade, 126.917, 148, B23, S12, 1
B23, Trade, 131.533, 148, B23, S10, 1
B23, Trade, 135.633, 152, B23, S03, 1
B23, Trade, 139.933, 151, B23, S13, 1
B23, Trade, 146.300, 156, B23, S03, 1
B23, Trade, 148.867, 153, B23, S07, 1
B23, Trade, 154.400, 153, B23, S07, 1
B23, Trade, 162.033, 146, B23, S02, 1
B23, Trade, 166.550, 157, B23, S13, 1
B23, Trade, 173.800, 150, B23, S03, 1
B23, Trade, 182.033, 157, B23, S07, 1
B23, Trade, 186.783, 156, B23, S06, 1
B23, Trade, 193.317, 154, B23, S07, 1
B23, Trade, 198.667, 150, S13, B23, 1
B23, Trade, 203.633, 150, B23, S04, 1
B23, Trade, 210.617, 156, B23, S12, 1
