B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 79.033, 140, B12, S07, 1
B12, Trade, 102.483, 140, B12, S05, 1
B12, Trade, 213.067, 140, B12, S03, 1
B13, 12
B13, Trade, 3.233, 123, B13, S05, 1
B13, Trade, 25.600, 144, B13, S10, 1
B13, Trade, 30.533, 144, B13, S10, 1
B13, Trade, 80.950, 144, B13, S11, 1
B13, Trade, 102.450, 142, B13, S10, 1
B13, Trade, 126.867, 144, B13, S07, 1
B13, Trade, 161.900, 144, B13, S07, 1
B13, Trade, 177.817, 144, B13, S03, 1
B13, Trade, 211.083, 144, B13, S10, 1
B13, Trade, 232.067, 144, B13, S05, 1
B13, Trade, 289.833, 144, B13, S03, 1
B13, Trade, 299.250, 144, B13, S10, 1
B14, 35
B14, Trade, 4.533, 143, S08, B14, 1
B14, Trade, 8.433, 148, S14, B14, 1
B14, Trade, 15.283, 148, B14, S05, 1
B14, Trade, 16.433, 148, S14, B14, 1
B14, Trade, 30.183, 148, B14, S05, 1
B14, Trade, 34.717, 148, B14, S10, 1
B14, Trade, 56.017, 148, B14, S11, 1
B14, Trade, 59.883, 146, S08, B14, 1
B14, Trade, 61.267, 148, S14, B14, 1
B14, Trade, 70.050, 148, B14, S05, 1
B14, Trade, 76.200, 148, B14, S08, 1
B14, Trade, 84.683, 148, B14, S10, 1
B14, Trade, 93.750, 148, B14, S05, 1
B14, Trade, 100.833, 148, B14, S05, 1
B14, Trade, 116.017, 148, B14, S11, 1
B14, Trade, 120.067, 148, B14, S02, 1
B14, Trade, 123.633, 148, B14, S10, 1
B14, Trade, 132.083, 148, B14, S11, 1
B14, Trade, 134.733, 148, B14, S14, 1
B14, Trade, 158.050, 148, B14, S04, 1
B14, Trade, 163.867, 148, B14, S01, 1
B14, Trade, 168.433, 148, B14, S05, 1
B14, Trade, 177.767, 148, B14, S14, 1
B14, Trade, 198.350, 148, B14, S05, 1
B14, Trade, 205.300, 145, S01, B14, 1
B14, Trade, 209.850, 148, B14, S01, 1
B14, Trade, 214.533, 148, S14, B14, 1
B14, Trade, 223.633, 148, B14, S14, 1
B14, Trade, 233.383, 148, S14, B14, 1
B14, Trade, 242.583, 148, B14, S07, 1
B14, Trade, 247.267, 148, B14, S05, 1
B14, Trade, 277.383, 148, B14, S05, 1
B14, Trade, 282.217, 148, B14, S05, 1
B14, Trade, 289.617, 148, B14, S10, 1
B14, Trade, 296.250, 148, B14, S14, 1
B15, 35
B15, Trade, 13.467, 148, B15, S02, 1
B15, Trade, 18.917, 147, B15, S10, 1
B15, Trade, 25.833, 144, B15, S01, 1
B15, Trade, 30.283, 148, B15, S01, 1
B15, Trade, 35.067, 147, B15, S05, 1
B15, Trade, 54.700, 150, B15, S05, 1
B15, Trade, 72.583, 149, B15, S14, 1
B15, Trade, 76.533, 148, S00, B15, 1
B15, Trade, 85.667, 147, B15, S05, 1
B15, Trade, 90.833, 149, B15, S14, 1
B15, Trade, 101.033, 146, B15, S02, 1
B15, Trade, 114.617, 150, B15, S05, 1
B15, Trade, 118.033, 149, B15, S14, 1
B15, Trade, 129.433, 143, B15, S05, 1
B15, Trade, 139.350, 150, B15, S05, 1
B15, Trade, 150.450, 150, B15, S05, 1
B15, Trade, 157.667, 148, B15, S03, 1
B15, Trade, 161.850, 150, B15, S10, 1
B15, Trade, 164.667, 147, B15, S08, 1
B15, Trade, 176.267, 148, B15, S14, 1
B15, Trade, 186.833, 150, B15, S07, 1
B15, Trade, 188.167, 150, B15, S14, 1
B15, Trade, 197.417, 149, B15, S03, 1
B15, Trade, 205.433, 144, B15, S07, 1
B15, Trade, 212.900, 143, B15, S05, 1
B15, Trade, 223.883, 147, B15, S03, 1
B15, Trade, 235.433, 144, B15, S10, 1
B15, Trade, 238.217, 148, B15, S00, 1
B15, Trade, 241.350, 149, B15, S05, 1
B15, Trade, 257.500, 150, B15, S05, 1
B15, Trade, 266.433, 148, B15, S10, 1
B15, Trade, 274.900, 150, B15, S14, 1
B15, Trade, 277.300, 150, B15, S03, 1
B15, Trade, 284.450, 146, B15, S13, 1
B15, Trade, 292.650, 145, B15, S13, 1
B16, 45
B16, Trade, 9.783, 145, B16, S10, 1
B16, Trade, 13.550, 147, B16, S10, 1
B16, Trade, 17.650, 145, B16, S07, 1
B16, Trade, 21.333, 141, B16, S05, 1
B16, Trade, 32.850, 151, B16, S14, 1
B16, Trade, 37.600, 149, B16, S05, 1
B16, Trade, 50.183, 153, B16, S14, 1
B16, Trade, 55.117, 153, B16, S14, 1
B16, Trade, 59.167, 147, B16, S02, 1
B16, Trade, 64.983, 151, B16, S10, 1
B16, Trade, 69.050, 153, B16, S14, 1
B16, Trade, 78.767, 146, B16, S04, 1
B16, Trade, 86.000, 146, B16, S10, 1
B16, Trade, 92.200, 148, B16, S10, 1
B16, Trade, 99.917, 154, B16, S01, 1
B16, Trade, 108.167, 154, B16, S05, 1
B16, Trade, 114.200, 153, B16, S03, 1
B16, Trade, 121.117, 149, S12, B16, 1
B16, Trade, 125.167, 151, B16, S00, 1
B16, Trade, 132.933, 145, B16, S10, 1
B16, Trade, 136.750, 154, B16, S10, 1
B16, Trade, 140.350, 150, B16, S00, 1
B16, Trade, 144.750, 153, B16, S10, 1
B16, Trade, 150.067, 153, B16, S10, 1
B16, Trade, 154.850, 151, B16, S14, 1
B16, Trade, 159.850, 153, S01, B16, 1
B16, Trade, 168.133, 149, B16, S14, 1
B16, Trade, 179.083, 144, B16, S10, 1
B16, Trade, 181.083, 148, S04, B16, 1
B16, Trade, 190.433, 154, S12, B16, 1
B16, Trade, 194.733, 154, B16, S10, 1
B16, Trade, 201.200, 143, B16, S06, 1
B16, Trade, 210.033, 146, B16, S05, 1
B16, Trade, 218.017, 153, B16, S10, 1
B16, Trade, 221.500, 153, B16, S05, 1
B16, Trade, 228.817, 147, S08, B16, 1
B16, Trade, 240.717, 150, B16, S14, 1
B16, Trade, 242.350, 153, B16, S10, 1
B16, Trade, 246.317, 154, B16, S14, 1
B16, Trade, 257.367, 153, B16, S13, 1
B16, Trade, 266.217, 152, B16, S08, 1
B16, Trade, 275.200, 150, B16, S07, 1
B16, Trade, 281.367, 150, B16, S10, 1
B16, Trade, 289.317, 150, B16, S14, 1
B16, Trade, 296.150, 152, B16, S07, 1
B17, 55
B17, Trade, 4.050, 141, S00, B17, 1
B17, Trade, 10.133, 149, S12, B17, 1
B17, Trade, 13.700, 151, S02, B17, 1
B17, Trade, 18.550, 158, S17, B17, 1
B17, Trade, 24.733, 146, S12, B17, 1
B17, Trade, 35.433, 158, B17, S14, 1
B17, Trade, 39.867, 153, S04, B17, 1
B17, Trade, 44.467, 158, B17, S14, 1
B17, Trade, 51.467, 153, S01, B17, 1
B17, Trade, 53.367, 158, S17, B17, 1
B17, Trade, 56.817, 157, S04, B17, 1
B17, Trade, 61.600, 150, S07, B17, 1
