B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 7
B13, Trade, 3.483, 144, B13, S00, 1
B13, Trade, 22.950, 144, B13, S02, 1
B13, Trade, 67.400, 144, B13, S02, 1
B13, Trade, 84.267, 144, B13, S11, 1
B13, Trade, 111.783, 144, B13, S06, 1
B13, Trade, 215.250, 144, B13, S02, 1
B13, Trade, 269.000, 144, B13, S00, 1
B14, 14
B14, Trade, 21.333, 146, B14, S00, 1
B14, Trade, 37.567, 147, B14, S06, 1
B14, Trade, 83.767, 147, B14, S09, 1
B14, Trade, 86.867, 147, B14, S02, 1
B14, Trade, 111.667, 146, B14, S02, 1
B14, Trade, 134.533, 147, B14, S00, 1
B14, Trade, 146.417, 145, B14, S00, 1
B14, Trade, 168.133, 147, B14, S02, 1
B14, Trade, 198.917, 147, B14, S00, 1
B14, Trade, 205.767, 147, B14, S00, 1
B14, Trade, 208.450, 147, B14, S00, 1
B14, Trade, 259.033, 147, B14, S04, 1
B14, Trade, 267.100, 147, B14, S02, 1
B14, Trade, 278.117, 147, B14, S00, 1
B15, 20
B15, Trade, 20.850, 151, B15, S00, 1
B15, Trade, 77.550, 151, B15, S00, 1
B15, Trade, 86.650, 148, B15, S01, 1
B15, Trade, 98.133, 148, B15, S07, 1
B15, Trade, 100.517, 150, B15, S00, 1
B15, Trade, 112.883, 146, S10, B15, 1
B15, Trade, 122.733, 147, B15, S02, 1
B15, Trade, 125.867, 151, B15, S12, 1
B15, Trade, 159.217, 151, B15, S00, 1
B15, Trade, 167.500, 149, B15, S09, 1
B15, Trade, 187.900, 147, B15, S11, 1
B15, Trade, 190.250, 150, B15, S02, 1
B15, Trade, 200.917, 148, B15, S09, 1
B15, Trade, 212.933, 147, S12, B15, 1
B15, Trade, 238.600, 148, B15, S00, 1
B15, Trade, 250.250, 148, B15, S09, 1
B15, Trade, 278.983, 150, B15, S02, 1
B15, Trade, 288.217, 151, B15, S04, 1
B15, Trade, 293.833, 150, B15, S03, 1
B15, Trade, 298.517, 150, B15, S00, 1
B16, 54
B16, Trade, 10.683, 155, B16, S02, 1
B16, Trade, 14.567, 155, B16, S15, 1
B16, Trade, 21.217, 151, S10, B16, 1
B16, Trade, 27.467, 155, B16, S00, 1
B16, Trade, 32.317, 155, S12, B16, 1
B16, Trade, 36.883, 152, S07, B16, 1
B16, Trade, 44.400, 155, B16, S07, 1
B16, Trade, 48.933, 155, B16, S01, 1
B16, Trade, 52.583, 155, B16, S02, 1
B16, Trade, 60.133, 152, S01, B16, 1
B16, Trade, 68.350, 155, B16, S00, 1
B16, Trade, 74.750, 155, B16, S00, 1
B16, Trade, 79.067, 155, S07, B16, 1
B16, Trade, 83.200, 155, B16, S12, 1
B16, Trade, 87.050, 149, S08, B16, 1
B16, Trade, 92.767, 155, B16, S08, 1
B16, Trade, 96.400, 152, S08, B16, 1
B16, Trade, 103.233, 150, S10, B16, 1
B16, Trade, 110.333, 148, S10, B16, 1
B16, Trade, 114.350, 145, S12, B16, 1
B16, Trade, 119.067, 155, B16, S00, 1
B16, Trade, 123.900, 148, S12, B16, 1
B16, Trade, 130.817, 155, B16, S02, 1
B16, Trade, 143.800, 155, B16, S00, 1
B16, Trade, 145.200, 155, B16, S02, 1
B16, Trade, 146.467, 155, S07, B16, 1
B16, Trade, 155.417, 155, B16, S10, 1
B16, Trade, 162.500, 155, B16, S10, 1
B16, Trade, 166.983, 155, B16, S08, 1
B16, Trade, 170.967, 154, S10, B16, 1
B16, Trade, 178.833, 155, B16, S09, 1
B16, Trade, 185.383, 152, S10, B16, 1
B16, Trade, 190.883, 152, S10, B16, 1
B16, Trade, 195.917, 151, S08, B16, 1
B16, Trade, 200.333, 155, B16, S10, 1
B16, Trade, 201.367, 153, S12, B16, 1
B16, Trade, 211.133, 148, S07, B16, 1
B16, Trade, 213.117, 148, S06, B16, 1
B16, Trade, 221.350, 155, B16, S08, 1
B16, Trade, 222.500, 155, B16, S00, 1
B16, Trade, 229.717, 153, S12, B16, 1
B16, Trade, 235.617, 151, S01, B16, 1
B16, Trade, 239.000, 155, B16, S01, 1
B16, Trade, 243.567, 155, B16, S03, 1
B16, Trade, 251.717, 152, S12, B16, 1
B16, Trade, 253.300, 155, B16, S04, 1
B16, Trade, 259.067, 150, S05, B16, 1
B16, Trade, 263.817, 147, S08, B16, 1
B16, Trade, 271.367, 155, B16, S16, 1
B16, Trade, 277.217, 155, B16, S03, 1
B16, Trade, 281.417, 155, B16, S05, 1
B16, Trade, 284.333, 155, B16, S04, 1
B16, Trade, 289.700, 155, B16, S07, 1
B16, Trade, 297.900, 155, B16, S03, 1
B17, 13
B17, Trade, 243.533, 157, B17, S08, 1
B17, Trade, 244.750, 157, B17, S05, 1
B17, Trade, 252.467, 155, S16, B17, 1
B17, Trade, 254.667, 156, S10, B17, 1
B17, Trade, 259.633, 152, S12, B17, 1
B17, Trade, 268.350, 155, B17, S12, 1
B17, Trade, 268.783, 155, B17, S10, 1
