B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 4.800, 124, B07, S03, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 2.650, 131, S09, B10, 1
B11, 4
B11, Trade, 261.400, 134, B11, S06, 1
B11, Trade, 266.650, 136, S04, B11, 1
B11, Trade, 276.467, 137, B11, S06, 1
B11, Trade, 297.083, 137, B11, S11, 1
B12, 9
B12, Trade, 5.950, 138, B12, S09, 1
B12, Trade, 48.200, 141, B12, S11, 1
B12, Trade, 141.017, 141, B12, S11, 1
B12, Trade, 242.183, 141, B12, S11, 1
B12, Trade, 258.483, 141, B12, S06, 1
B12, Trade, 261.783, 136, B12, S07, 1
B12, Trade, 263.583, 135, B12, S09, 1
B12, Trade, 284.417, 141, B12, S11, 1
B12, Trade, 296.650, 140, B12, S03, 1
B13, 13
B13, Trade, 34.650, 143, B13, S09, 1
B13, Trade, 95.133, 143, B13, S08, 1
B13, Trade, 131.350, 143, B13, S07, 1
B13, Trade, 199.017, 143, B13, S11, 1
B13, Trade, 204.383, 143, B13, S11, 1
B13, Trade, 239.767, 143, B13, S09, 1
B13, Trade, 245.883, 141, B13, S11, 1
B13, Trade, 260.000, 142, B13, S01, 1
B13, Trade, 267.400, 135, B13, S07, 1
B13, Trade, 269.850, 143, B13, S06, 1
B13, Trade, 276.167, 143, B13, S05, 1
B13, Trade, 290.167, 143, B13, S11, 1
B13, Trade, 292.967, 142, B13, S01, 1
B14, 2
B14, Trade, 59.517, 141, B14, S07, 1
B14, Trade, 265.067, 137, S11, B14, 1
B15, 41
B15, Trade, 1.767, 123, S02, B15, 1
B15, Trade, 11.050, 151, B15, S08, 1
B15, Trade, 29.067, 151, B15, S07, 1
B15, Trade, 37.250, 151, B15, S07, 1
B15, Trade, 46.817, 151, B15, S07, 1
B15, Trade, 51.567, 151, B15, S08, 1
B15, Trade, 55.617, 151, B15, S05, 1
B15, Trade, 64.467, 151, B15, S09, 1
B15, Trade, 66.533, 151, B15, S03, 1
B15, Trade, 72.983, 151, B15, S13, 1
B15, Trade, 82.683, 151, B15, S08, 1
B15, Trade, 86.050, 151, B15, S08, 1
B15, Trade, 89.817, 151, B15, S09, 1
B15, Trade, 96.350, 151, B15, S09, 1
B15, Trade, 101.867, 151, B15, S11, 1
B15, Trade, 105.617, 151, B15, S09, 1
B15, Trade, 115.067, 151, B15, S07, 1
B15, Trade, 131.283, 151, B15, S09, 1
B15, Trade, 142.567, 151, B15, S03, 1
B15, Trade, 166.333, 151, B15, S11, 1
B15, Trade, 171.817, 151, B15, S09, 1
B15, Trade, 176.217, 151, B15, S05, 1
B15, Trade, 180.150, 151, B15, S09, 1
B15, Trade, 186.333, 151, B15, S11, 1
B15, Trade, 191.867, 151, B15, S08, 1
B15, Trade, 196.350, 151, B15, S12, 1
B15, Trade, 202.133, 151, B15, S07, 1
B15, Trade, 206.433, 151, B15, S09, 1
B15, Trade, 227.717, 151, B15, S09, 1
B15, Trade, 239.400, 151, B15, S08, 1
B15, Trade, 244.583, 146, S04, B15, 1
B15, Trade, 250.533, 151, B15, S07, 1
B15, Trade, 252.967, 151, B15, S08, 1
B15, Trade, 260.450, 145, S02, B15, 1
B15, Trade, 266.917, 141, S12, B15, 1
B15, Trade, 270.550, 145, S00, B15, 1
B15, Trade, 275.317, 151, S15, B15, 1
B15, Trade, 278.800, 151, S15, B15, 1
B15, Trade, 282.383, 151, B15, S07, 1
B15, Trade, 287.767, 150, S02, B15, 1
B15, Trade, 293.883, 151, B15, S10, 1
B16, 41
B16, Trade, 5.517, 137, S11, B16, 1
B16, Trade, 21.317, 154, B16, S03, 1
B16, Trade, 34.017, 154, B16, S08, 1
B16, Trade, 36.517, 153, B16, S09, 1
B16, Trade, 46.750, 154, B16, S09, 1
B16, Trade, 55.500, 152, S14, B16, 1
B16, Trade, 62.000, 150, B16, S09, 1
B16, Trade, 72.867, 153, B16, S07, 1
B16, Trade, 76.150, 151, B16, S11, 1
B16, Trade, 80.000, 153, B16, S09, 1
B16, Trade, 85.450, 151, B16, S11, 1
B16, Trade, 92.383, 152, B16, S11, 1
B16, Trade, 95.050, 150, B16, S07, 1
B16, Trade, 101.700, 151, B16, S03, 1
B16, Trade, 105.517, 154, S14, B16, 1
B16, Trade, 109.917, 152, B16, S03, 1
B16, Trade, 115.967, 152, B16, S09, 1
B16, Trade, 117.883, 149, B16, S11, 1
B16, Trade, 138.250, 153, B16, S03, 1
B16, Trade, 155.450, 153, B16, S09, 1
B16, Trade, 166.117, 153, B16, S05, 1
B16, Trade, 170.850, 153, B16, S08, 1
B16, Trade, 178.500, 149, B16, S11, 1
B16, Trade, 181.367, 150, B16, S03, 1
B16, Trade, 182.467, 149, B16, S07, 1
B16, Trade, 196.700, 150, B16, S07, 1
B16, Trade, 198.833, 149, B16, S09, 1
B16, Trade, 217.333, 153, B16, S07, 1
B16, Trade, 223.350, 151, B16, S07, 1
B16, Trade, 236.767, 152, B16, S09, 1
B16, Trade, 242.050, 148, B16, S09, 1
B16, Trade, 244.617, 144, B16, S03, 1
B16, Trade, 250.633, 150, B16, S10, 1
B16, Trade, 255.667, 149, B16, S01, 1
B16, Trade, 259.783, 147, B16, S09, 1
B16, Trade, 268.750, 147, B16, S11, 1
B16, Trade, 276.117, 146, B16, S07, 1
B16, Trade, 279.667, 148, B16, S06, 1
B16, Trade, 284.400, 150, B16, S08, 1
B16, Trade, 289.917, 146, B16, S05, 1
B16, Trade, 295.533, 149, B16, S09, 1
B17, 8
B17, Trade, 56.667, 151, S12, B17, 1
B17, Trade, 191.017, 154, S14, B17, 1
B17, Trade, 227.833, 157, S02, B17, 1
B17, Trade, 234.200, 156, S04, B17, 1
B17, Trade, 249.050, 157, B17, S06, 1
B17, Trade, 262.300, 136, S00, B17, 1
B17, Trade, 276.567, 144, S01, B17, 1
B17, Trade, 289.533, 146, B17, S09, 1
B18, 35
B18, Trade, 13.117, 151, B18, S07, 1
B18, Trade, 18.500, 157, B18, S00, 1
B18, Trade, 26.367, 151, B18, S03, 1
B18, Trade, 29.467, 151, B18, S11, 1
B18, Trade, 39.050, 151, B18, S03, 1
B18, Trade, 45.133, 156, B18, S09, 1
B18, Trade, 47.150, 153, B18, S05, 1
B18, Trade, 58.667, 154, B18, S11, 1
B18, Trade, 66.600, 146, B18, S05, 1
B18, Trade, 71.183, 153, B18, S09, 1
B18, Trade, 94.850, 151, B18, S03, 1
B18, Trade, 108.383, 152, B18, S09, 1
B18, Trade, 110.833, 153, B18, S11, 1
B18, Trade, 116.233, 150, B18, S03, 1
B18, Trade, 117.333, 149, B18, S07, 1
B18, Trade, 129.350, 156, B18, S11, 1
B18, Trade, 140.233, 152, B18, S07, 1
B18, Trade, 152.017, 154, B18, S07, 1
B18, Trade, 164.717, 154, B18, S03, 1
B18, Trade, 171.483, 152, B18, S07, 1
B18, Trade, 177.550, 151, B18, S07, 1
B18, Trade, 184.300, 151, B18, S07, 1
B18, Trade, 192.983, 151, B18, S09, 1
B18, Trade, 214.233, 153, B18, S11, 1
B18, Trade, 217.533, 152, B18, S09, 1
B18, Trade, 225.850, 151, B18, S09, 1
B18, Trade, 238.350, 152, B18, S07, 1
B18, Trade, 250.217, 151, B18, S05, 1
B18, Trade, 256.500, 149, B18, S11, 1
B18, Trade, 264.983, 135, B18, S07, 1
B18, Trade, 275.400, 146, B18, S10, 1
B18, Trade, 280.317, 147, B18, S11, 1
B18, Trade, 287.850, 147, B18, S10, 1
B18, Trade, 289.650, 146, B18, S07, 1
B18, Trade, 293.183, 150, B18, S03, 1
B19, 17
B19, Trade, 29.850, 154, S04, B19, 1
B19, Trade, 41.217, 152, B19, S11, 1
B19, Trade, 50.650, 153, S02, B19, 1
B19, Trade, 96.033, 155, S02, B19, 1
B19, Trade, 130.633, 154, B19, S03, 1
B19, Trade, 148.317, 157, S02, B19, 1
B19, Trade, 166.067, 156, S00, B19, 1
B19, Trade, 172.067, 154, S02, B19, 1
B19, Trade, 189.383, 153, S12, B19, 1
B19, Trade, 207.250, 159, B19, S04, 1
B19, Trade, 221.550, 155, S14, B19, 1
B19, Trade, 226.617, 155, S14, B19, 1
B19, Trade, 246.600, 142, S02, B19, 1
B19, Trade, 266.333, 136, S00, B19, 1
B19, Trade, 272.567, 148, B19, S10, 1
B19, Trade, 277.733, 142, S00, B19, 1
B19, Trade, 292.917, 153, B19, S05, 1
B20, 51
B20, Trade, 3.883, 157, B20, S13, 1
B20, Trade, 10.667, 153, B20, S09, 1
B20, Trade, 14.800, 153, B20, S08, 1
B20, Trade, 22.750, 152, B20, S09, 1
B20, Trade, 30.850, 157, B20, S09, 1
B20, Trade, 32.950, 155, B20, S05, 1
B20, Trade, 43.150, 157, B20, S03, 1
B20, Trade, 51.517, 154, B20, S02, 1
B20, Trade, 54.767, 152, B20, S09, 1
B20, Trade, 57.867, 155, B20, S05, 1
B20, Trade, 64.700, 142, B20, S11, 1
B20, Trade, 70.917, 157, B20, S07, 1
B20, Trade, 75.400, 153, S00, B20, 1
B20, Trade, 81.200, 154, B20, S07, 1
B20, Trade, 85.317, 152, B20, S07, 1
B20, Trade, 90.700, 152, B20, S11, 1
B20, Trade, 95.500, 152, B20, S14, 1
B20, Trade, 99.333, 153, B20, S11, 1
B20, Trade, 104.017, 153, S02, B20, 1
B20, Trade, 108.950, 153, B20, S11, 1
B20, Trade, 114.800, 156, S04, B20, 1
B20, Trade, 121.267, 156, S14, B20, 1
B20, Trade, 125.700, 155, B20, S11, 1
B20, Trade, 128.467, 157, S04, B20, 1
B20, Trade, 137.867, 154, B20, S09, 1
B20, Trade, 143.883, 154, B20, S11, 1
B20, Trade, 151.517, 155, B20, S11, 1
B20, Trade, 156.533, 154, B20, S11, 1
B20, Trade, 162.333, 156, B20, S12, 1
B20, Trade, 165.850, 154, B20, S03, 1
B20, Trade, 168.883, 153, B20, S11, 1
B20, Trade, 178.150, 151, B20, S05, 1
B20, Trade, 182.783, 149, B20, S11, 1
B20, Trade, 189.050, 150, B20, S05, 1
B20, Trade, 194.050, 152, B20, S11, 1
B20, Trade, 201.333, 152, S12, B20, 1
B20, Trade, 204.800, 152, S02, B20, 1
B20, Trade, 210.967, 155, B20, S07, 1
B20, Trade, 214.050, 154, B20, S09, 1
B20, Trade, 222.950, 155, S02, B20, 1
B20, Trade, 225.600, 152, B20, S03, 1
B20, Trade, 231.633, 152, B20, S05, 1
B20, Trade, 233.500, 155, B20, S02, 1
B20, Trade, 241.500, 150, B20, S10, 1
B20, Trade, 244.033, 143, B20, S01, 1
B20, Trade, 254.917, 153, B20, S09, 1
B20, Trade, 265.417, 134, B20, S01, 1
B20, Trade, 274.450, 146, B20, S03, 1
B20, Trade, 278.417, 150, B20, S01, 1
B20, Trade, 287.600, 148, B20, S05, 1
B20, Trade, 295.433, 150, B20, S07, 1
B21, 12
B21, Trade, 241.400, 150, S00, B21, 1
B21, Trade, 245.267, 144, S10, B21, 1
B21, Trade, 251.150, 153, S02, B21, 1
B21, Trade, 254.767, 155, S10, B21, 1
B21, Trade, 259.133, 150, S14, B21, 1
B21, Trade, 270.817, 144, S01, B21, 1
B21, Trade, 278.450, 149, B21, S10, 1
B21, Trade, 281.167, 153, B21, S04, 1
B21, Trade, 284.017, 156, S14, B21, 1
B21, Trade, 290.017, 158, S17, B21, 1
B21, Trade, 292.700, 158, S12, B21, 1
B21, Trade, 299.667, 149, S12, B21, 1
B22, 58
B22, Trade, 2.717, 168, S20, B22, 1
B22, Trade, 9.883, 154, S12, B22, 1
B22, Trade, 12.017, 158, S17, B22, 1
B22, Trade, 20.250, 159, S12, B22, 1
B22, Trade, 23.983, 155, S00, B22, 1
B22, Trade, 27.967, 153, S00, B22, 1
B22, Trade, 33.917, 155, S14, B22, 1
B22, Trade, 40.600, 154, S04, B22, 1
B22, Trade, 47.683, 158, S04, B22, 1
B22, Trade, 50.117, 153, S02, B22, 1
B22, Trade, 52.150, 158, S17, B22, 1
B22, Trade, 57.500, 175, S22, B22, 1
B22, Trade, 60.900, 156, S02, B22, 1
B22, Trade, 67.400, 153, S04, B22, 1
B22, Trade, 74.117, 155, S14, B22, 1
B22, Trade, 80.917, 156, S14, B22, 1
B22, Trade, 85.667, 154, S00, B22, 1
B22, Trade, 89.683, 155, S04, B22, 1
B22, Trade, 93.767, 154, S00, B22, 1
B22, Trade, 100.900, 155, S02, B22, 1
B22, Trade, 104.350, 154, S12, B22, 1
B22, Trade, 109.333, 154, S12, B22, 1
B22, Trade, 114.200, 156, S02, B22, 1
B22, Trade, 121.550, 156, S04, B22, 1
B22, Trade, 123.383, 157, S00, B22, 1
B22, Trade, 129.467, 169, S20, B22, 1
B22, Trade, 136.667, 156, S02, B22, 1
B22, Trade, 141.333, 159, S12, B22, 1
B22, Trade, 142.967, 157, S00, B22, 1
B22, Trade, 146.033, 157, S04, B22, 1
B22, Trade, 153.000, 156, S12, B22, 1
B22, Trade, 157.133, 156, S14, B22, 1
B22, Trade, 164.817, 156, S04, B22, 1
B22, Trade, 166.583, 157, S02, B22, 1
B22, Trade, 174.733, 153, S04, B22, 1
B22, Trade, 179.133, 153, S14, B22, 1
B22, Trade, 186.233, 154, S14, B22, 1
B22, Trade, 193.183, 154, S14, B22, 1
B22, Trade, 203.250, 154, S00, B22, 1
B22, Trade, 206.350, 155, S12, B22, 1
B22, Trade, 210.050, 156, S12, B22, 1
B22, Trade, 213.117, 156, S12, B22, 1
B22, Trade, 219.917, 155, S04, B22, 1
B22, Trade, 226.400, 153, S12, B22, 1
B22, Trade, 229.317, 158, S12, B22, 1
B22, Trade, 234.317, 156, S14, B22, 1
B22, Trade, 238.683, 154, S02, B22, 1
B22, Trade, 242.950, 147, S06, B22, 1
B22, Trade, 248.300, 148, S14, B22, 1
B22, Trade, 256.083, 151, S15, B22, 1
B22, Trade, 262.817, 137, S11, B22, 1
B22, Trade, 264.217, 140, S02, B22, 1
B22, Trade, 270.100, 147, S04, B22, 1
B22, Trade, 273.100, 149, S14, B22, 1
B22, Trade, 281.650, 161, S12, B22, 1
B22, Trade, 284.183, 159, S15, B22, 1
B22, Trade, 291.133, 159, S12, B22, 1
B22, Trade, 299.850, 148, S02, B22, 1
B23, 15
B23, Trade, 4.667, 136, B23, S04, 1
B23, Trade, 35.833, 157, B23, S14, 1
B23, Trade, 41.867, 155, S02, B23, 1
B23, Trade, 63.233, 154, S02, B23, 1
B23, Trade, 67.433, 153, S12, B23, 1
B23, Trade, 78.350, 158, S17, B23, 1
B23, Trade, 85.983, 154, S12, B23, 1
B23, Trade, 240.550, 152, S01, B23, 1
B23, Trade, 253.133, 155, S04, B23, 1
B23, Trade, 263.217, 141, S12, B23, 1
B23, Trade, 275.267, 150, S12, B23, 1
B23, Trade, 281.333, 158, S17, B23, 1
B23, Trade, 285.383, 149, S01, B23, 1
B23, Trade, 291.483, 159, B23, S15, 1
B23, Trade, 296.450, 154, S04, B23, 1
B24, 16
B24, Trade, 6.383, 158, S17, B24, 1
B24, Trade, 13.583, 155, S02, B24, 1
B24, Trade, 88.683, 154, B24, S03, 1
B24, Trade, 109.433, 157, S00, B24, 1
B24, Trade, 137.517, 158, S14, B24, 1
B24, Trade, 146.917, 157, S04, B24, 1
B24, Trade, 182.417, 151, S00, B24, 1
B24, Trade, 193.283, 153, S02, B24, 1
B24, Trade, 198.533, 152, S04, B24, 1
B24, Trade, 217.483, 152, B24, S11, 1
B24, Trade, 245.500, 143, S12, B24, 1
B24, Trade, 249.133, 157, B24, S09, 1
B24, Trade, 271.100, 149, S14, B24, 1
B24, Trade, 283.817, 151, B24, S06, 1
B24, Trade, 291.050, 143, B24, S06, 1
B24, Trade, 292.067, 163, B24, S01, 1
B25, 42
B25, Trade, 1.317, 123, S00, B25, 1
B25, Trade, 16.383, 156, B25, S07, 1
B25, Trade, 21.300, 157, B25, S09, 1
B25, Trade, 23.433, 152, B25, S07, 1
B25, Trade, 31.733, 157, S04, B25, 1
B25, Trade, 33.367, 155, B25, S11, 1
B25, Trade, 39.700, 153, S00, B25, 1
B25, Trade, 45.100, 156, B25, S11, 1
B25, Trade, 51.533, 152, B25, S11, 1
B25, Trade, 58.300, 155, B25, S03, 1
B25, Trade, 61.733, 151, B25, S07, 1
B25, Trade, 75.667, 153, S04, B25, 1
B25, Trade, 82.467, 153, B25, S02, 1
B25, Trade, 100.683, 152, B25, S07, 1
B25, Trade, 108.967, 152, B25, S07, 1
B25, Trade, 123.333, 156, B25, S07, 1
B25, Trade, 129.433, 153, B25, S08, 1
B25, Trade, 133.483, 156, B25, S07, 1
B25, Trade, 137.450, 154, B25, S05, 1
B25, Trade, 146.233, 155, B25, S09, 1
B25, Trade, 158.483, 155, B25, S09, 1
B25, Trade, 165.183, 154, B25, S09, 1
