B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 295.383, 140, B12, S09, 1
B13, 4
B13, Trade, 223.033, 144, B13, S08, 1
B13, Trade, 245.283, 144, B13, S00, 1
B13, Trade, 246.233, 144, S03, B13, 1
B13, Trade, 249.500, 144, B13, S08, 1
B14, 6
B14, Trade, 77.867, 147, B14, S00, 1
B14, Trade, 221.467, 147, B14, S01, 1
B14, Trade, 247.183, 146, B14, S10, 1
B14, Trade, 264.483, 145, B14, S05, 1
B14, Trade, 289.567, 147, B14, S09, 1
B14, Trade, 295.133, 147, B14, S10, 1
B15, 2
B15, Trade, 86.217, 150, B15, S11, 1
B15, Trade, 227.233, 150, B15, S00, 1
B16, 25
B16, Trade, 13.283, 153, S02, B16, 1
B16, Trade, 24.283, 152, B16, S00, 1
B16, Trade, 26.850, 149, B16, S01, 1
B16, Trade, 37.517, 153, B16, S08, 1
B16, Trade, 53.517, 154, B16, S10, 1
B16, Trade, 59.767, 153, B16, S08, 1
B16, Trade, 98.217, 154, B16, S02, 1
B16, Trade, 111.283, 153, B16, S00, 1
B16, Trade, 116.400, 151, B16, S12, 1
B16, Trade, 135.767, 153, B16, S07, 1
B16, Trade, 147.717, 153, B16, S15, 1
B16, Trade, 158.800, 153, B16, S10, 1
B16, Trade, 179.317, 152, B16, S01, 1
B16, Trade, 185.300, 154, B16, S11, 1
B16, Trade, 193.567, 154, B16, S15, 1
B16, Trade, 201.217, 154, B16, S00, 1
B16, Trade, 218.267, 154, B16, S08, 1
B16, Trade, 226.683, 151, B16, S11, 1
B16, Trade, 239.833, 151, B16, S10, 1
B16, Trade, 243.150, 149, S01, B16, 1
B16, Trade, 256.450, 154, B16, S05, 1
B16, Trade, 259.317, 153, B16, S01, 1
B16, Trade, 272.450, 149, B16, S09, 1
B16, Trade, 285.033, 153, B16, S05, 1
B16, Trade, 290.233, 147, B16, S10, 1
B17, 52
B17, Trade, 4.417, 146, B17, S01, 1
B17, Trade, 12.183, 154, S12, B17, 1
B17, Trade, 17.833, 157, S03, B17, 1
B17, Trade, 22.550, 154, B17, S01, 1
B17, Trade, 28.000, 146, S08, B17, 1
B17, Trade, 32.133, 150, B17, S08, 1
B17, Trade, 43.533, 152, B17, S03, 1
B17, Trade, 50.550, 158, B17, S11, 1
B17, Trade, 57.583, 157, S03, B17, 1
B17, Trade, 62.017, 155, S03, B17, 1
B17, Trade, 72.533, 156, S02, B17, 1
B17, Trade, 76.817, 158, S11, B17, 1
B17, Trade, 80.133, 152, S03, B17, 1
B17, Trade, 82.983, 155, B17, S12, 1
B17, Trade, 89.650, 158, B17, S07, 1
B17, Trade, 95.283, 158, S17, B17, 1
B17, Trade, 107.717, 155, B17, S16, 1
B17, Trade, 114.317, 152, S02, B17, 1
B17, Trade, 120.583, 158, S07, B17, 1
B17, Trade, 128.183, 157, B17, S16, 1
B17, Trade, 133.117, 155, B17, S00, 1
B17, Trade, 140.850, 151, B17, S08, 1
B17, Trade, 143.917, 154, B17, S01, 1
B17, Trade, 149.650, 154, B17, S02, 1
B17, Trade, 151.650, 155, S11, B17, 1
B17, Trade, 158.600, 157, B17, S16, 1
B17, Trade, 163.767, 153, B17, S10, 1
B17, Trade, 168.767, 152, S11, B17, 1
B17, Trade, 175.917, 157, B17, S10, 1
B17, Trade, 180.817, 155, S16, B17, 1
B17, Trade, 187.883, 156, B17, S01, 1
B17, Trade, 191.650, 157, B17, S11, 1
B17, Trade, 200.500, 155, B17, S01, 1
B17, Trade, 204.300, 153, B17, S15, 1
B17, Trade, 210.900, 153, S07, B17, 1
B17, Trade, 216.483, 154, S11, B17, 1
B17, Trade, 220.617, 154, B17, S15, 1
B17, Trade, 225.017, 150, S12, B17, 1
B17, Trade, 231.833, 152, B17, S01, 1
B17, Trade, 233.450, 155, S16, B17, 1
B17, Trade, 237.000, 155, S16, B17, 1
B17, Trade, 243.533, 150, S04, B17, 1
B17, Trade, 251.517, 151, B17, S04, 1
B17, Trade, 255.967, 155, B17, S10, 1
B17, Trade, 263.033, 150, B17, S10, 1
B17, Trade, 263.633, 151, S03, B17, 1
B17, Trade, 270.733, 150, B17, S12, 1
B17, Trade, 278.567, 149, B17, S09, 1
B17, Trade, 280.900, 153, B17, S06, 1
