B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 6.083, 134, B10, S03, 1
B11, 4
B11, Trade, 36.400, 136, B11, S08, 1
B11, Trade, 60.850, 136, B11, S08, 1
B11, Trade, 102.950, 136, B11, S08, 1
B11, Trade, 181.967, 136, B11, S08, 1
B12, 0
B13, 30
B13, Trade, 2.800, 144, B13, S08, 1
B13, Trade, 8.067, 141, S12, B13, 1
B13, Trade, 12.133, 144, S10, B13, 1
B13, Trade, 17.650, 144, S05, B13, 1
B13, Trade, 23.467, 141, S03, B13, 1
B13, Trade, 25.500, 141, S12, B13, 1
B13, Trade, 34.783, 144, B13, S05, 1
B13, Trade, 38.450, 142, S05, B13, 1
B13, Trade, 40.600, 144, S03, B13, 1
B13, Trade, 55.283, 144, B13, S12, 1
B13, Trade, 60.117, 144, B13, S06, 1
B13, Trade, 63.350, 141, S12, B13, 1
B13, Trade, 71.500, 141, S00, B13, 1
B13, Trade, 85.617, 144, B13, S12, 1
B13, Trade, 98.283, 144, B13, S02, 1
B13, Trade, 101.017, 144, B13, S12, 1
B13, Trade, 105.867, 142, S11, B13, 1
B13, Trade, 110.300, 144, B13, S08, 1
B13, Trade, 122.833, 144, B13, S02, 1
B13, Trade, 153.517, 144, B13, S08, 1
B13, Trade, 159.383, 144, B13, S06, 1
B13, Trade, 166.633, 144, B13, S08, 1
B13, Trade, 172.733, 144, B13, S08, 1
B13, Trade, 174.417, 144, B13, S04, 1
B13, Trade, 181.550, 144, B13, S12, 1
B13, Trade, 183.767, 144, B13, S04, 1
B13, Trade, 222.817, 144, B13, S11, 1
B13, Trade, 226.583, 144, B13, S12, 1
B13, Trade, 231.833, 144, B13, S07, 1
B13, Trade, 260.400, 144, B13, S12, 1
B14, 3
B14, Trade, 41.250, 145, B14, S11, 1
B14, Trade, 69.750, 140, S06, B14, 1
B14, Trade, 120.650, 148, B14, S07, 1
B15, 51
B15, Trade, 2.233, 151, B15, S05, 1
B15, Trade, 7.617, 136, S04, B15, 1
B15, Trade, 12.633, 147, S07, B15, 1
B15, Trade, 22.833, 140, S07, B15, 1
B15, Trade, 25.167, 140, S04, B15, 1
B15, Trade, 35.433, 150, S10, B15, 1
B15, Trade, 41.333, 146, S07, B15, 1
B15, Trade, 44.533, 145, S00, B15, 1
B15, Trade, 55.167, 151, B15, S07, 1
B15, Trade, 61.467, 150, S10, B15, 1
B15, Trade, 65.867, 141, S07, B15, 1
B15, Trade, 74.867, 150, S06, B15, 1
B15, Trade, 78.067, 147, S11, B15, 1
B15, Trade, 81.183, 149, S02, B15, 1
B15, Trade, 86.767, 151, S15, B15, 1
B15, Trade, 91.800, 147, S04, B15, 1
B15, Trade, 98.150, 151, B15, S11, 1
B15, Trade, 101.117, 146, S06, B15, 1
B15, Trade, 110.833, 146, S07, B15, 1
B15, Trade, 115.950, 148, S11, B15, 1
B15, Trade, 116.783, 148, S10, B15, 1
B15, Trade, 124.333, 145, S00, B15, 1
B15, Trade, 130.383, 142, S10, B15, 1
B15, Trade, 135.400, 149, S05, B15, 1
B15, Trade, 138.817, 146, S04, B15, 1
B15, Trade, 142.500, 151, S15, B15, 1
B15, Trade, 152.317, 151, B15, S03, 1
B15, Trade, 155.933, 151, B15, S07, 1
B15, Trade, 156.467, 150, S05, B15, 1
B15, Trade, 163.100, 149, S07, B15, 1
B15, Trade, 168.867, 146, S10, B15, 1
B15, Trade, 176.083, 145, S11, B15, 1
B15, Trade, 179.067, 151, B15, S08, 1
B15, Trade, 182.683, 147, S11, B15, 1
B15, Trade, 188.317, 151, B15, S03, 1
B15, Trade, 192.350, 151, B15, S08, 1
B15, Trade, 200.967, 151, B15, S10, 1
B15, Trade, 204.650, 151, B15, S11, 1
B15, Trade, 209.500, 151, B15, S06, 1
B15, Trade, 215.467, 150, S04, B15, 1
B15, Trade, 218.667, 148, S06, B15, 1
B15, Trade, 228.433, 143, S11, B15, 1
B15, Trade, 235.833, 149, S10, B15, 1
B15, Trade, 248.500, 151, B15, S08, 1
B15, Trade, 256.017, 151, B15, S08, 1
B15, Trade, 259.417, 151, B15, S04, 1
