B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 93.017, 133, B10, S03, 1
B10, Trade, 104.533, 133, B10, S05, 1
B10, Trade, 130.533, 133, B10, S07, 1
B10, Trade, 231.700, 133, B10, S05, 1
B11, 1
B11, Trade, 184.300, 135, B11, S02, 1
B12, 18
B12, Trade, 4.600, 132, S00, B12, 1
B12, Trade, 9.050, 140, S01, B12, 1
B12, Trade, 21.933, 141, B12, S05, 1
B12, Trade, 30.683, 141, B12, S02, 1
B12, Trade, 32.617, 141, B12, S07, 1
B12, Trade, 40.117, 141, S12, B12, 1
B12, Trade, 43.067, 141, B12, S02, 1
B12, Trade, 92.767, 141, B12, S07, 1
B12, Trade, 103.600, 141, B12, S02, 1
B12, Trade, 121.583, 141, B12, S02, 1
B12, Trade, 130.333, 141, S06, B12, 1
B12, Trade, 135.400, 141, B12, S01, 1
B12, Trade, 146.917, 141, B12, S03, 1
B12, Trade, 152.433, 141, B12, S01, 1
B12, Trade, 169.733, 141, B12, S02, 1
B12, Trade, 183.067, 141, B12, S11, 1
B12, Trade, 212.317, 141, B12, S02, 1
B12, Trade, 272.167, 141, B12, S02, 1
B13, 2
B13, Trade, 269.517, 144, B13, S07, 1
B13, Trade, 278.200, 144, B13, S02, 1
B14, 54
B14, Trade, 7.750, 138, B14, S11, 1
B14, Trade, 10.417, 147, B14, S13, 1
B14, Trade, 14.933, 148, B14, S12, 1
B14, Trade, 16.933, 148, B14, S08, 1
B14, Trade, 24.267, 144, B14, S09, 1
B14, Trade, 29.983, 143, B14, S06, 1
B14, Trade, 31.783, 141, S11, B14, 1
B14, Trade, 37.317, 142, B14, S01, 1
B14, Trade, 44.733, 142, B14, S09, 1
B14, Trade, 49.267, 143, B14, S00, 1
B14, Trade, 54.700, 144, S13, B14, 1
B14, Trade, 63.100, 147, S01, B14, 1
B14, Trade, 69.317, 147, S11, B14, 1
B14, Trade, 74.983, 145, S06, B14, 1
B14, Trade, 78.567, 144, S08, B14, 1
B14, Trade, 85.533, 148, B14, S01, 1
B14, Trade, 86.100, 148, B14, S13, 1
B14, Trade, 96.667, 143, B14, S02, 1
B14, Trade, 100.400, 147, S08, B14, 1
B14, Trade, 103.100, 145, B14, S01, 1
B14, Trade, 108.583, 144, S13, B14, 1
B14, Trade, 118.633, 148, B14, S13, 1
B14, Trade, 123.017, 141, B14, S01, 1
B14, Trade, 124.850, 141, B14, S05, 1
B14, Trade, 129.467, 141, B14, S02, 1
B14, Trade, 134.000, 143, S00, B14, 1
B14, Trade, 141.250, 144, S11, B14, 1
B14, Trade, 145.300, 142, S00, B14, 1
