B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 105.950, 127, B08, S05, 1
B09, 0
B10, 4
B10, Trade, 2.417, 134, B10, S01, 1
B10, Trade, 6.900, 134, B10, S05, 1
B10, Trade, 168.550, 134, B10, S05, 1
B10, Trade, 216.883, 134, B10, S01, 1
B11, 2
B11, Trade, 278.050, 137, B11, S05, 1
B11, Trade, 283.567, 137, B11, S05, 1
B12, 15
B12, Trade, 23.667, 141, B12, S05, 1
B12, Trade, 48.067, 141, B12, S05, 1
B12, Trade, 62.867, 141, B12, S01, 1
B12, Trade, 88.633, 141, B12, S01, 1
B12, Trade, 105.633, 141, B12, S06, 1
B12, Trade, 115.683, 141, B12, S05, 1
B12, Trade, 158.117, 141, B12, S05, 1
B12, Trade, 176.900, 141, B12, S01, 1
B12, Trade, 197.483, 141, B12, S05, 1
B12, Trade, 228.983, 141, B12, S01, 1
B12, Trade, 250.817, 141, B12, S05, 1
B12, Trade, 264.483, 141, B12, S05, 1
B12, Trade, 277.150, 141, B12, S06, 1
B12, Trade, 279.167, 139, S04, B12, 1
B12, Trade, 298.083, 141, B12, S02, 1
B13, 10
B13, Trade, 256.383, 144, B13, S10, 1
B13, Trade, 261.567, 144, B13, S09, 1
B13, Trade, 266.633, 144, B13, S03, 1
B13, Trade, 271.233, 144, B13, S12, 1
B13, Trade, 275.933, 144, B13, S03, 1
B13, Trade, 280.383, 136, S09, B13, 1
B13, Trade, 288.733, 144, B13, S07, 1
B13, Trade, 290.000, 144, B13, S10, 1
B13, Trade, 295.833, 144, B13, S00, 1
B13, Trade, 299.983, 144, S04, B13, 1
B14, 2
B14, Trade, 7.817, 110, B14, S01, 1
B14, Trade, 228.483, 126, B14, S05, 1
B15, 50
B15, Trade, 2.783, 150, S08, B15, 1
B15, Trade, 10.100, 150, S14, B15, 1
B15, Trade, 15.050, 150, S11, B15, 1
B15, Trade, 19.167, 151, B15, S08, 1
B15, Trade, 22.400, 148, S04, B15, 1
B15, Trade, 26.317, 151, S15, B15, 1
B15, Trade, 36.433, 151, B15, S02, 1
B15, Trade, 44.950, 150, S12, B15, 1
B15, Trade, 49.617, 138, S02, B15, 1
B15, Trade, 60.450, 151, B15, S12, 1
B15, Trade, 61.300, 151, S15, B15, 1
B15, Trade, 69.283, 147, S02, B15, 1
B15, Trade, 76.350, 151, B15, S04, 1
B15, Trade, 79.250, 147, S04, B15, 1
B15, Trade, 83.850, 151, B15, S06, 1
B15, Trade, 92.417, 149, S14, B15, 1
B15, Trade, 106.667, 151, S12, B15, 1
B15, Trade, 117.200, 149, S14, B15, 1
B15, Trade, 123.133, 147, S13, B15, 1
B15, Trade, 126.283, 148, S12, B15, 1
B15, Trade, 137.117, 148, S04, B15, 1
B15, Trade, 146.283, 151, B15, S01, 1
B15, Trade, 151.017, 151, B15, S05, 1
B15, Trade, 154.517, 151, B15, S01, 1
B15, Trade, 159.183, 150, S13, B15, 1
B15, Trade, 176.083, 151, B15, S01, 1
B15, Trade, 180.533, 151, B15, S08, 1
B15, Trade, 183.033, 151, S15, B15, 1
B15, Trade, 191.517, 149, S02, B15, 1
B15, Trade, 193.983, 151, S14, B15, 1
B15, Trade, 197.683, 146, S08, B15, 1
B15, Trade, 206.433, 149, S14, B15, 1
B15, Trade, 210.467, 151, S08, B15, 1
B15, Trade, 213.967, 147, S11, B15, 1
B15, Trade, 216.900, 150, S12, B15, 1
B15, Trade, 221.167, 144, S02, B15, 1
B15, Trade, 231.000, 149, S14, B15, 1
B15, Trade, 235.900, 147, S13, B15, 1
B15, Trade, 237.467, 151, S15, B15, 1
B15, Trade, 244.133, 148, S13, B15, 1
B15, Trade, 254.717, 151, B15, S02, 1
B15, Trade, 263.950, 147, S02, B15, 1
B15, Trade, 264.600, 148, S14, B15, 1
B15, Trade, 268.267, 149, S14, B15, 1
B15, Trade, 271.650, 145, S10, B15, 1
B15, Trade, 279.900, 142, S02, B15, 1
B15, Trade, 282.450, 143, S08, B15, 1
B15, Trade, 291.417, 146, S13, B15, 1
B15, Trade, 294.117, 144, S08, B15, 1
B15, Trade, 298.767, 147, S13, B15, 1
B16, 3
B16, Trade, 70.550, 146, S08, B16, 1
B16, Trade, 234.900, 149, B16, S05, 1
B16, Trade, 258.333, 147, S08, B16, 1
B17, 58
B17, Trade, 4.567, 158, B17, S05, 1
B17, Trade, 9.433, 153, S11, B17, 1
B17, Trade, 12.033, 149, S12, B17, 1
B17, Trade, 17.800, 158, B17, S16, 1
B17, Trade, 24.767, 145, S02, B17, 1
B17, Trade, 28.383, 148, S02, B17, 1
B17, Trade, 33.933, 153, S11, B17, 1
B17, Trade, 38.883, 154, S14, B17, 1
B17, Trade, 42.633, 151, S11, B17, 1
B17, Trade, 50.233, 139, S08, B17, 1
B17, Trade, 54.633, 152, S15, B17, 1
B17, Trade, 61.383, 151, S04, B17, 1
B17, Trade, 64.167, 150, S11, B17, 1
B17, Trade, 68.600, 147, S13, B17, 1
B17, Trade, 71.733, 150, S14, B17, 1
B17, Trade, 79.417, 147, S08, B17, 1
B17, Trade, 85.533, 151, S15, B17, 1
B17, Trade, 89.050, 146, S12, B17, 1
B17, Trade, 95.517, 158, B17, S02, 1
B17, Trade, 98.683, 158, B17, S12, 1
B17, Trade, 107.733, 149, S13, B17, 1
B17, Trade, 109.967, 149, S08, B17, 1
B17, Trade, 116.633, 148, S08, B17, 1
B17, Trade, 120.050, 151, S15, B17, 1
B17, Trade, 124.800, 148, S08, B17, 1
B17, Trade, 128.917, 147, S04, B17, 1
B17, Trade, 135.800, 145, S02, B17, 1
B17, Trade, 141.267, 151, S02, B17, 1
B17, Trade, 143.950, 151, S08, B17, 1
B17, Trade, 147.183, 158, B17, S14, 1
B17, Trade, 153.567, 152, S13, B17, 1
B17, Trade, 160.800, 152, S14, B17, 1
B17, Trade, 165.083, 158, B17, S01, 1
B17, Trade, 169.983, 155, S16, B17, 1
B17, Trade, 174.033, 158, B17, S15, 1
B17, Trade, 181.817, 151, S04, B17, 1
B17, Trade, 186.767, 151, S04, B17, 1
B17, Trade, 188.683, 152, S14, B17, 1
B17, Trade, 196.633, 146, S04, B17, 1
B17, Trade, 202.817, 145, S04, B17, 1
