B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 3.150, 103, S01, B09, 1
B16, Trade, 292.267, 155, B16, S07, 1
B16, Trade, 299.067, 155, B16, S02, 1
B17, 20
B17, Trade, 5.967, 147, B17, S03, 1
B17, Trade, 11.750, 143, B17, S07, 1
B17, Trade, 16.250, 149, S04, B17, 1
B17, Trade, 28.217, 152, S04, B17, 1
B17, Trade, 55.683, 147, S11, B17, 1
B17, Trade, 65.933, 140, B17, S02, 1
B17, Trade, 90.050, 158, B17, S14, 1
B17, Trade, 91.633, 154, S11, B17, 1
B17, Trade, 122.900, 148, S14, B17, 1
B17, Trade, 125.517, 148, S14, B17, 1
B17, Trade, 134.633, 137, B17, S03, 1
B17, Trade, 174.550, 149, S04, B17, 1
B17, Trade, 199.667, 142, B17, S01, 1
B17, Trade, 214.367, 149, B17, S08, 1
B17, Trade, 240.767, 148, S14, B17, 1
B17, Trade, 255.533, 145, B17, S02, 1
B17, Trade, 266.233, 151, S00, B17, 1
B17, Trade, 268.800, 146, S06, B17, 1
B17, Trade, 274.367, 149, S10, B17, 1
B17, Trade, 294.983, 157, B17, S01, 1
B18, 12
B18, Trade, 240.733, 143, S04, B18, 1
B18, Trade, 245.333, 148, B18, S10, 1
B18, Trade, 248.317, 146, B18, S08, 1
B18, Trade, 253.017, 143, B18, S01, 1
B18, Trade, 260.950, 161, S06, B18, 1
B18, Trade, 264.783, 147, B18, S08, 1
B18, Trade, 269.517, 148, S11, B18, 1
B18, Trade, 273.950, 147, S04, B18, 1
B18, Trade, 279.283, 148, S14, B18, 1
B18, Trade, 283.900, 158, S17, B18, 1
B18, Trade, 288.633, 158, S14, B18, 1
B18, Trade, 293.317, 158, B18, S14, 1
B19, 37
B19, Trade, 14.850, 150, B19, S14, 1
B19, Trade, 20.683, 155, B19, S14, 1
B19, Trade, 25.367, 154, S09, B19, 1
B19, Trade, 36.150, 148, S00, B19, 1
B19, Trade, 44.067, 147, S09, B19, 1
B19, Trade, 59.333, 147, S00, B19, 1
B19, Trade, 65.850, 148, S14, B19, 1
B19, Trade, 75.467, 147, B19, S08, 1
B19, Trade, 80.300, 155, S16, B19, 1
B19, Trade, 84.450, 155, S00, B19, 1
B19, Trade, 95.683, 139, B19, S07, 1
B19, Trade, 97.267, 143, B19, S11, 1
B19, Trade, 104.200, 143, S00, B19, 1
B19, Trade, 109.133, 152, S00, B19, 1
B19, Trade, 115.500, 153, S04, B19, 1
B19, Trade, 123.533, 148, S13, B19, 1
B19, Trade, 125.083, 145, B19, S12, 1
B19, Trade, 132.433, 149, S09, B19, 1
B19, Trade, 137.000, 136, S00, B19, 1
B19, Trade, 142.883, 148, S14, B19, 1
B19, Trade, 149.367, 150, S04, B19, 1
B19, Trade, 151.133, 146, B19, S07, 1
B19, Trade, 152.083, 146, S00, B19, 1
B19, Trade, 167.300, 152, S04, B19, 1
B19, Trade, 176.050, 149, S14, B19, 1
B19, Trade, 189.117, 144, S00, B19, 1
B19, Trade, 194.533, 147, S03, B19, 1
B19, Trade, 202.450, 147, S00, B19, 1
B19, Trade, 207.033, 146, S11, B19, 1
B19, Trade, 217.050, 155, S15, B19, 1
B19, Trade, 221.250, 158, S04, B19, 1
B19, Trade, 230.067, 149, S11, B19, 1
B19, Trade, 241.067, 155, S16, B19, 1
B19, Trade, 270.650, 149, S04, B19, 1
B19, Trade, 282.683, 154, S00, B19, 1
B19, Trade, 284.600, 159, B19, S06, 1
B19, Trade, 292.983, 159, S00, B19, 1
B20, 10
B20, Trade, 243.850, 146, S06, B20, 1
B20, Trade, 253.967, 142, S04, B20, 1
B20, Trade, 258.100, 149, B20, S01, 1
B20, Trade, 262.767, 158, S14, B20, 1
B20, Trade, 266.983, 149, B20, S03, 1
B20, Trade, 272.017, 148, S00, B20, 1
B20, Trade, 279.933, 153, B20, S10, 1
B20, Trade, 282.950, 150, B20, S02, 1
B20, Trade, 291.833, 155, B20, S11, 1
B20, Trade, 294.217, 159, S11, B20, 1
B21, 49
B21, Trade, 4.867, 142, S00, B21, 1
B21, Trade, 15.200, 156, S16, B21, 1
B21, Trade, 19.950, 155, S09, B21, 1
B21, Trade, 26.217, 154, S00, B21, 1
B21, Trade, 33.750, 150, S04, B21, 1
B21, Trade, 38.950, 150, S00, B21, 1
B21, Trade, 44.117, 145, B21, S08, 1
B21, Trade, 51.567, 148, S11, B21, 1
B21, Trade, 55.500, 147, S09, B21, 1
B21, Trade, 62.600, 145, S00, B21, 1
B21, Trade, 66.850, 149, B21, S04, 1
B21, Trade, 69.900, 146, S09, B21, 1
B21, Trade, 73.800, 143, S04, B21, 1
B21, Trade, 85.450, 153, S11, B21, 1
B21, Trade, 91.350, 140, S03, B21, 1
B21, Trade, 98.117, 145, S04, B21, 1
B21, Trade, 104.733, 143, S04, B21, 1
B21, Trade, 112.750, 154, S09, B21, 1
B21, Trade, 118.267, 149, S11, B21, 1
B21, Trade, 121.350, 143, B21, S08, 1
B21, Trade, 127.950, 144, S03, B21, 1
B21, Trade, 137.850, 148, S14, B21, 1
B21, Trade, 140.150, 151, S09, B21, 1
B21, Trade, 144.767, 154, S00, B21, 1
B21, Trade, 154.467, 143, B21, S02, 1
B21, Trade, 163.183, 149, S04, B21, 1
B21, Trade, 165.933, 150, S14, B21, 1
B21, Trade, 168.200, 144, B21, S01, 1
B21, Trade, 175.200, 151, S09, B21, 1
B21, Trade, 181.600, 139, S04, B21, 1
B21, Trade, 183.267, 155, S16, B21, 1
B21, Trade, 192.883, 148, S14, B21, 1
B21, Trade, 196.900, 148, B21, S08, 1
B21, Trade, 206.467, 146, S04, B21, 1
B21, Trade, 210.150, 167, S16, B21, 1
B21, Trade, 214.100, 162, B21, S04, 1
B21, Trade, 216.767, 155, S14, B21, 1
B21, Trade, 225.767, 149, S09, B21, 1
B21, Trade, 236.067, 159, B21, S14, 1
B21, Trade, 244.450, 158, S17, B21, 1
B21, Trade, 251.917, 139, S11, B21, 1
B21, Trade, 258.600, 158, S17, B21, 1
B21, Trade, 259.633, 156, S10, B21, 1
B21, Trade, 264.200, 158, S16, B21, 1
B21, Trade, 280.883, 157, B21, S02, 1
B21, Trade, 286.600, 159, B21, S11, 1
B21, Trade, 289.050, 158, S17, B21, 1
B21, Trade, 296.083, 165, S19, B21, 1
B21, Trade, 297.983, 150, B21, S07, 1
B22, 56
B22, Trade, 2.583, 106, S02, B22, 1
B22, Trade, 7.917, 154, S09, B22, 1
B22, Trade, 15.333, 158, S17, B22, 1
B22, Trade, 17.150, 153, S11, B22, 1
B22, Trade, 25.183, 150, S11, B22, 1
B22, Trade, 29.050, 155, S16, B22, 1
B22, Trade, 33.567, 150, S09, B22, 1
B22, Trade, 35.750, 147, S09, B22, 1
B22, Trade, 42.767, 148, S11, B22, 1
B22, Trade, 51.550, 148, S14, B22, 1
B22, Trade, 52.433, 158, S17, B22, 1
B22, Trade, 60.233, 147, S11, B22, 1
B22, Trade, 65.050, 145, S04, B22, 1
B22, Trade, 68.583, 155, S16, B22, 1
B22, Trade, 75.550, 148, S14, B22, 1
B22, Trade, 77.267, 142, S09, B22, 1
B22, Trade, 82.950, 149, S14, B22, 1
B22, Trade, 90.150, 165, S09, B22, 1
B22, Trade, 93.583, 147, S09, B22, 1
B22, Trade, 97.950, 142, S09, B22, 1
B22, Trade, 106.317, 148, S14, B22, 1
B22, Trade, 108.883, 150, S14, B22, 1
B22, Trade, 112.450, 153, S04, B22, 1
B22, Trade, 120.817, 148, S04, B22, 1
B22, Trade, 122.000, 147, S04, B22, 1
B22, Trade, 128.283, 158, S17, B22, 1
B22, Trade, 135.483, 139, S09, B22, 1
B22, Trade, 140.267, 152, S00, B22, 1
B22, Trade, 147.167, 148, S11, B22, 1
B22, Trade, 149.417, 157, S09, B22, 1
B22, Trade, 156.583, 143, S09, B22, 1
B22, Trade, 166.217, 151, S11, B22, 1
B22, Trade, 167.883, 153, S11, B22, 1
B22, Trade, 171.533, 150, S00, B22, 1
B22, Trade, 180.950, 139, S09, B22, 1
B22, Trade, 182.533, 141, S11, B22, 1
B22, Trade, 192.267, 144, S04, B22, 1
B22, Trade, 198.850, 148, S04, B22, 1
B22, Trade, 204.183, 146, S09, B22, 1
B22, Trade, 209.683, 158, S17, B22, 1
B22, Trade, 213.717, 167, S00, B22, 1
B22, Trade, 218.617, 157, S16, B22, 1
B22, Trade, 226.000, 149, S04, B22, 1
B22, Trade, 230.883, 168, S20, B22, 1
B22, Trade, 234.333, 175, B22, S18, 1
B22, Trade, 237.433, 157, S09, B22, 1
B22, Trade, 246.433, 150, S04, B22, 1
B22, Trade, 252.100, 146, S13, B22, 1
B22, Trade, 260.083, 163, S00, B22, 1
B22, Trade, 262.033, 163, S16, B22, 1
B22, Trade, 271.083, 149, S14, B22, 1
B22, Trade, 275.950, 149, S11, B22, 1
B22, Trade, 282.217, 152, S14, B22, 1
B22, Trade, 285.083, 165, S19, B22, 1
B22, Trade, 291.417, 153, S04, B22, 1
B22, Trade, 296.283, 141, S10, B22, 1
B23, 51
B23, Trade, 3.183, 131, S09, B23, 1
B23, Trade, 10.883, 143, B23, S07, 1
B23, Trade, 13.933, 141, B23, S08, 1
B23, Trade, 17.383, 144, B23, S02, 1
B23, Trade, 21.650, 148, B23, S01, 1
B23, Trade, 30.483, 139, B23, S02, 1
B23, Trade, 33.933, 142, B23, S07, 1
B23, Trade, 41.050, 147, B23, S01, 1
B23, Trade, 42.833, 141, B23, S08, 1
B23, Trade, 50.750, 143, B23, S08, 1
B23, Trade, 58.967, 141, B23, S08, 1
B23, Trade, 68.817, 145, B23, S07, 1
B23, Trade, 72.000, 142, B23, S01, 1
B23, Trade, 73.733, 138, B23, S01, 1
B23, Trade, 78.983, 142, B23, S02, 1
B23, Trade, 84.333, 144, B23, S07, 1
B23, Trade, 88.050, 150, B23, S00, 1
B23, Trade, 100.533, 142, B23, S01, 1
B23, Trade, 105.250, 140, B23, S03, 1
B23, Trade, 109.233, 144, B23, S02, 1
B23, Trade, 119.800, 147, B23, S02, 1
B23, Trade, 120.400, 145, B23, S07, 1
B23, Trade, 122.650, 141, B23, S07, 1
B23, Trade, 129.050, 142, B23, S02, 1
B23, Trade, 138.100, 136, B23, S03, 1
B23, Trade, 145.317, 142, B23, S05, 1
B23, Trade, 149.017, 140, B23, S01, 1
B23, Trade, 155.317, 143, B23, S08, 1
B23, Trade, 158.883, 141, B23, S02, 1
B23, Trade, 166.933, 141, B23, S07, 1
B23, Trade, 173.333, 145, B23, S01, 1
B23, Trade, 176.133, 141, B23, S08, 1
B23, Trade, 179.533, 138, B23, S07, 1
B23, Trade, 186.900, 141, B23, S03, 1
B23, Trade, 190.017, 140, B23, S08, 1
B23, Trade, 197.383, 142, B23, S02, 1
B23, Trade, 207.650, 144, B23, S01, 1
B23, Trade, 212.317, 148, B23, S07, 1
B23, Trade, 215.650, 151, B23, S02, 1
B23, Trade, 219.733, 147, B23, S01, 1
B23, Trade, 225.633, 143, B23, S01, 1
B23, Trade, 234.767, 167, B23, S08, 1
B23, Trade, 238.367, 153, B23, S03, 1
B23, Trade, 246.033, 145, B23, S01, 1
B23, Trade, 248.933, 144, S06, B23, 1
B23, Trade, 259.367, 152, B23, S07, 1
B23, Trade, 264.467, 155, B23, S03, 1
B23, Trade, 271.817, 145, B23, S07, 1
B23, Trade, 278.550, 143, B23, S06, 1
B23, Trade, 282.417, 148, B23, S01, 1
B23, Trade, 288.667, 151, B23, S07, 1
B24, 36
B24, Trade, 4.900, 143, S04, B24, 1
B24, Trade, 13.400, 144, S00, B24, 1
B24, Trade, 31.033, 152, S00, B24, 1
B24, Trade, 36.350, 149, S14, B24, 1
B24, Trade, 47.067, 144, S09, B24, 1
B24, Trade, 58.433, 146, S09, B24, 1
B24, Trade, 64.000, 140, B24, S08, 1
B24, Trade, 70.383, 148, S14, B24, 1
B24, Trade, 73.400, 143, S11, B24, 1
B24, Trade, 80.067, 148, S14, B24, 1
B24, Trade, 85.750, 158, S17, B24, 1
B24, Trade, 94.000, 150, S14, B24, 1
B24, Trade, 106.417, 154, S13, B24, 1
B24, Trade, 114.600, 153, S09, B24, 1
B24, Trade, 119.133, 148, S00, B24, 1
B24, Trade, 127.800, 146, S09, B24, 1
B24, Trade, 142.733, 147, S11, B24, 1
B24, Trade, 152.217, 147, S11, B24, 1
B24, Trade, 159.883, 143, S04, B24, 1
B24, Trade, 165.700, 155, S16, B24, 1
B24, Trade, 171.900, 150, S09, B24, 1
B24, Trade, 183.717, 168, S20, B24, 1
B24, Trade, 192.350, 144, S11, B24, 1
B24, Trade, 201.283, 145, S11, B24, 1
B24, Trade, 210.467, 160, B24, S14, 1
B24, Trade, 213.317, 166, B24, S15, 1
B24, Trade, 220.717, 168, S12, B24, 1
B24, Trade, 225.183, 148, S11, B24, 1
B24, Trade, 240.100, 145, S09, B24, 1
B24, Trade, 247.233, 147, S00, B24, 1
B24, Trade, 250.283, 141, S09, B24, 1
B24, Trade, 256.067, 158, S17, B24, 1
B24, Trade, 281.333, 157, S09, B24, 1
B24, Trade, 289.500, 151, S10, B24, 1
B24, Trade, 293.550, 158, S17, B24, 1
B24, Trade, 299.233, 158, S16, B24, 1
B25, 23
B25, Trade, 18.383, 138, B25, S07, 1
B25, Trade, 37.517, 142, B25, S03, 1
B25, Trade, 47.717, 144, B25, S01, 1
B25, Trade, 51.167, 143, B25, S07, 1
B25, Trade, 53.750, 139, B25, S03, 1
B25, Trade, 60.700, 142, B25, S07, 1
B25, Trade, 72.150, 137, B25, S02, 1
B25, Trade, 76.383, 143, B25, S07, 1
B25, Trade, 81.267, 141, B25, S01, 1
B25, Trade, 101.350, 135, B25, S08, 1
B25, Trade, 111.167, 142, B25, S07, 1
B25, Trade, 140.917, 139, B25, S01, 1
B25, Trade, 143.517, 139, B25, S07, 1
B25, Trade, 159.317, 142, S00, B25, 1
B25, Trade, 196.083, 149, S11, B25, 1
B25, Trade, 214.450, 148, B25, S01, 1
B25, Trade, 221.583, 140, B25, S08, 1
B25, Trade, 236.917, 143, B25, S02, 1
B25, Trade, 263.450, 154, B25, S01, 1
B25, Trade, 272.983, 137, B25, S08, 1
B25, Trade, 273.967, 134, B25, S02, 1
B25, Trade, 286.983, 150, B25, S02, 1
B25, Trade, 295.533, 150, B25, S12, 1
B26, 33
B26, Trade, 3.667, 124, S07, B26, 1
B26, Trade, 7.450, 153, S11, B26, 1
B26, Trade, 17.533, 159, S00, B26, 1
B26, Trade, 22.050, 151, B26, S03, 1
B26, Trade, 28.050, 148, S11, B26, 1
B26, Trade, 45.417, 148, S13, B26, 1
B26, Trade, 56.917, 147, S04, B26, 1
B26, Trade, 60.000, 147, S04, B26, 1
B26, Trade, 72.033, 146, S00, B26, 1
B26, Trade, 88.717, 151, S04, B26, 1
B26, Trade, 95.200, 149, S00, B26, 1
B26, Trade, 104.967, 152, S09, B26, 1
B26, Trade, 109.900, 168, S20, B26, 1
B26, Trade, 115.033, 153, S14, B26, 1
B26, Trade, 121.600, 145, S11, B26, 1
B26, Trade, 148.067, 150, S14, B26, 1
B26, Trade, 161.467, 162, B26, S12, 1
B26, Trade, 169.467, 151, B26, S03, 1
B26, Trade, 173.617, 149, S11, B26, 1
B26, Trade, 184.683, 144, S12, B26, 1
B26, Trade, 188.550, 145, S09, B26, 1
B26, Trade, 203.300, 144, B26, S01, 1
B26, Trade, 207.983, 149, S11, B26, 1
B26, Trade, 215.533, 154, S09, B26, 1
B26, Trade, 227.833, 149, S04, B26, 1
B26, Trade, 229.117, 149, S14, B26, 1
B26, Trade, 244.367, 151, S10, B26, 1
B26, Trade, 255.400, 152, S06, B26, 1
B26, Trade, 260.183, 156, B26, S04, 1
B26, Trade, 265.517, 147, B26, S02, 1
B26, Trade, 278.750, 146, S11, B26, 1
B26, Trade, 289.933, 151, S06, B26, 1
B26, Trade, 293.633, 159, S09, B26, 1
B27, 13
B27, Trade, 241.817, 143, B27, S07, 1
B27, Trade, 242.883, 148, B27, S08, 1
B27, Trade, 251.450, 137, B27, S10, 1
B27, Trade, 255.983, 148, B27, S08, 1
B27, Trade, 261.467, 160, B27, S13, 1
B27, Trade, 263.183, 164, B27, S09, 1
B27, Trade, 270.083, 151, B27, S12, 1
B27, Trade, 277.133, 146, B27, S08, 1
B27, Trade, 279.583, 153, S00, B27, 1
B27, Trade, 286.083, 161, S09, B27, 1
B27, Trade, 290.250, 155, S16, B27, 1
B27, Trade, 297.517, 165, S09, B27, 1
B27, Trade, 299.433, 158, S14, B27, 1
B28, 51
B28, Trade, 6.683, 146, B28, S01, 1
B28, Trade, 12.767, 142, B28, S02, 1
B28, Trade, 17.933, 145, B28, S08, 1
B28, Trade, 24.167, 145, B28, S02, 1
B28, Trade, 30.150, 138, B28, S08, 1
B28, Trade, 33.883, 142, B28, S02, 1
B28, Trade, 39.583, 148, S11, B28, 1
B28, Trade, 51.433, 142, B28, S02, 1
B28, Trade, 55.850, 142, B28, S01, 1
B28, Trade, 59.667, 141, B28, S02, 1
B28, Trade, 62.500, 141, B28, S01, 1
B28, Trade, 68.517, 146, B28, S03, 1
B28, Trade, 78.317, 142, B28, S11, 1
B28, Trade, 83.333, 144, B28, S02, 1
B28, Trade, 87.817, 151, B28, S08, 1
B28, Trade, 97.533, 140, B28, S08, 1
B28, Trade, 101.133, 141, B28, S02, 1
B28, Trade, 108.383, 144, B28, S01, 1
B28, Trade, 110.667, 143, B28, S08, 1
B28, Trade, 115.667, 142, B28, S02, 1
B28, Trade, 118.683, 147, B28, S01, 1
B28, Trade, 123.783, 140, B28, S01, 1
B28, Trade, 132.500, 147, B28, S07, 1
B28, Trade, 140.817, 142, B28, S08, 1
B28, Trade, 145.867, 140, B28, S07, 1
B28, Trade, 149.717, 139, B28, S08, 1
B28, Trade, 156.633, 142, B28, S01, 1
B28, Trade, 159.633, 141, B28, S11, 1
B28, Trade, 166.650, 141, B28, S01, 1
B28, Trade, 169.817, 149, B28, S13, 1
B28, Trade, 173.883, 143, B28, S07, 1
B28, Trade, 179.733, 137, B28, S03, 1
B28, Trade, 185.517, 143, B28, S08, 1
B28, Trade, 190.867, 139, B28, S07, 1
B28, Trade, 192.983, 137, B28, S07, 1
B28, Trade, 210.033, 144, B28, S02, 1
B28, Trade, 216.483, 149, B28, S13, 1
B28, Trade, 217.750, 149, B28, S03, 1
B28, Trade, 229.267, 141, B28, S02, 1
B28, Trade, 235.367, 165, B28, S01, 1
B28, Trade, 240.867, 142, B28, S01, 1
B28, Trade, 248.150, 144, B28, S01, 1
B28, Trade, 256.967, 148, B28, S02, 1
B28, Trade, 261.767, 154, B28, S12, 1
B28, Trade, 267.333, 147, B28, S06, 1
B28, Trade, 271.017, 146, B28, S02, 1
B28, Trade, 277.667, 143, B28, S07, 1
B28, Trade, 281.833, 151, B28, S10, 1
B28, Trade, 285.483, 158, B28, S04, 1
B28, Trade, 292.683, 150, B28, S02, 1
B28, Trade, 293.833, 155, B28, S08, 1
B29, 56
B29, Trade, 4.467, 149, S14, B29, 1
B29, Trade, 7.833, 145, S04, B29, 1
B29, Trade, 13.650, 145, S04, B29, 1
B29, Trade, 17.317, 160, S03, B29, 1
B29, Trade, 23.050, 154, S14, B29, 1
B29, Trade, 28.283, 153, S14, B29, 1
B29, Trade, 32.050, 151, S11, B29, 1
B29, Trade, 36.833, 158, S17, B29, 1
B29, Trade, 48.167, 147, S04, B29, 1
B29, Trade, 52.233, 155, S16, B29, 1
B29, Trade, 58.650, 147, S00, B29, 1
B29, Trade, 62.883, 148, S14, B29, 1
B29, Trade, 68.133, 149, S11, B29, 1
B29, Trade, 75.283, 144, S09, B29, 1
B29, Trade, 79.733, 144, S04, B29, 1
B29, Trade, 83.883, 155, S16, B29, 1
B29, Trade, 88.900, 155, S16, B29, 1
B29, Trade, 93.750, 148, S11, B29, 1
B29, Trade, 98.317, 148, S14, B29, 1
B29, Trade, 101.417, 145, S04, B29, 1
B29, Trade, 109.500, 158, S17, B29, 1
B29, Trade, 112.000, 152, S11, B29, 1
B29, Trade, 117.183, 149, S09, B29, 1
B29, Trade, 123.883, 155, S16, B29, 1
B29, Trade, 128.000, 148, S14, B29, 1
B29, Trade, 130.967, 149, S04, B29, 1
B29, Trade, 138.667, 142, S11, B29, 1
B29, Trade, 143.550, 145, S04, B29, 1
B29, Trade, 147.333, 155, S16, B29, 1
B29, Trade, 155.767, 143, S00, B29, 1
B29, Trade, 161.550, 171, S05, B29, 1
B29, Trade, 164.400, 148, S00, B29, 1
B29, Trade, 166.633, 157, S09, B29, 1
B29, Trade, 172.467, 149, S14, B29, 1
B29, Trade, 179.800, 141, S00, B29, 1
B29, Trade, 182.700, 148, S14, B29, 1
B29, Trade, 186.400, 146, S11, B29, 1
B29, Trade, 195.650, 153, S00, B29, 1
B29, Trade, 200.800, 146, S09, B29, 1
B29, Trade, 207.467, 147, S09, B29, 1
B29, Trade, 207.933, 148, S14, B29, 1
B29, Trade, 216.617, 155, S11, B29, 1
B29, Trade, 220.383, 156, S14, B29, 1
B29, Trade, 223.200, 154, S09, B29, 1
B29, Trade, 228.217, 151, S00, B29, 1
B29, Trade, 232.117, 172, S21, B29, 1
B29, Trade, 243.900, 149, S09, B29, 1
B29, Trade, 249.317, 146, S11, B29, 1
B29, Trade, 255.583, 155, S16, B29, 1
B29, Trade, 258.567, 155, S11, B29, 1
B29, Trade, 264.483, 159, S09, B29, 1
