B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 207.833, 127, B08, S00, 1
B09, 10
B09, Trade, 8.050, 131, B09, S01, 1
B09, Trade, 38.600, 131, B09, S03, 1
B09, Trade, 59.383, 131, B09, S03, 1
B09, Trade, 77.467, 131, B09, S07, 1
B09, Trade, 157.817, 131, B09, S07, 1
B09, Trade, 168.300, 131, B09, S07, 1
B09, Trade, 177.833, 131, B09, S03, 1
B09, Trade, 186.383, 131, B09, S07, 1
B09, Trade, 207.817, 131, B09, S01, 1
B09, Trade, 218.600, 131, B09, S07, 1
B10, 6
B10, Trade, 59.717, 129, B10, S00, 1
B10, Trade, 88.883, 132, B10, S00, 1
B10, Trade, 117.800, 133, B10, S03, 1
B10, Trade, 157.717, 133, B10, S01, 1
B10, Trade, 168.317, 129, B10, S00, 1
B10, Trade, 206.900, 129, B10, S07, 1
B11, 6
B11, Trade, 248.000, 137, B11, S02, 1
B11, Trade, 255.717, 137, B11, S04, 1
B11, Trade, 261.817, 137, B11, S00, 1
B11, Trade, 263.800, 137, B11, S01, 1
B11, Trade, 292.300, 137, B11, S07, 1
B11, Trade, 295.150, 137, B11, S00, 1
B12, 7
B12, Trade, 247.667, 141, B12, S03, 1
B12, Trade, 254.483, 141, B12, S03, 1
B12, Trade, 261.650, 141, B12, S07, 1
B12, Trade, 273.900, 141, B12, S00, 1
B12, Trade, 282.817, 141, B12, S07, 1
B12, Trade, 292.000, 141, B12, S03, 1
B12, Trade, 294.783, 141, B12, S07, 1
B13, 35
B13, Trade, 6.800, 143, B13, S07, 1
B13, Trade, 18.433, 143, B13, S07, 1
B13, Trade, 28.233, 142, B13, S00, 1
B13, Trade, 35.800, 143, B13, S02, 1
B13, Trade, 53.250, 143, B13, S00, 1
B13, Trade, 56.833, 143, B13, S07, 1
B13, Trade, 68.600, 143, B13, S00, 1
B13, Trade, 74.900, 143, B13, S00, 1
B13, Trade, 83.633, 143, B13, S04, 1
B13, Trade, 97.183, 143, B13, S00, 1
B13, Trade, 107.200, 143, B13, S01, 1
B13, Trade, 112.200, 142, B13, S04, 1
B13, Trade, 117.617, 141, B13, S07, 1
B13, Trade, 130.700, 143, B13, S04, 1
B13, Trade, 134.150, 143, B13, S04, 1
B13, Trade, 140.467, 138, B13, S01, 1
B13, Trade, 144.017, 138, B13, S01, 1
B13, Trade, 158.533, 139, B13, S03, 1
B13, Trade, 166.367, 143, B13, S12, 1
B13, Trade, 173.200, 143, B13, S00, 1
B13, Trade, 185.100, 143, B13, S02, 1
B13, Trade, 190.300, 143, B13, S01, 1
B13, Trade, 197.400, 143, B13, S01, 1
B13, Trade, 205.883, 143, B13, S00, 1
B13, Trade, 217.983, 142, B13, S01, 1
B13, Trade, 223.600, 142, B13, S01, 1
B13, Trade, 239.517, 143, B13, S04, 1
B13, Trade, 249.350, 138, B13, S06, 1
B13, Trade, 261.133, 143, B13, S06, 1
B13, Trade, 268.467, 143, B13, S04, 1
B13, Trade, 275.250, 143, B13, S05, 1
B13, Trade, 279.817, 143, B13, S03, 1
B13, Trade, 283.550, 141, B13, S04, 1
B13, Trade, 287.167, 143, B13, S06, 1
B13, Trade, 296.217, 139, B13, S03, 1
B14, 51
B14, Trade, 5.867, 148, B14, S12, 1
B14, Trade, 7.883, 148, B14, S04, 1
B14, Trade, 17.500, 148, B14, S00, 1
B14, Trade, 21.567, 148, B14, S03, 1
B14, Trade, 30.350, 148, B14, S03, 1
B14, Trade, 34.350, 148, B14, S03, 1
B14, Trade, 40.750, 146, S04, B14, 1
B14, Trade, 45.683, 148, B14, S00, 1
B14, Trade, 47.983, 148, B14, S03, 1
B14, Trade, 53.317, 148, S14, B14, 1
B14, Trade, 62.650, 148, B14, S07, 1
B14, Trade, 68.000, 148, B14, S04, 1
B14, Trade, 76.500, 148, B14, S03, 1
B14, Trade, 83.417, 148, B14, S03, 1
B14, Trade, 86.067, 139, S10, B14, 1
B14, Trade, 95.617, 148, S14, B14, 1
B14, Trade, 97.667, 148, B14, S14, 1
B14, Trade, 107.167, 148, B14, S03, 1
B14, Trade, 110.317, 148, B14, S07, 1
B14, Trade, 114.533, 148, B14, S07, 1
B14, Trade, 127.850, 148, B14, S00, 1
B14, Trade, 134.000, 148, B14, S07, 1
B14, Trade, 141.000, 146, S08, B14, 1
B14, Trade, 144.683, 148, B14, S07, 1
B14, Trade, 152.133, 148, B14, S02, 1
B14, Trade, 153.667, 148, B14, S07, 1
B14, Trade, 159.883, 148, S14, B14, 1
B14, Trade, 161.550, 144, S08, B14, 1
