B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 237.533, 131, B09, S02, 1
B10, 6
B10, Trade, 104.417, 134, B10, S01, 1
B10, Trade, 126.117, 134, B10, S02, 1
B10, Trade, 131.400, 134, B10, S02, 1
B10, Trade, 200.050, 132, B10, S02, 1
B10, Trade, 259.300, 132, B10, S02, 1
B10, Trade, 289.550, 134, B10, S02, 1
B11, 6
B11, Trade, 240.150, 137, B11, S07, 1
B11, Trade, 251.083, 137, B11, S07, 1
B11, Trade, 255.233, 137, S11, B11, 1
B11, Trade, 260.100, 135, B11, S03, 1
B11, Trade, 262.500, 137, B11, S06, 1
B11, Trade, 292.533, 137, B11, S07, 1
B12, 3
B12, Trade, 164.233, 139, B12, S02, 1
B12, Trade, 259.800, 139, S07, B12, 1
B12, Trade, 296.283, 140, B12, S11, 1
B13, 27
B13, Trade, 11.933, 142, B13, S02, 1
B13, Trade, 33.217, 142, B13, S11, 1
B13, Trade, 38.750, 142, B13, S08, 1
B13, Trade, 49.717, 143, B13, S02, 1
B13, Trade, 55.167, 141, S00, B13, 1
B13, Trade, 64.800, 139, B13, S11, 1
B13, Trade, 74.500, 135, B13, S02, 1
B13, Trade, 91.700, 143, B13, S03, 1
B13, Trade, 96.983, 143, B13, S02, 1
B13, Trade, 111.233, 143, B13, S02, 1
B13, Trade, 116.417, 143, B13, S05, 1
B13, Trade, 121.550, 143, B13, S02, 1
B13, Trade, 133.817, 140, B13, S01, 1
B13, Trade, 155.883, 137, B13, S02, 1
B13, Trade, 168.867, 143, B13, S01, 1
B13, Trade, 176.983, 143, B13, S01, 1
B13, Trade, 194.783, 143, B13, S04, 1
B13, Trade, 208.517, 140, B13, S11, 1
B13, Trade, 234.400, 138, B13, S03, 1
B13, Trade, 242.150, 136, B13, S09, 1
B13, Trade, 248.967, 143, B13, S09, 1
B13, Trade, 254.167, 137, B13, S02, 1
B13, Trade, 262.283, 135, B13, S07, 1
B13, Trade, 266.417, 139, B13, S04, 1
B13, Trade, 281.633, 143, B13, S08, 1
B13, Trade, 287.000, 143, B13, S01, 1
B13, Trade, 291.167, 140, B13, S11, 1
B14, 9
B14, Trade, 3.267, 146, B14, S04, 1
B14, Trade, 34.433, 139, B14, S08, 1
B14, Trade, 42.283, 146, S03, B14, 1
B14, Trade, 91.883, 145, S06, B14, 1
B14, Trade, 115.850, 144, S04, B14, 1
B14, Trade, 158.633, 140, S08, B14, 1
B14, Trade, 164.467, 147, S00, B14, 1
B14, Trade, 253.617, 136, S07, B14, 1
B14, Trade, 282.417, 145, B14, S09, 1
B15, 2
B15, Trade, 5.617, 136, S00, B15, 1
B15, Trade, 108.283, 143, B15, S11, 1
B16, 59
B16, Trade, 5.083, 136, S03, B16, 1
B16, Trade, 6.250, 146, S10, B16, 1
B16, Trade, 13.650, 147, S04, B16, 1
B16, Trade, 16.833, 155, B16, S06, 1
B16, Trade, 22.800, 150, S03, B16, 1
B16, Trade, 31.617, 146, S05, B16, 1
B16, Trade, 33.167, 146, S06, B16, 1
B16, Trade, 38.900, 148, S14, B16, 1
B16, Trade, 41.867, 148, S06, B16, 1
B16, Trade, 48.583, 147, S00, B16, 1
B16, Trade, 52.767, 144, S10, B16, 1
B16, Trade, 61.033, 142, S06, B16, 1
B16, Trade, 61.933, 142, S04, B16, 1
B16, Trade, 70.783, 139, S00, B16, 1
B16, Trade, 72.383, 139, S06, B16, 1
B16, Trade, 80.283, 146, S05, B16, 1
B16, Trade, 86.050, 147, S06, B16, 1
B16, Trade, 87.900, 148, S10, B16, 1
B16, Trade, 95.950, 149, S14, B16, 1
B16, Trade, 98.483, 142, S03, B16, 1
B16, Trade, 105.033, 147, S03, B16, 1
B16, Trade, 108.983, 146, S00, B16, 1
B16, Trade, 115.367, 145, S10, B16, 1
B16, Trade, 118.917, 147, S01, B16, 1
B16, Trade, 125.750, 144, S04, B16, 1
B16, Trade, 130.183, 144, S10, B16, 1
B16, Trade, 135.600, 137, S11, B16, 1
B16, Trade, 139.133, 140, S05, B16, 1
B16, Trade, 146.550, 140, S06, B16, 1
B16, Trade, 149.250, 140, S04, B16, 1
B16, Trade, 152.283, 140, S05, B16, 1
B16, Trade, 158.733, 142, S05, B16, 1
B16, Trade, 165.083, 143, S06, B16, 1
B16, Trade, 169.367, 149, S00, B16, 1
B16, Trade, 174.483, 150, S03, B16, 1
B16, Trade, 179.900, 148, S05, B16, 1
B16, Trade, 183.450, 150, S14, B16, 1
B16, Trade, 187.733, 149, S05, B16, 1
B16, Trade, 191.700, 147, S10, B16, 1
B16, Trade, 203.367, 148, S14, B16, 1
B16, Trade, 203.850, 145, S04, B16, 1
B16, Trade, 210.650, 138, S06, B16, 1
B16, Trade, 214.850, 140, S00, B16, 1
B16, Trade, 219.467, 143, S05, B16, 1
B16, Trade, 222.850, 143, S06, B16, 1
B16, Trade, 229.800, 149, S14, B16, 1
B16, Trade, 234.550, 141, S05, B16, 1
B16, Trade, 239.050, 142, S03, B16, 1
B16, Trade, 243.217, 148, S14, B16, 1
B16, Trade, 246.217, 145, S12, B16, 1
B16, Trade, 255.567, 137, S06, B16, 1
B16, Trade, 257.300, 144, S03, B16, 1
B16, Trade, 268.800, 151, S15, B16, 1
B16, Trade, 272.267, 155, S16, B16, 1
B16, Trade, 273.650, 148, S05, B16, 1
B16, Trade, 277.883, 148, S12, B16, 1
B16, Trade, 286.217, 147, S03, B16, 1
B16, Trade, 289.900, 144, S06, B16, 1
B16, Trade, 295.333, 145, S10, B16, 1
B17, 3
B17, Trade, 29.033, 138, B17, S02, 1
B17, Trade, 153.283, 140, S03, B17, 1
B17, Trade, 199.167, 142, S06, B17, 1
B18, 51
B18, Trade, 7.767, 148, B18, S02, 1
B18, Trade, 9.767, 149, S00, B18, 1
B18, Trade, 16.617, 148, S00, B18, 1
B18, Trade, 19.217, 151, B18, S15, 1
B18, Trade, 23.667, 150, B18, S04, 1
B18, Trade, 28.583, 146, B18, S11, 1
B18, Trade, 38.383, 145, B18, S00, 1
B18, Trade, 42.050, 144, B18, S02, 1
B18, Trade, 46.500, 148, B18, S11, 1
B18, Trade, 53.800, 142, B18, S08, 1
B18, Trade, 56.017, 142, S03, B18, 1
B18, Trade, 62.833, 141, S00, B18, 1
B18, Trade, 77.950, 144, B18, S11, 1
B18, Trade, 84.300, 147, S04, B18, 1
B18, Trade, 91.250, 144, S04, B18, 1
B18, Trade, 92.967, 143, B18, S11, 1
B18, Trade, 102.650, 147, B18, S11, 1
B18, Trade, 107.983, 147, B18, S02, 1
B18, Trade, 110.167, 144, B18, S01, 1
B18, Trade, 118.817, 144, B18, S08, 1
B18, Trade, 129.667, 143, S00, B18, 1
B18, Trade, 138.133, 137, B18, S11, 1
B18, Trade, 148.200, 139, S00, B18, 1
B18, Trade, 150.717, 139, B18, S03, 1
B18, Trade, 154.850, 139, S06, B18, 1
B18, Trade, 162.233, 139, B18, S01, 1
B18, Trade, 165.933, 152, B18, S11, 1
B18, Trade, 168.150, 151, B18, S15, 1
B18, Trade, 175.867, 148, B18, S14, 1
B18, Trade, 179.483, 147, B18, S00, 1
B18, Trade, 182.100, 146, S06, B18, 1
B18, Trade, 190.883, 145, B18, S02, 1
B18, Trade, 196.267, 144, S10, B18, 1
B18, Trade, 201.850, 139, B18, S08, 1
B18, Trade, 205.150, 140, B18, S11, 1
B18, Trade, 211.300, 138, S05, B18, 1
B18, Trade, 217.967, 137, S11, B18, 1
B18, Trade, 223.517, 142, B18, S02, 1
B18, Trade, 229.200, 140, B18, S02, 1
B18, Trade, 235.067, 140, S04, B18, 1
B18, Trade, 239.983, 136, B18, S00, 1
B18, Trade, 245.200, 144, B18, S02, 1
B18, Trade, 254.983, 135, B18, S04, 1
B18, Trade, 261.117, 136, B18, S04, 1
B18, Trade, 264.950, 139, B18, S03, 1
B18, Trade, 273.950, 147, B18, S02, 1
B18, Trade, 277.100, 145, B18, S07, 1
B18, Trade, 284.417, 146, B18, S12, 1
B18, Trade, 287.450, 144, B18, S11, 1
B18, Trade, 297.600, 139, B18, S07, 1
B18, Trade, 299.233, 139, B18, S02, 1
B19, 50
B19, Trade, 9.200, 149, B19, S11, 1
B19, Trade, 16.100, 148, B19, S02, 1
B19, Trade, 20.717, 151, B19, S08, 1
B19, Trade, 21.917, 150, B19, S14, 1
B19, Trade, 30.933, 145, B19, S00, 1
B19, Trade, 38.583, 144, B19, S03, 1
B19, Trade, 41.400, 144, B19, S11, 1
B19, Trade, 51.000, 143, B19, S05, 1
B19, Trade, 58.117, 141, B19, S02, 1
B19, Trade, 66.700, 141, S03, B19, 1
B19, Trade, 70.633, 137, B19, S11, 1
B19, Trade, 77.217, 144, B19, S06, 1
