B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 2.767, 137, B11, S01, 1
B11, Trade, 299.917, 137, B11, S07, 1
B12, 7
B12, Trade, 5.900, 139, B12, S01, 1
B12, Trade, 151.600, 141, B12, S03, 1
B12, Trade, 170.800, 141, B12, S07, 1
B12, Trade, 251.817, 141, B12, S01, 1
B12, Trade, 253.467, 139, B12, S09, 1
B12, Trade, 263.000, 141, B12, S07, 1
B12, Trade, 284.367, 141, B12, S04, 1
B13, 17
B13, Trade, 16.267, 143, B13, S01, 1
B13, Trade, 67.433, 143, B13, S07, 1
B13, Trade, 79.850, 143, B13, S07, 1
B13, Trade, 93.067, 143, B13, S01, 1
B13, Trade, 135.767, 143, B13, S07, 1
B13, Trade, 151.383, 143, B13, S01, 1
B13, Trade, 158.217, 141, B13, S07, 1
B13, Trade, 165.617, 142, B13, S07, 1
B13, Trade, 170.717, 143, B13, S01, 1
B13, Trade, 200.817, 143, B13, S08, 1
B13, Trade, 208.317, 143, B13, S03, 1
B13, Trade, 228.433, 143, B13, S08, 1
B13, Trade, 251.683, 143, B13, S07, 1
B13, Trade, 267.483, 143, B13, S07, 1
B13, Trade, 278.000, 143, B13, S07, 1
B13, Trade, 281.733, 142, B13, S01, 1
B13, Trade, 293.617, 143, B13, S11, 1
B14, 44
B14, Trade, 5.667, 146, B14, S02, 1
B14, Trade, 8.067, 144, S10, B14, 1
B14, Trade, 15.033, 144, B14, S08, 1
B14, Trade, 17.317, 145, B14, S03, 1
B14, Trade, 31.117, 148, B14, S02, 1
B14, Trade, 36.100, 147, B14, S07, 1
B14, Trade, 46.450, 148, B14, S07, 1
B14, Trade, 58.300, 144, B14, S01, 1
B14, Trade, 81.533, 147, B14, S07, 1
B14, Trade, 86.150, 148, B14, S09, 1
B14, Trade, 98.483, 148, B14, S09, 1
B14, Trade, 102.750, 144, B14, S07, 1
B14, Trade, 112.967, 148, B14, S07, 1
B14, Trade, 117.267, 148, B14, S14, 1
B14, Trade, 122.250, 147, B14, S03, 1
B14, Trade, 125.683, 148, B14, S01, 1
B14, Trade, 131.833, 146, S10, B14, 1
B14, Trade, 135.583, 145, S05, B14, 1
B14, Trade, 140.783, 144, B14, S07, 1
B14, Trade, 146.500, 147, B14, S01, 1
B14, Trade, 149.083, 146, B14, S08, 1
B14, Trade, 157.183, 142, B14, S09, 1
B14, Trade, 161.333, 144, B14, S01, 1
B14, Trade, 180.933, 147, B14, S07, 1
B14, Trade, 184.333, 147, B14, S08, 1
B14, Trade, 186.967, 147, B14, S01, 1
B14, Trade, 195.650, 146, B14, S10, 1
B14, Trade, 199.433, 147, S02, B14, 1
B14, Trade, 210.217, 145, B14, S01, 1
B14, Trade, 211.667, 145, S10, B14, 1
B14, Trade, 217.667, 148, B14, S07, 1
B14, Trade, 221.483, 148, B14, S01, 1
B14, Trade, 226.283, 148, B14, S07, 1
B14, Trade, 232.883, 147, B14, S00, 1
B14, Trade, 237.883, 148, B14, S00, 1
B14, Trade, 243.050, 148, B14, S11, 1
B14, Trade, 245.750, 148, S06, B14, 1
B14, Trade, 253.983, 140, B14, S06, 1
B14, Trade, 262.167, 148, B14, S03, 1
B14, Trade, 265.617, 144, B14, S06, 1
B14, Trade, 272.683, 148, S06, B14, 1
B14, Trade, 276.433, 144, B14, S04, 1
B14, Trade, 290.917, 148, B14, S03, 1
B14, Trade, 295.183, 145, B14, S06, 1
B15, 38
B15, Trade, 5.717, 145, B15, S09, 1
B15, Trade, 9.333, 144, B15, S07, 1
B15, Trade, 18.250, 144, B15, S03, 1
B15, Trade, 27.083, 150, B15, S07, 1
B15, Trade, 42.783, 148, B15, S01, 1
B15, Trade, 49.433, 150, B15, S13, 1
B15, Trade, 57.217, 149, B15, S13, 1
B15, Trade, 66.683, 147, B15, S00, 1
B15, Trade, 73.617, 150, B15, S01, 1
B15, Trade, 77.483, 150, B15, S09, 1
B15, Trade, 81.500, 150, B15, S08, 1
