B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 6
B12, Trade, 2.383, 141, B12, S00, 1
B12, Trade, 38.567, 141, B12, S11, 1
B12, Trade, 46.917, 141, B12, S00, 1
B12, Trade, 75.117, 141, B12, S01, 1
B12, Trade, 195.917, 141, B12, S11, 1
B12, Trade, 294.100, 141, B12, S04, 1
B13, 13
B13, Trade, 4.583, 144, B13, S05, 1
B13, Trade, 7.900, 144, B13, S01, 1
B13, Trade, 45.417, 144, B13, S09, 1
B13, Trade, 64.067, 144, B13, S11, 1
B13, Trade, 74.217, 144, B13, S11, 1
B13, Trade, 142.300, 144, B13, S00, 1
B13, Trade, 193.450, 144, B13, S06, 1
B13, Trade, 195.583, 142, S03, B13, 1
B13, Trade, 202.350, 144, B13, S03, 1
B13, Trade, 255.217, 144, B13, S04, 1
B13, Trade, 269.117, 144, B13, S08, 1
B13, Trade, 279.817, 144, B13, S12, 1
B13, Trade, 294.000, 144, B13, S08, 1
B14, 35
B14, Trade, 3.567, 148, B14, S11, 1
B14, Trade, 10.733, 148, B14, S11, 1
B14, Trade, 17.550, 148, B14, S05, 1
B14, Trade, 19.783, 148, B14, S00, 1
B14, Trade, 38.500, 148, B14, S05, 1
B14, Trade, 40.333, 146, S02, B14, 1
B14, Trade, 63.067, 148, B14, S06, 1
B14, Trade, 68.283, 148, B14, S11, 1
B14, Trade, 71.017, 146, B14, S00, 1
B14, Trade, 77.250, 148, B14, S00, 1
B14, Trade, 84.950, 148, B14, S01, 1
B14, Trade, 89.317, 146, B14, S00, 1
B14, Trade, 91.950, 148, B14, S01, 1
B14, Trade, 103.450, 148, B14, S03, 1
B14, Trade, 113.000, 148, B14, S00, 1
B14, Trade, 122.117, 148, B14, S09, 1
B14, Trade, 125.183, 148, B14, S02, 1
B14, Trade, 145.883, 147, B14, S11, 1
B14, Trade, 148.783, 148, B14, S11, 1
B14, Trade, 157.700, 145, B14, S00, 1
B14, Trade, 162.450, 145, B14, S11, 1
B14, Trade, 170.500, 146, B14, S13, 1
B14, Trade, 179.500, 148, B14, S11, 1
B14, Trade, 192.350, 140, B14, S00, 1
B14, Trade, 199.717, 147, S05, B14, 1
B14, Trade, 209.083, 148, B14, S09, 1
B14, Trade, 223.283, 148, B14, S00, 1
B14, Trade, 229.383, 148, B14, S11, 1
B14, Trade, 246.333, 148, B14, S00, 1
B14, Trade, 254.300, 148, B14, S00, 1
B14, Trade, 269.733, 147, B14, S11, 1
B14, Trade, 278.133, 148, B14, S00, 1
B14, Trade, 281.150, 148, B14, S04, 1
B14, Trade, 290.067, 148, B14, S00, 1
B14, Trade, 298.183, 145, B14, S04, 1
B15, 10
B15, Trade, 246.283, 151, B15, S11, 1
B15, Trade, 251.450, 151, B15, S12, 1
B15, Trade, 253.350, 151, B15, S07, 1
B15, Trade, 268.733, 148, S05, B15, 1
B15, Trade, 273.300, 151, B15, S07, 1
B15, Trade, 283.683, 151, B15, S08, 1
B15, Trade, 287.133, 151, B15, S04, 1
B15, Trade, 294.800, 143, S07, B15, 1
B15, Trade, 296.017, 146, S03, B15, 1
B15, Trade, 298.667, 150, S07, B15, 1
B16, 39
B16, Trade, 5.483, 142, B16, S06, 1
B16, Trade, 14.300, 150, B16, S00, 1
B16, Trade, 21.150, 146, B16, S10, 1
B16, Trade, 47.217, 141, B16, S11, 1
B16, Trade, 54.083, 150, B16, S00, 1
B16, Trade, 56.967, 154, B16, S11, 1
B16, Trade, 61.017, 154, B16, S00, 1
B16, Trade, 68.133, 149, B16, S00, 1
B16, Trade, 72.383, 145, B16, S01, 1
B16, Trade, 85.517, 147, B16, S00, 1
B16, Trade, 103.417, 148, B16, S01, 1
B16, Trade, 112.517, 154, B16, S11, 1
B16, Trade, 121.617, 153, B16, S11, 1
B16, Trade, 126.733, 147, B16, S05, 1
B16, Trade, 129.000, 152, B16, S01, 1
B16, Trade, 139.717, 151, B16, S10, 1
B16, Trade, 149.900, 148, B16, S00, 1
B16, Trade, 151.250, 147, B16, S09, 1
B16, Trade, 157.133, 145, B16, S11, 1
B16, Trade, 167.867, 147, B16, S11, 1
