B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 288.383, 144, B13, S02, 1
B13, Trade, 289.633, 144, B13, S09, 1
B14, 9
B14, Trade, 7.250, 148, B14, S00, 1
B14, Trade, 82.533, 148, B14, S06, 1
B14, Trade, 185.533, 148, B14, S06, 1
B14, Trade, 190.600, 148, B14, S08, 1
B14, Trade, 196.617, 148, B14, S08, 1
B14, Trade, 266.967, 148, B14, S06, 1
B14, Trade, 273.800, 148, B14, S04, 1
B14, Trade, 277.717, 148, B14, S00, 1
B14, Trade, 286.467, 148, B14, S09, 1
B15, 42
B15, Trade, 2.183, 151, B15, S08, 1
B15, Trade, 36.917, 151, B15, S12, 1
B15, Trade, 40.917, 151, B15, S07, 1
B15, Trade, 48.083, 151, B15, S15, 1
B15, Trade, 55.533, 151, B15, S08, 1
B15, Trade, 62.950, 151, B15, S08, 1
B15, Trade, 68.050, 151, B15, S08, 1
B15, Trade, 76.383, 151, B15, S08, 1
B15, Trade, 82.133, 151, B15, S12, 1
B15, Trade, 85.917, 151, S15, B15, 1
B15, Trade, 90.983, 151, B15, S01, 1
B15, Trade, 93.983, 151, B15, S11, 1
B15, Trade, 104.500, 151, B15, S08, 1
B15, Trade, 107.283, 151, B15, S08, 1
B15, Trade, 117.933, 151, B15, S08, 1
B15, Trade, 124.850, 151, B15, S08, 1
B15, Trade, 131.967, 151, B15, S03, 1
B15, Trade, 139.783, 151, B15, S15, 1
B15, Trade, 147.017, 151, B15, S06, 1
B15, Trade, 156.767, 151, B15, S06, 1
B15, Trade, 161.483, 151, B15, S01, 1
B15, Trade, 166.933, 151, B15, S03, 1
B15, Trade, 167.833, 150, S07, B15, 1
B15, Trade, 180.133, 151, B15, S03, 1
B15, Trade, 186.533, 151, B15, S10, 1
B15, Trade, 191.983, 151, B15, S11, 1
B15, Trade, 194.500, 151, S13, B15, 1
B15, Trade, 203.900, 151, B15, S06, 1
B15, Trade, 214.267, 151, B15, S00, 1
B15, Trade, 219.617, 151, B15, S06, 1
B15, Trade, 230.467, 151, B15, S01, 1
B15, Trade, 236.633, 151, B15, S06, 1
B15, Trade, 241.017, 151, B15, S04, 1
B15, Trade, 247.933, 151, B15, S07, 1
B15, Trade, 255.867, 151, B15, S06, 1
B15, Trade, 260.600, 151, S09, B15, 1
B15, Trade, 268.183, 151, S13, B15, 1
B15, Trade, 277.683, 151, B15, S04, 1
B15, Trade, 282.400, 151, B15, S05, 1
B15, Trade, 290.783, 151, B15, S04, 1
B15, Trade, 295.667, 151, B15, S09, 1
B15, Trade, 297.817, 151, B15, S02, 1
B16, 1
B16, Trade, 189.267, 138, B16, S03, 1
B17, 33
B17, Trade, 6.983, 151, B17, S06, 1
B17, Trade, 14.350, 153, B17, S00, 1
B17, Trade, 20.800, 154, B17, S06, 1
B17, Trade, 26.883, 151, B17, S06, 1
B17, Trade, 31.650, 152, B17, S08, 1
B17, Trade, 39.533, 149, B17, S08, 1
B17, Trade, 48.983, 149, B17, S06, 1
B17, Trade, 53.883, 151, B17, S06, 1
B17, Trade, 62.233, 152, B17, S00, 1
B17, Trade, 76.983, 150, B17, S07, 1
B17, Trade, 79.400, 152, B17, S06, 1
B17, Trade, 84.500, 148, B17, S03, 1
B17, Trade, 98.900, 150, B17, S06, 1
B17, Trade, 111.300, 151, B17, S06, 1
B17, Trade, 118.350, 150, B17, S00, 1
B17, Trade, 125.000, 150, B17, S06, 1
B17, Trade, 132.700, 151, B17, S08, 1
B17, Trade, 139.917, 150, B17, S08, 1
B17, Trade, 154.333, 151, B17, S06, 1
B17, Trade, 164.800, 150, B17, S06, 1
B17, Trade, 170.867, 149, S13, B17, 1
B17, Trade, 183.750, 152, B17, S13, 1
B17, Trade, 186.983, 150, B17, S06, 1
B17, Trade, 198.317, 148, B17, S00, 1
B17, Trade, 212.650, 151, B17, S08, 1
B17, Trade, 222.483, 151, B17, S08, 1
B17, Trade, 247.817, 151, B17, S09, 1
B17, Trade, 251.683, 151, B17, S04, 1
B17, Trade, 257.983, 151, B17, S06, 1
B17, Trade, 266.617, 151, B17, S06, 1
B17, Trade, 276.533, 147, B17, S06, 1
B17, Trade, 287.117, 147, B17, S04, 1
B17, Trade, 296.967, 150, B17, S04, 1
B18, 12
B18, Trade, 240.333, 153, S01, B18, 1
B18, Trade, 245.833, 154, S01, B18, 1
B18, Trade, 250.167, 152, B18, S02, 1
B18, Trade, 255.683, 153, S15, B18, 1
B18, Trade, 257.317, 152, S11, B18, 1
B18, Trade, 263.450, 149, S13, B18, 1
B18, Trade, 271.383, 149, S11, B18, 1
B18, Trade, 276.683, 148, S13, B18, 1
B18, Trade, 277.383, 150, S11, B18, 1
B18, Trade, 283.933, 150, S01, B18, 1
B18, Trade, 290.517, 152, S15, B18, 1
B18, Trade, 296.567, 151, S11, B18, 1
B19, 18
B19, Trade, 50.117, 150, S13, B19, 1
B19, Trade, 55.117, 155, S16, B19, 1
B19, Trade, 60.900, 154, B19, S13, 1
B19, Trade, 71.383, 152, S01, B19, 1
B19, Trade, 95.917, 153, S01, B19, 1
B19, Trade, 101.233, 153, S01, B19, 1
B19, Trade, 126.550, 154, B19, S06, 1
B19, Trade, 132.450, 152, B19, S12, 1
B19, Trade, 160.017, 154, S13, B19, 1
B19, Trade, 177.650, 153, S15, B19, 1
B19, Trade, 179.283, 156, S11, B19, 1
B19, Trade, 214.383, 154, S01, B19, 1
B19, Trade, 228.717, 151, S12, B19, 1
B19, Trade, 233.150, 155, S16, B19, 1
B19, Trade, 242.650, 153, S11, B19, 1
B19, Trade, 259.083, 151, S15, B19, 1
B19, Trade, 279.283, 149, S01, B19, 1
B19, Trade, 291.083, 155, S16, B19, 1
B20, 54
B20, Trade, 6.117, 168, B20, S01, 1
B20, Trade, 9.033, 158, S15, B20, 1
B20, Trade, 12.800, 155, S16, B20, 1
B20, Trade, 18.533, 156, S13, B20, 1
B20, Trade, 28.150, 155, S16, B20, 1
B20, Trade, 33.717, 152, B20, S15, 1
B20, Trade, 44.383, 149, B20, S06, 1
B20, Trade, 53.267, 153, B20, S01, 1
B20, Trade, 55.133, 153, B20, S12, 1
B20, Trade, 58.017, 156, S07, B20, 1
B20, Trade, 64.483, 155, B20, S06, 1
B20, Trade, 71.033, 151, B20, S07, 1
B20, Trade, 75.300, 152, B20, S03, 1
B20, Trade, 76.883, 151, B20, S11, 1
B20, Trade, 83.483, 149, B20, S08, 1
B20, Trade, 90.667, 152, B20, S03, 1
B20, Trade, 93.450, 152, S15, B20, 1
B20, Trade, 101.900, 152, B20, S13, 1
B20, Trade, 102.900, 152, S15, B20, 1
B20, Trade, 108.650, 152, B20, S15, 1
B20, Trade, 116.217, 153, S15, B20, 1
B20, Trade, 120.633, 153, S01, B20, 1
B20, Trade, 123.850, 153, S15, B20, 1
B20, Trade, 130.450, 152, S11, B20, 1
B20, Trade, 133.683, 151, B20, S00, 1
B20, Trade, 138.467, 152, B20, S12, 1
B20, Trade, 145.100, 153, S11, B20, 1
B20, Trade, 149.483, 152, S01, B20, 1
B20, Trade, 158.267, 151, B20, S00, 1
B20, Trade, 162.733, 153, B20, S01, 1
B20, Trade, 170.500, 149, B20, S08, 1
B20, Trade, 173.317, 151, S13, B20, 1
B20, Trade, 178.883, 152, B20, S00, 1
B20, Trade, 183.183, 155, S16, B20, 1
B20, Trade, 189.567, 149, B20, S12, 1
B20, Trade, 197.817, 150, B20, S06, 1
B20, Trade, 208.100, 152, B20, S00, 1
B20, Trade, 210.783, 153, S07, B20, 1
B20, Trade, 216.200, 154, S15, B20, 1
B20, Trade, 220.967, 153, B20, S15, 1
B20, Trade, 224.017, 151, S15, B20, 1
B20, Trade, 227.467, 151, S11, B20, 1
B20, Trade, 234.583, 155, B20, S00, 1
B20, Trade, 239.550, 151, S15, B20, 1
B20, Trade, 246.700, 152, B20, S06, 1
B20, Trade, 251.233, 152, B20, S06, 1
B20, Trade, 253.517, 152, B20, S09, 1
B20, Trade, 258.750, 150, B20, S08, 1
B20, Trade, 268.733, 149, B20, S08, 1
B20, Trade, 271.183, 145, B20, S02, 1
B20, Trade, 273.683, 148, B20, S08, 1
B20, Trade, 280.300, 147, S05, B20, 1
B20, Trade, 282.967, 148, B20, S06, 1
B20, Trade, 289.967, 145, B20, S00, 1
B21, 13
B21, Trade, 240.050, 153, S11, B21, 1
B21, Trade, 241.783, 153, S07, B21, 1
B21, Trade, 246.617, 154, B21, S02, 1
B21, Trade, 247.533, 154, S01, B21, 1
B21, Trade, 254.550, 154, B21, S04, 1
B21, Trade, 256.967, 153, S02, B21, 1
B21, Trade, 267.500, 153, S07, B21, 1
B21, Trade, 270.567, 150, B21, S09, 1
B21, Trade, 277.850, 150, S07, B21, 1
B21, Trade, 278.667, 149, S11, B21, 1
B21, Trade, 284.550, 153, S07, B21, 1
B21, Trade, 288.700, 155, S16, B21, 1
B21, Trade, 295.917, 153, S15, B21, 1
B22, 42
B22, Trade, 5.283, 173, B22, S16, 1
B22, Trade, 9.067, 156, B22, S08, 1
B22, Trade, 16.200, 152, B22, S12, 1
B22, Trade, 20.850, 152, B22, S08, 1
B22, Trade, 25.283, 152, B22, S08, 1
B22, Trade, 29.517, 153, B22, S12, 1
B22, Trade, 35.867, 151, B22, S06, 1
B22, Trade, 49.550, 151, S07, B22, 1
B22, Trade, 51.200, 149, B22, S08, 1
B22, Trade, 66.200, 151, B22, S12, 1
B22, Trade, 72.783, 150, B22, S06, 1
B22, Trade, 75.483, 151, B22, S00, 1
B22, Trade, 82.100, 152, B22, S11, 1
B22, Trade, 93.200, 151, B22, S06, 1
B22, Trade, 102.833, 151, B22, S06, 1
B22, Trade, 112.033, 152, B22, S08, 1
B22, Trade, 113.567, 150, S11, B22, 1
B22, Trade, 123.933, 152, B22, S07, 1
B22, Trade, 128.400, 152, B22, S00, 1
B22, Trade, 141.417, 150, B22, S11, 1
B22, Trade, 146.100, 149, B22, S00, 1
B22, Trade, 154.450, 151, B22, S03, 1
B22, Trade, 159.600, 150, B22, S08, 1
B22, Trade, 169.483, 148, B22, S11, 1
B22, Trade, 185.417, 152, B22, S08, 1
B22, Trade, 188.200, 152, B22, S15, 1
B22, Trade, 196.133, 149, B22, S12, 1
B22, Trade, 204.317, 151, B22, S13, 1
B22, Trade, 216.250, 151, B22, S08, 1
B22, Trade, 221.750, 152, B22, S07, 1
B22, Trade, 226.667, 150, B22, S08, 1
B22, Trade, 229.633, 149, B22, S06, 1
B22, Trade, 236.733, 151, B22, S08, 1
B22, Trade, 245.817, 151, B22, S08, 1
B22, Trade, 250.917, 152, B22, S05, 1
B22, Trade, 257.533, 151, B22, S04, 1
B22, Trade, 270.633, 147, B22, S05, 1
B22, Trade, 276.083, 147, B22, S12, 1
B22, Trade, 280.067, 148, B22, S09, 1
B22, Trade, 283.583, 148, B22, S05, 1
B22, Trade, 291.000, 144, B22, S08, 1
B22, Trade, 298.067, 149, B22, S08, 1
B23, 50
B23, Trade, 4.517, 179, B23, S21, 1
B23, Trade, 5.900, 169, B23, S07, 1
B23, Trade, 11.750, 154, B23, S08, 1
B23, Trade, 16.617, 155, S13, B23, 1
B23, Trade, 22.783, 153, S15, B23, 1
B23, Trade, 31.100, 153, S01, B23, 1
B23, Trade, 37.333, 152, S11, B23, 1
B23, Trade, 40.550, 151, B23, S13, 1
B23, Trade, 42.683, 149, B23, S11, 1
B23, Trade, 56.383, 148, B23, S06, 1
B23, Trade, 64.017, 156, S01, B23, 1
B23, Trade, 70.167, 153, B23, S15, 1
B23, Trade, 77.467, 153, B23, S01, 1
B23, Trade, 81.483, 153, S07, B23, 1
B23, Trade, 87.383, 149, S13, B23, 1
B23, Trade, 91.933, 151, B23, S08, 1
B23, Trade, 97.483, 151, B23, S08, 1
B23, Trade, 106.667, 152, B23, S15, 1
B23, Trade, 110.767, 153, B23, S07, 1
B23, Trade, 115.200, 152, B23, S06, 1
B23, Trade, 120.517, 153, S13, B23, 1
B23, Trade, 122.967, 154, S11, B23, 1
B23, Trade, 131.583, 152, B23, S06, 1
B23, Trade, 135.883, 152, S01, B23, 1
B23, Trade, 141.350, 152, S13, B23, 1
B23, Trade, 145.700, 152, S15, B23, 1
B23, Trade, 150.317, 152, S11, B23, 1
B23, Trade, 152.467, 153, S15, B23, 1
B23, Trade, 161.450, 152, S15, B23, 1
B23, Trade, 166.250, 153, S11, B23, 1
B23, Trade, 173.450, 153, S15, B23, 1
B23, Trade, 180.800, 153, B23, S06, 1
B23, Trade, 187.783, 153, S07, B23, 1
B23, Trade, 195.167, 151, B23, S08, 1
B23, Trade, 201.517, 152, B23, S06, 1
B23, Trade, 203.600, 152, B23, S15, 1
B23, Trade, 211.367, 152, B23, S06, 1
B23, Trade, 215.150, 153, B23, S07, 1
B23, Trade, 227.850, 150, B23, S01, 1
B23, Trade, 232.583, 153, S07, B23, 1
B23, Trade, 235.083, 152, B23, S08, 1
B23, Trade, 240.783, 151, B23, S02, 1
B23, Trade, 249.300, 154, B23, S08, 1
B23, Trade, 254.367, 155, B23, S05, 1
B23, Trade, 261.667, 151, B23, S04, 1
B23, Trade, 262.617, 149, S05, B23, 1
B23, Trade, 273.033, 149, B23, S03, 1
B23, Trade, 274.117, 148, B23, S09, 1
B23, Trade, 283.433, 149, B23, S08, 1
B23, Trade, 292.433, 149, B23, S05, 1
B24, 39
B24, Trade, 7.083, 157, S13, B24, 1
B24, Trade, 19.350, 156, S16, B24, 1
B24, Trade, 25.367, 160, B24, S06, 1
B24, Trade, 31.450, 155, S11, B24, 1
B24, Trade, 39.083, 151, S01, B24, 1
B24, Trade, 42.417, 151, S07, B24, 1
B24, Trade, 56.950, 154, S15, B24, 1
B24, Trade, 67.933, 154, S13, B24, 1
B24, Trade, 73.767, 155, S16, B24, 1
B24, Trade, 78.433, 158, B24, S13, 1
B24, Trade, 87.200, 150, S01, B24, 1
B24, Trade, 90.000, 152, S11, B24, 1
B24, Trade, 97.683, 152, S07, B24, 1
B24, Trade, 102.050, 155, S16, B24, 1
B24, Trade, 113.233, 153, S01, B24, 1
B24, Trade, 118.383, 152, S13, B24, 1
B24, Trade, 131.983, 153, S11, B24, 1
B24, Trade, 138.700, 151, B24, S00, 1
B24, Trade, 142.700, 152, S13, B24, 1
B24, Trade, 150.433, 150, B24, S08, 1
B24, Trade, 152.917, 154, S07, B24, 1
B24, Trade, 172.117, 152, B24, S06, 1
B24, Trade, 175.883, 155, S16, B24, 1
B24, Trade, 189.867, 153, B24, S00, 1
B24, Trade, 196.450, 151, S01, B24, 1
B24, Trade, 205.267, 153, S01, B24, 1
B24, Trade, 209.850, 152, S11, B24, 1
B24, Trade, 218.600, 155, S16, B24, 1
B24, Trade, 228.367, 150, S07, B24, 1
B24, Trade, 230.733, 152, S13, B24, 1
B24, Trade, 235.683, 155, S16, B24, 1
B24, Trade, 241.367, 153, S05, B24, 1
B24, Trade, 245.200, 153, S15, B24, 1
B24, Trade, 248.567, 155, S16, B24, 1
B24, Trade, 259.117, 152, S01, B24, 1
B24, Trade, 273.567, 151, S13, B24, 1
B24, Trade, 283.317, 153, S15, B24, 1
B24, Trade, 287.817, 153, S01, B24, 1
B24, Trade, 298.800, 152, S11, B24, 1
B25, 57
B25, Trade, 2.883, 186, B25, S13, 1
B25, Trade, 6.933, 155, S15, B25, 1
B25, Trade, 10.917, 158, S11, B25, 1
B25, Trade, 15.617, 155, S15, B25, 1
B25, Trade, 24.767, 153, S11, B25, 1
B25, Trade, 27.017, 155, S15, B25, 1
B25, Trade, 31.167, 154, S07, B25, 1
B25, Trade, 40.233, 151, S15, B25, 1
B25, Trade, 44.617, 153, S13, B25, 1
B25, Trade, 50.283, 151, S03, B25, 1
B25, Trade, 51.233, 152, S11, B25, 1
B25, Trade, 57.217, 155, S11, B25, 1
B25, Trade, 63.600, 155, S16, B25, 1
B25, Trade, 68.183, 154, S15, B25, 1
B25, Trade, 72.250, 151, S15, B25, 1
B25, Trade, 76.817, 152, S13, B25, 1
B25, Trade, 85.250, 151, S13, B25, 1
B25, Trade, 87.733, 149, S07, B25, 1
B25, Trade, 95.317, 152, S13, B25, 1
B25, Trade, 99.017, 153, S03, B25, 1
B25, Trade, 103.467, 153, S11, B25, 1
B25, Trade, 112.167, 153, S01, B25, 1
B25, Trade, 113.900, 151, S07, B25, 1
B25, Trade, 119.083, 155, S16, B25, 1
B25, Trade, 124.750, 165, S19, B25, 1
B25, Trade, 129.800, 153, S15, B25, 1
B25, Trade, 132.317, 153, S13, B25, 1
B25, Trade, 136.217, 155, S16, B25, 1
B25, Trade, 147.833, 152, S07, B25, 1
B25, Trade, 155.583, 153, S13, B25, 1
B25, Trade, 158.567, 152, S11, B25, 1
B25, Trade, 164.483, 155, S16, B25, 1
B25, Trade, 166.983, 153, S13, B25, 1
B25, Trade, 175.933, 162, S18, B25, 1
B25, Trade, 180.533, 157, S13, B25, 1
B25, Trade, 182.533, 154, S15, B25, 1
B25, Trade, 191.883, 153, S07, B25, 1
B25, Trade, 197.417, 161, S16, B25, 1
B25, Trade, 199.550, 154, S15, B25, 1
B25, Trade, 203.933, 152, S11, B25, 1
B25, Trade, 208.467, 153, S15, B25, 1
B25, Trade, 215.383, 155, S16, B25, 1
B25, Trade, 221.467, 154, S11, B25, 1
B25, Trade, 228.500, 151, S15, B25, 1
B25, Trade, 236.700, 152, S15, B25, 1
B25, Trade, 239.917, 153, S07, B25, 1
B25, Trade, 243.700, 155, S16, B25, 1
B25, Trade, 251.700, 154, S11, B25, 1
B25, Trade, 253.983, 154, S07, B25, 1
B25, Trade, 259.500, 153, S07, B25, 1
B25, Trade, 263.700, 155, S16, B25, 1
B25, Trade, 271.283, 146, S04, B25, 1
B25, Trade, 276.600, 151, S15, B25, 1
B25, Trade, 281.767, 146, S02, B25, 1
B25, Trade, 284.533, 152, S11, B25, 1
B25, Trade, 287.233, 152, S15, B25, 1
B25, Trade, 291.967, 157, S07, B25, 1
B26, 24
B26, Trade, 3.233, 183, B26, S06, 1
B26, Trade, 13.167, 154, B26, S07, 1
B26, Trade, 15.950, 152, B26, S06, 1
B26, Trade, 37.050, 149, B26, S06, 1
B26, Trade, 41.717, 150, B26, S08, 1
B26, Trade, 91.183, 150, B26, S06, 1
B26, Trade, 110.933, 150, B26, S00, 1
B26, Trade, 141.583, 149, B26, S06, 1
B26, Trade, 146.633, 148, B26, S08, 1
B26, Trade, 155.817, 148, B26, S03, 1
B26, Trade, 158.150, 150, B26, S03, 1
B26, Trade, 167.550, 149, B26, S08, 1
B26, Trade, 183.417, 154, B26, S01, 1
B26, Trade, 203.633, 151, B26, S08, 1
B26, Trade, 219.750, 149, B26, S00, 1
