B00, 2
B00, Trade, 123.083, 194, S24, B00, 1
B00, Trade, 184.917, 202, B00, S00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 184.150, 320, B06, S25, 1
B07, 1
B07, Trade, 128.250, 320, B07, S02, 1
B08, 0
B09, 2
B09, Trade, 124.733, 320, S06, B09, 1
B09, Trade, 183.833, 331, B09, S09, 1
B10, 3
B10, Trade, 6.733, 134, B10, S05, 1
B10, Trade, 182.433, 334, B10, S10, 1
B10, Trade, 199.667, 154, B10, S02, 1
B11, 2
B11, Trade, 48.800, 141, B11, S01, 1
B11, Trade, 121.417, 181, S19, B11, 1
B12, 19
B12, Trade, 5.367, 141, B12, S07, 1
B12, Trade, 15.417, 139, B12, S02, 1
B12, Trade, 21.133, 139, B12, S05, 1
B12, Trade, 22.917, 142, B12, S07, 1
B12, Trade, 47.367, 146, B12, S02, 1
B12, Trade, 53.083, 146, B12, S05, 1
B12, Trade, 66.883, 147, B12, S07, 1
B12, Trade, 102.333, 151, B12, S05, 1
B12, Trade, 120.850, 153, B12, S05, 1
B12, Trade, 129.833, 326, B12, S05, 1
B12, Trade, 131.750, 336, B12, S03, 1
B12, Trade, 144.750, 341, B12, S02, 1
B12, Trade, 156.417, 341, B12, S12, 1
B12, Trade, 162.667, 341, B12, S02, 1
B12, Trade, 181.750, 341, B12, S02, 1
B12, Trade, 243.933, 165, B12, S12, 1
B12, Trade, 271.567, 168, B12, S05, 1
B12, Trade, 275.950, 168, B12, S12, 1
B12, Trade, 295.550, 170, B12, S02, 1
B13, 26
B13, Trade, 11.383, 135, B13, S05, 1
B13, Trade, 19.750, 138, B13, S02, 1
B13, Trade, 24.517, 143, B13, S12, 1
B13, Trade, 42.833, 147, B13, S05, 1
B13, Trade, 55.517, 143, B13, S11, 1
B13, Trade, 67.883, 150, B13, S03, 1
B13, Trade, 93.717, 152, B13, S00, 1
B13, Trade, 95.267, 151, B13, S12, 1
B13, Trade, 102.267, 153, B13, S02, 1
B13, Trade, 108.517, 154, B13, S02, 1
B13, Trade, 120.767, 155, B13, S02, 1
B13, Trade, 128.300, 334, S08, B13, 1
B13, Trade, 147.050, 343, S00, B13, 1
B13, Trade, 151.667, 342, B13, S02, 1
B13, Trade, 154.483, 343, B13, S02, 1
B13, Trade, 159.150, 341, B13, S12, 1
B13, Trade, 167.700, 342, B13, S02, 1
B13, Trade, 178.483, 343, B13, S02, 1
B13, Trade, 199.550, 162, B13, S03, 1
B13, Trade, 199.833, 161, B13, S12, 1
B13, Trade, 206.633, 163, B13, S03, 1
B13, Trade, 217.150, 164, B13, S05, 1
B13, Trade, 234.517, 166, B13, S02, 1
B13, Trade, 269.200, 170, B13, S12, 1
B13, Trade, 275.933, 170, B13, S02, 1
B13, Trade, 294.400, 172, B13, S12, 1
B14, 44
B14, Trade, 4.900, 148, B14, S00, 1
B14, Trade, 8.500, 148, S00, B14, 1
