B00, 1
B00, Trade, 122.250, 170, S17, B00, 1
B01, 0
B02, 1
B02, Trade, 122.133, 166, S01, B02, 1
B03, 2
B03, Trade, 123.033, 265, S26, B03, 1
B03, Trade, 183.967, 307, B03, S10, 1
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 124.233, 315, S20, B07, 1
B07, Trade, 183.117, 322, B07, S24, 1
B08, 0
B09, 1
B09, Trade, 183.483, 321, B09, S01, 1
B10, 0
B11, 6
B11, Trade, 101.733, 147, B11, S10, 1
B11, Trade, 124.050, 313, S04, B11, 1
B11, Trade, 162.667, 337, B11, S05, 1
B11, Trade, 177.283, 337, B11, S05, 1
B11, Trade, 181.950, 337, B11, S12, 1
B11, Trade, 273.983, 164, B11, S05, 1
B12, 14
B12, Trade, 26.933, 143, B12, S05, 1
B12, Trade, 37.917, 144, B12, S05, 1
B12, Trade, 45.917, 144, B12, S08, 1
B12, Trade, 97.500, 148, B12, S06, 1
B12, Trade, 129.433, 340, B12, S01, 1
B12, Trade, 159.100, 339, B12, S08, 1
B12, Trade, 181.767, 338, B12, S06, 1
B12, Trade, 205.217, 160, B12, S05, 1
B12, Trade, 245.867, 164, B12, S01, 1
B12, Trade, 247.133, 163, B12, S05, 1
B12, Trade, 261.067, 166, B12, S05, 1
B12, Trade, 271.733, 166, B12, S05, 1
B12, Trade, 289.133, 168, B12, S10, 1
B12, Trade, 297.383, 169, B12, S00, 1
B13, 34
B13, Trade, 13.400, 145, B13, S06, 1
B13, Trade, 23.917, 146, B13, S01, 1
B13, Trade, 26.767, 144, B13, S10, 1
B13, Trade, 38.800, 142, B13, S10, 1
B13, Trade, 45.800, 148, B13, S05, 1
B13, Trade, 62.233, 150, B13, S05, 1
B13, Trade, 73.133, 151, B13, S01, 1
B13, Trade, 78.533, 152, B13, S10, 1
B13, Trade, 86.067, 152, B13, S01, 1
B13, Trade, 92.800, 153, B13, S01, 1
B13, Trade, 97.250, 150, B13, S01, 1
B13, Trade, 108.117, 155, B13, S05, 1
B13, Trade, 119.500, 155, B13, S05, 1
B13, Trade, 128.450, 344, B13, S10, 1
B13, Trade, 137.050, 344, B13, S10, 1
B13, Trade, 144.217, 344, B13, S06, 1
B13, Trade, 156.767, 344, B13, S09, 1
B13, Trade, 157.200, 323, B13, S05, 1
B13, Trade, 162.450, 339, B13, S10, 1
B13, Trade, 181.683, 344, B13, S11, 1
B13, Trade, 202.850, 164, B13, S01, 1
B13, Trade, 207.450, 162, B13, S10, 1
B13, Trade, 218.983, 163, B13, S10, 1
B13, Trade, 230.600, 167, B13, S08, 1
B13, Trade, 238.250, 167, B13, S10, 1
B13, Trade, 245.350, 168, B13, S09, 1
B13, Trade, 249.350, 169, B13, S05, 1
B13, Trade, 258.967, 170, B13, S05, 1
B13, Trade, 265.100, 170, B13, S05, 1
B13, Trade, 270.450, 168, B13, S06, 1
B13, Trade, 278.633, 170, B13, S05, 1
B13, Trade, 283.417, 171, B13, S00, 1
B13, Trade, 288.567, 169, B13, S08, 1
B13, Trade, 296.250, 173, B13, S11, 1
B14, 45
B14, Trade, 5.217, 148, B14, S05, 1
B14, Trade, 13.833, 147, B14, S05, 1
B14, Trade, 19.633, 150, B14, S05, 1
B14, Trade, 26.350, 146, S02, B14, 1
B14, Trade, 31.067, 148, S12, B14, 1
B14, Trade, 40.700, 151, B14, S01, 1
B14, Trade, 52.517, 153, B14, S06, 1
B14, Trade, 62.200, 151, B14, S01, 1
B14, Trade, 63.867, 154, B14, S08, 1
B14, Trade, 67.083, 153, S03, B14, 1
B14, Trade, 76.383, 155, B14, S03, 1
B14, Trade, 80.067, 149, B14, S06, 1
B14, Trade, 82.200, 155, S09, B14, 1
B14, Trade, 89.750, 156, B14, S01, 1
B14, Trade, 95.800, 156, S09, B14, 1
B14, Trade, 101.367, 155, B14, S05, 1
B14, Trade, 106.467, 158, B14, S03, 1
B14, Trade, 108.400, 158, S04, B14, 1
B14, Trade, 117.517, 159, B14, S09, 1
B14, Trade, 124.733, 317, S05, B14, 1
B14, Trade, 131.983, 345, S04, B14, 1
B14, Trade, 133.350, 345, B14, S05, 1
B14, Trade, 140.333, 348, B14, S06, 1
B14, Trade, 151.283, 348, S07, B14, 1
B14, Trade, 158.250, 341, S04, B14, 1
B14, Trade, 161.800, 343, S12, B14, 1
B14, Trade, 167.533, 344, S07, B14, 1
B14, Trade, 175.433, 347, B14, S01, 1
B14, Trade, 180.933, 346, B14, S01, 1
B14, Trade, 204.017, 166, B14, S10, 1
B14, Trade, 216.800, 169, B14, S05, 1
B14, Trade, 220.483, 170, B14, S01, 1
B14, Trade, 230.183, 171, B14, S10, 1
B14, Trade, 233.767, 171, B14, S05, 1
B14, Trade, 236.200, 170, B14, S01, 1
B14, Trade, 241.750, 172, S12, B14, 1
B14, Trade, 260.533, 169, B14, S10, 1
B14, Trade, 267.317, 174, B14, S12, 1
B14, Trade, 269.267, 174, S04, B14, 1
B14, Trade, 276.333, 169, S04, B14, 1
B14, Trade, 281.900, 176, B14, S14, 1
B14, Trade, 284.867, 166, B14, S10, 1
B14, Trade, 291.250, 176, B14, S00, 1
B14, Trade, 293.167, 177, B14, S11, 1
B14, Trade, 299.367, 177, B14, S07, 1
B15, 39
B15, Trade, 3.500, 145, B15, S03, 1
B15, Trade, 12.400, 152, B15, S14, 1
B15, Trade, 23.467, 150, B15, S10, 1
B15, Trade, 35.533, 154, B15, S14, 1
B15, Trade, 51.500, 156, B15, S14, 1
B15, Trade, 59.667, 157, B15, S14, 1
B15, Trade, 67.917, 150, B15, S01, 1
B15, Trade, 78.800, 152, B15, S04, 1
B15, Trade, 83.167, 151, B15, S10, 1
B15, Trade, 90.217, 153, B15, S05, 1
B15, Trade, 100.383, 161, B15, S10, 1
B15, Trade, 112.917, 155, B15, S05, 1
B15, Trade, 113.483, 160, S06, B15, 1
B15, Trade, 127.633, 345, B15, S08, 1
B15, Trade, 136.500, 345, B15, S05, 1
B15, Trade, 144.583, 341, B15, S10, 1
B15, Trade, 152.967, 345, S03, B15, 1
B15, Trade, 157.800, 339, B15, S03, 1
B15, Trade, 166.117, 341, S09, B15, 1
B15, Trade, 170.017, 342, B15, S01, 1
B15, Trade, 175.450, 342, B15, S10, 1
B15, Trade, 178.417, 343, S11, B15, 1
B15, Trade, 192.800, 170, B15, S05, 1
B15, Trade, 195.583, 170, B15, S10, 1
B15, Trade, 202.150, 165, B15, S10, 1
B15, Trade, 209.950, 167, B15, S01, 1
B15, Trade, 215.350, 170, B15, S08, 1
B15, Trade, 230.083, 174, B15, S14, 1
B15, Trade, 236.483, 171, S07, B15, 1
B15, Trade, 241.767, 167, B15, S01, 1
B15, Trade, 251.267, 174, B15, S10, 1
B15, Trade, 255.450, 176, B15, S09, 1
B15, Trade, 259.850, 174, S14, B15, 1
B15, Trade, 266.967, 173, B15, S04, 1
B15, Trade, 268.933, 169, B15, S08, 1
B15, Trade, 278.833, 170, B15, S10, 1
B15, Trade, 280.000, 175, B15, S03, 1
B15, Trade, 287.967, 169, B15, S05, 1
B15, Trade, 295.200, 180, B15, S14, 1
B16, 57
B16, Trade, 0.417, 155, B16, S14, 1
B16, Trade, 7.533, 154, S07, B16, 1
B16, Trade, 17.267, 157, B16, S08, 1
B16, Trade, 26.217, 146, S11, B16, 1
B16, Trade, 29.267, 146, S07, B16, 1
B16, Trade, 32.167, 158, B16, S05, 1
B16, Trade, 41.117, 156, S04, B16, 1
B16, Trade, 44.933, 159, B16, S01, 1
B16, Trade, 48.733, 160, B16, S14, 1
B16, Trade, 54.433, 160, B16, S15, 1
B16, Trade, 61.700, 161, B16, S14, 1
B16, Trade, 62.183, 161, B16, S04, 1
B16, Trade, 70.217, 157, S04, B16, 1
B16, Trade, 71.800, 157, S09, B16, 1
B16, Trade, 80.150, 155, S03, B16, 1
B16, Trade, 85.850, 164, B16, S11, 1
B16, Trade, 88.700, 164, B16, S03, 1
B16, Trade, 93.467, 162, S04, B16, 1
B16, Trade, 99.950, 165, B16, S14, 1
B16, Trade, 105.050, 162, S08, B16, 1
B16, Trade, 105.850, 161, S12, B16, 1
B16, Trade, 113.233, 159, S14, B16, 1
B16, Trade, 118.283, 161, S12, B16, 1
B16, Trade, 122.333, 174, S18, B16, 1
B16, Trade, 127.167, 347, S09, B16, 1
B16, Trade, 134.383, 349, S03, B16, 1
B16, Trade, 138.783, 352, S03, B16, 1
B16, Trade, 142.800, 352, S12, B16, 1
B16, Trade, 146.967, 355, B16, S11, 1
B16, Trade, 151.383, 350, S04, B16, 1
B16, Trade, 161.483, 342, S03, B16, 1
B16, Trade, 166.267, 342, S04, B16, 1
B16, Trade, 170.900, 349, S09, B16, 1
B16, Trade, 174.250, 346, S09, B16, 1
B16, Trade, 182.633, 355, B16, S06, 1
B16, Trade, 186.567, 173, B16, S14, 1
B16, Trade, 192.550, 174, B16, S10, 1
B16, Trade, 194.083, 174, S09, B16, 1
B16, Trade, 203.200, 175, B16, S08, 1
B16, Trade, 207.833, 172, S07, B16, 1
B16, Trade, 215.050, 176, B16, S10, 1
B16, Trade, 217.917, 173, S09, B16, 1
B16, Trade, 226.733, 177, B16, S01, 1
B16, Trade, 231.400, 178, B16, S03, 1
B16, Trade, 235.350, 171, S14, B16, 1
B16, Trade, 241.467, 172, S14, B16, 1
B16, Trade, 243.517, 173, S02, B16, 1
B16, Trade, 247.867, 179, S09, B16, 1
B16, Trade, 256.317, 177, S07, B16, 1
B16, Trade, 258.767, 181, S16, B16, 1
B16, Trade, 264.417, 181, B16, S06, 1
B16, Trade, 268.350, 174, S09, B16, 1
B16, Trade, 272.317, 182, S16, B16, 1
B16, Trade, 280.683, 182, S16, B16, 1
B16, Trade, 285.250, 177, S03, B16, 1
B16, Trade, 289.083, 177, S14, B16, 1
B16, Trade, 292.350, 180, S09, B16, 1
B17, 2
B17, Trade, 163.317, 345, S03, B17, 1
B17, Trade, 281.817, 175, B17, S06, 1
B18, 17
B18, Trade, 20.250, 149, S02, B18, 1
B18, Trade, 28.600, 145, S04, B18, 1
B18, Trade, 39.067, 154, S02, B18, 1
B18, Trade, 51.133, 156, B18, S01, 1
B18, Trade, 54.783, 162, S12, B18, 1
B18, Trade, 61.833, 160, B18, S10, 1
B18, Trade, 88.133, 166, S17, B18, 1
B18, Trade, 107.467, 157, B18, S10, 1
B18, Trade, 150.183, 350, S04, B18, 1
B18, Trade, 159.900, 340, S02, B18, 1
B18, Trade, 167.617, 348, S14, B18, 1
B18, Trade, 197.767, 180, S17, B18, 1
B18, Trade, 211.917, 171, S02, B18, 1
B18, Trade, 221.633, 173, S02, B18, 1
B18, Trade, 226.550, 178, B18, S05, 1
B18, Trade, 286.650, 179, S12, B18, 1
B18, Trade, 290.667, 182, S04, B18, 1
B19, 10
B19, Trade, 14.033, 157, B19, S11, 1
B19, Trade, 20.267, 150, S07, B19, 1
B19, Trade, 30.517, 151, S14, B19, 1
B19, Trade, 38.100, 143, B19, S11, 1
B19, Trade, 83.717, 153, S07, B19, 1
B19, Trade, 117.850, 160, S07, B19, 1
B19, Trade, 206.517, 172, S09, B19, 1
B19, Trade, 243.933, 179, S16, B19, 1
B19, Trade, 281.917, 180, S12, B19, 1
B19, Trade, 287.733, 179, S07, B19, 1
B20, 54
B20, Trade, 4.783, 167, S09, B20, 1
B20, Trade, 7.600, 156, S12, B20, 1
B20, Trade, 14.367, 158, S09, B20, 1
B20, Trade, 18.533, 157, S12, B20, 1
B20, Trade, 21.483, 164, S18, B20, 1
B20, Trade, 27.300, 150, S14, B20, 1
B20, Trade, 31.350, 165, S18, B20, 1
B20, Trade, 38.650, 152, S03, B20, 1
B20, Trade, 44.917, 172, B20, S12, 1
B20, Trade, 48.617, 162, S11, B20, 1
B20, Trade, 54.967, 164, S09, B20, 1
B20, Trade, 62.533, 162, S09, B20, 1
B20, Trade, 66.483, 154, S09, B20, 1
B20, Trade, 71.917, 155, S06, B20, 1
B20, Trade, 80.733, 155, S12, B20, 1
B20, Trade, 83.933, 154, S03, B20, 1
B20, Trade, 92.567, 162, S07, B20, 1
B20, Trade, 95.950, 157, S14, B20, 1
B20, Trade, 103.033, 158, S09, B20, 1
B20, Trade, 109.983, 159, S03, B20, 1
B20, Trade, 113.667, 160, S02, B20, 1
B20, Trade, 118.000, 160, S02, B20, 1
B20, Trade, 122.650, 187, S22, B20, 1
B20, Trade, 127.417, 348, S14, B20, 1
B20, Trade, 132.683, 348, S14, B20, 1
B20, Trade, 137.900, 357, S04, B20, 1
B20, Trade, 142.267, 350, S09, B20, 1
B20, Trade, 146.317, 349, S09, B20, 1
B20, Trade, 152.733, 347, S02, B20, 1
B20, Trade, 157.850, 341, S09, B20, 1
B20, Trade, 165.383, 340, S01, B20, 1
B20, Trade, 171.000, 350, S02, B20, 1
B20, Trade, 175.583, 348, S14, B20, 1
B20, Trade, 180.367, 362, S18, B20, 1
B20, Trade, 185.750, 186, B20, S03, 1
B20, Trade, 191.533, 178, S04, B20, 1
B20, Trade, 199.300, 180, S09, B20, 1
B20, Trade, 206.250, 170, S03, B20, 1
B20, Trade, 209.517, 169, S14, B20, 1
B20, Trade, 216.133, 170, S14, B20, 1
B20, Trade, 222.067, 170, S14, B20, 1
B20, Trade, 223.933, 183, S04, B20, 1
B20, Trade, 231.833, 177, S12, B20, 1
B20, Trade, 240.050, 169, S03, B20, 1
B20, Trade, 247.400, 172, S14, B20, 1
B20, Trade, 251.883, 183, S16, B20, 1
B20, Trade, 257.583, 186, S17, B20, 1
B20, Trade, 265.000, 174, S14, B20, 1
B20, Trade, 271.400, 175, S14, B20, 1
B20, Trade, 277.750, 171, S03, B20, 1
B20, Trade, 285.967, 183, S16, B20, 1
B20, Trade, 290.733, 183, S02, B20, 1
B20, Trade, 298.033, 184, S04, B20, 1
B20, Trade, 299.750, 181, S12, B20, 1
B21, 21
B21, Trade, 26.400, 148, S07, B21, 1
B21, Trade, 28.500, 144, S09, B21, 1
B21, Trade, 44.150, 155, S03, B21, 1
B21, Trade, 52.650, 168, S07, B21, 1
B21, Trade, 54.900, 163, S17, B21, 1
B21, Trade, 64.450, 157, S11, B21, 1
B21, Trade, 67.367, 153, S07, B21, 1
B21, Trade, 68.683, 155, S14, B21, 1
B21, Trade, 122.933, 208, S28, B21, 1
B21, Trade, 155.100, 348, S14, B21, 1
B21, Trade, 176.133, 358, S17, B21, 1
B21, Trade, 194.900, 174, S12, B21, 1
B21, Trade, 205.083, 168, S14, B21, 1
B21, Trade, 211.383, 170, S04, B21, 1
B21, Trade, 216.617, 182, S04, B21, 1
B21, Trade, 222.850, 172, S03, B21, 1
B21, Trade, 240.117, 170, S00, B21, 1
B21, Trade, 265.317, 171, B21, S01, 1
B21, Trade, 269.783, 173, S01, B21, 1
B21, Trade, 275.933, 170, S12, B21, 1
B21, Trade, 299.950, 188, S17, B21, 1
B22, 27
B22, Trade, 3.233, 146, B22, S01, 1
B22, Trade, 10.933, 161, S17, B22, 1
B22, Trade, 26.500, 149, S04, B22, 1
B22, Trade, 32.917, 162, S07, B22, 1
B22, Trade, 37.583, 152, S14, B22, 1
B22, Trade, 44.583, 179, S22, B22, 1
B22, Trade, 55.933, 162, B22, S10, 1
B22, Trade, 82.167, 153, S11, B22, 1
B22, Trade, 103.850, 147, B22, S05, 1
B22, Trade, 111.533, 169, S17, B22, 1
B22, Trade, 122.883, 198, S25, B22, 1
B22, Trade, 144.200, 351, S03, B22, 1
B22, Trade, 151.450, 351, S12, B22, 1
B22, Trade, 165.067, 337, S07, B22, 1
B22, Trade, 195.167, 174, S07, B22, 1
B22, Trade, 197.900, 180, S03, B22, 1
B22, Trade, 205.767, 168, S02, B22, 1
B22, Trade, 222.650, 170, S12, B22, 1
B22, Trade, 232.517, 178, S04, B22, 1
B22, Trade, 242.283, 172, S07, B22, 1
B22, Trade, 249.950, 183, S17, B22, 1
B22, Trade, 253.133, 179, B22, S10, 1
B22, Trade, 262.633, 175, S02, B22, 1
B22, Trade, 267.217, 174, S07, B22, 1
B22, Trade, 275.617, 170, S02, B22, 1
B22, Trade, 280.750, 186, S17, B22, 1
B22, Trade, 294.417, 183, S03, B22, 1
B23, 49
B23, Trade, 5.083, 149, B23, S10, 1
B23, Trade, 9.833, 150, B23, S10, 1
B23, Trade, 15.133, 157, S03, B23, 1
B23, Trade, 19.167, 153, B23, S04, 1
B23, Trade, 21.150, 150, S09, B23, 1
B23, Trade, 31.550, 160, B23, S03, 1
B23, Trade, 40.367, 153, B23, S10, 1
B23, Trade, 45.100, 156, B23, S05, 1
B23, Trade, 49.717, 166, S03, B23, 1
B23, Trade, 52.817, 153, B23, S10, 1
B23, Trade, 58.800, 159, B23, S06, 1
B23, Trade, 65.250, 147, B23, S01, 1
B23, Trade, 75.683, 154, B23, S10, 1
B23, Trade, 78.067, 154, S07, B23, 1
B23, Trade, 85.683, 165, S04, B23, 1
B23, Trade, 92.617, 160, B23, S05, 1
B23, Trade, 105.783, 159, B23, S14, 1
B23, Trade, 106.400, 159, S04, B23, 1
B23, Trade, 116.400, 160, B23, S10, 1
B23, Trade, 130.433, 338, B23, S10, 1
B23, Trade, 134.683, 344, B23, S10, 1
B23, Trade, 138.033, 343, B23, S08, 1
B23, Trade, 147.717, 349, B23, S10, 1
B23, Trade, 153.517, 345, B23, S05, 1
B23, Trade, 159.767, 338, B23, S01, 1
B23, Trade, 168.400, 338, B23, S10, 1
B23, Trade, 176.833, 341, B23, S10, 1
B23, Trade, 181.667, 345, B23, S15, 1
B23, Trade, 187.350, 174, B23, S02, 1
B23, Trade, 191.400, 176, B23, S11, 1
B23, Trade, 199.483, 179, B23, S14, 1
B23, Trade, 210.450, 169, B23, S05, 1
B23, Trade, 214.083, 178, B23, S03, 1
B23, Trade, 220.433, 171, B23, S04, 1
B23, Trade, 224.133, 181, B23, S10, 1
B23, Trade, 228.850, 175, B23, S09, 1
B23, Trade, 237.300, 168, B23, S08, 1
B23, Trade, 240.317, 168, B23, S05, 1
B23, Trade, 244.967, 169, B23, S10, 1
B23, Trade, 250.567, 174, B23, S14, 1
B23, Trade, 253.267, 177, B23, S00, 1
B23, Trade, 260.150, 175, S03, B23, 1
B23, Trade, 266.283, 168, B23, S10, 1
B23, Trade, 270.300, 170, B23, S00, 1
B23, Trade, 275.633, 163, B23, S01, 1
B23, Trade, 282.700, 176, B23, S14, 1
B23, Trade, 285.667, 176, B23, S05, 1
B23, Trade, 291.200, 178, B23, S08, 1
B23, Trade, 294.717, 182, B23, S05, 1
B24, 18
B24, Trade, 15.583, 157, B24, S10, 1
B24, Trade, 31.683, 167, B24, S02, 1
B24, Trade, 39.850, 157, S12, B24, 1
B24, Trade, 47.050, 163, S02, B24, 1
B24, Trade, 50.700, 166, S04, B24, 1
B24, Trade, 56.833, 166, S03, B24, 1
B24, Trade, 59.783, 162, S02, B24, 1
B24, Trade, 104.900, 159, S02, B24, 1
B24, Trade, 107.500, 158, S07, B24, 1
B24, Trade, 146.567, 349, S12, B24, 1
B24, Trade, 174.033, 345, S12, B24, 1
B24, Trade, 182.750, 358, S09, B24, 1
B24, Trade, 215.767, 181, S09, B24, 1
B24, Trade, 227.300, 179, S03, B24, 1
B24, Trade, 244.333, 186, S18, B24, 1
B24, Trade, 249.267, 180, S16, B24, 1
B24, Trade, 265.367, 180, S02, B24, 1
B24, Trade, 299.033, 175, S02, B24, 1
B25, 45
B25, Trade, 7.733, 162, S18, B25, 1
B25, Trade, 11.167, 159, S02, B25, 1
B25, Trade, 16.383, 159, S17, B25, 1
B25, Trade, 23.650, 156, S09, B25, 1
B25, Trade, 24.633, 151, S03, B25, 1
B25, Trade, 31.883, 161, B25, S10, 1
B25, Trade, 43.233, 155, S07, B25, 1
B25, Trade, 47.033, 162, S04, B25, 1
B25, Trade, 48.817, 163, S17, B25, 1
B25, Trade, 55.300, 157, B25, S05, 1
B25, Trade, 60.867, 163, S12, B25, 1
B25, Trade, 64.817, 161, S04, B25, 1
B25, Trade, 74.900, 155, S12, B25, 1
B25, Trade, 85.300, 156, S14, B25, 1
B25, Trade, 90.467, 157, S14, B25, 1
B25, Trade, 97.517, 159, S03, B25, 1
B25, Trade, 98.950, 170, S04, B25, 1
B25, Trade, 107.667, 158, S12, B25, 1
B25, Trade, 111.483, 159, S07, B25, 1
B25, Trade, 117.300, 160, S14, B25, 1
B25, Trade, 119.250, 161, S07, B25, 1
B25, Trade, 124.483, 327, S08, B25, 1
B25, Trade, 130.300, 348, S09, B25, 1
B25, Trade, 139.400, 351, S02, B25, 1
B25, Trade, 145.383, 350, S04, B25, 1
B25, Trade, 160.617, 341, S07, B25, 1
B25, Trade, 170.200, 349, S04, B25, 1
B25, Trade, 178.533, 354, S03, B25, 1
B25, Trade, 185.033, 190, B25, S14, 1
B25, Trade, 188.100, 201, B25, S09, 1
B25, Trade, 197.033, 175, S03, B25, 1
B25, Trade, 212.167, 172, S09, B25, 1
