B00, 0
B01, 2
B01, Trade, 124.017, 228, S14, B01, 1
B01, Trade, 184.067, 299, B01, S26, 1
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 183.817, 320, B06, S12, 1
B07, 0
B08, 1
B08, Trade, 182.800, 327, B08, S11, 1
B09, 1
B09, Trade, 182.933, 322, B09, S27, 1
B10, 1
B10, Trade, 182.300, 333, B10, S09, 1
B11, 6
B11, Trade, 50.483, 142, B11, S04, 1
B11, Trade, 76.550, 145, B11, S11, 1
B11, Trade, 123.767, 214, S29, B11, 1
B11, Trade, 153.400, 337, B11, S09, 1
B11, Trade, 182.183, 337, B11, S16, 1
B11, Trade, 234.200, 159, S03, B11, 1
B12, 3
B12, Trade, 267.133, 168, B12, S11, 1
B12, Trade, 291.733, 170, B12, S07, 1
B12, Trade, 296.167, 170, B12, S11, 1
B13, 28
B13, Trade, 5.183, 142, B13, S00, 1
B13, Trade, 18.367, 146, B13, S04, 1
B13, Trade, 22.917, 140, B13, S11, 1
B13, Trade, 37.983, 147, B13, S08, 1
B13, Trade, 40.950, 148, B13, S12, 1
B13, Trade, 50.467, 143, B13, S11, 1
B13, Trade, 67.683, 151, B13, S07, 1
B13, Trade, 74.267, 151, S03, B13, 1
B13, Trade, 96.517, 153, B13, S04, 1
B13, Trade, 103.367, 154, B13, S13, 1
B13, Trade, 115.550, 155, B13, S13, 1
B13, Trade, 120.617, 156, B13, S09, 1
B13, Trade, 125.633, 339, B13, S07, 1
B13, Trade, 130.983, 340, B13, S11, 1
B13, Trade, 138.817, 344, B13, S07, 1
B13, Trade, 147.783, 344, B13, S12, 1
B13, Trade, 154.433, 344, B13, S13, 1
B13, Trade, 176.800, 344, B13, S12, 1
B13, Trade, 181.500, 344, B13, S07, 1
B13, Trade, 199.083, 158, B13, S11, 1
B13, Trade, 210.750, 165, B13, S12, 1
B13, Trade, 220.133, 166, B13, S13, 1
B13, Trade, 231.817, 167, B13, S13, 1
B13, Trade, 255.483, 169, B13, S11, 1
B13, Trade, 268.350, 167, B13, S10, 1
B13, Trade, 271.033, 171, B13, S12, 1
B13, Trade, 277.067, 172, B13, S02, 1
B13, Trade, 290.767, 173, B13, S11, 1
B14, 33
B14, Trade, 4.617, 135, B14, S05, 1
B14, Trade, 17.250, 148, B14, S02, 1
B14, Trade, 20.533, 138, S08, B14, 1
B14, Trade, 33.650, 148, B14, S11, 1
B14, Trade, 36.450, 146, B14, S11, 1
B14, Trade, 45.583, 149, B14, S03, 1
B14, Trade, 48.433, 146, S12, B14, 1
B14, Trade, 61.483, 153, B14, S11, 1
B14, Trade, 67.150, 152, B14, S12, 1
B14, Trade, 83.867, 154, B14, S12, 1
B14, Trade, 89.350, 155, B14, S11, 1
B14, Trade, 102.917, 156, B14, S12, 1
B14, Trade, 120.433, 157, B14, S12, 1
B14, Trade, 124.450, 336, S08, B14, 1
B14, Trade, 130.000, 342, B14, S00, 1
B14, Trade, 138.800, 344, B14, S13, 1
B14, Trade, 144.533, 346, B14, S12, 1
B14, Trade, 158.300, 346, B14, S09, 1
B14, Trade, 180.650, 347, B14, S00, 1
B14, Trade, 191.000, 165, B14, S13, 1
B14, Trade, 206.467, 167, B14, S13, 1
B14, Trade, 217.067, 168, B14, S12, 1
B14, Trade, 227.717, 169, B14, S11, 1
B14, Trade, 231.733, 169, B14, S12, 1
B14, Trade, 237.300, 170, B14, S13, 1
B14, Trade, 250.183, 172, B14, S07, 1
B14, Trade, 254.833, 170, B14, S12, 1
B14, Trade, 266.883, 173, B14, S13, 1
B14, Trade, 268.067, 169, S00, B14, 1
B14, Trade, 273.900, 174, B14, S01, 1
B14, Trade, 283.633, 174, B14, S04, 1
B14, Trade, 290.150, 174, B14, S01, 1
B14, Trade, 297.000, 170, B14, S01, 1
B15, 44
B15, Trade, 3.900, 135, B15, S02, 1
B15, Trade, 11.617, 148, B15, S12, 1
B15, Trade, 18.233, 148, B15, S09, 1
B15, Trade, 19.333, 141, S03, B15, 1
B15, Trade, 22.667, 143, S12, B15, 1
B15, Trade, 32.767, 149, B15, S12, 1
B15, Trade, 34.867, 147, S13, B15, 1
B15, Trade, 42.833, 148, B15, S11, 1
B15, Trade, 53.533, 149, B15, S12, 1
B15, Trade, 58.300, 155, B15, S12, 1
B15, Trade, 60.067, 154, B15, S13, 1
B15, Trade, 68.517, 152, B15, S11, 1
B15, Trade, 74.500, 151, B15, S12, 1
B15, Trade, 83.833, 157, B15, S04, 1
B15, Trade, 86.867, 159, B15, S13, 1
B15, Trade, 94.933, 158, B15, S04, 1
B15, Trade, 100.450, 156, B15, S02, 1
B15, Trade, 106.467, 158, B15, S13, 1
B15, Trade, 107.583, 159, B15, S11, 1
B15, Trade, 114.750, 160, B15, S11, 1
B15, Trade, 122.817, 159, B15, S04, 1
B15, Trade, 123.100, 180, S20, B15, 1
B15, Trade, 136.450, 346, B15, S11, 1
B15, Trade, 142.567, 350, B15, S11, 1
B15, Trade, 150.950, 349, S08, B15, 1
B15, Trade, 160.417, 346, B15, S12, 1
B15, Trade, 170.917, 350, B15, S12, 1
B15, Trade, 176.550, 348, B15, S12, 1
B15, Trade, 180.550, 345, B15, S11, 1
B15, Trade, 188.817, 168, B15, S11, 1
B15, Trade, 194.050, 165, B15, S11, 1
B15, Trade, 207.300, 166, B15, S11, 1
B15, Trade, 213.133, 167, B15, S11, 1
B15, Trade, 217.783, 168, B15, S12, 1
B15, Trade, 231.483, 169, B15, S02, 1
B15, Trade, 235.100, 166, B15, S05, 1
B15, Trade, 251.767, 172, B15, S11, 1
B15, Trade, 257.233, 169, B15, S10, 1
B15, Trade, 266.350, 176, B15, S13, 1
B15, Trade, 273.917, 173, B15, S13, 1
B15, Trade, 282.117, 178, B15, S13, 1
B15, Trade, 285.517, 178, B15, S11, 1
B15, Trade, 290.900, 172, B15, S04, 1
B15, Trade, 296.017, 171, B15, S01, 1
B16, 10
B16, Trade, 9.433, 149, B16, S11, 1
B16, Trade, 22.283, 154, B16, S06, 1
B16, Trade, 50.267, 160, B16, S02, 1
B16, Trade, 99.583, 156, B16, S13, 1
B16, Trade, 154.567, 350, S00, B16, 1
B16, Trade, 181.183, 347, S05, B16, 1
B16, Trade, 196.250, 170, S15, B16, 1
B16, Trade, 254.567, 173, B16, S06, 1
B16, Trade, 284.017, 181, S00, B16, 1
B16, Trade, 289.633, 183, B16, S10, 1
B17, 3
B17, Trade, 96.117, 154, B17, S12, 1
B17, Trade, 185.183, 283, B17, S29, 1
B17, Trade, 203.800, 164, S00, B17, 1
B18, 52
B18, Trade, 2.067, 162, B18, S06, 1
B18, Trade, 9.583, 147, B18, S13, 1
B18, Trade, 12.867, 150, B18, S13, 1
B18, Trade, 22.133, 156, B18, S04, 1
B18, Trade, 29.167, 147, B18, S02, 1
B18, Trade, 32.117, 150, B18, S09, 1
B18, Trade, 40.083, 146, B18, S02, 1
B18, Trade, 41.467, 149, S05, B18, 1
B18, Trade, 49.950, 161, B18, S07, 1
B18, Trade, 56.500, 156, B18, S11, 1
B18, Trade, 57.733, 156, B18, S04, 1
B18, Trade, 64.333, 157, S15, B18, 1
B18, Trade, 66.500, 155, B18, S13, 1
B18, Trade, 75.683, 153, B18, S11, 1
B18, Trade, 78.867, 156, B18, S12, 1
B18, Trade, 84.917, 153, B18, S02, 1
B18, Trade, 91.967, 159, B18, S13, 1
B18, Trade, 101.417, 157, B18, S11, 1
B18, Trade, 110.033, 160, B18, S12, 1
B18, Trade, 114.717, 167, B18, S12, 1
B18, Trade, 117.550, 157, B18, S07, 1
B18, Trade, 125.817, 341, S12, B18, 1
B18, Trade, 127.600, 344, B18, S12, 1
B18, Trade, 133.050, 345, B18, S13, 1
B18, Trade, 141.217, 354, S15, B18, 1
B18, Trade, 147.750, 346, B18, S11, 1
B18, Trade, 150.467, 348, B18, S02, 1
B18, Trade, 152.600, 348, B18, S11, 1
B18, Trade, 162.050, 348, B18, S13, 1
B18, Trade, 165.733, 348, B18, S11, 1
B18, Trade, 169.700, 349, B18, S13, 1
B18, Trade, 176.217, 350, B18, S09, 1
B18, Trade, 180.400, 345, B18, S13, 1
B18, Trade, 188.600, 181, B18, S09, 1
B18, Trade, 197.250, 164, B18, S13, 1
B18, Trade, 206.100, 167, B18, S11, 1
B18, Trade, 208.133, 167, S07, B18, 1
B18, Trade, 216.150, 169, B18, S13, 1
B18, Trade, 218.317, 167, B18, S07, 1
B18, Trade, 225.567, 169, B18, S12, 1
B18, Trade, 230.767, 174, S05, B18, 1
B18, Trade, 236.850, 170, B18, S06, 1
B18, Trade, 238.467, 173, B18, S11, 1
B18, Trade, 246.700, 181, S08, B18, 1
B18, Trade, 250.150, 174, B18, S13, 1
B18, Trade, 256.583, 168, B18, S11, 1
B18, Trade, 264.500, 177, B18, S10, 1
B18, Trade, 273.617, 175, B18, S09, 1
B18, Trade, 279.617, 183, B18, S05, 1
B18, Trade, 283.050, 186, B18, S12, 1
B18, Trade, 291.433, 187, S17, B18, 1
B18, Trade, 296.833, 171, S12, B18, 1
B19, 11
B19, Trade, 241.100, 186, S18, B19, 1
B19, Trade, 244.767, 180, B19, S13, 1
B19, Trade, 251.633, 177, S15, B19, 1
B19, Trade, 254.767, 174, S03, B19, 1
B19, Trade, 257.600, 171, S05, B19, 1
B19, Trade, 268.417, 170, S08, B19, 1
B19, Trade, 275.517, 173, S10, B19, 1
B19, Trade, 280.050, 187, B19, S12, 1
B19, Trade, 283.033, 193, B19, S05, 1
B19, Trade, 291.517, 188, S06, B19, 1
B19, Trade, 292.733, 190, S15, B19, 1
B20, 47
B20, Trade, 7.933, 140, B20, S02, 1
B20, Trade, 13.617, 151, B20, S11, 1
B20, Trade, 16.417, 152, S06, B20, 1
B20, Trade, 27.500, 142, S05, B20, 1
B20, Trade, 30.800, 150, B20, S12, 1
B20, Trade, 32.400, 151, S06, B20, 1
B20, Trade, 37.750, 148, S13, B20, 1
B20, Trade, 46.200, 148, B20, S07, 1
B20, Trade, 49.733, 161, B20, S06, 1
B20, Trade, 57.600, 157, B20, S00, 1
B20, Trade, 65.583, 155, B20, S11, 1
B20, Trade, 70.583, 148, S00, B20, 1
B20, Trade, 74.450, 152, B20, S05, 1
B20, Trade, 82.350, 165, B20, S06, 1
B20, Trade, 88.650, 155, B20, S04, 1
B20, Trade, 94.050, 177, B20, S11, 1
B20, Trade, 96.733, 153, B20, S11, 1
B20, Trade, 102.550, 157, S08, B20, 1
B20, Trade, 118.833, 157, B20, S11, 1
B20, Trade, 126.433, 344, S13, B20, 1
B20, Trade, 136.967, 346, B20, S12, 1
B20, Trade, 141.417, 353, B20, S05, 1
B20, Trade, 162.483, 349, S05, B20, 1
B20, Trade, 167.017, 350, B20, S12, 1
B20, Trade, 170.817, 351, B20, S00, 1
B20, Trade, 174.017, 349, B20, S11, 1
B20, Trade, 187.500, 186, B20, S12, 1
B20, Trade, 189.883, 163, B20, S07, 1
B20, Trade, 198.283, 158, B20, S03, 1
B20, Trade, 205.900, 168, S05, B20, 1
B20, Trade, 212.817, 167, B20, S02, 1
B20, Trade, 214.700, 169, B20, S06, 1
B20, Trade, 221.950, 164, B20, S11, 1
B20, Trade, 226.150, 172, B20, S11, 1
B20, Trade, 229.900, 173, B20, S08, 1
B20, Trade, 235.183, 166, B20, S08, 1
B20, Trade, 239.983, 175, B20, S12, 1
B20, Trade, 247.333, 179, B20, S01, 1
B20, Trade, 249.767, 175, S01, B20, 1
B20, Trade, 253.933, 174, B20, S08, 1
B20, Trade, 259.033, 181, B20, S02, 1
B20, Trade, 263.100, 177, B20, S12, 1
B20, Trade, 268.817, 174, B20, S01, 1
B20, Trade, 277.250, 172, B20, S11, 1
B20, Trade, 282.067, 180, B20, S01, 1
B20, Trade, 288.267, 190, B20, S00, 1
B20, Trade, 295.617, 171, S03, B20, 1
B21, 45
B21, Trade, 3.883, 138, B21, S11, 1
B21, Trade, 7.850, 141, B21, S07, 1
B21, Trade, 13.467, 152, S15, B21, 1
B21, Trade, 16.217, 151, S05, B21, 1
B21, Trade, 26.700, 142, B21, S11, 1
B21, Trade, 30.850, 149, B21, S05, 1
B21, Trade, 36.433, 147, B21, S00, 1
B21, Trade, 45.383, 149, B21, S12, 1
B21, Trade, 49.683, 162, B21, S15, 1
B21, Trade, 57.033, 156, B21, S02, 1
B21, Trade, 59.817, 156, B21, S02, 1
B21, Trade, 64.867, 158, B21, S12, 1
B21, Trade, 76.483, 154, B21, S13, 1
B21, Trade, 82.533, 164, B21, S11, 1
B21, Trade, 84.267, 153, B21, S13, 1
B21, Trade, 87.950, 153, B21, S12, 1
B21, Trade, 93.600, 181, B21, S17, 1
B21, Trade, 102.700, 158, S03, B21, 1
B21, Trade, 109.350, 160, S05, B21, 1
B21, Trade, 122.783, 160, B21, S13, 1
B21, Trade, 133.717, 344, B21, S12, 1
B21, Trade, 149.917, 349, B21, S13, 1
B21, Trade, 156.717, 348, B21, S12, 1
B21, Trade, 159.600, 346, B21, S11, 1
B21, Trade, 167.333, 349, B21, S11, 1
B21, Trade, 176.033, 351, B21, S13, 1
B21, Trade, 187.083, 187, B21, S02, 1
B21, Trade, 195.867, 164, B21, S12, 1
B21, Trade, 202.533, 162, B21, S12, 1
B21, Trade, 209.817, 171, B21, S13, 1
B21, Trade, 215.017, 169, B21, S03, 1
B21, Trade, 219.733, 167, B21, S09, 1
B21, Trade, 221.667, 165, S00, B21, 1
B21, Trade, 231.183, 174, S06, B21, 1
B21, Trade, 240.800, 184, S00, B21, 1
B21, Trade, 244.083, 176, B21, S11, 1
B21, Trade, 250.733, 173, B21, S02, 1
B21, Trade, 257.017, 168, S01, B21, 1
B21, Trade, 258.683, 181, B21, S13, 1
B21, Trade, 262.817, 181, B21, S11, 1
B21, Trade, 274.817, 169, B21, S12, 1
B21, Trade, 280.800, 181, S00, B21, 1
B21, Trade, 286.200, 177, B21, S02, 1
B21, Trade, 289.850, 175, B21, S12, 1
B21, Trade, 295.483, 171, B21, S10, 1
B22, 56
B22, Trade, 0.533, 175, B22, S07, 1
B22, Trade, 6.033, 145, S03, B22, 1
B22, Trade, 16.533, 159, S17, B22, 1
B22, Trade, 19.950, 139, S11, B22, 1
B22, Trade, 22.250, 160, S17, B22, 1
B22, Trade, 26.650, 143, S09, B22, 1
B22, Trade, 31.267, 151, S03, B22, 1
B22, Trade, 36.267, 147, S08, B22, 1
B22, Trade, 42.533, 162, S17, B22, 1
B22, Trade, 52.133, 149, S13, B22, 1
B22, Trade, 58.533, 157, S15, B22, 1
B22, Trade, 63.683, 156, S05, B22, 1
B22, Trade, 69.883, 147, S06, B22, 1
B22, Trade, 74.467, 154, S06, B22, 1
B22, Trade, 77.250, 159, S00, B22, 1
