B00, 1
B00, Trade, 122.267, 194, S24, B00, 1
B01, 0
B02, 2
B02, Trade, 122.183, 170, S17, B02, 1
B02, Trade, 183.817, 246, B02, S25, 1
B03, 0
B04, 1
B04, Trade, 124.000, 226, S03, B04, 1
B05, 1
B05, Trade, 122.067, 161, B05, S11, 1
B06, 0
B07, 0
B08, 2
B08, Trade, 51.300, 132, B08, S04, 1
B08, Trade, 183.283, 327, B08, S22, 1
B09, 1
B09, Trade, 122.017, 167, S16, B09, 1
B10, 1
B10, Trade, 185.333, 187, S20, B10, 1
B11, 3
B11, Trade, 2.483, 124, S07, B11, 1
B11, Trade, 122.233, 191, S23, B11, 1
B11, Trade, 183.117, 336, B11, S17, 1
B12, 8
B12, Trade, 126.867, 337, S11, B12, 1
B12, Trade, 140.183, 341, B12, S01, 1
B12, Trade, 153.167, 341, B12, S01, 1
B12, Trade, 163.317, 341, B12, S10, 1
B12, Trade, 183.083, 341, B12, S04, 1
B12, Trade, 186.517, 160, B12, S08, 1
B12, Trade, 264.700, 167, B12, S06, 1
B12, Trade, 291.283, 170, B12, S10, 1
B13, 2
B13, Trade, 3.433, 130, S08, B13, 1
B13, Trade, 53.583, 145, B13, S10, 1
B14, 31
B14, Trade, 6.817, 149, B14, S04, 1
B14, Trade, 16.200, 149, B14, S10, 1
B14, Trade, 28.900, 151, B14, S10, 1
B14, Trade, 37.667, 151, B14, S10, 1
B14, Trade, 43.600, 152, B14, S10, 1
B14, Trade, 50.083, 153, B14, S07, 1
B14, Trade, 63.733, 154, B14, S01, 1
B14, Trade, 79.050, 156, B14, S10, 1
B14, Trade, 91.850, 157, B14, S01, 1
B14, Trade, 93.967, 155, B14, S04, 1
B14, Trade, 100.733, 156, B14, S10, 1
B14, Trade, 117.933, 160, B14, S04, 1
B14, Trade, 126.317, 329, B14, S07, 1
B14, Trade, 130.333, 343, B14, S04, 1
B14, Trade, 134.767, 347, B14, S05, 1
B14, Trade, 152.383, 348, B14, S10, 1
B14, Trade, 157.117, 341, B14, S10, 1
B14, Trade, 166.700, 342, B14, S04, 1
B14, Trade, 174.333, 345, B14, S04, 1
B14, Trade, 182.433, 348, B14, S13, 1
B14, Trade, 195.583, 167, B14, S01, 1
B14, Trade, 208.167, 168, B14, S01, 1
B14, Trade, 227.900, 171, B14, S04, 1
B14, Trade, 237.533, 171, B14, S04, 1
