B00, 0
B01, 0
B02, 1
B02, Trade, 182.967, 306, B02, S04, 1
B03, 0
B04, 2
B04, Trade, 122.400, 179, S05, B04, 1
B04, Trade, 184.500, 243, S23, B04, 1
B05, 0
B06, 1
B06, Trade, 184.167, 208, B06, S09, 1
B07, 1
B07, Trade, 183.850, 293, B07, S12, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 123.467, 198, S19, B10, 1
B10, Trade, 182.850, 334, B10, S13, 1
B11, 3
B11, Trade, 94.467, 145, B11, S09, 1
B11, Trade, 124.000, 208, S28, B11, 1
B11, Trade, 178.250, 336, B11, S03, 1
B12, 3
B12, Trade, 256.483, 166, B12, S09, 1
B12, Trade, 290.383, 170, B12, S04, 1
B12, Trade, 298.917, 171, B12, S11, 1
B13, 0
B14, 20
B14, Trade, 6.450, 142, S12, B14, 1
B14, Trade, 11.500, 141, S02, B14, 1
B14, Trade, 26.617, 151, B14, S09, 1
B14, Trade, 52.367, 153, B14, S09, 1
B14, Trade, 87.900, 157, B14, S03, 1
B14, Trade, 99.117, 158, B14, S09, 1
B14, Trade, 111.183, 159, B14, S01, 1
B14, Trade, 120.317, 160, B14, S09, 1
B14, Trade, 126.683, 320, S06, B14, 1
B14, Trade, 132.317, 348, B14, S01, 1
B14, Trade, 160.067, 348, B14, S04, 1
B14, Trade, 175.883, 348, B14, S12, 1
B14, Trade, 177.533, 348, B14, S04, 1
B14, Trade, 207.467, 168, B14, S10, 1
B14, Trade, 250.250, 173, B14, S09, 1
B14, Trade, 262.417, 174, B14, S14, 1
B14, Trade, 267.833, 175, B14, S07, 1
B14, Trade, 284.733, 176, B14, S07, 1
B14, Trade, 287.817, 177, S08, B14, 1
B14, Trade, 295.650, 177, S14, B14, 1
B15, 4
B15, Trade, 14.567, 145, B15, S09, 1
B15, Trade, 92.417, 145, B15, S04, 1
B15, Trade, 111.650, 143, B15, S03, 1
B15, Trade, 114.867, 160, B15, S12, 1
B16, 31
B16, Trade, 4.983, 154, B16, S00, 1
B16, Trade, 12.850, 142, S12, B16, 1
B16, Trade, 27.733, 151, S00, B16, 1
B16, Trade, 35.583, 154, B16, S04, 1
B16, Trade, 44.233, 155, B16, S04, 1
B16, Trade, 67.883, 160, B16, S03, 1
B16, Trade, 68.617, 159, B16, S09, 1
B16, Trade, 77.583, 161, B16, S09, 1
B16, Trade, 80.150, 162, B16, S12, 1
B16, Trade, 86.350, 160, B16, S04, 1
B16, Trade, 99.650, 158, B16, S03, 1
B16, Trade, 103.267, 160, B16, S04, 1
B16, Trade, 115.083, 160, B16, S09, 1
B16, Trade, 126.117, 317, S03, B16, 1
B16, Trade, 132.283, 354, B16, S03, 1
B16, Trade, 150.600, 349, B16, S03, 1
B16, Trade, 162.233, 349, S06, B16, 1
B16, Trade, 170.900, 345, B16, S03, 1
B16, Trade, 177.833, 346, B16, S05, 1
B16, Trade, 194.433, 173, B16, S04, 1
B16, Trade, 198.400, 173, B16, S12, 1
B16, Trade, 205.600, 174, B16, S12, 1
B16, Trade, 241.200, 178, B16, S07, 1
B16, Trade, 256.400, 176, B16, S14, 1
B16, Trade, 264.083, 173, B16, S12, 1
B16, Trade, 275.783, 181, B16, S04, 1
B16, Trade, 278.367, 180, B16, S07, 1
B16, Trade, 286.850, 175, B16, S11, 1
B16, Trade, 294.017, 172, B16, S01, 1
B16, Trade, 295.567, 172, B16, S07, 1
B16, Trade, 299.850, 171, B16, S12, 1
B17, 40
B17, Trade, 7.717, 157, B17, S00, 1
B17, Trade, 20.133, 155, S08, B17, 1
B17, Trade, 26.250, 156, B17, S01, 1
B17, Trade, 37.533, 153, B17, S03, 1
B17, Trade, 41.250, 159, B17, S04, 1
B17, Trade, 43.633, 157, B17, S10, 1
B17, Trade, 51.283, 161, B17, S04, 1
B17, Trade, 58.350, 161, B17, S09, 1
B17, Trade, 67.117, 161, B17, S12, 1
B17, Trade, 70.117, 161, S02, B17, 1
B17, Trade, 76.500, 161, B17, S02, 1
B17, Trade, 81.250, 163, S08, B17, 1
B17, Trade, 86.567, 158, B17, S01, 1
B17, Trade, 91.900, 163, S02, B17, 1
B17, Trade, 102.950, 162, B17, S09, 1
B17, Trade, 112.250, 152, B17, S04, 1
B17, Trade, 119.900, 157, B17, S12, 1
B17, Trade, 124.617, 316, S02, B17, 1
B17, Trade, 130.733, 355, B17, S09, 1
B17, Trade, 135.233, 356, B17, S15, 1
B17, Trade, 138.483, 357, B17, S09, 1
B17, Trade, 147.800, 353, B17, S04, 1
B17, Trade, 155.033, 351, B17, S04, 1
B17, Trade, 165.200, 350, B17, S12, 1
B17, Trade, 170.767, 352, S06, B17, 1
B17, Trade, 176.567, 348, B17, S12, 1
B17, Trade, 182.000, 346, S02, B17, 1
B17, Trade, 190.733, 176, B17, S12, 1
B17, Trade, 205.350, 176, B17, S09, 1
B17, Trade, 212.967, 175, B17, S12, 1
B17, Trade, 226.917, 179, B17, S04, 1
B17, Trade, 234.483, 180, B17, S06, 1
B17, Trade, 250.233, 177, S00, B17, 1
B17, Trade, 262.933, 174, B17, S11, 1
B17, Trade, 270.817, 179, B17, S09, 1
B17, Trade, 275.683, 184, B17, S12, 1
B17, Trade, 278.233, 181, B17, S11, 1
B17, Trade, 287.017, 173, B17, S09, 1
B17, Trade, 291.183, 178, S14, B17, 1
B17, Trade, 298.200, 171, B17, S04, 1
B18, 19
B18, Trade, 14.650, 140, B18, S01, 1
B18, Trade, 30.883, 156, S15, B18, 1
B18, Trade, 47.883, 157, S08, B18, 1
B18, Trade, 57.083, 159, B18, S12, 1
B18, Trade, 60.100, 167, S06, B18, 1
B18, Trade, 88.633, 166, B18, S09, 1
B18, Trade, 99.400, 161, S15, B18, 1
B18, Trade, 101.517, 163, S06, B18, 1
B18, Trade, 109.967, 171, B18, S09, 1
B18, Trade, 112.317, 168, S08, B18, 1
B18, Trade, 121.250, 168, S16, B18, 1
B18, Trade, 123.917, 201, S26, B18, 1
B18, Trade, 142.817, 358, S00, B18, 1
B18, Trade, 213.050, 175, B18, S09, 1
B18, Trade, 221.167, 181, B18, S06, 1
B18, Trade, 244.800, 173, S06, B18, 1
B18, Trade, 250.433, 180, S16, B18, 1
B18, Trade, 256.633, 163, B18, S04, 1
B18, Trade, 263.950, 181, S16, B18, 1
B19, 53
B19, Trade, 4.433, 162, B19, S04, 1
B19, Trade, 6.700, 153, B19, S03, 1
B19, Trade, 16.750, 152, S00, B19, 1
B19, Trade, 19.500, 154, B19, S02, 1
B19, Trade, 21.550, 155, S00, B19, 1
B19, Trade, 29.400, 155, B19, S01, 1
B19, Trade, 31.150, 155, B19, S09, 1
B19, Trade, 45.583, 156, B19, S12, 1
B19, Trade, 49.017, 157, B19, S12, 1
B19, Trade, 55.900, 160, S15, B19, 1
B19, Trade, 61.717, 165, B19, S04, 1
B19, Trade, 64.050, 166, B19, S01, 1
B19, Trade, 70.217, 162, S14, B19, 1
B19, Trade, 73.783, 162, B19, S09, 1
B19, Trade, 80.967, 162, B19, S04, 1
B19, Trade, 85.800, 165, S08, B19, 1
B19, Trade, 89.050, 162, B19, S04, 1
B19, Trade, 97.133, 159, B19, S12, 1
B19, Trade, 106.200, 168, B19, S03, 1
B19, Trade, 115.667, 160, B19, S14, 1
B19, Trade, 119.233, 158, B19, S04, 1
B19, Trade, 129.533, 356, B19, S00, 1
B19, Trade, 134.967, 351, B19, S00, 1
B19, Trade, 143.733, 359, B19, S13, 1
B19, Trade, 146.033, 359, B19, S03, 1
B19, Trade, 151.450, 350, B19, S02, 1
B19, Trade, 152.867, 352, S00, B19, 1
B19, Trade, 158.217, 348, B19, S09, 1
B19, Trade, 166.883, 351, B19, S09, 1
B19, Trade, 170.150, 352, B19, S12, 1
B19, Trade, 174.117, 351, B19, S08, 1
B19, Trade, 180.550, 347, S06, B19, 1
B19, Trade, 186.733, 183, B19, S00, 1
B19, Trade, 189.717, 173, B19, S09, 1
B19, Trade, 197.667, 174, B19, S13, 1
B19, Trade, 200.533, 178, B19, S09, 1
B19, Trade, 202.183, 179, S16, B19, 1
B19, Trade, 209.983, 179, S16, B19, 1
B19, Trade, 215.033, 176, S02, B19, 1
B19, Trade, 220.150, 182, B19, S09, 1
B19, Trade, 221.667, 183, S14, B19, 1
B19, Trade, 230.417, 182, B19, S00, 1
B19, Trade, 233.200, 181, B19, S03, 1
B19, Trade, 242.183, 178, B19, S04, 1
B19, Trade, 245.583, 174, S08, B19, 1
B19, Trade, 250.050, 175, B19, S02, 1
B19, Trade, 253.100, 178, S13, B19, 1
B19, Trade, 261.900, 176, B19, S10, 1
B19, Trade, 264.883, 172, B19, S09, 1
B19, Trade, 270.133, 178, B19, S04, 1
B19, Trade, 279.267, 181, B19, S03, 1
B19, Trade, 286.283, 176, S02, B19, 1
