B00, 0
B01, 0
B02, 1
B02, Trade, 183.583, 306, B02, S13, 1
B03, 2
B03, Trade, 121.650, 163, S15, B03, 1
B03, Trade, 183.533, 310, B03, S24, 1
B04, 0
B05, 2
B05, Trade, 124.067, 308, S04, B05, 1
B05, Trade, 183.450, 317, B05, S06, 1
B06, 1
B06, Trade, 122.517, 207, S27, B06, 1
B07, 1
B07, Trade, 183.100, 323, B07, S00, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 182.933, 334, B10, S21, 1
B11, 0
B12, 0
B13, 35
B13, Trade, 4.767, 143, S04, B13, 1
B13, Trade, 7.000, 145, B13, S01, 1
B13, Trade, 13.033, 142, S01, B13, 1
B13, Trade, 28.233, 147, B13, S13, 1
B13, Trade, 34.833, 147, S13, B13, 1
B13, Trade, 39.867, 148, S06, B13, 1
B13, Trade, 42.467, 148, B13, S13, 1
B13, Trade, 59.483, 150, B13, S13, 1
B13, Trade, 65.767, 150, B13, S02, 1
B13, Trade, 68.183, 151, B13, S09, 1
B13, Trade, 81.733, 152, B13, S11, 1
B13, Trade, 84.200, 152, B13, S04, 1
B13, Trade, 88.417, 153, S13, B13, 1
B13, Trade, 95.633, 153, B13, S00, 1
B13, Trade, 104.500, 154, B13, S13, 1
B13, Trade, 119.617, 156, B13, S13, 1
B13, Trade, 121.750, 174, S18, B13, 1
B13, Trade, 132.867, 344, B13, S11, 1
B13, Trade, 136.917, 343, S09, B13, 1
B13, Trade, 145.833, 344, S13, B13, 1
B13, Trade, 153.950, 344, B13, S13, 1
B13, Trade, 158.283, 343, S06, B13, 1
B13, Trade, 165.050, 343, S04, B13, 1
B13, Trade, 171.000, 344, S01, B13, 1
B13, Trade, 176.133, 343, S03, B13, 1
B13, Trade, 178.933, 344, B13, S08, 1
B13, Trade, 191.583, 163, B13, S13, 1
B13, Trade, 196.383, 163, B13, S08, 1
B13, Trade, 201.700, 164, B13, S08, 1
B13, Trade, 226.450, 166, B13, S13, 1
B13, Trade, 228.067, 167, B13, S13, 1
B13, Trade, 247.850, 168, B13, S12, 1
B13, Trade, 272.017, 171, B13, S05, 1
B13, Trade, 286.900, 173, B13, S12, 1
B13, Trade, 289.000, 173, B13, S13, 1
B14, 6
B14, Trade, 16.400, 149, S14, B14, 1
B14, Trade, 47.950, 141, B14, S02, 1
B14, Trade, 107.517, 155, B14, S10, 1
B14, Trade, 171.583, 347, S04, B14, 1
B14, Trade, 176.117, 340, B14, S05, 1
B14, Trade, 222.383, 169, B14, S13, 1
B15, 13
B15, Trade, 240.383, 173, S03, B15, 1
B15, Trade, 245.650, 172, S03, B15, 1
B15, Trade, 248.533, 170, S03, B15, 1
B15, Trade, 260.567, 176, B15, S13, 1
B15, Trade, 262.483, 173, S07, B15, 1
B15, Trade, 266.517, 178, B15, S15, 1
B15, Trade, 271.567, 178, B15, S15, 1
B15, Trade, 274.200, 177, S04, B15, 1
B15, Trade, 279.400, 179, B15, S13, 1
B15, Trade, 284.383, 179, B15, S07, 1
B15, Trade, 289.383, 180, B15, S14, 1
B15, Trade, 295.933, 180, B15, S13, 1
B15, Trade, 299.283, 178, S14, B15, 1
B16, 12
B16, Trade, 244.067, 172, S14, B16, 1
B16, Trade, 250.333, 173, S14, B16, 1
B16, Trade, 256.867, 180, B16, S00, 1
B16, Trade, 261.550, 180, S06, B16, 1
B16, Trade, 262.917, 177, S15, B16, 1
B16, Trade, 271.117, 182, B16, S14, 1
B16, Trade, 275.533, 178, S15, B16, 1
B16, Trade, 276.817, 181, S03, B16, 1
B16, Trade, 281.983, 182, S09, B16, 1
B16, Trade, 291.717, 184, B16, S07, 1
B16, Trade, 292.817, 181, S06, B16, 1
