B00, 0
B01, 0
B02, 2
B02, Trade, 122.567, 177, S19, B02, 1
B02, Trade, 183.650, 202, B02, S24, 1
B03, 2
B03, Trade, 122.983, 182, S20, B03, 1
B03, Trade, 183.150, 309, B03, S27, 1
B04, 1
B04, Trade, 183.100, 313, B04, S17, 1
B05, 1
B05, Trade, 182.833, 317, B05, S29, 1
B06, 0
B07, 2
B07, Trade, 123.183, 201, S26, B07, 1
B07, Trade, 182.783, 323, B07, S13, 1
B08, 4
B08, Trade, 57.367, 133, B08, S06, 1
B08, Trade, 125.400, 317, S05, B08, 1
B08, Trade, 161.633, 327, B08, S01, 1
B08, Trade, 299.100, 157, B08, S06, 1
B09, 10
B09, Trade, 14.317, 132, B09, S06, 1
B09, Trade, 123.267, 239, S23, B09, 1
B09, Trade, 128.633, 331, B09, S06, 1
B09, Trade, 136.900, 331, B09, S01, 1
B09, Trade, 138.950, 331, B09, S06, 1
B09, Trade, 160.300, 331, B09, S01, 1
B09, Trade, 176.800, 331, B09, S05, 1
B09, Trade, 181.967, 331, B09, S25, 1
B09, Trade, 288.533, 159, B09, S01, 1
B09, Trade, 298.233, 160, B09, S08, 1
B10, 20
B10, Trade, 5.533, 134, B10, S08, 1
B10, Trade, 57.233, 140, B10, S04, 1
B10, Trade, 83.033, 142, B10, S06, 1
B10, Trade, 92.800, 143, B10, S04, 1
B10, Trade, 126.300, 334, B10, S00, 1
B10, Trade, 132.317, 334, B10, S06, 1
B10, Trade, 137.983, 327, B10, S05, 1
B10, Trade, 144.450, 334, B10, S06, 1
B10, Trade, 147.783, 334, B10, S01, 1
B10, Trade, 160.200, 333, B10, S08, 1
B10, Trade, 176.750, 334, B10, S06, 1
B10, Trade, 181.783, 334, B10, S05, 1
B10, Trade, 198.733, 153, B10, S06, 1
B10, Trade, 208.100, 154, B10, S06, 1
B10, Trade, 235.150, 157, B10, S05, 1
B10, Trade, 241.733, 158, B10, S04, 1
B10, Trade, 271.550, 156, B10, S00, 1
B10, Trade, 282.317, 162, B10, S05, 1
B10, Trade, 287.700, 163, B10, S09, 1
B10, Trade, 295.767, 163, B10, S05, 1
B11, 1
B11, Trade, 184.233, 208, S26, B11, 1
B12, 32
B12, Trade, 7.967, 139, B12, S06, 1
B12, Trade, 8.783, 139, B12, S05, 1
B12, Trade, 17.567, 141, B12, S04, 1
B12, Trade, 21.067, 141, B12, S06, 1
B12, Trade, 31.783, 143, B12, S01, 1
B12, Trade, 38.867, 144, B12, S01, 1
B12, Trade, 47.450, 143, B12, S01, 1
B12, Trade, 61.183, 143, B12, S06, 1
B12, Trade, 71.700, 146, B12, S01, 1
B12, Trade, 77.783, 146, B12, S01, 1
B12, Trade, 82.767, 145, B12, S05, 1
B12, Trade, 88.950, 148, B12, S01, 1
B12, Trade, 104.067, 150, B12, S01, 1
B12, Trade, 113.900, 150, B12, S06, 1
B12, Trade, 123.883, 309, S01, B12, 1
B12, Trade, 132.733, 332, B12, S01, 1
B12, Trade, 149.700, 337, B12, S03, 1
B12, Trade, 154.367, 340, B12, S01, 1
B12, Trade, 158.817, 340, B12, S04, 1
B12, Trade, 170.083, 340, B12, S05, 1
B12, Trade, 176.617, 340, B12, S00, 1
B12, Trade, 181.017, 337, B12, S10, 1
B12, Trade, 193.017, 158, B12, S06, 1
B12, Trade, 219.417, 161, B12, S05, 1
B12, Trade, 235.000, 163, B12, S01, 1
B12, Trade, 241.667, 164, B12, S05, 1
B12, Trade, 259.783, 166, B12, S06, 1
B12, Trade, 266.383, 166, B12, S01, 1
B12, Trade, 271.150, 165, S07, B12, 1
B12, Trade, 281.817, 168, B12, S05, 1
B12, Trade, 287.683, 168, B12, S05, 1
B12, Trade, 295.167, 169, B12, S04, 1
B13, 0
B14, 44
B14, Trade, 5.050, 142, B14, S06, 1
B14, Trade, 9.750, 140, B14, S07, 1
B14, Trade, 18.550, 142, B14, S12, 1
B14, Trade, 27.733, 144, B14, S05, 1
B14, Trade, 36.583, 145, B14, S12, 1
B14, Trade, 42.233, 147, B14, S06, 1
B14, Trade, 49.983, 149, B14, S08, 1
B14, Trade, 53.867, 153, B14, S08, 1
B14, Trade, 59.950, 140, B14, S08, 1
B14, Trade, 68.783, 148, B14, S06, 1
B14, Trade, 78.083, 140, B14, S00, 1
B14, Trade, 86.267, 148, B14, S05, 1
B14, Trade, 91.417, 151, B14, S12, 1
B14, Trade, 95.433, 149, B14, S06, 1
B14, Trade, 99.433, 151, B14, S02, 1
B14, Trade, 104.617, 145, B14, S05, 1
B14, Trade, 110.917, 152, B14, S12, 1
B14, Trade, 116.233, 149, B14, S01, 1
B14, Trade, 118.667, 157, B14, S12, 1
B14, Trade, 126.700, 333, B14, S08, 1
B14, Trade, 137.100, 329, B14, S00, 1
B14, Trade, 141.167, 334, B14, S00, 1
B14, Trade, 147.633, 336, B14, S06, 1
B14, Trade, 156.850, 346, B14, S06, 1
B14, Trade, 159.650, 333, B14, S05, 1
B14, Trade, 169.183, 347, B14, S00, 1
B14, Trade, 179.583, 337, B14, S05, 1
B14, Trade, 189.167, 166, B14, S06, 1
B14, Trade, 194.600, 155, B14, S00, 1
B14, Trade, 205.283, 167, B14, S01, 1
B14, Trade, 207.817, 167, S02, B14, 1
B14, Trade, 213.600, 169, B14, S00, 1
B14, Trade, 222.550, 165, B14, S04, 1
B14, Trade, 226.367, 164, B14, S05, 1
B14, Trade, 233.933, 170, B14, S06, 1
B14, Trade, 239.133, 170, B14, S02, 1
B14, Trade, 249.700, 172, B14, S05, 1
B14, Trade, 253.367, 173, B14, S06, 1
B14, Trade, 255.500, 173, B14, S01, 1
B14, Trade, 262.450, 170, B14, S04, 1
B14, Trade, 263.083, 161, B14, S06, 1
B14, Trade, 276.550, 169, B14, S05, 1
B14, Trade, 290.133, 172, S12, B14, 1
B14, Trade, 293.500, 172, B14, S01, 1
B15, 21
B15, Trade, 5.783, 144, B15, S04, 1
B15, Trade, 17.367, 143, B15, S00, 1
B15, Trade, 28.383, 153, B15, S10, 1
B15, Trade, 33.083, 145, S07, B15, 1
B15, Trade, 42.983, 154, B15, S02, 1
B15, Trade, 79.033, 156, B15, S08, 1
B15, Trade, 83.100, 150, S03, B15, 1
B15, Trade, 90.067, 144, B15, S06, 1
B15, Trade, 99.867, 155, S03, B15, 1
B15, Trade, 106.367, 157, S02, B15, 1
B15, Trade, 131.850, 342, S12, B15, 1
B15, Trade, 151.317, 337, S02, B15, 1
B15, Trade, 171.083, 341, S12, B15, 1
B15, Trade, 174.300, 344, S10, B15, 1
B15, Trade, 192.767, 164, B15, S03, 1
B15, Trade, 214.100, 162, S12, B15, 1
B15, Trade, 223.400, 166, B15, S12, 1
B15, Trade, 239.783, 170, S10, B15, 1
B15, Trade, 245.483, 172, B15, S06, 1
B15, Trade, 270.483, 174, S12, B15, 1
B15, Trade, 299.567, 178, B15, S14, 1
B16, 49
B16, Trade, 5.650, 152, S15, B16, 1
B16, Trade, 13.217, 137, B16, S03, 1
B16, Trade, 19.967, 142, S10, B16, 1
B16, Trade, 26.033, 153, S15, B16, 1
B16, Trade, 31.400, 154, S03, B16, 1
B16, Trade, 40.950, 154, S07, B16, 1
B16, Trade, 45.317, 159, B16, S12, 1
B16, Trade, 50.283, 146, B16, S10, 1
B16, Trade, 52.517, 153, S02, B16, 1
B16, Trade, 59.000, 151, S10, B16, 1
B16, Trade, 63.800, 148, S07, B16, 1
B16, Trade, 72.433, 153, B16, S13, 1
B16, Trade, 77.200, 147, S07, B16, 1
B16, Trade, 85.483, 157, S10, B16, 1
B16, Trade, 92.333, 154, B16, S03, 1
B16, Trade, 101.350, 155, B16, S01, 1
B16, Trade, 111.883, 153, B16, S05, 1
B16, Trade, 115.083, 149, S07, B16, 1
B16, Trade, 122.533, 160, S03, B16, 1
B16, Trade, 124.233, 320, S06, B16, 1
B16, Trade, 127.283, 340, S07, B16, 1
B16, Trade, 137.633, 335, S10, B16, 1
B16, Trade, 139.583, 336, S03, B16, 1
B16, Trade, 147.433, 339, S10, B16, 1
B16, Trade, 149.450, 337, B16, S04, 1
B16, Trade, 154.850, 351, S15, B16, 1
B16, Trade, 158.500, 348, B16, S02, 1
B16, Trade, 165.367, 347, B16, S12, 1
B16, Trade, 173.333, 345, B16, S04, 1
B16, Trade, 182.817, 322, B16, S22, 1
B16, Trade, 189.067, 167, B16, S05, 1
B16, Trade, 193.317, 161, S07, B16, 1
B16, Trade, 199.317, 171, S15, B16, 1
B16, Trade, 203.767, 171, S15, B16, 1
B16, Trade, 213.550, 170, B16, S01, 1
B16, Trade, 214.283, 165, B16, S05, 1
B16, Trade, 228.100, 167, S12, B16, 1
B16, Trade, 234.550, 171, S13, B16, 1
B16, Trade, 240.217, 168, S12, B16, 1
B16, Trade, 243.900, 166, S03, B16, 1
B16, Trade, 254.983, 174, B16, S10, 1
B16, Trade, 255.867, 175, S14, B16, 1
B16, Trade, 259.700, 171, S07, B16, 1
B16, Trade, 264.517, 175, S03, B16, 1
B16, Trade, 269.233, 177, S10, B16, 1
B16, Trade, 284.617, 178, S10, B16, 1
B16, Trade, 287.100, 181, B16, S11, 1
B16, Trade, 289.833, 180, S02, B16, 1
B16, Trade, 297.167, 175, B16, S09, 1
B17, 12
B17, Trade, 244.683, 168, B17, S01, 1
B17, Trade, 247.767, 178, S10, B17, 1
B17, Trade, 251.467, 176, B17, S06, 1
B17, Trade, 260.500, 166, S11, B17, 1
B17, Trade, 266.267, 171, S12, B17, 1
B17, Trade, 269.900, 175, S14, B17, 1
B17, Trade, 273.483, 169, S12, B17, 1
B17, Trade, 279.783, 175, S09, B17, 1
B17, Trade, 285.533, 181, S07, B17, 1
B17, Trade, 289.600, 180, S15, B17, 1
B17, Trade, 294.133, 187, B17, S11, 1
B17, Trade, 299.633, 183, S07, B17, 1
B18, 12
B18, Trade, 241.333, 166, B18, S07, 1
B18, Trade, 246.317, 175, B18, S14, 1
B18, Trade, 251.633, 175, S11, B18, 1
B18, Trade, 256.983, 176, S11, B18, 1
B18, Trade, 261.967, 174, S14, B18, 1
B18, Trade, 268.083, 176, S04, B18, 1
B18, Trade, 275.150, 178, B18, S02, 1
B18, Trade, 281.600, 176, B18, S14, 1
B18, Trade, 285.617, 183, S16, B18, 1
B18, Trade, 290.983, 176, S03, B18, 1
B18, Trade, 295.183, 188, S02, B18, 1
B18, Trade, 297.317, 184, S10, B18, 1
B19, 24
B19, Trade, 7.700, 147, S02, B19, 1
B19, Trade, 21.633, 143, S12, B19, 1
B19, Trade, 24.500, 153, S15, B19, 1
B19, Trade, 37.817, 162, S17, B19, 1
B19, Trade, 50.433, 152, S03, B19, 1
B19, Trade, 56.967, 162, S07, B19, 1
B19, Trade, 67.233, 157, S15, B19, 1
B19, Trade, 83.300, 152, S12, B19, 1
B19, Trade, 88.067, 156, S07, B19, 1
B19, Trade, 100.100, 152, B19, S04, 1
B19, Trade, 148.767, 340, S07, B19, 1
B19, Trade, 152.583, 345, S12, B19, 1
B19, Trade, 154.767, 344, B19, S06, 1
B19, Trade, 162.983, 346, S02, B19, 1
B19, Trade, 170.217, 350, S10, B19, 1
B19, Trade, 176.050, 347, S07, B19, 1
B19, Trade, 191.433, 166, S10, B19, 1
B19, Trade, 212.183, 164, B19, S04, 1
B19, Trade, 217.767, 169, S02, B19, 1
B19, Trade, 253.467, 178, S02, B19, 1
B19, Trade, 261.100, 169, S12, B19, 1
B19, Trade, 264.800, 184, S17, B19, 1
B19, Trade, 283.300, 174, B19, S12, 1
B19, Trade, 295.667, 177, S14, B19, 1
B20, 56
B20, Trade, 2.417, 168, B20, S12, 1
B20, Trade, 7.517, 146, S10, B20, 1
B20, Trade, 11.417, 142, S12, B20, 1
B20, Trade, 20.067, 143, S02, B20, 1
B20, Trade, 24.383, 150, S07, B20, 1
B20, Trade, 30.800, 154, S15, B20, 1
B20, Trade, 33.667, 155, S13, B20, 1
B20, Trade, 37.100, 151, S03, B20, 1
B20, Trade, 45.900, 157, S03, B20, 1
B20, Trade, 50.400, 147, S12, B20, 1
B20, Trade, 52.267, 156, S15, B20, 1
B20, Trade, 61.683, 150, S03, B20, 1
B20, Trade, 69.233, 157, S03, B20, 1
B20, Trade, 74.367, 156, S02, B20, 1
B20, Trade, 83.367, 159, S15, B20, 1
B20, Trade, 89.667, 153, S03, B20, 1
B20, Trade, 92.967, 160, S15, B20, 1
B20, Trade, 98.100, 153, S10, B20, 1
B20, Trade, 103.533, 168, S17, B20, 1
B20, Trade, 109.867, 156, S07, B20, 1
B20, Trade, 116.650, 162, S15, B20, 1
B20, Trade, 120.533, 160, S07, B20, 1
B20, Trade, 123.233, 216, S13, B20, 1
B20, Trade, 128.917, 342, S12, B20, 1
B20, Trade, 133.400, 344, S03, B20, 1
