B00, 1
B00, Trade, 123.133, 184, S21, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 183.833, 310, B03, S09, 1
B04, 1
B04, Trade, 123.850, 285, S09, B04, 1
B05, 1
B05, Trade, 123.733, 166, B05, S12, 1
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 124.667, 326, S04, B09, 1
B09, Trade, 183.817, 330, B09, S24, 1
B10, 2
B10, Trade, 7.483, 133, B10, S07, 1
B10, Trade, 110.583, 144, B10, S08, 1
B11, 1
B11, Trade, 123.350, 187, S22, B11, 1
B12, 11
B12, Trade, 5.050, 128, B12, S02, 1
B12, Trade, 13.350, 142, B12, S07, 1
B12, Trade, 25.517, 143, B12, S07, 1
B12, Trade, 33.133, 144, B12, S05, 1
B12, Trade, 58.950, 147, B12, S07, 1
B12, Trade, 67.783, 147, B12, S10, 1
B12, Trade, 137.400, 341, B12, S07, 1
B12, Trade, 139.783, 341, B12, S10, 1
B12, Trade, 146.383, 333, B12, S07, 1
B12, Trade, 176.800, 341, B12, S10, 1
B12, Trade, 181.950, 341, B12, S02, 1
B13, 16
B13, Trade, 24.783, 145, B13, S06, 1
B13, Trade, 32.017, 145, B13, S07, 1
B13, Trade, 42.333, 146, B13, S10, 1
B13, Trade, 48.550, 146, B13, S07, 1
B13, Trade, 61.717, 149, B13, S10, 1
B13, Trade, 67.050, 149, B13, S05, 1
B13, Trade, 89.517, 152, B13, S05, 1
B13, Trade, 109.750, 154, B13, S11, 1
B13, Trade, 118.717, 154, B13, S10, 1
B13, Trade, 137.067, 343, B13, S07, 1
B13, Trade, 150.400, 343, B13, S10, 1
B13, Trade, 170.183, 343, B13, S05, 1
B13, Trade, 175.533, 342, B13, S05, 1
B13, Trade, 183.650, 338, B13, S07, 1
B13, Trade, 202.150, 163, B13, S07, 1
B13, Trade, 297.583, 173, B13, S07, 1
B14, 29
B14, Trade, 6.883, 136, B14, S04, 1
B14, Trade, 7.900, 135, S10, B14, 1
B14, Trade, 19.083, 147, B14, S10, 1
B14, Trade, 28.000, 145, B14, S07, 1
B14, Trade, 33.600, 143, B14, S10, 1
B14, Trade, 42.567, 147, B14, S12, 1
B14, Trade, 47.967, 152, B14, S10, 1
B14, Trade, 57.817, 152, B14, S10, 1
B14, Trade, 59.983, 152, B14, S11, 1
B14, Trade, 63.667, 143, S05, B14, 1
B14, Trade, 73.917, 150, B14, S07, 1
B14, Trade, 89.317, 156, B14, S10, 1
B14, Trade, 98.633, 156, B14, S11, 1
B14, Trade, 109.167, 155, B14, S07, 1
B14, Trade, 117.433, 159, B14, S13, 1
B14, Trade, 128.867, 347, B14, S04, 1
B14, Trade, 136.950, 346, B14, S10, 1
B14, Trade, 139.717, 344, B14, S09, 1
B14, Trade, 142.817, 334, S10, B14, 1
B14, Trade, 167.050, 347, B14, S07, 1
B14, Trade, 169.483, 346, B14, S11, 1
B14, Trade, 178.083, 342, B14, S07, 1
B14, Trade, 182.867, 344, B14, S29, 1
B14, Trade, 193.700, 165, B14, S07, 1
B14, Trade, 202.117, 165, B14, S09, 1
B14, Trade, 220.817, 169, B14, S12, 1
B14, Trade, 247.183, 172, B14, S07, 1
B14, Trade, 285.350, 175, B14, S01, 1
B14, Trade, 294.550, 175, B14, S10, 1
B15, 45
B15, Trade, 2.933, 151, B15, S04, 1
B15, Trade, 9.183, 144, S03, B15, 1
B15, Trade, 15.317, 152, B15, S12, 1
B15, Trade, 24.067, 153, B15, S09, 1
B15, Trade, 28.617, 148, S04, B15, 1
B15, Trade, 37.567, 154, B15, S06, 1
B15, Trade, 38.933, 153, S06, B15, 1
B15, Trade, 44.033, 154, S11, B15, 1
B15, Trade, 47.850, 156, B15, S02, 1
B15, Trade, 55.183, 156, B15, S07, 1
B15, Trade, 60.783, 157, B15, S07, 1
B15, Trade, 64.650, 154, S00, B15, 1
B15, Trade, 72.483, 158, B15, S09, 1
B15, Trade, 74.133, 157, S06, B15, 1
B15, Trade, 87.917, 160, B15, S13, 1
B15, Trade, 97.300, 160, B15, S07, 1
B15, Trade, 101.250, 161, B15, S08, 1
B15, Trade, 104.267, 159, S00, B15, 1
B15, Trade, 107.150, 161, S02, B15, 1
B15, Trade, 114.350, 162, B15, S07, 1
B15, Trade, 119.650, 163, B15, S05, 1
B15, Trade, 121.233, 161, S06, B15, 1
B15, Trade, 129.417, 351, B15, S07, 1
B15, Trade, 132.367, 351, B15, S10, 1
B15, Trade, 139.800, 348, S13, B15, 1
B15, Trade, 146.267, 347, S04, B15, 1
B15, Trade, 149.900, 351, B15, S06, 1
B15, Trade, 154.150, 351, B15, S05, 1
B15, Trade, 160.733, 351, B15, S07, 1
B15, Trade, 165.883, 351, B15, S09, 1
B15, Trade, 174.367, 351, B15, S08, 1
B15, Trade, 176.667, 351, B15, S10, 1
B15, Trade, 187.950, 169, B15, S11, 1
B15, Trade, 193.067, 170, B15, S10, 1
B15, Trade, 201.550, 171, B15, S05, 1
B15, Trade, 205.017, 171, B15, S10, 1
B15, Trade, 207.583, 172, B15, S07, 1
B15, Trade, 218.183, 172, B15, S07, 1
B15, Trade, 230.433, 174, B15, S05, 1
B15, Trade, 232.383, 174, B15, S10, 1
B15, Trade, 246.750, 175, B15, S05, 1
B15, Trade, 273.683, 178, B15, S07, 1
B15, Trade, 279.267, 179, B15, S07, 1
B15, Trade, 292.217, 180, B15, S11, 1
B15, Trade, 298.283, 181, B15, S01, 1
B16, 11
B16, Trade, 241.183, 177, S14, B16, 1
B16, Trade, 250.983, 180, B16, S01, 1
B16, Trade, 256.617, 180, B16, S07, 1
B16, Trade, 264.333, 181, B16, S08, 1
B16, Trade, 271.267, 182, B16, S13, 1
B16, Trade, 275.567, 181, S14, B16, 1
B16, Trade, 278.983, 183, B16, S01, 1
B16, Trade, 283.700, 183, B16, S05, 1
B16, Trade, 290.450, 184, B16, S10, 1
B16, Trade, 294.517, 184, B16, S09, 1
B16, Trade, 297.817, 179, S14, B16, 1
B17, 40
B17, Trade, 4.633, 132, S06, B17, 1
B17, Trade, 6.017, 136, B17, S03, 1
B17, Trade, 15.567, 151, B17, S08, 1
B17, Trade, 18.933, 157, B17, S07, 1
B17, Trade, 24.967, 146, S13, B17, 1
B17, Trade, 27.800, 147, B17, S03, 1
