B00, 0
B01, 0
B02, 1
B02, Trade, 183.400, 306, B02, S12, 1
B03, 2
B03, Trade, 122.133, 165, S14, B03, 1
B03, Trade, 183.783, 281, B03, S04, 1
B04, 1
B04, Trade, 183.217, 312, B04, S23, 1
B05, 1
B05, Trade, 182.600, 317, B05, S26, 1
B06, 2
B06, Trade, 124.467, 212, S29, B06, 1
B06, Trade, 182.983, 315, B06, S06, 1
B07, 1
B07, Trade, 182.183, 324, B07, S15, 1
B08, 1
B08, Trade, 123.617, 170, S17, B08, 1
B09, 0
B10, 4
B10, Trade, 2.017, 134, B10, S06, 1
B10, Trade, 83.450, 142, B10, S06, 1
B10, Trade, 123.817, 187, S22, B10, 1
B10, Trade, 189.917, 153, B10, S00, 1
B11, 1
B11, Trade, 268.550, 164, B11, S10, 1
B12, 1
B12, Trade, 123.683, 180, S20, B12, 1
B13, 28
B13, Trade, 5.917, 144, B13, S04, 1
B13, Trade, 13.367, 141, B13, S11, 1
B13, Trade, 23.550, 146, B13, S09, 1
B13, Trade, 24.983, 144, B13, S12, 1
B13, Trade, 57.767, 148, B13, S12, 1
B13, Trade, 64.550, 150, S04, B13, 1
B13, Trade, 73.517, 150, B13, S12, 1
B13, Trade, 78.850, 152, B13, S11, 1
B13, Trade, 103.200, 154, B13, S08, 1
B13, Trade, 111.033, 155, B13, S00, 1
B13, Trade, 120.583, 156, B13, S11, 1
B13, Trade, 129.967, 344, B13, S00, 1
B13, Trade, 130.467, 342, B13, S08, 1
B13, Trade, 137.400, 343, S02, B13, 1
B13, Trade, 142.617, 344, B13, S05, 1
B13, Trade, 152.133, 344, B13, S12, 1
B13, Trade, 159.033, 343, B13, S06, 1
B13, Trade, 165.883, 343, B13, S00, 1
B13, Trade, 172.250, 344, B13, S11, 1
B13, Trade, 176.067, 344, B13, S12, 1
B13, Trade, 181.167, 344, B13, S00, 1
B13, Trade, 185.917, 162, B13, S00, 1
B13, Trade, 194.250, 163, B13, S04, 1
B13, Trade, 213.650, 165, B13, S12, 1
B13, Trade, 245.667, 168, B13, S12, 1
B13, Trade, 258.433, 169, B13, S10, 1
B13, Trade, 268.117, 165, B13, S09, 1
B13, Trade, 287.750, 173, B13, S12, 1
B14, 9
B14, Trade, 12.250, 146, B14, S06, 1
B14, Trade, 24.183, 137, B14, S06, 1
B14, Trade, 77.317, 154, B14, S04, 1
B14, Trade, 157.700, 346, B14, S01, 1
B14, Trade, 191.767, 164, S02, B14, 1
B14, Trade, 220.550, 170, S03, B14, 1
B14, Trade, 269.150, 173, S01, B14, 1
B14, Trade, 281.483, 175, B14, S08, 1
B14, Trade, 295.750, 175, B14, S08, 1
B15, 39
B15, Trade, 5.000, 146, B15, S03, 1
B15, Trade, 8.867, 151, B15, S00, 1
B15, Trade, 10.733, 151, B15, S08, 1
B15, Trade, 20.117, 151, B15, S12, 1
B15, Trade, 28.800, 150, B15, S00, 1
B15, Trade, 34.750, 153, B15, S12, 1
B15, Trade, 43.417, 152, B15, S00, 1
B15, Trade, 48.617, 154, B15, S09, 1
B15, Trade, 60.617, 146, B15, S05, 1
B15, Trade, 73.750, 149, B15, S00, 1
B15, Trade, 79.567, 151, S06, B15, 1
B15, Trade, 89.083, 152, B15, S12, 1
B15, Trade, 99.667, 155, B15, S00, 1
B15, Trade, 102.767, 159, B15, S04, 1
B15, Trade, 108.517, 155, B15, S12, 1
B15, Trade, 119.750, 159, B15, S06, 1
B15, Trade, 120.750, 157, B15, S12, 1
B15, Trade, 128.800, 347, B15, S09, 1
B15, Trade, 136.217, 341, B15, S00, 1
B15, Trade, 139.517, 341, B15, S12, 1
B15, Trade, 150.400, 346, B15, S12, 1
B15, Trade, 156.900, 341, S12, B15, 1
B15, Trade, 163.067, 345, B15, S08, 1
B15, Trade, 179.283, 343, B15, S01, 1
B15, Trade, 194.583, 162, B15, S08, 1
B15, Trade, 197.717, 166, B15, S06, 1
B15, Trade, 204.217, 167, B15, S11, 1
B15, Trade, 212.100, 170, B15, S11, 1
B15, Trade, 223.633, 169, B15, S12, 1
B15, Trade, 230.983, 170, B15, S12, 1
B15, Trade, 245.333, 174, B15, S08, 1
B15, Trade, 250.150, 172, B15, S11, 1
B15, Trade, 256.850, 171, B15, S07, 1
B15, Trade, 261.900, 175, B15, S12, 1
B15, Trade, 267.200, 174, B15, S00, 1
B15, Trade, 280.450, 177, B15, S06, 1
B15, Trade, 282.517, 176, B15, S07, 1
B15, Trade, 288.667, 177, B15, S10, 1
B15, Trade, 299.850, 180, B15, S07, 1
B16, 9
B16, Trade, 15.333, 128, S00, B16, 1
B16, Trade, 53.750, 140, B16, S09, 1
B16, Trade, 63.350, 153, B16, S03, 1
B16, Trade, 72.000, 145, B16, S09, 1
B16, Trade, 101.750, 159, B16, S08, 1
B16, Trade, 106.383, 155, S03, B16, 1
B16, Trade, 123.150, 163, S01, B16, 1
B16, Trade, 165.533, 348, S14, B16, 1
B16, Trade, 277.100, 179, S07, B16, 1
B17, 41
B17, Trade, 7.283, 147, B17, S08, 1
B17, Trade, 13.633, 141, S05, B17, 1
B17, Trade, 20.067, 154, B17, S04, 1
B17, Trade, 22.367, 149, S08, B17, 1
B17, Trade, 30.167, 149, B17, S12, 1
B17, Trade, 42.717, 152, B17, S12, 1
B17, Trade, 46.683, 152, B17, S08, 1
B17, Trade, 52.933, 154, B17, S12, 1
B17, Trade, 71.883, 153, B17, S05, 1
B17, Trade, 74.417, 153, B17, S08, 1
B17, Trade, 92.350, 153, B17, S06, 1
B17, Trade, 93.283, 151, B17, S12, 1
B17, Trade, 98.833, 156, B17, S12, 1
B17, Trade, 106.617, 154, B17, S09, 1
B17, Trade, 112.767, 159, B17, S08, 1
B17, Trade, 124.983, 313, S04, B17, 1
B17, Trade, 131.533, 341, B17, S12, 1
B17, Trade, 137.467, 340, B17, S00, 1
B17, Trade, 142.950, 345, S01, B17, 1
B17, Trade, 149.850, 345, B17, S11, 1
B17, Trade, 156.417, 341, B17, S00, 1
B17, Trade, 163.417, 344, B17, S12, 1
B17, Trade, 171.450, 344, B17, S06, 1
B17, Trade, 179.167, 345, B17, S02, 1
B17, Trade, 182.050, 345, B17, S01, 1
